Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25669,901,1.36 [1.26-1.47],1.2290361264785383e-14
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25703,146,1.82 [1.57-2.12],1.091086421453884e-14
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20395,504,1.60 [1.46-1.77],6.179362145918646e-22
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26503,79,1.86 [1.53-2.25],2.3676412765949567e-10
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27747,109,1.83 [1.55-2.17],1.2929603051418382e-12
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27455,393,1.42 [1.27-1.59],8.318217796008971e-10
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26165,824,1.52 [1.41-1.63],4.4662241690539786e-27
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27296,355,1.45 [1.30-1.63],1.0049529987847671e-10
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27296,355,1.45 [1.30-1.63],1.0049529987847671e-10
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24949,707,1.42 [1.30-1.55],9.767331637216308e-15
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27123,447,1.46 [1.32-1.61],3.6642120700471593e-13
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,Any mental disorder,24684,779,1.33 [1.22-1.45],2.0874110624066887e-10
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22265,1990,1.35 [1.28-1.44],3.808191545627247e-23
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23343,1327,1.37 [1.28-1.47],3.613916822900184e-18
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Hypertension,23367,1351,1.39 [1.30-1.49],3.166723831601541e-20
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22066,50,2.25 [1.82-2.78],4.892318390784208e-14
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27739,85,1.88 [1.55-2.28],1.7315591037653347e-10
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24087,1979,1.29 [1.22-1.37],1.6294795704121344e-18
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26043,889,1.31 [1.21-1.42],5.6494536474476226e-11
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20111,5222,1.24 [1.19-1.29],5.968063840829546e-23
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24422,1755,1.22 [1.14-1.29],8.283562322717262e-10
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27545,761,1.49 [1.38-1.61],1.7661028882423305e-23
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",28110,73,1.98 [1.63-2.40],4.106573830923104e-12
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28367,103,1.91 [1.62-2.26],3.1026768987219e-14
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Crohn disease,26887,103,1.93 [1.64-2.28],9.409838827175387e-15
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26862,78,1.92 [1.58-2.32],3.4343351825599266e-11
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",28315,134,1.77 [1.51-2.06],8.604385785148178e-13
