Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25068,885,1.80 [1.58-2.06],4.118242748396706e-18
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25109,141,4.15 [3.02-5.69],1.2886166658515244e-18
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19926,488,3.11 [2.60-3.72],1.441819088690083e-35
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25896,78,4.40 [2.91-6.67],2.3015331732714664e-12
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27106,105,3.55 [2.47-5.09],5.9914940882105985e-12
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27068,67,4.08 [2.62-6.36],4.5309210445519166e-10
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26799,382,1.98 [1.63-2.42],1.2297362990214956e-11
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26660,243,2.31 [1.80-2.96],3.176953671129283e-11
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25559,798,2.29 [1.99-2.64],5.681802162801819e-31
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26769,193,2.67 [2.03-3.50],1.305374101974748e-12
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26669,347,2.61 [2.12-3.21],1.7614106972175844e-19
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26669,347,2.61 [2.12-3.21],1.7614106972175844e-19
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25473,357,2.43 [1.97-2.99],6.551099394750474e-17
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24385,701,2.58 [2.22-3.01],6.39484842827755e-35
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26193,329,2.93 [2.36-3.64],3.435413747212277e-22
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26183,319,2.91 [2.33-3.62],2.3604650004375856e-21
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24225,541,2.30 [1.94-2.73],2.0269180453544408e-21
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24179,495,2.30 [1.92-2.75],9.383454347736492e-20
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23725,41,7.42 [4.34-12.67],2.34953073414158e-13
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23761,77,6.83 [4.58-10.20],5.520660594443742e-21
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,Any mental disorder,24105,750,2.04 [1.76-2.37],1.2601680783113437e-21
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23739,384,2.85 [2.33-3.48],1.0798060580738852e-24
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,Depression,26061,331,2.44 [1.98-3.01],6.331598938809162e-17
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,Depression or dysthymia,23589,290,2.52 [2.00-3.17],3.744840356016121e-15
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21749,1953,2.20 [1.99-2.43],1.6447442454689755e-54
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22794,1298,2.64 [2.34-2.98],1.0553732226672638e-56
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Hypertension,22818,1322,2.73 [2.42-3.07],1.5275159280706245e-61
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26283,565,1.88 [1.60-2.21],3.958700755695776e-14
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26132,425,1.92 [1.59-2.31],9.83130070732271e-12
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27285,120,4.50 [3.23-6.27],4.831950222583154e-19
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23509,1925,1.38 [1.26-1.52],3.397802674209271e-12
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27595,58,6.23 [4.02-9.66],2.5080439366939587e-16
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Interstitial lung disease,26467,44,5.76 [3.49-9.51],7.894970719315288e-12
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27653,44,5.64 [3.41-9.32],1.4524430812658024e-11
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Other diseases of pleura,26546,179,2.60 [1.96-3.46],4.580317047134267e-11
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19644,5079,1.30 [1.22-1.38],2.541120681100982e-16
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other diseases of intestines,22866,1640,1.38 [1.25-1.52],6.922293009646329e-11
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21474,248,2.38 [1.86-3.04],4.602747131962023e-12
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Diseases of liver,27045,119,4.68 [3.38-6.49],1.5069572988585355e-20
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other diseases of liver,26990,64,4.25 [2.73-6.62],1.3905764881520846e-10
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21486,3476,1.34 [1.24-1.43],1.0315248362773774e-15
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21366,115,3.26 [2.29-4.63],5.843142922114647e-11
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21587,336,2.68 [2.17-3.31],3.6218125813144483e-20
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,25672,894,1.50 [1.32-1.70],9.940678426924592e-10
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23485,4357,1.48 [1.39-1.58],1.771868903206586e-32
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26254,206,6.99 [5.40-9.04],1.3077224236558484e-49
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26404,45,9.66 [5.78-16.12],4.3740289334546535e-18
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27476,54,5.86 [3.69-9.31],6.463334102701924e-14
