Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,2.21 [1.73-2.83],2.937012796123594e-10
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.76 [1.52-2.03],3.8673457972991545e-14
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24270,687,1.84 [1.63-2.08],1.2870098164387397e-22
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25882,111,2.60 [2.01-3.37],3.800511921658102e-13
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25868,97,2.65 [2.02-3.47],2.302802911320494e-12
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26088,317,4.26 [3.63-4.99],2.169557484952785e-71
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26078,307,4.37 [3.72-5.13],3.1867658527565424e-72
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24112,529,1.91 [1.66-2.18],1.8217563025455023e-20
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24066,483,1.88 [1.63-2.17],2.2800313779917454e-18
MUC13,Mucin-13,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27406,25,3.62 [2.49-5.25],1.2173568520159015e-11
MUC13,Mucin-13,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25715,25,3.98 [2.76-5.73],1.4339836129024564e-13
MUC13,Mucin-13,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21646,1930,1.58 [1.45-1.72],2.0407103081956243e-26
MUC13,Mucin-13,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22691,1284,1.63 [1.48-1.80],2.382886280016091e-22
MUC13,Mucin-13,Chapter IX Diseases of the circulatory system,Hypertension,22715,1308,1.66 [1.51-1.83],3.0317667391993585e-24
MUC13,Mucin-13,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21455,48,3.70 [2.71-5.07],2.819205631277076e-16
MUC13,Mucin-13,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26169,562,1.57 [1.37-1.80],4.689561456691714e-11
MUC13,Mucin-13,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26013,417,1.64 [1.41-1.91],2.043342007204708e-10
MUC13,Mucin-13,Chapter XI Diseases of the digestive system,Diseases of liver,26932,122,2.61 [2.08-3.29],2.6377322139285093e-16
MUC13,Mucin-13,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26144,209,2.46 [2.03-2.98],4.3356162192219694e-20
MUC13,Mucin-13,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26289,44,3.16 [2.28-4.37],4.262048120180906e-12
MUC13,Mucin-13,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26291,46,3.48 [2.58-4.70],4.1784279854061846e-16
MUC13,Mucin-13,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26299,54,2.82 [2.05-3.87],1.3381010643004768e-10
