Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20261,500,1.44 [1.28-1.61],5.897480623501112e-10
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22104,1976,1.24 [1.17-1.32],3.925336586029765e-12
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Hypertension,23191,1333,1.28 [1.19-1.38],6.726483021426266e-11
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21908,50,4.16 [3.18-5.44],1.781460775270433e-25
MSMB,Beta-microseminoprotein,Chapter XI Diseases of the digestive system,Inguinal hernia,24669,399,1.57 [1.39-1.78],6.735221255864819e-13
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23889,4428,0.85 [0.82-0.89],1.0128945443375183e-14
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26694,215,2.44 [2.09-2.84],1.862677410734209e-29
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26846,46,3.29 [2.50-4.33],1.4816971554376812e-17
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26850,50,5.07 [3.96-6.48],2.7020013780078477e-38
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26854,54,3.06 [2.38-3.92],1.4231676834382004e-18
