Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24946,877,1.32 [1.23-1.42],1.663993788055657e-14
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24978,139,1.76 [1.51-2.05],2.542826954989293e-13
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,490,1.70 [1.55-1.85],2.365877823945224e-32
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25427,799,1.32 [1.23-1.43],3.406936573741401e-13
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25351,354,1.44 [1.29-1.60],2.314721136593332e-11
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24258,690,1.39 [1.28-1.50],4.68610184339133e-16
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25872,111,1.81 [1.52-2.14],8.556970634755719e-12
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25857,96,1.88 [1.57-2.25],4.649441609215158e-12
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26084,323,1.49 [1.34-1.67],3.4528839312494657e-13
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26074,313,1.49 [1.34-1.66],9.71485956258679e-13
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23991,754,1.38 [1.28-1.48],1.5918416719076536e-16
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23522,285,1.67 [1.49-1.86],4.062571510956138e-19
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27229,220,1.76 [1.56-1.98],2.187773449264144e-20
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27298,158,1.81 [1.58-2.08],1.063052384025387e-17
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,25721,96,1.74 [1.46-2.07],3.5690387779862526e-10
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21611,1910,1.40 [1.32-1.47],1.493461412845914e-34
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22667,1261,1.42 [1.33-1.51],1.3989129831646423e-27
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22692,1286,1.43 [1.34-1.52],2.27609301463179e-29
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27155,120,1.67 [1.42-1.96],6.89755224260949e-10
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23405,1913,1.22 [1.16-1.29],1.8718521252340897e-13
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25309,857,1.27 [1.18-1.36],2.2573040208715572e-10
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21155,762,1.28 [1.19-1.39],9.726821139905762e-10
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19555,5061,1.16 [1.12-1.21],7.338547361879385e-15
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,22759,1630,1.21 [1.14-1.28],3.4990104924834113e-11
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,26906,120,1.80 [1.54-2.10],2.0496993073857571e-13
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21397,3474,1.17 [1.13-1.22],9.838510544138969e-14
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23000,1838,1.19 [1.13-1.26],1.4419687476499382e-10
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21493,331,1.50 [1.35-1.67],7.589679509199303e-14
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26128,209,1.87 [1.66-2.12],5.5285780404472365e-24
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26278,49,2.53 [2.03-3.14],6.752757440117676e-17
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26284,55,2.38 [1.92-2.95],2.796831634090005e-15
