Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,PTPRB,Receptor-type tyrosine-protein phosphatase beta,47059,0.0216843571912324,0.00420268435578839,0.0134470958538871,0.0299216185285776,2.49509103879827e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,ACE,Angiotensin-converting enzyme,47073,0.0192234634777132,0.0037486692106307,0.011876071824877,0.0265708551305494,2.95129968238515e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CGA,Glycoprotein hormones alpha chain,50398,0.066872259897509,0.0131606146767348,0.0410774551311088,0.0926670646639092,3.77575904685197e-07
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,SERPIND1,Heparin cofactor 2,47055,0.0183749464570777,0.00397626791070339,0.0105814613520991,0.0261684315620564,3.83717881857116e-06
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CNTN3,Contactin-3,50398,0.0219407095598402,0.00510024260736901,0.0119442340493969,0.0319371850702834,1.69962283818852e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,GHR,Growth hormone receptor,46586,0.0179647417489482,0.00421639243395048,0.00970061257840531,0.0262288709194912,2.04638447348194e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,HEG1,Protein HEG homolog 1,46586,0.0162219169935802,0.00384033904170631,0.00869485247183583,0.0237489815153246,2.4087289371388e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,SERPINF2,Alpha-2-antiplasmin,46672,0.00823287209410196,0.00200035495465144,0.00431217638298513,0.0121535678052188,3.87388872559944e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,HAVCR1,Hepatitis A virus cellular receptor 1,50572,0.036166592747785,0.00886821654236813,0.0187848883247434,0.0535482971708265,4.5515061349895e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,NPL,N-acetylneuraminate lyase,47059,0.0259485980031384,0.00637227211909277,0.0134589446497166,0.0384382513565603,4.67476102849901e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CTSB,Cathepsin B,50410,-0.031168079509868,0.00790816315666091,-0.0466680792969234,-0.0156680797228126,8.12690460895641e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CFP,Properdin,47103,0.0131235653917878,0.00334470445723308,0.00656794465561094,0.0196791861279646,8.74622847624549e-05
