Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,KLRK1,NKG2-D type II integral membrane protein,43734,-0.098268272043028,0.0258364519380625,-0.14890771784163,-0.0476288262444256,0.000143120961200273
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,MEP1B,Meprin A subunit beta,46598,-0.242580518282618,0.0661716336932173,-0.372276920321324,-0.112884116243913,0.000247018153390706
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,CDH17,Cadherin-17,46598,-0.136215792650492,0.0375714376975042,-0.2098558105376,-0.0625757747633837,0.000289033240991411
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,ATP5F1D,"ATP synthase subunit delta, mitochondrial",43165,0.0996678837551946,0.02953640412025,0.0417765316795046,0.157559235830885,0.000741247585811243
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,CSF3,Granulocyte colony-stimulating factor,46145,-0.0846922397719299,0.0274245451581001,-0.138444348281806,-0.0309401312620536,0.00201633064166183
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,ODAM,Odontogenic ameloblast-associated protein,46014,-0.0937477709377343,0.0307236341130786,-0.153966093799368,-0.0335294480761003,0.00228111268755349
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,CILP,Cartilage intermediate layer protein 1,43780,-0.0905273079294544,0.0300203740353016,-0.149367241038645,-0.0316873748202633,0.00256864568987376
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,EDDM3B,Epididymal secretory protein E3-beta,43679,0.070269635372058,0.0237023750334649,0.0238129803064667,0.116726290437649,0.00303383067106147
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,ELAVL4,ELAV-like protein 4,43146,-0.143562053128442,0.0497133949081381,-0.241000307148392,-0.0461237991084909,0.00388398577969305
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,GCLM,Glutamate--cysteine ligase regulatory subunit,43165,0.0766558766710508,0.0266626674801699,0.0243970484099179,0.128914704932184,0.00404449039841225
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,FGF7,Fibroblast growth factor 7,43096,-0.131312239728219,0.046341158336399,-0.222140910067561,-0.0404835693888767,0.00460765322140561
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,43245,0.0856707384810028,0.0302953461633573,0.0262918600008225,0.145049616961183,0.0046911099181471
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,46540,-0.23583287585696,0.0837037399809819,-0.399892206219685,-0.0717735454942358,0.00484464282560579
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,LYPD8,Ly6/PLAUR domain-containing protein 8,46075,-0.0804701855716279,0.0286014771335392,-0.136529080753365,-0.024411290389891,0.00490499767510724
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,HLA_DRA,,46478,-0.0566257124285592,0.0202762155486273,-0.0963670949038686,-0.0168843299532498,0.00523126251242905
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,IL24,Interleukin-24,46145,-0.0760054514686869,0.0274667176450628,-0.12984021805301,-0.0221706848843637,0.00565907926079176
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,YOD1,Ubiquitin thioesterase OTU1,43165,0.0995360701575668,0.036118280215185,0.0287442409358041,0.170327899379329,0.00585989210300722
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",46389,0.0613221862719972,0.022783736788041,0.0166660621674368,0.105978310376558,0.00711876921246864
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,ACHE,Acetylcholinesterase,43362,-0.0482699863484645,0.0180213045410542,-0.0835917432489308,-0.0129482294479983,0.00740176195888234
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,ECM1,Extracellular matrix protein 1,43248,-0.0544348887432466,0.0204883447715539,-0.0945920444954923,-0.0142777329910009,0.00789362559417495
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,KLK10,Kallikrein-10,46612,0.0579724525338996,0.0221236391752946,0.0146101197503223,0.101334785317477,0.00878904531405239
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,CLSTN2,Calsyntenin-2,46811,-0.0571359554198789,0.0218423278994375,-0.0999469181027764,-0.0143249927369814,0.00890690062279762
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,43404,0.0739245930209096,0.0283813941758948,0.0182970604361557,0.129552125605663,0.00920305386048748
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,CRYM,Ketimine reductase mu-crystallin,43146,0.112065160888756,0.0436694076646876,0.0264731218659681,0.197657199911543,0.0102891769319712
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,THPO,Thrombopoietin,46192,0.0544131197599104,0.0214409419837464,0.0123888734717676,0.0964373660480533,0.0111616510640395
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,NFYA,Nuclear transcription factor Y subunit alpha,43165,0.0566314213377503,0.0223252366288786,0.0128739575451481,0.100388885130352,0.0111997760872666
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,IL13RA1,Interleukin-13 receptor subunit alpha-1,46335,0.0294823328682946,0.0116363980130299,0.00667499276275593,0.0522896729738333,0.0112956881954796
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,SKAP1,Src kinase-associated phosphoprotein 1,46405,0.103706101761265,0.0412300794498472,0.0228951460395643,0.184517057482965,0.0119001267176436
Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,LEPR,Leptin receptor,46598,-0.0428820581071996,0.0170531189490927,-0.0763061712474213,-0.00945794496697789,0.0119232112721278
