Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30020.Haemoglobin concentration,AHSP,Alpha-hemoglobin-stabilizing protein,51214,0.378658414616784,0.00777948214441629,0.363410629613728,0.39390619961984,0
Blood and urine assays,X30020.Haemoglobin concentration,EPO,Erythropoietin,51206,-0.357313070175296,0.00679680855989177,-0.370634814952684,-0.343991325397908,0
Blood and urine assays,X30020.Haemoglobin concentration,FGF23,Fibroblast growth factor 23,51434,-0.245496210292812,0.00544297358508663,-0.256164438519582,-0.234827982066042,0
Blood and urine assays,X30020.Haemoglobin concentration,HMBS,Porphobilinogen deaminase,51476,0.190789746167123,0.00403587484539571,0.182879431470147,0.198700060864098,0
Blood and urine assays,X30020.Haemoglobin concentration,ALDH1A1,Retinal dehydrogenase 1,51255,0.177533539616217,0.00478744954412825,0.168150138509725,0.186916940722708,1.37926881317461e-293
Blood and urine assays,X30020.Haemoglobin concentration,CAT,Catalase,47468,0.173531314148812,0.0048655812597206,0.163994774879759,0.183067853417864,3.25644839557168e-271
Blood and urine assays,X30020.Haemoglobin concentration,CA2,Carbonic anhydrase 2,51165,0.227967447958232,0.00640571503018823,0.215412246499063,0.240522649417401,4.57776072321384e-271
Blood and urine assays,X30020.Haemoglobin concentration,CA1,Carbonic anhydrase 1,50632,0.201220319475462,0.00567356971581918,0.190100122832456,0.212340516118468,3.80937844546369e-269
Blood and urine assays,X30020.Haemoglobin concentration,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",51391,0.233087624895691,0.00665058895365588,0.220052470546525,0.246122779244856,3.45542629498898e-263
Blood and urine assays,X30020.Haemoglobin concentration,IGFBP2,Insulin-like growth factor-binding protein 2,51529,-0.19730555665517,0.00566842721224734,-0.208415673991175,-0.186195439319166,9.85271618859052e-260
Blood and urine assays,X30020.Haemoglobin concentration,HBQ1,Hemoglobin subunit theta-1,51476,0.187767228593249,0.00540345130049812,0.177176464044273,0.198357993142225,7.05028513438895e-259
Blood and urine assays,X30020.Haemoglobin concentration,CDHR2,Cadherin-related family member 2,51134,0.236741918158412,0.00686620480678865,0.223284156737106,0.250199679579718,6.4522305923287e-255
Blood and urine assays,X30020.Haemoglobin concentration,KDR,Vascular endothelial growth factor receptor 2,51342,0.078597944509647,0.0022849825945237,0.0741193786243805,0.0830765103949134,8.68482212180799e-254
Blood and urine assays,X30020.Haemoglobin concentration,ARG1,Arginase-1,51105,0.165004663464992,0.00480554356850165,0.155585798070729,0.174423528859255,7.29568206694246e-253
Blood and urine assays,X30020.Haemoglobin concentration,RBKS,Ribokinase,50622,0.154990010782676,0.00456504868144742,0.146042515367039,0.163937506198313,2.69230116474924e-247
Blood and urine assays,X30020.Haemoglobin concentration,PRDX2,Peroxiredoxin-2,47430,0.189502299324964,0.00564914125172457,0.178429982471583,0.200574616178344,6.72570314161501e-241
Blood and urine assays,X30020.Haemoglobin concentration,THOP1,Thimet oligopeptidase,51124,0.0911052576036335,0.00272205569728382,0.0857700284369572,0.0964404867703098,1.28348299171733e-240
Blood and urine assays,X30020.Haemoglobin concentration,MMP9,Matrix metalloproteinase-9,51206,0.18347977362751,0.00548947866181801,0.172720395450346,0.194239151804673,5.33243726967858e-240
Blood and urine assays,X30020.Haemoglobin concentration,ACP5,Tartrate-resistant acid phosphatase type 5,51367,0.094150775016722,0.00283967508144371,0.0885850118570923,0.0997165381763516,2.68414692425721e-236
Blood and urine assays,X30020.Haemoglobin concentration,C9orf40,Uncharacterized protein C9orf40,47688,0.244042920474407,0.00741697605504532,0.229505647406518,0.258580193542296,4.14141058197795e-232
Blood and urine assays,X30020.Haemoglobin concentration,MEGF9,Multiple epidermal growth factor-like domains protein 9,51487,0.0608528394553158,0.00188660445927696,0.0571550947151329,0.0645505841954986,5.24803382838048e-224
Blood and urine assays,X30020.Haemoglobin concentration,PLA2G7,Platelet-activating factor acetylhydrolase,51255,0.0911995835811026,0.00283427210004297,0.0856444102650184,0.0967547568971868,6.3779387033244e-223
Blood and urine assays,X30020.Haemoglobin concentration,CKB,Creatine kinase B-type,47809,-0.171517880364109,0.00538201806089551,-0.182066635763464,-0.160969124964754,3.38704724088087e-218
Blood and urine assays,X30020.Haemoglobin concentration,ERBB2,Receptor tyrosine-protein kinase erbB-2,51342,0.0698154006572779,0.00220306219363392,0.0654973987577554,0.0741334025568004,2.03442819163289e-216
Blood and urine assays,X30020.Haemoglobin concentration,BLVRB,Flavin reductase,51255,0.186480327082428,0.00605342129284342,0.174615621348455,0.198345032816401,8.18163557647457e-205
Blood and urine assays,X30020.Haemoglobin concentration,HEG1,Protein HEG homolog 1,47324,0.0714668902215287,0.00235313943539664,0.0668547369281513,0.0760790435149061,1.16568627511524e-198
Blood and urine assays,X30020.Haemoglobin concentration,CARHSP1,Calcium-regulated heat-stable protein 1,50595,0.144957447432207,0.00480891568720869,0.135531972685278,0.154382922179136,2.98336854018653e-196
Blood and urine assays,X30020.Haemoglobin concentration,PLAT,Tissue-type plasminogen activator,51487,0.131556110116938,0.00437856984111674,0.122974113228349,0.140138107005527,4.04884676852125e-195
Blood and urine assays,X30020.Haemoglobin concentration,PSMD9,26S proteasome non-ATPase regulatory subunit 9,51134,0.150041434684949,0.00502690662062158,0.14018869770853,0.159894171661367,1.38131687254116e-192
Blood and urine assays,X30020.Haemoglobin concentration,HMOX1,Heme oxygenase 1,50946,0.123816539010235,0.00419319415700094,0.115597878462513,0.132035199557957,1.43195684665055e-188
Blood and urine assays,X30020.Haemoglobin concentration,ICAM4,Intercellular adhesion molecule 4,51206,0.140455895919091,0.00477437945401519,0.131098112189221,0.149813679648961,3.04472349875903e-187
Blood and urine assays,X30020.Haemoglobin concentration,DDI2,Protein DDI1 homolog 2,47324,0.208356674767272,0.0070811451461659,0.194477630280787,0.222235719253757,8.12567147011272e-187
Blood and urine assays,X30020.Haemoglobin concentration,TGM2,Protein-glutamine gamma-glutamyltransferase 2,51210,0.198857234630317,0.00680902356275783,0.185511548447312,0.212202920813322,1.32466865676888e-184
Blood and urine assays,X30020.Haemoglobin concentration,CNTN3,Contactin-3,51255,0.0915763826326766,0.00313818240626129,0.0854255451164044,0.0977272201489487,2.55748668776283e-184
Blood and urine assays,X30020.Haemoglobin concentration,PKLR,Pyruvate kinase PKLR,51300,0.174175453844925,0.00605421817797936,0.162309186216086,0.186041721473765,2.73683160782105e-179
Blood and urine assays,X30020.Haemoglobin concentration,PTPRB,Receptor-type tyrosine-protein phosphatase beta,47809,0.0730784904859552,0.00257493113709199,0.0680316254572549,0.0781253555146555,3.15468423134105e-174
Blood and urine assays,X30020.Haemoglobin concentration,C1QA,Complement C1q subcomponent subunit A,51387,-0.057750692646114,0.00205469312233746,-0.0617778911658954,-0.0537234941263326,2.41357935886819e-171
Blood and urine assays,X30020.Haemoglobin concentration,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51347,0.132865892606329,0.00474412838880077,0.123567400964279,0.142164384248378,3.76361652916864e-170
Blood and urine assays,X30020.Haemoglobin concentration,CA3,Carbonic anhydrase 3,51528,0.155104062759,0.00555266983319282,0.144220829885942,0.165987295632058,2.65610634048295e-169
Blood and urine assays,X30020.Haemoglobin concentration,DCXR,L-xylulose reductase,51342,0.131344496591694,0.00471563854825463,0.122101845037115,0.140587148146274,2.43726124493207e-168
Blood and urine assays,X30020.Haemoglobin concentration,NTproBNP,N-terminal prohormone of brain natriuretic peptide,51252,-0.2442289061271,0.00877287710854432,-0.261423745259847,-0.227034066994353,3.61435746606824e-168
Blood and urine assays,X30020.Haemoglobin concentration,DNER,Delta and Notch-like epidermal growth factor-related receptor,51207,0.0610370180916517,0.00222066911508091,0.0566845066260931,0.0653895295572103,4.92991111442818e-164
Blood and urine assays,X30020.Haemoglobin concentration,AFM,Afamin,47855,0.0459801514739686,0.00167554554219334,0.0426960822112697,0.0492642207366676,3.32059940149605e-163
Blood and urine assays,X30020.Haemoglobin concentration,PSMG3,Proteasome assembly chaperone 3,51206,0.128537545781034,0.0046892094900466,0.119346695180542,0.137728396381525,3.61484111734244e-163
Blood and urine assays,X30020.Haemoglobin concentration,AMPD3,AMP deaminase 3,47754,0.178539515626464,0.00653118018372625,0.16573840246636,0.191340628786567,5.60490049755082e-162
Blood and urine assays,X30020.Haemoglobin concentration,OSM,Oncostatin-M,51081,0.178915944497816,0.00656340597056849,0.166051668795501,0.19178022020013,2.10334988914154e-161
