Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SCP2,Non-specific lipid-transfer protein,36924,0.141972364950465,0.0312409846642912,0.0807400350084543,0.203204694892476,5.56025726935175e-06
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PLXDC2,Plexin domain-containing protein 2,35535,-0.0470235264638106,0.010774874435488,-0.0681422803573671,-0.025904772570254,1.28754225446116e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",36968,0.203525658753558,0.0476723588065616,0.110087835492697,0.296963482014419,1.97568657534522e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",VGF,Neurosecretory protein VGF,35551,0.0490835984569759,0.0117452985428837,0.0260628133129238,0.072104383601028,2.95037721706702e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",35197,0.0859579011752092,0.0219324586028814,0.0429702823135616,0.128945520036857,8.93908812264509e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",BMPER,BMP-binding endothelial regulator protein,35337,-0.034108959319282,0.00872857135911813,-0.0512169591831535,-0.0170009594554104,9.3728835189704e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",FGA,Fibrinogen alpha chain,35310,-0.0432628427207385,0.0119103200360497,-0.0666070699913958,-0.0199186154500812,0.00028211024176422
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SERPINA1,Alpha-1-antitrypsin,35378,-0.0110115264626695,0.00308362518190557,-0.0170554318192044,-0.00496762110613457,0.00035719260683544
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PGLYRP2,N-acetylmuramoyl-L-alanine amidase,35447,-0.042223968047045,0.0121539411595844,-0.0660456927198305,-0.0184022433742595,0.000514550702623738
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",IL19,Interleukin-19,36912,-0.0935850417255638,0.0269737431856055,-0.14645357836935,-0.040716505081777,0.000523217609897027
