Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,GAST,Gastrin,48573,0.405428076412141,0.0286912348398309,0.349193256126073,0.46166289669821,3.71942204600063e-45
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,CHGA,Chromogranin-A,48628,0.276860582092482,0.0198609224852482,0.237933174021395,0.315787990163568,5.36117397898762e-44
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,48492,0.16975840974452,0.012785576281281,0.144698680233209,0.19481813925583,4.33781739731118e-40
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,ITGA11,Integrin alpha-11,52144,-0.072597605767979,0.00772879491424886,-0.0877460437999067,-0.0574491677360512,6.25710353445343e-21
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,ITGAV,Integrin alpha-V,52424,-0.0331599839342632,0.00366005398712941,-0.0403336897490369,-0.0259862781194896,1.38769571794036e-19
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,SCT,Secretin,47952,-0.0854598738569869,0.0101184347211813,-0.105292005910502,-0.0656277418034715,3.18781840219977e-17
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,PGA4,Pepsin A-4,48641,0.124305176958322,0.0152459687985596,0.0944230781131452,0.154187275803499,3.7110505150674e-16
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,PLA2G15,Phospholipase A2 group XV,52290,0.0452683407933534,0.00577646902395926,0.0339464615063933,0.0565902200803136,4.79051667422721e-15
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,EGFR,Epidermal growth factor receptor,52529,-0.028207377343206,0.00365213367799946,-0.0353655593520849,-0.021049195334327,1.16908613218353e-14
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,AREG,Amphiregulin,52069,0.0848671613720823,0.0111685650663872,0.0629767738419634,0.106757548902201,3.08467267904921e-14
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,ASGR1,Asialoglycoprotein receptor 1,51998,0.0466463826661161,0.00651722465070907,0.0338726223507264,0.0594201429815059,8.42785880200953e-13
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,NTRK3,NT-3 growth factor receptor,52430,-0.0342824654983517,0.0048546588402383,-0.0437975968252187,-0.0247673341714846,1.68237617299771e-12
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,KRT18,"Keratin, type I cytoskeletal 18",52069,0.121583338073229,0.0173441008056382,0.0875889004941782,0.15557777565228,2.43673887622109e-12
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,MXRA8,Matrix remodeling-associated protein 8,48119,-0.0471223488536417,0.00679255465356843,-0.0604357559746358,-0.0338089417326476,4.09808975403276e-12
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,GDF15,Growth/differentiation factor 15,52529,0.0649037894586195,0.00938810267104658,0.0465031082233682,0.0833044706938708,4.83263131754807e-12
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,CRTAC1,Cartilage acidic protein 1,52529,-0.0445356172607321,0.00659728002376026,-0.0574662861073022,-0.031604948414162,1.50097436223967e-11
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,HGF,Hepatocyte growth factor,52479,0.0508089092246396,0.00764568184689693,0.0358233728047216,0.0657944456445575,3.07854996689486e-11
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,REG3A,Regenerating islet-derived protein 3-alpha,52529,0.0904367355840074,0.0137189171615814,0.0635476579473078,0.117325813220707,4.41275101406344e-11
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,BPIFB2,BPI fold-containing family B member 2,48581,0.0991432756057085,0.0151051925130848,0.0695370982800623,0.128749452931355,5.36175661457922e-11
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,RARRES2,Retinoic acid receptor responder protein 2,52334,0.0681620848195219,0.0104051782556744,0.0477679354384001,0.0885562342006438,5.82316730347589e-11
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,MCAM,Cell surface glycoprotein MUC18,52287,-0.0472814574521137,0.00759953134858807,-0.0621765388953464,-0.0323863760088811,4.990251895069e-10
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51998,0.0446458916212004,0.0071765836991434,0.0305797875708794,0.0587119956715215,5.00936570533624e-10
Health and medical history,X6159#5.Pain type(s) experienced in last month_Stomach or abdominal pain,ANXA10,Annexin A10,51512,0.113086645427504,0.0184813251870807,0.0768632480608262,0.149310042794182,9.5474936905535e-10
