Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,FGF23,Fibroblast growth factor 23,51434,0.204600757437915,0.00393042654495538,0.196897121409802,0.212304393466027,0
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,TFRC,Transferrin receptor protein 1,51346,0.13060971959055,0.00251744188196607,0.125675533501896,0.135543905679203,0
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,EPO,Erythropoietin,51206,0.194569304029386,0.00508242756757198,0.184607745996945,0.204530862061827,1.11269387758845e-308
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,C1QA,Complement C1q subcomponent subunit A,51387,0.0505023797659093,0.00149106371883484,0.047579894876993,0.0534248646548256,2.70914366564068e-246
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,CDHR2,Cadherin-related family member 2,51134,-0.140877778033524,0.00505713383108774,-0.150789760342456,-0.130965795724592,2.26385338429446e-168
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,AHSP,Alpha-hemoglobin-stabilizing protein,51214,-0.162005876143555,0.00584825439367125,-0.173468454755151,-0.150543297531959,1.49777726106571e-166
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,TF,Serotransferrin,47855,0.0384819248540825,0.00144060847765671,0.0356583322378754,0.0413055174702897,7.10986010067511e-155
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,CSF1,Macrophage colony-stimulating factor 1,51384,0.0426266752413037,0.00178436931153907,0.0391293113906871,0.0461240390919203,7.95062834185579e-125
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,IGFBP2,Insulin-like growth factor-binding protein 2,51529,0.0998953637655002,0.00419230318938801,0.0916784495142997,0.108112278016701,3.23703606608536e-124
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,CKB,Creatine kinase B-type,47809,0.0894949154647933,0.00396015760263739,0.0817330065636241,0.0972568243659626,7.04881622969141e-112
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,SPON2,Spondin-2,51121,0.0485671933056203,0.00227395938678301,0.0441102329075256,0.053024153703715,2.28065097145148e-100
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,ERMAP,Erythroid membrane-associated protein,47139,0.0621200061736118,0.00299209263035178,0.0562555046181223,0.0679845077291013,7.3733386033688e-95
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,CKAP4,Cytoskeleton-associated protein 4,51398,0.0354594634056579,0.00173469088071296,0.0320594692794605,0.0388594575318553,3.59036468473067e-92
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,TTR,Transthyretin,47587,-0.0340058557101423,0.00168168687781537,-0.0373019619906604,-0.0307097494296242,3.82745943758731e-90
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,WFDC2,WAP four-disulfide core domain protein 2,49870,0.0497538614474379,0.00250150801486124,0.0448509057383099,0.054656817156566,2.31752735640348e-87
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,SPON1,Spondin-1,51300,0.0428284787486116,0.00215747508103688,0.0385998275897793,0.0470571299074439,4.5379380145622e-87
Blood and urine assays,X30070.Red blood cell (erythrocyte) distribution width,NOTCH3,Neurogenic locus notch homolog protein 3,51574,0.0447279449096818,0.00228685560993847,0.0402457079142024,0.0492101819051612,1.33258097242114e-84
