Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23504.Phospholipids in Medium VLDL,AGRP,Agouti-related protein,40516,0.193455805128472,0.00455987587060413,0.184518448422088,0.202393161834856,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CCN1,CCN family member 1,40280,0.290372696409581,0.00663279828141011,0.277372411778017,0.303372981041145,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.150141335275307,0.00259207855750635,0.145060861302594,0.155221809248019,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0775439064769201,0.00189033100644637,0.0738388577042852,0.081248955249555,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,LDLR,Low-density lipoprotein receptor,40356,0.33540817915762,0.00389151131018283,0.327780816989662,0.343035541325579,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,NPY,Pro-neuropeptide Y,40489,0.261798595345731,0.0056336109657673,0.250756717852827,0.272840472838635,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.200676560815471,0.00233622078560613,0.196097568075683,0.205255553555259,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PROC,Vitamin K-dependent protein C,40372,0.0900052080745881,0.00215652163012408,0.0857784256795449,0.0942319904696313,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,TFPI,Tissue factor pathway inhibitor,40309,0.133134193766657,0.00259607083779877,0.128045894924572,0.138222492608743,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.191277590203128,0.00517785165731681,-0.201426179451469,-0.181129000954787,1.37902362411192e-286
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.132463060440824,0.00363994147498435,0.125328775149854,0.139597345731793,1.24820864174031e-278
NMR metabolomics,X23504.Phospholipids in Medium VLDL,MFGE8,Lactadherin,40332,0.132381929886365,0.00364938200147932,0.125229141163465,0.139534718609264,6.93344029763565e-277
NMR metabolomics,X23504.Phospholipids in Medium VLDL,F7,Coagulation factor VII,40376,0.0919317465623648,0.00259380211174805,0.0868478944233386,0.097015598701391,6.51790577915971e-265
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.0956489097222091,0.00287140801812264,0.0900209500066888,0.101276869437729,2.59960680177245e-235
NMR metabolomics,X23504.Phospholipids in Medium VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.21536838505768,0.00653357391780337,0.202562580178785,0.228174189936574,2.973984620103e-229
NMR metabolomics,X23504.Phospholipids in Medium VLDL,APCS,Serum amyloid P-component,37882,0.100541984830326,0.00312015011179946,0.0944264906111991,0.106657479049453,1.68358095449341e-219
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CCL27,C-C motif chemokine 27,40359,0.166135832116451,0.00518968735529382,0.155964044900075,0.176307619332827,5.61479079781606e-218
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PAMR1,Inactive serine protease PAMR1,40332,0.0773946181585517,0.00243814047105156,0.0726158628352907,0.0821733734818128,1.85879060324982e-214
NMR metabolomics,X23504.Phospholipids in Medium VLDL,APOM,Apolipoprotein M,40372,0.0737689231270848,0.00233612930501759,0.0691901096892504,0.0783477365649193,2.51790647105415e-212
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CFP,Properdin,38013,0.0597839599092757,0.00190383693983773,0.0560524395071938,0.0635154803113576,5.28831583184392e-209
NMR metabolomics,X23504.Phospholipids in Medium VLDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.0515925748308369,0.00165639733581114,0.048346036052647,0.0548391136090267,8.80808534083857e-207
NMR metabolomics,X23504.Phospholipids in Medium VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40516,0.0701415183141649,0.00226621686641698,0.0656997332559876,0.0745833033723422,2.3519578521867e-204
NMR metabolomics,X23504.Phospholipids in Medium VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.0991250528041039,0.00320635579716485,0.0928405954416608,0.105409510166547,8.13244449078421e-203
NMR metabolomics,X23504.Phospholipids in Medium VLDL,RARRES2,Retinoic acid receptor responder protein 2,40424,0.122138562144538,0.00403401563562375,0.114231891498716,0.130045232790361,7.49941513828479e-196
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CCL23,C-C motif chemokine 23,40422,0.105928754269857,0.00359067145264054,0.0988910382226817,0.112966470317033,2.66977194165426e-186
NMR metabolomics,X23504.Phospholipids in Medium VLDL,TTR,Transthyretin,37871,0.0646789047039642,0.00223523273015107,0.0602978485528681,0.0690599608550603,1.2111235802218e-178
NMR metabolomics,X23504.Phospholipids in Medium VLDL,FURIN,Furin,40411,0.0841998076026712,0.00295694996376371,0.0784041856736944,0.0899954295316481,5.16796960413647e-174
NMR metabolomics,X23504.Phospholipids in Medium VLDL,GHR,Growth hormone receptor,37671,0.0709023849711139,0.0025267815361275,0.0659498931603039,0.0758548767819238,2.4335237077442e-168
NMR metabolomics,X23504.Phospholipids in Medium VLDL,P4HB,Protein disulfide-isomerase,40266,0.0936676468542484,0.00339757060657393,0.0870084084653635,0.100326885243133,1.86986336198875e-163
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,40330,0.248975764971617,0.00906727278123231,0.231203910320402,0.266747619622832,3.28240630477315e-162
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CES1,Liver carboxylesterase 1,40352,0.180440362829907,0.00670071039737991,0.167306970451042,0.193573755208771,3.17977257705787e-156
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SERPINF2,Alpha-2-antiplasmin,37755,0.0321523735577207,0.00119348606100197,0.0298131408781569,0.0344916062372846,1.08385472672074e-155
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SMAD1,Mothers against decapentaplegic homolog 1,39980,0.189981974314494,0.00707538505915888,0.176114219598542,0.203849729030445,2.81048711918253e-155
NMR metabolomics,X23504.Phospholipids in Medium VLDL,KLKB1,Plasma kallikrein,37721,0.0591501856763594,0.00221616517319381,0.0548065019368996,0.0634938694158193,6.39519038955142e-153
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PTH,Parathyroid hormone,37572,0.184368717398939,0.00693352408723346,0.170779010187961,0.197958424609917,8.76478868087619e-152
NMR metabolomics,X23504.Phospholipids in Medium VLDL,APOC1,Apolipoprotein C-I,37981,0.0846462718936064,0.00318735602551703,0.078399054083593,0.0908934897036198,1.5824319532922e-151
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SYAP1,Synapse-associated protein 1,37671,0.131742848164013,0.00496562153864563,0.122010229948268,0.141475466379759,3.72293600552336e-151
NMR metabolomics,X23504.Phospholipids in Medium VLDL,DNAJB1,DnaJ homolog subfamily B member 1,40305,0.204602376478231,0.0077386444364268,0.189434633382835,0.219770119573628,8.88783690809523e-151
NMR metabolomics,X23504.Phospholipids in Medium VLDL,LPL,Lipoprotein lipase,40359,-0.106631674209552,0.00404168948835758,-0.114553385606733,-0.0987099628123711,3.59226385469979e-150
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PROS1,Vitamin K-dependent protein S,38013,0.0582849836948604,0.00220802055486754,0.0539572634073201,0.0626127039824008,8.74683371982508e-150
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CNTN3,Contactin-3,40332,0.0811406456057853,0.00308077725674972,0.0751023221825559,0.0871789690290148,1.14146097485133e-149
NMR metabolomics,X23504.Phospholipids in Medium VLDL,NRP1,Neuropilin-1,40424,-0.0652277166239566,0.00248168852313859,-0.0700918261293083,-0.060363607118605,4.29566890177406e-149
NMR metabolomics,X23504.Phospholipids in Medium VLDL,BCHE,Cholinesterase,37748,0.0653219266943122,0.00248805155550314,0.060445345645526,0.0701985077430983,3.69197626859764e-148
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SERPINA5,Plasma serine protease inhibitor,37835,0.0756252926832176,0.00289524643182143,0.0699506096768476,0.0812999756895876,9.83272730168839e-147
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CXCL6,C-X-C motif chemokine 6,40516,0.177455826215614,0.0068538654764262,0.164022249881818,0.190889402549409,7.67589276177194e-145
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SNCA,Alpha-synuclein,37671,0.259888655111135,0.0100171396063024,0.240255061482782,0.279522248739487,8.57668859954841e-145
NMR metabolomics,X23504.Phospholipids in Medium VLDL,LAMP2,Lysosome-associated membrane glycoprotein 2,39887,0.0417789209040158,0.00163054618293514,0.0385830503854629,0.0449747914225687,7.73881624729496e-142
NMR metabolomics,X23504.Phospholipids in Medium VLDL,SERPINA4,Kallistatin,37781,0.0540402213174892,0.00210900331165757,0.0499065748266403,0.058173867808338,2.14475478359124e-141
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CDKN1A,Cyclin-dependent kinase inhibitor 1,40305,0.236178142428458,0.00925363550857283,0.218041016831655,0.254315268025261,7.58711326847915e-141
NMR metabolomics,X23504.Phospholipids in Medium VLDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40489,0.0770374884700856,0.00306445697006403,0.0710311528087601,0.0830438241314111,8.19324092036113e-137
NMR metabolomics,X23504.Phospholipids in Medium VLDL,IGFBP3,Insulin-like growth factor-binding protein 3,40403,0.0602316127502687,0.00240161202615397,0.0555244531790069,0.0649387723215305,3.55776139899367e-136
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CFH,Complement factor H,37301,0.0510699936340602,0.00203562076297614,0.0470801769386269,0.0550598103294934,1.19758657765656e-135
NMR metabolomics,X23504.Phospholipids in Medium VLDL,ATRN,"Attractin, Isoform 2",38013,0.0359878424963229,0.00144276722192617,0.0331600187413476,0.0388156662512982,2.60675401040876e-134
NMR metabolomics,X23504.Phospholipids in Medium VLDL,KDR,Vascular endothelial growth factor receptor 2,40411,0.0555423329784253,0.00223176745119859,0.0511680687740761,0.0599165971827745,3.65792846210689e-134
NMR metabolomics,X23504.Phospholipids in Medium VLDL,INHBC,Inhibin beta C chain,40332,0.0923839100340148,0.00376285529211469,0.08500871366147,0.0997591064065596,1.12372161220259e-130
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CHMP6,Charged multivesicular body protein 6,37990,0.120824893662678,0.00491617921297724,0.111189182405242,0.130460604920113,1.58084803385362e-130
