Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CRYBB2,Beta-crystallin B2,48537,0.765672609684839,0.0749402972756478,0.61878962702457,0.912555592345109,1.86485983114296e-24
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CLUL1,Clusterin-like protein 1,52110,0.236194457008414,0.0516619069114822,0.134937119461909,0.337451794554919,4.85351235812602e-06
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,THOP1,Thimet oligopeptidase,52017,0.140421157348309,0.0347938980371164,0.0722251171955607,0.208617197501057,5.45637523181628e-05
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,GOT1,"Aspartate aminotransferase, cytoplasmic",48592,0.177530998108885,0.0451665302164195,0.0890045988847025,0.266057397333067,8.49747971606458e-05
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CXCL10,C-X-C motif chemokine 10,52288,0.278862694620061,0.0762979179027181,0.129318775530734,0.428406613709389,0.000257736295011448
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,GAS2,Growth arrest-specific protein 2,48139,0.210159718860132,0.0579670431842495,0.0965443142190033,0.323775123501261,0.000289003442723474
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,52150,0.257459564671368,0.0744323746773811,0.111572110303702,0.403347019039035,0.000543054754542968
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CXCL8,Interleukin-8,51920,0.264642493976702,0.0779911051521258,0.111779927878536,0.417505060074869,0.000691687347637875
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CD2AP,CD2-associated protein,52150,0.240748596125649,0.0727313780224835,0.0981950952015818,0.383302097049717,0.000933796036512667
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,OMP,Olfactory marker protein,47808,0.181579024589165,0.0557332296644326,0.0723418944468769,0.290816154731453,0.00112359465624965
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,GLO1,Lactoylglutathione lyase,51645,0.217165563111805,0.0671118785251637,0.0856262812024838,0.348704845021126,0.00121416051104271
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,SEPTIN8,Septin-8,48491,0.11671097386623,0.0362173853541824,0.0457248985720322,0.187697049160427,0.00127240960855607
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,FSTL1,Follistatin-related protein 1,47971,0.0821797417613832,0.025538337777895,0.032124599716709,0.132234883806057,0.00129309086388342
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,52153,0.137516143022848,0.042916362814464,0.0534000719064982,0.221632214139197,0.00135552929191772
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,MVK,Mevalonate kinase,51598,0.282195317546496,0.0889370364014514,0.107878726199651,0.45651190889334,0.00151051751181195
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,REN,Renin,52150,0.254239898229362,0.0803452626471086,0.0967631834410293,0.411716613017695,0.00155602023721592
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,SPON1,Spondin-1,52202,0.116465743187809,0.0368495009262324,0.0442407213723933,0.188690765003224,0.00157625307199333
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,PIGR,Polymeric immunoglobulin receptor,51795,0.125785885049548,0.0398008683072308,0.0477761831673751,0.20379558693172,0.00157735039717136
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,IGSF8,Immunoglobulin superfamily member 8,52150,0.106936413727936,0.033981847714302,0.040331992207904,0.173540835247968,0.00165203867638611
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,C9orf40,Uncharacterized protein C9orf40,48466,0.292128548228035,0.0932627475471244,0.109333563035671,0.474923533420399,0.00173640484386678
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,ACE2,Angiotensin-converting enzyme 2,51645,0.170122486655305,0.054441129657242,0.0634178725271105,0.276827100783499,0.0017805922670344
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,QDPR,Dihydropteridine reductase,52018,0.154982441798469,0.0497568126373656,0.0574590890292326,0.252505794567706,0.00184259349589921
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,48084,0.141860661469129,0.0456921824238229,0.0523039839184364,0.231417339019822,0.00190695171530341
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CCN2,CCN family member 2,52150,0.203906905378186,0.0658354240828181,0.0748694741758625,0.332944336580509,0.00195538911514439
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,SPON2,Spondin-2,52018,0.120717050073477,0.0390423303110718,0.0441940826637763,0.197240017483178,0.00199042744712946
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,IGFBP3,Insulin-like growth factor-binding protein 3,52245,-0.0945818085596746,0.0308895451652461,-0.155125317083557,-0.0340383000357922,0.00220120503566611
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,52249,0.182855238695102,0.0599538055217033,0.0653457798725632,0.30036469751764,0.00229105949902592
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,KLK13,Kallikrein-13,51546,-0.151888395427462,0.0500698861920985,-0.250025372363975,-0.0537514184909493,0.00241941209370978
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CCN4,CCN family member 4,52382,0.142167779970488,0.046888735905562,0.0502658575955861,0.234069702345389,0.00243142445185823
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,IGLC2,Immunoglobulin lambda constant 2,48588,0.0820844896692691,0.0271369308056834,0.0288961052901296,0.135272874048409,0.00249037958011348
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,DDT,D-dopachrome decarboxylase,48592,0.138484214980782,0.0460233826438477,0.0482783849988403,0.228690044962723,0.0026238217549838
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,ADA2,Adenosine deaminase 2,51974,0.142079344205658,0.0473636500521574,0.0492465901034299,0.234912098307887,0.00270438605275382
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,MPHOSPH8,M-phase phosphoprotein 8,51645,0.25293289241072,0.0844710221836724,0.087369688930722,0.418496095890718,0.00275308749552694
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,SOD1,Superoxide dismutase [Cu-Zn],51575,0.172431962230168,0.0576145873624041,0.0595073709998562,0.28535655346048,0.00276632078987688
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,PKLR,Pyruvate kinase PKLR,52201,0.228709604593689,0.077367803808505,0.0770687091290193,0.380350500058359,0.00311783632122213
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,RABGAP1L,Rab GTPase-activating protein 1-like,51598,0.204787542224142,0.069926844904098,0.0677309262121098,0.341844158236174,0.0034077863526569
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CELA2A,Chymotrypsin-like elastase family member 2A,48592,-0.191130081647537,0.0654075467498363,-0.319328873277216,-0.062931290017858,0.00347956284192311
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,GLRX,Glutaredoxin-1,51970,0.191094009268814,0.0656289939014741,0.0624611812219248,0.319726837315703,0.00359719991006398
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,HMOX2,Heme oxygenase 2,51471,0.152832309287166,0.0525569679338734,0.0498206521367737,0.255843966437557,0.00364118622033883
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,PSMG4,Proteasome assembly chaperone 4,47904,0.188786702641944,0.0650410829091998,0.0613061801399125,0.316267225143976,0.00370451723561003
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,AMBN,Ameloblastin,51598,0.0950416792995323,0.0328279204949921,0.0306989551293478,0.159384403469717,0.00379282216828464
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,ALDH1A1,Retinal dehydrogenase 1,52155,0.17773377269874,0.0614581415540589,0.057275815252785,0.298191730144696,0.00383158687411228
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,ZBTB17,Zinc finger and BTB domain-containing protein 17,51645,0.135347947328351,0.0469495274303673,0.0433268735648307,0.227369021091871,0.00394417104011591
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,AMPD3,AMP deaminase 3,48537,0.235484688817158,0.0817031821008856,0.0753464518994219,0.395622925734893,0.00395261469857034
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CXCL11,C-X-C motif chemokine 11,52389,0.261170432249015,0.0907036004380184,0.083391375390499,0.438949489107531,0.00398756289167583
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,SFRP1,Secreted frizzled-related protein 1,51875,0.142147197349484,0.0494118875322944,0.0452998977861874,0.238994496912781,0.00402063608317944
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,TMPRSS11B,Transmembrane protease serine 11B,47808,0.242424973910272,0.08548536682563,0.0748736549320367,0.409976292888506,0.00457410188409084
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,CDH4,Cadherin-4,47808,0.150037363615164,0.0530529851221819,0.0460535127756872,0.25402121445464,0.00468699488663988
Eye measures,X6147#7.Reason for glasses or contact lenses_Other eye condition,SLIT2,Slit homolog 2 protein,51471,0.166918600893166,0.059176464675817,0.0509327301285645,0.282904471657767,0.00479550566925871
