Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",COL9A1,Collagen alpha-1(IX) chain,40157,-0.0769294955887836,0.00451681664714454,-0.0857824562171868,-0.0680765349603803,1.80850812969636e-64
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CHAD,Chondroadherin,37783,-0.0701280414920975,0.00516649008739265,-0.0802543620633871,-0.0600017209208079,1.08609159134583e-41
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",DMP1,Dentin matrix acidic phosphoprotein 1,37749,-0.0791141182718014,0.0059651124272397,-0.0908057386291912,-0.0674224979144116,6.8159541947728e-40
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",BGLAP,Osteocalcin,38095,-0.109077471432051,0.00868900204427314,-0.126107915438827,-0.0920470274252761,6.00777646762408e-36
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ACAN,Aggrecan core protein,40008,-0.0314139517759789,0.00272220245818954,-0.0367494685940304,-0.0260784349579274,1.10686713235753e-30
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SOST,Sclerostin,40141,0.0426614448033959,0.00374730099015385,0.0353167348626943,0.0500061547440974,6.53988510121825e-30
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",COL1A1,Collagen alpha-1(I) chain,40381,-0.0282864176938972,0.00250545883679799,-0.0331971170140212,-0.0233757183737731,1.90423436163862e-29
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",OMD,Osteomodulin,40250,-0.0452805704936021,0.00421277746019703,-0.0535376143155882,-0.0370235266716159,7.46820658975908e-27
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",FSHB,Follitropin subunit beta,37749,-0.0713394959643001,0.00676101204379079,-0.0845910795701301,-0.0580879123584702,6.32263551165969e-26
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ADIPOQ,Adiponectin,38107,-0.0662238004160182,0.00631410593586809,-0.0785994480503197,-0.0538481527817167,1.22452295942048e-25
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SCRG1,Scrapie-responsive protein 1,38103,-0.0271815901636447,0.00262736148422623,-0.0323312186727281,-0.0220319616545613,5.42043400405556e-25
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",DPT,Dermatopontin,40381,-0.0261127070409169,0.00252798260845028,-0.0310675529534794,-0.0211578611283543,6.21494714288643e-25
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SPON1,Spondin-1,40205,-0.0298715934431138,0.00311135332935304,-0.0359698459686457,-0.0237733409175818,9.0961496134097e-22
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",TNC,Tenascin,40248,-0.0435084931749486,0.00456550840132956,-0.0524568896415545,-0.0345600967083426,1.79941259865511e-21
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ESM1,Endothelial cell-specific molecule 1,40187,-0.0302619019760889,0.0032710369462946,-0.0366731343908263,-0.0238506695613515,2.49323587790952e-20
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",TIMP4,Metalloproteinase inhibitor 4,40181,-0.0358866552903206,0.00388675667669759,-0.0435046983766479,-0.0282686122039934,2.95886360025334e-20
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",MATN2,Matrilin-2,40205,-0.0256536607556001,0.00286142116012078,-0.0312620462294369,-0.0200452752817634,3.4342028254468e-19
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ANGPTL3,Angiopoietin-related protein 3,40198,-0.0308563038082137,0.00348020565093946,-0.037677506884055,-0.0240351007323723,8.36437536730837e-19
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",IGFBP2,Insulin-like growth factor-binding protein 2,40359,-0.0515498842458774,0.00606940219336975,-0.0634459125448821,-0.0396538559468726,2.18209707860019e-17
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CKB,Creatine kinase B-type,38095,-0.0489101476826574,0.0057816913465136,-0.0602422627218241,-0.0375780326434908,2.9564804458421e-17
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SPP1,Osteopontin,40359,-0.0371484867347205,0.0044763524549805,-0.0459221375464822,-0.0283748359229587,1.13498319735093e-16
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SMOC1,SPARC-related modular calcium-binding protein 1,40306,-0.0260388526967083,0.0032003589326348,-0.0323115562046726,-0.0197661491887441,4.37776930325356e-16
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CHRDL1,Chordin-like protein 1,40223,-0.022578737728277,0.00292001842490067,-0.0283019738410823,-0.0168555016154717,1.11888826173815e-14
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,38103,-0.0240227471807626,0.0031492673089526,-0.0301953111063097,-0.0178501832552155,2.54081146433363e-14
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ADA2,Adenosine deaminase 2,40127,-0.0299429550384881,0.004012284639864,-0.0378070329326216,-0.0220788771443547,8.91317992299411e-14
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ELN,Elastin,38103,-0.0245160232666298,0.00334170849198824,-0.0310657719109267,-0.0179662746223328,2.31835119330044e-13
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",LTBP2,Latent-transforming growth factor beta-binding protein 2,40381,-0.0222547217162967,0.00303655099896032,-0.0282063616742589,-0.0163030817583344,2.43093972727984e-13
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",RNASE6,Ribonuclease K6,37998,-0.0200381031165771,0.00275386473656688,-0.0254356780002482,-0.0146405282329061,3.61815611755602e-13
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",COL5A1,Collagen alpha-1(V) chain,37783,-0.0279072860390057,0.00384925981599017,-0.0354518352783464,-0.020362736799665,4.39604163052673e-13
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",GGH,Gamma-glutamyl hydrolase,39923,-0.0241566545004039,0.00333287358499558,-0.0306890867269953,-0.0176242222738126,4.42972634004175e-13
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",FBLN2,Fibulin-2,38095,-0.0209216407192418,0.00292702643209252,-0.0266586125261431,-0.0151846689123404,9.26969992005293e-13
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CD14,Monocyte differentiation antigen CD14,39894,-0.0286032946567766,0.00401642055991721,-0.0364754789542143,-0.0207311103593389,1.11397696084783e-12
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",NOTCH3,Neurogenic locus notch homolog protein 3,40381,-0.0231777918323767,0.0032986683996152,-0.0296431818956225,-0.0167124017691309,2.20501854502418e-12
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,40066,-0.0261782584370782,0.00377976044818908,-0.0335865889155288,-0.0187699279586276,4.50106780438596e-12
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",GFRA1,GDNF family receptor alpha-1,40271,-0.0182897498610419,0.0026721431387473,-0.0235271504129866,-0.0130523493090972,7.95077773095541e-12
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",STC2,Stanniocalcin-2,40160,0.0173052746989437,0.00255293587426636,0.0123015203853816,0.0223090290125057,1.25685514111004e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CKAP4,Cytoskeleton-associated protein 4,40281,-0.0170687343229225,0.00251944686432885,-0.022006850177007,-0.0121306184688379,1.28974738343612e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SPINK6,Serine protease inhibitor Kazal-type 6,40306,-0.0350647729415977,0.00519923635162441,-0.0452552761907816,-0.0248742696924139,1.59173370393113e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CRH,Corticoliberin,39781,-0.0563465448835872,0.00838442304418549,-0.0727800140501907,-0.0399130757169836,1.87637677621028e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",PALM2,Paralemmin-2,38076,-0.0235728395245594,0.00354737644083589,-0.0305256973485977,-0.0166199817005211,3.14427738303775e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",DDR1,Epithelial discoidin domain-containing receptor 1,40321,-0.0144078098465648,0.00216921715907183,-0.0186594754783456,-0.010156144214784,3.19641100923524e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",PDCD1,Programmed cell death protein 1,40285,-0.0273841723487116,0.00412299990481179,-0.0354652521621427,-0.0193030925352805,3.19950349293008e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CCDC80,Coiled-coil domain-containing protein 80,40170,-0.0219788693877256,0.00335702627490462,-0.0285586408865387,-0.0153990978889126,6.04731559520416e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",TFPI,Tissue factor pathway inhibitor,40159,-0.0195494048113442,0.00299291405524332,-0.0254155163596211,-0.0136832932630673,6.69375022058372e-11
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",COLEC12,Collectin-12,40187,-0.0155259923360416,0.00241929195075326,-0.020267804559518,-0.0107841801125652,1.42420038584521e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",DPP4,Dipeptidyl peptidase 4,39911,-0.0183412529452157,0.00286416373860545,-0.0239550138728823,-0.012727492017549,1.56031023554093e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CTSB,Cathepsin B,40231,-0.0328608869517547,0.00516938262873165,-0.0429928769040687,-0.0227288969994407,2.11615976605249e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",DTX3,Probable E3 ubiquitin-protein ligase DTX3,40116,-0.0147985557956524,0.00232878420053866,-0.0193629728287082,-0.0102341387625967,2.14705202698488e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",VCAM1,Vascular cell adhesion protein 1,40217,-0.016311962282344,0.00256728808535393,-0.0213438469296377,-0.0112800776350503,2.15862874659812e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",EPHA2,Ephrin type-A receptor 2,39618,-0.018767915655397,0.00295431763548199,-0.0245583782209417,-0.0129774530898523,2.17590179301952e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",KIRREL2,Kin of IRRE-like protein 2,39791,-0.0241850119484779,0.00380970200458718,-0.0316520278774687,-0.016717996019487,2.23872647875688e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",PAEP,Glycodelin,40066,0.0810792001015701,0.0128852022892225,0.055824203614694,0.106334196588446,3.20872205735326e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",NRP2,Neuropilin-2,40181,-0.0174808126901483,0.00278039848969939,-0.0229303937299591,-0.0120312316503375,3.31852443424385e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CXCL12,Stromal cell-derived factor 1,39847,-0.0246460444942926,0.00397659250664025,-0.0324401658073075,-0.0168519231812777,5.87239055017653e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SFRP4,Secreted frizzled-related protein 4,37783,0.0248096858210883,0.00405701663922451,0.0168579332082082,0.0327614384339683,9.90975745135621e-10
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",AXL,Tyrosine-protein kinase receptor UFO,40248,-0.0158529868450423,0.00260617965831731,-0.0209610989753442,-0.0107448747147404,1.20790307294566e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",FABP4,"Fatty acid-binding protein, adipocyte",40381,-0.0285456624082559,0.00469726829136572,-0.0377523082593327,-0.0193390165571791,1.25180059997151e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",OXT,Oxytocin-neurophysin 1,40321,0.0773142486969104,0.0127999840796245,0.0522262799008465,0.102402217492974,1.57375012604182e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",YAP1,Transcriptional coactivator YAP1,38076,-0.0153184039112082,0.00253773287332441,-0.0202923603429241,-0.0103444474794924,1.61827794870037e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",GZMA,Granzyme A,40338,-0.0202615633124563,0.00336166956904103,-0.0268504356677767,-0.0136726909571358,1.70478394136897e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",IGSF3,Immunoglobulin superfamily member 3,40116,-0.0195161389522525,0.00324485015557727,-0.025876045257184,-0.0131562326473211,1.84459563079738e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CD72,B-cell differentiation antigen CD72,37783,-0.0241032824345479,0.00401021110672332,-0.0319632962037256,-0.0162432686653702,1.89806501468888e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ROBO1,Roundabout homolog 1,40205,-0.0139203409850611,0.00231983698856567,-0.0184672214826498,-0.00937346048747238,2.00935707647433e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ANGPTL1,Angiopoietin-related protein 1,39988,-0.0169069610646391,0.00282630657181367,-0.0224465219453939,-0.0113674001838843,2.25254441659785e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CD79B,B-cell antigen receptor complex-associated protein beta chain,40338,-0.0249106374677869,0.00421169217256716,-0.0331655541260185,-0.0166557208095553,3.39431884373538e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",SERPINA11,Serpin A11,40381,-0.0227487831212183,0.00385886166647533,-0.0303121519875099,-0.0151854142549266,3.8177674401462e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,40248,-0.0212832544602035,0.00361307750396743,-0.0283648863679797,-0.0142016225524274,3.92574017258203e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,40363,-0.0154899629362489,0.00264610596463002,-0.0206763306269237,-0.010303595245574,4.89712022037312e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",HPGDS,Hematopoietic prostaglandin D synthase,39798,0.0210251091120139,0.00359937061834554,0.0139703427000567,0.0280798755239712,5.283396327026e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",CXCL9,C-X-C motif chemokine 9,40250,-0.0384923168508763,0.00659679348371799,-0.0514220320789635,-0.025562601622789,5.48419473740172e-09
Physical measures,"X3147.Heel quantitative ultrasound index (QUI), direct entry",FSTL1,Follistatin-related protein 1,37749,-0.0126644136524187,0.00217328010132958,-0.0169240426510247,-0.00840478465381276,5.76270709156168e-09
