Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20015.Sitting height,NCAN,Neurocan core protein,52262,-0.0682997179910798,0.00333993394092059,-0.0748459885152842,-0.0617534474668754,2.90428637014439e-92
Physical measures,X20015.Sitting height,SEZ6L,Seizure 6-like protein,52122,-0.0486697046223563,0.00246478830143426,-0.0535006896931674,-0.0438387195515451,3.40957762911741e-86
Physical measures,X20015.Sitting height,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51741,-0.0545670688436685,0.0028661963311942,-0.0601848136528091,-0.0489493240345278,2.73422904740169e-80
Physical measures,X20015.Sitting height,VGF,Neurosecretory protein VGF,48449,-0.0502056354212316,0.00272393061416012,-0.0555445394249854,-0.0448667314174778,2.44104769377937e-75
Physical measures,X20015.Sitting height,MOG,Myelin-oligodendrocyte glycoprotein,52258,-0.0528618642666621,0.00290777477088561,-0.0585611028175979,-0.0471626257157263,1.99952033155078e-73
Physical measures,X20015.Sitting height,PTPRR,Receptor-type tyrosine-protein phosphatase R,48432,-0.0532121112266149,0.00318150124524018,-0.0594478536672856,-0.0469763687859441,1.93214908688409e-62
Physical measures,X20015.Sitting height,SCG3,Secretogranin-3,52078,-0.0479986182726894,0.00302649448852026,-0.0539305474701891,-0.0420666890751897,2.14544281657583e-56
Physical measures,X20015.Sitting height,CHGB,Secretogranin-1,52158,-0.0542490013112454,0.00358174217547425,-0.061269215975175,-0.0472287866473159,1.29690257887642e-51
Physical measures,X20015.Sitting height,SLITRK1,SLIT and NTRK-like protein 1,47803,-0.0434145576752034,0.00287580956631564,-0.049051144425182,-0.0377779709252247,2.98307703635197e-51
Physical measures,X20015.Sitting height,RTBDN,Retbindin,51907,-0.0377149058210589,0.00262622498683489,-0.0428623067952553,-0.0325675048468625,1.34375137574601e-46
Physical measures,X20015.Sitting height,PRRT3,Proline-rich transmembrane protein 3,47870,-0.0461516197873245,0.00337731968085114,-0.0527711663617927,-0.0395320732128562,2.38352583214034e-42
Physical measures,X20015.Sitting height,B4GAT1,"Beta-1,4-glucuronyltransferase 1",52029,-0.0296835969943261,0.00218047996694814,-0.0339573377295444,-0.0254098562591077,4.56451320120174e-42
Physical measures,X20015.Sitting height,CALB1,Calbindin,51907,-0.0508745791055346,0.00383075008273388,-0.058382849267693,-0.0433663089433762,3.99113394370143e-40
Physical measures,X20015.Sitting height,KLK6,Kallikrein-6,52082,-0.0354795229986198,0.00274686628624586,-0.0408633809196617,-0.0300956650775779,4.69101500021687e-38
Physical measures,X20015.Sitting height,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,48449,-0.031264781116443,0.00243001959616905,-0.0360276195249344,-0.0265019427079517,9.31591814661176e-38
Physical measures,X20015.Sitting height,NOTCH3,Neurogenic locus notch homolog protein 3,52363,0.0400851339241714,0.00312001886557885,0.0339698969476369,0.0462003709007059,1.13289013059141e-37
