Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2714.Age when periods started (menarche),NCAM1,Neural cell adhesion molecule 1,51411,-0.229078743309214,0.0369925151503181,-0.301584073003837,-0.15657341361459,6.00451856451873e-10
Health and medical history,X2714.Age when periods started (menarche),PSPN,Persephin,51275,0.0633316717346533,0.0102590784339619,0.0432238780040879,0.0834394654652187,6.78665131537547e-10
Health and medical history,X2714.Age when periods started (menarche),SRPX,Sushi repeat-containing protein SRPX,47862,-0.221937290703192,0.0360967627681873,-0.292686945728839,-0.151187635677545,7.9534895707462e-10
Health and medical history,X2714.Age when periods started (menarche),ELN,Elastin,47862,-0.186938667086743,0.0338316047793367,-0.253248612454242,-0.120628721719243,3.31927106103245e-08
Health and medical history,X2714.Age when periods started (menarche),IL17A,Interleukin-17A,50751,0.13453874924889,0.0245539805167685,0.0864129474360233,0.182664551061756,4.30913971591432e-08
Health and medical history,X2714.Age when periods started (menarche),LTBP2,Latent-transforming growth factor beta-binding protein 2,51649,-0.171257195969006,0.0320327384042146,-0.234041363241266,-0.108473028696745,9.0484662204538e-08
Health and medical history,X2714.Age when periods started (menarche),GHRL,Appetite-regulating hormone,51321,-0.0696740604580017,0.0130894568097778,-0.0953293958051662,-0.0440187251108371,1.02936298628258e-07
Health and medical history,X2714.Age when periods started (menarche),MZB1,Marginal zone B- and B1-cell-specific protein,51422,0.104581974230445,0.0201235105941926,0.0651398934658272,0.144024054995062,2.03999368338202e-07
Health and medical history,X2714.Age when periods started (menarche),CNTN4,Contactin-4,51323,-0.220013814899773,0.0424803204997496,-0.303275243079282,-0.136752386720264,2.24453013216723e-07
Health and medical history,X2714.Age when periods started (menarche),BAG3,BAG family molecular chaperone regulator 3,51095,0.131711649852042,0.0259050117299156,0.0809378268614076,0.182485472842677,3.71270069175308e-07
Health and medical history,X2714.Age when periods started (menarche),FSHB,Follitropin subunit beta,47256,-0.0871448893637238,0.0173035346058641,-0.121059817191217,-0.0532299615362302,4.78365305685902e-07
Health and medical history,X2714.Age when periods started (menarche),F3,Tissue factor,51386,-0.181640629620776,0.03657190651949,-0.253321566398976,-0.109959692842576,6.85284263489882e-07
Health and medical history,X2714.Age when periods started (menarche),SPOCK1,Testican-1,51136,-0.203429128356073,0.0412378069926441,-0.284255230061655,-0.12260302665049,8.1432361036057e-07
Health and medical history,X2714.Age when periods started (menarche),IGFBP3,Insulin-like growth factor-binding protein 3,51411,-0.179633564936725,0.0376032146824363,-0.253335865714301,-0.10593126415915,1.78793992566597e-06
Health and medical history,X2714.Age when periods started (menarche),CXCL17,C-X-C motif chemokine 17,51597,-0.116877953756508,0.024585137549377,-0.165064823353287,-0.0686910841597292,2.00444506400116e-06
Health and medical history,X2714.Age when periods started (menarche),CCL20,C-C motif chemokine 20,51597,0.0546488494850649,0.0115286324222771,0.0320527299374019,0.077244969032728,2.14513431252348e-06
Health and medical history,X2714.Age when periods started (menarche),GFRA3,GDNF family receptor alpha-3,51051,-0.173326589459218,0.0365877585858237,-0.245038596287432,-0.101614582631003,2.17719418694587e-06
Health and medical history,X2714.Age when periods started (menarche),PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,47862,-0.170532274073451,0.0360115171812117,-0.241114847748626,-0.0999497003982758,2.19803129728117e-06
Health and medical history,X2714.Age when periods started (menarche),EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,50829,-0.136774754647297,0.0300297130834188,-0.195632992290797,-0.0779165170037956,5.27082392914155e-06
Health and medical history,X2714.Age when periods started (menarche),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51413,-0.103494448504912,0.0227577685728579,-0.148099674907713,-0.0588892221021101,5.44833163003946e-06
Health and medical history,X2714.Age when periods started (menarche),CNTN1,Contactin-1,51649,-0.165891919897715,0.03699656269207,-0.238405182774172,-0.0933786570212575,7.3562179880574e-06
Health and medical history,X2714.Age when periods started (menarche),GUCA2A,Guanylin,51200,-0.139145690950232,0.0312560449812458,-0.200407539113474,-0.0778838427869901,8.54972063848903e-06
Health and medical history,X2714.Age when periods started (menarche),PAEP,Glycodelin,51136,0.033944468006454,0.00770355270833794,0.0188455046981117,0.0490434313147964,1.05541661403519e-05
Health and medical history,X2714.Age when periods started (menarche),PZP,Pregnancy zone protein,47908,0.0781051223081014,0.018043789481979,0.0427392949234226,0.11347094969278,1.50652131618744e-05
Health and medical history,X2714.Age when periods started (menarche),DKK3,Dickkopf-related protein 3,51649,-0.147639533248461,0.0343720540205208,-0.215008759128682,-0.08027030736824,1.75033313403453e-05
Health and medical history,X2714.Age when periods started (menarche),SOST,Sclerostin,51276,-0.111973777655227,0.0262507445788536,-0.163425237029781,-0.0605223182806744,2.00095786964656e-05
Health and medical history,X2714.Age when periods started (menarche),CGA,Glycoprotein hormones alpha chain,51323,-0.0478294367214365,0.0114544364030037,-0.0702801320713237,-0.0253787413715492,2.98104526717952e-05
Health and medical history,X2714.Age when periods started (menarche),CCN5,CCN family member 5,51323,-0.108567656034408,0.0261710092765899,-0.159862834216524,-0.0572724778522917,3.35844741753802e-05
Health and medical history,X2714.Age when periods started (menarche),CALCA,Calcitonin,51086,0.0755990630160081,0.0188476069870987,0.0386577533212947,0.112540372710721,6.06091985764457e-05
Health and medical history,X2714.Age when periods started (menarche),MEP1B,Meprin A subunit beta,51321,-0.0346558183748043,0.00864512094470503,-0.0516002554264262,-0.0177113813231825,6.12150040946741e-05
Health and medical history,X2714.Age when periods started (menarche),NELL1,Protein kinase C-binding protein NELL1,51413,-0.09581059183045,0.0241650536382532,-0.143174096961426,-0.0484470866994738,7.36343709452869e-05
Health and medical history,X2714.Age when periods started (menarche),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50829,-0.13137589707774,0.0332673181783598,-0.196579840707325,-0.0661719534481545,7.86499911202254e-05
Health and medical history,X2714.Age when periods started (menarche),CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,47873,-0.0992026692772482,0.0254237528964892,-0.149033224954367,-0.0493721136001294,9.56805054660421e-05
Health and medical history,X2714.Age when periods started (menarche),PALM,Paralemmin-1,47616,0.156367684146303,0.0407420202127871,0.0765133245292401,0.236222043763366,0.000124372210165181
Health and medical history,X2714.Age when periods started (menarche),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51649,-0.170113050803911,0.0443966855176288,-0.257130554418463,-0.0830955471893585,0.000127567043786976
Health and medical history,X2714.Age when periods started (menarche),COL4A1,Collagen alpha-1(IV) chain,51321,-0.0990709037051256,0.02588774801293,-0.149810889810468,-0.0483309175997829,0.000130038964847778
Health and medical history,X2714.Age when periods started (menarche),PLIN1,Perilipin-1,50658,0.114119897088953,0.0298397845029674,0.0556339194631372,0.17260587471477,0.000131383336057372
Health and medical history,X2714.Age when periods started (menarche),EPCAM,Epithelial cell adhesion molecule,51335,-0.0389978271482845,0.0102234692163654,-0.0590358268123607,-0.0189598274842084,0.000136742111535521
Health and medical history,X2714.Age when periods started (menarche),OPTC,Opticin,51199,-0.0867236995618367,0.0230022790702205,-0.131808166539469,-0.0416392325842045,0.000163453047981081
Health and medical history,X2714.Age when periods started (menarche),GH1,Somatotropin,51276,-0.0219493022836677,0.00583990209547733,-0.0333955103908033,-0.0105030941765321,0.000171293687282753
Health and medical history,X2714.Age when periods started (menarche),MET,Hepatocyte growth factor receptor,51393,-0.189473409032073,0.0508863992724982,-0.289210751606169,-0.0897360664579762,0.000196912200381526
Health and medical history,X2714.Age when periods started (menarche),DBH,Dopamine beta-hydroxylase,47824,-0.0413191575200977,0.0111800528320629,-0.0632320610709411,-0.0194062539692544,0.000219702229305502
Health and medical history,X2714.Age when periods started (menarche),OXT,Oxytocin-neurophysin 1,51551,0.0283239853597979,0.00768082755819895,0.013269563345728,0.0433784073738679,0.000226801929117984
Health and medical history,X2714.Age when periods started (menarche),WNT9A,Protein Wnt-9a,50781,-0.135425095695038,0.0368291946022285,-0.207610317115406,-0.0632398742746705,0.000236357930381801
Health and medical history,X2714.Age when periods started (menarche),C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,51411,-0.0891509589475801,0.0243014365603134,-0.136781774605794,-0.0415201432893658,0.000244402509073217
Health and medical history,X2714.Age when periods started (menarche),PTN,Pleiotrophin,50829,-0.0764855030733756,0.0208583013881404,-0.117367773794131,-0.0356032323526204,0.00024598182003393
Health and medical history,X2714.Age when periods started (menarche),CA6,Carbonic anhydrase 6,51236,-0.0588884715688403,0.0162272087077898,-0.0906938006361083,-0.0270831425015723,0.000285055196206653
Health and medical history,X2714.Age when periods started (menarche),TSPAN8,Tetraspanin-8,47738,-0.0411007521339405,0.0114054228711225,-0.0634553809613407,-0.0187461233065404,0.000314475995500062
Health and medical history,X2714.Age when periods started (menarche),CD160,CD160 antigen,51597,0.0799549512523009,0.0222307062215867,0.0363827670579909,0.123527135446611,0.000322976264493674
Health and medical history,X2714.Age when periods started (menarche),PKD1,Polycystin-1,47862,-0.163600652926979,0.0456840222723703,-0.253141336580825,-0.0740599692731333,0.00034279762294442
Health and medical history,X2714.Age when periods started (menarche),SERPINH1,Serpin H1,47412,0.0327656797041103,0.00936152900730495,0.0144170828497926,0.051114276558428,0.000466078792479364
Health and medical history,X2714.Age when periods started (menarche),ANGPTL2,Angiopoietin-related protein 2,51373,-0.0895250269204028,0.0256077941502187,-0.139716303454831,-0.0393337503859742,0.000473036527969698
Health and medical history,X2714.Age when periods started (menarche),APOF,Apolipoprotein F,47873,-0.171604130248642,0.0502377268355518,-0.270070074846323,-0.0731381856509601,0.000636930706482496
Health and medical history,X2714.Age when periods started (menarche),EPHA1,Ephrin type-A receptor 1,51418,0.102271883565139,0.0300118286131038,0.0434486994834552,0.161095067646822,0.000656039769976864
Health and medical history,X2714.Age when periods started (menarche),CDH4,Cadherin-4,47106,-0.0854778450373739,0.0251374777922479,-0.13474730151018,-0.0362083885645681,0.000673998472594501
Health and medical history,X2714.Age when periods started (menarche),ADAMTSL5,ADAMTS-like protein 5,47862,0.103638638297909,0.030543888757732,0.0437726163327548,0.163504660263064,0.000692194604735285
Health and medical history,X2714.Age when periods started (menarche),LEFTY2,Left-right determination factor 2,51498,-0.0657921768465031,0.0194276557305592,-0.103870382078399,-0.027713971614607,0.000708854275966645
Health and medical history,X2714.Age when periods started (menarche),CD207,C-type lectin domain family 4 member K,50749,-0.0921550290179637,0.0273045242623444,-0.145671896572159,-0.0386381614637686,0.000739001601712838
Health and medical history,X2714.Age when periods started (menarche),CD27,CD27 antigen,51413,0.0860711848256352,0.0255677299261011,0.035958434170477,0.136183935480793,0.000762627622930575
Health and medical history,X2714.Age when periods started (menarche),SLC51B,Organic solute transporter subunit beta,47116,-0.0514599111070908,0.0153398533740274,-0.0815260237201845,-0.0213937984939971,0.000795944210417711
Health and medical history,X2714.Age when periods started (menarche),CNDP1,Beta-Ala-His dipeptidase,51411,-0.0740298035986132,0.0222489958625052,-0.117637835489123,-0.0304217717081029,0.000877989908076016
Health and medical history,X2714.Age when periods started (menarche),GPA33,Cell surface A33 antigen,51199,-0.0249544616116701,0.00751133797374095,-0.0396766840402023,-0.0102322391831378,0.000894177852052171
Health and medical history,X2714.Age when periods started (menarche),IGFBP7,Insulin-like growth factor-binding protein 7,51649,-0.11439208246886,0.0344371616447669,-0.181888919292603,-0.0468952456451166,0.000895685447745696
Health and medical history,X2714.Age when periods started (menarche),NCAM2,Neural cell adhesion molecule 2,51323,-0.126886171167708,0.038273075034347,-0.201901398235028,-0.0518709441003874,0.000916707592759121
Health and medical history,X2714.Age when periods started (menarche),S100A14,Protein S100-A14,47827,-0.0732651681263219,0.0221092774727543,-0.11659935197292,-0.0299309842797235,0.000921854311793604
Health and medical history,X2714.Age when periods started (menarche),CDH17,Cadherin-17,51321,-0.0502742938740963,0.0152046085641504,-0.0800753266598312,-0.0204732610883614,0.000945875193240329
Health and medical history,X2714.Age when periods started (menarche),ASPN,Asporin,47862,-0.142685143547997,0.0432400296566933,-0.227435601675116,-0.0579346854208786,0.000968847370172805
Health and medical history,X2714.Age when periods started (menarche),CD36,Platelet glycoprotein 4,47193,0.089998232098924,0.0273502064291043,0.0363918274978797,0.143604636699968,0.00100130729060051
Health and medical history,X2714.Age when periods started (menarche),CCL14,C-C motif chemokine 14,51229,0.0861122012764254,0.0263253256204853,0.0345145630602743,0.137709839492577,0.00107273671113971
Health and medical history,X2714.Age when periods started (menarche),GDF15,Growth/differentiation factor 15,51649,-0.0790781014942659,0.0243127427068484,-0.126731077199689,-0.0314251257888431,0.00114518987073914
Health and medical history,X2714.Age when periods started (menarche),DSG2,Desmoglein-2,51323,-0.123846935723142,0.0380851275614917,-0.198493785743665,-0.0492000857026178,0.00114799799188893
Health and medical history,X2714.Age when periods started (menarche),TGFB1,Transforming growth factor beta-1 proprotein,51553,0.0867865154657069,0.0267645549799256,0.0343279877050527,0.139245043226361,0.00118591181258143
Health and medical history,X2714.Age when periods started (menarche),SCARF2,Scavenger receptor class F member 2,51551,-0.112357472062107,0.0347092382362199,-0.180387579005098,-0.0443273651191163,0.00120893798568011
Health and medical history,X2714.Age when periods started (menarche),HEG1,Protein HEG homolog 1,47365,-0.148845935813943,0.0460157839690848,-0.23903687239335,-0.0586549992345373,0.00121955464500479
Health and medical history,X2714.Age when periods started (menarche),NCS1,Neuronal calcium sensor 1,51547,-0.115678817070255,0.0357786067955674,-0.185804886389567,-0.0455527477509426,0.00122565192044244
Health and medical history,X2714.Age when periods started (menarche),NCAN,Neurocan core protein,51551,-0.0889833907199953,0.0275351412587249,-0.142952267587096,-0.0350145138528944,0.00123233284258399
Health and medical history,X2714.Age when periods started (menarche),ORM1,Alpha-1-acid glycoprotein 1,47828,0.193371189820293,0.0602180866203292,0.0753437400444476,0.311398639596138,0.00132369324013943
Health and medical history,X2714.Age when periods started (menarche),CDON,Cell adhesion molecule-related/down-regulated by oncogenes,51378,0.122514903858571,0.0382038592601294,0.0476353397087175,0.197394468008425,0.00134343248020436
Health and medical history,X2714.Age when periods started (menarche),IGFBP6,Insulin-like growth factor-binding protein 6,51186,0.116099670527096,0.0364300108329721,0.0446968492944703,0.187502491759721,0.00143959983253076
Health and medical history,X2714.Age when periods started (menarche),FGF9,Fibroblast growth factor 9,46968,-0.0946521020934289,0.029756961686006,-0.152975746998001,-0.0363284571888573,0.00147048364085267
Health and medical history,X2714.Age when periods started (menarche),BPIFA2,BPI fold-containing family A member 2,46424,-0.0360552611908228,0.0114908839009161,-0.0585773936366183,-0.0135331287450272,0.00170488138870513
Health and medical history,X2714.Age when periods started (menarche),CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,50341,-0.0510524824238939,0.0162980060710092,-0.082996574323072,-0.0191083905247158,0.00173554650303392
Health and medical history,X2714.Age when periods started (menarche),IL12A_IL12B,Interleukin-12,51199,0.0414740698926865,0.0132426997073638,0.0155183784662535,0.0674297613191196,0.00173899395140836
Health and medical history,X2714.Age when periods started (menarche),MFGE8,Lactadherin,51323,-0.0763115467741418,0.0244292398616159,-0.124192856902909,-0.0284302366453747,0.00178734269069975
Health and medical history,X2714.Age when periods started (menarche),RAD23B,UV excision repair protein RAD23 homolog B,50681,0.0695461769655885,0.0222961718811187,0.0258456800785959,0.113246673852581,0.00181540398372075
Health and medical history,X2714.Age when periods started (menarche),NMT1,Glycylpeptide N-tetradecanoyltransferase 1,47827,0.05589827127091,0.0179558183890117,0.0207048672284471,0.0910916753133729,0.00185356210064388
Health and medical history,X2714.Age when periods started (menarche),ENG,Endoglin,51649,-0.185759148609048,0.0596859476162494,-0.302743605936897,-0.0687746912811996,0.00185843111815848
Health and medical history,X2714.Age when periods started (menarche),PLAU,Urokinase-type plasminogen activator,51323,-0.107362405859814,0.034571643374867,-0.175122826874554,-0.0396019848450751,0.00190152107843339
Health and medical history,X2714.Age when periods started (menarche),IL12B,Interleukin-12 subunit beta,51597,0.0584299640272116,0.0188459158011658,0.0214919690569267,0.0953679589974966,0.00193454262474706
Health and medical history,X2714.Age when periods started (menarche),SFRP1,Secreted frizzled-related protein 1,51055,-0.0737246493246487,0.0238144338728599,-0.120400939715454,-0.0270483589338434,0.00196488674011227
Health and medical history,X2714.Age when periods started (menarche),PRND,Prion-like protein doppel,47809,-0.0692408802715029,0.0223806483286962,-0.113106950995747,-0.0253748095472583,0.00197854900750965
Health and medical history,X2714.Age when periods started (menarche),SUSD2,Sushi domain-containing protein 2,51323,-0.109848137261981,0.0359022864111047,-0.180216618627747,-0.0394796558962162,0.00221820114859724
Health and medical history,X2714.Age when periods started (menarche),GAST,Gastrin,47809,0.0279657904813526,0.00924671111046463,0.00984223670484197,0.0460893442578633,0.00249394089846315
Health and medical history,X2714.Age when periods started (menarche),THBS4,Thrombospondin-4,51316,-0.0684006004168551,0.022666806483318,-0.112827541124158,-0.0239736597095519,0.00254977402191895
