Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,GDF15,Growth/differentiation factor 15,33950,-0.139943292028727,0.0303464523163773,-0.199422338568826,-0.080464245488627,4.04958406752669e-06
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CLEC6A,C-type lectin domain family 6 member A,33641,-0.141868186736361,0.0338288749714053,-0.208172781680315,-0.0755635917924065,2.77015492994995e-05
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,FSTL3,Follistatin-related protein 3,33827,-0.0916624779245023,0.0218893168310174,-0.134565538913296,-0.0487594169357082,2.84568815240342e-05
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,MEGF9,Multiple epidermal growth factor-like domains protein 9,33915,-0.0610852643151046,0.0150833853193685,-0.0906486995410668,-0.0315218290891424,5.16620557923e-05
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,IL10RB,Interleukin-10 receptor subunit beta,33883,-0.0821292427302415,0.020317628319266,-0.121951794236003,-0.0423066912244801,5.33580865564389e-05
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CXCL13,C-X-C motif chemokine 13,33920,-0.183773953674489,0.0455582766257131,-0.273068175860887,-0.0944797314880914,5.53080749152064e-05
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,IGFBP4,Insulin-like growth factor-binding protein 4,33705,-0.119813016783985,0.0298285588223987,-0.178276992075886,-0.0613490414920833,5.94801188731816e-05
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,PGF,Placenta growth factor,33945,-0.0710412968510877,0.0182480193744563,-0.106807414825022,-0.0352751788771533,9.96505056899558e-05
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CD27,CD27 antigen,33845,-0.112993002515966,0.0291604544201951,-0.170147493179549,-0.055838511852384,0.000107406396821595
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CDH3,Cadherin-3,33920,-0.0971655945736086,0.0251834258568406,-0.146525109253016,-0.0478060798942012,0.00011492898772235
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,33930,-0.105935842776776,0.0274747350847315,-0.15978632354285,-0.0520853620107021,0.00011613595448084
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,PILRA,Paired immunoglobulin-like type 2 receptor alpha,33834,-0.118005058154462,0.0306646445536682,-0.178107761479652,-0.0579023548292724,0.000119756036320421
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CD74,HLA class II histocompatibility antigen gamma chain,33920,-0.0968169163602064,0.0253470907432455,-0.146497214216967,-0.0471366185034452,0.000134497010564992
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,33834,-0.078383748098261,0.0205435856848873,-0.11864917604064,-0.0381183201558819,0.000136788198813564
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,FGFR2,Fibroblast growth factor receptor 2,33845,-0.0588819091051702,0.0155099331988641,-0.0892813781749439,-0.0284824400353965,0.00014773641651482
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CXCL14,C-X-C motif chemokine 14,33695,-0.167433042079332,0.0441594590736965,-0.253985581863777,-0.0808805022948868,0.000150659406245109
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CD99L2,CD99 antigen-like protein 2,33834,-0.0649558446219111,0.0171617197259131,-0.0985928152847008,-0.0313188739591214,0.000154711765766623
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,WFDC2,WAP four-disulfide core domain protein 2,33346,-0.100739184070771,0.0268188972429547,-0.153304222666962,-0.04817414547458,0.000173561592450828
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,ERBB2,Receptor tyrosine-protein kinase erbB-2,33845,-0.0661507301093878,0.0177625174066292,-0.100965264226381,-0.0313361959923947,0.000197101593130146
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,CD300C,CMRF35-like molecule 6,33920,-0.0903091181120059,0.0246050806955114,-0.138535076275208,-0.0420831599488035,0.00024355548407825
Diet and food preferences,X29136#2.Actions and feelings during periods of overeating or binge eating_Eaten until feeling uncomfortably full,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,33845,-0.0887416096920705,0.0242059572586401,-0.136185285919005,-0.0412979334651359,0.000247630384627028
