Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23461.Glutamine,PEBP1,Phosphatidylethanolamine-binding protein 1,40286,-0.137799806943358,0.00521627643660498,-0.148023708759104,-0.127575905127613,1.55692079076217e-150
NMR metabolomics,X23461.Glutamine,ACYP1,Acylphosphatase-1,37579,-0.154022978616751,0.00591676565095794,-0.165619839292628,-0.142426117940873,1.0475714019633e-145
NMR metabolomics,X23461.Glutamine,NSFL1C,NSFL1 cofactor p47,40425,-0.153925955862519,0.00594833308525715,-0.165584688709623,-0.142267223015415,1.13473953358715e-144
NMR metabolomics,X23461.Glutamine,GLOD4,Glyoxalase domain-containing protein 4,40280,-0.0828362065949678,0.00325091148731036,-0.089207993110096,-0.0764644200798395,2.13821422326351e-140
NMR metabolomics,X23461.Glutamine,PLPBP,Pyridoxal phosphate homeostasis protein,40311,-0.154039712348707,0.00606374072366318,-0.165924644167087,-0.142154780530327,1.40841789474215e-139
NMR metabolomics,X23461.Glutamine,IGFBP2,Insulin-like growth factor-binding protein 2,40448,0.143813908401786,0.00568785412473268,0.13266571431731,0.154962102486263,2.43760760116361e-138
NMR metabolomics,X23461.Glutamine,S100A4,Protein S100-A4,40364,-0.129864899467206,0.00516340492459143,-0.139985173119405,-0.119744625815006,6.42104118118709e-137
NMR metabolomics,X23461.Glutamine,RILP,Rab-interacting lysosomal protein,40388,-0.134797641481349,0.00539099253547174,-0.145363986850874,-0.124231296111825,2.20842860961739e-135
NMR metabolomics,X23461.Glutamine,PARK7,Parkinson disease protein 7,40286,-0.118878697061072,0.00478513804963388,-0.128257567638354,-0.109499826483789,1.09442436867045e-133
NMR metabolomics,X23461.Glutamine,MIF,Macrophage migration inhibitory factor,40261,-0.152428191356603,0.00616147454369935,-0.164504681462254,-0.140351701250953,1.33927392960118e-132
NMR metabolomics,X23461.Glutamine,SOD1,Superoxide dismutase [Cu-Zn],39929,-0.107437150277883,0.00439663061067344,-0.116054546274803,-0.0988197542809633,1.9726673758383e-129
NMR metabolomics,X23461.Glutamine,PDCD5,Programmed cell death protein 5,40425,-0.126851744227003,0.00521360222325458,-0.137070404584582,-0.116633083869424,1.98627713728147e-128
NMR metabolomics,X23461.Glutamine,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,40311,-0.137090113832303,0.00573781609221058,-0.148336233373036,-0.125843994291571,5.64606806806445e-124
NMR metabolomics,X23461.Glutamine,NUDT5,ADP-sugar pyrophosphatase,40286,-0.110877522609363,0.00466974652382518,-0.120030225796061,-0.101724819422666,1.7440125985294e-122
NMR metabolomics,X23461.Glutamine,STIP1,Stress-induced-phosphoprotein 1,40261,-0.136996416683448,0.0058608690856733,-0.148483720091368,-0.125509113275529,7.92845668306128e-119
NMR metabolomics,X23461.Glutamine,GMPR2,GMP reductase 2,37628,-0.141559364404663,0.00609275229542266,-0.153501158903692,-0.129617569905635,4.57735412081431e-117
NMR metabolomics,X23461.Glutamine,ST13,Hsc70-interacting protein,37628,-0.118789670529776,0.00512684455091031,-0.12883828584956,-0.108741055209992,1.90819851125574e-116
NMR metabolomics,X23461.Glutamine,DTYMK,Thymidylate kinase,37947,-0.143258180359719,0.00621494252469176,-0.155439467708115,-0.131076893011324,2.41725197117966e-115
NMR metabolomics,X23461.Glutamine,RWDD1,RWD domain-containing protein 1,40425,-0.132554189148037,0.00576862542001364,-0.143860694971263,-0.12124768332481,5.56187103774453e-115
NMR metabolomics,X23461.Glutamine,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,40352,-0.107260059783833,0.00468248196115598,-0.116437724427699,-0.0980823951399672,2.8015369186041e-114
NMR metabolomics,X23461.Glutamine,ANXA3,Annexin A3,40396,-0.143460740521682,0.00627116878730585,-0.155752231344801,-0.131169249698563,5.44348670823303e-114
NMR metabolomics,X23461.Glutamine,KYAT1,Kynurenine--oxoglutarate transaminase 1,40292,-0.116201172437976,0.00507992788499097,-0.126157831092558,-0.106244513783394,5.80355225128988e-114
NMR metabolomics,X23461.Glutamine,QDPR,Dihydropteridine reductase,40242,-0.0892387828019693,0.00391833561008444,-0.0969187205977348,-0.0815588450062038,5.36950930446168e-113
NMR metabolomics,X23461.Glutamine,TNFSF14,Tumor necrosis factor ligand superfamily member 14,40182,-0.116533068357542,0.00515321507063497,-0.126633369895986,-0.106432766819097,1.88892626813205e-111
NMR metabolomics,X23461.Glutamine,EIF4B,Eukaryotic translation initiation factor 4B,40182,-0.119969841211907,0.00530734347681653,-0.130372234426467,-0.109567447997346,2.30957101962801e-111
NMR metabolomics,X23461.Glutamine,TBCA,Tubulin-specific chaperone A,37628,-0.176669896147037,0.00783775214582534,-0.192031890352854,-0.161307901941219,1.99413363784266e-110
NMR metabolomics,X23461.Glutamine,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,37628,-0.123883791997854,0.00549751999562407,-0.134658931189277,-0.113108652806431,2.29194801287925e-110
NMR metabolomics,X23461.Glutamine,PPME1,Protein phosphatase methylesterase 1,40259,-0.123819344557946,0.00552052433377972,-0.134639572252154,-0.112999116863738,1.05209306631122e-109
NMR metabolomics,X23461.Glutamine,STK11,Serine/threonine-protein kinase STK11,39992,-0.146672480307869,0.00654035137504445,-0.159491569002956,-0.133853391612782,1.20335285174689e-109
NMR metabolomics,X23461.Glutamine,SNCA,Alpha-synuclein,37628,-0.229681234591858,0.0102475713796112,-0.249766474495896,-0.20959599468782,3.17836959440409e-109
NMR metabolomics,X23461.Glutamine,HSPA1A,Heat shock 70 kDa protein 1A,40352,-0.143133286984206,0.00639659612316941,-0.155670615385618,-0.130595958582794,3.21940230445003e-109
NMR metabolomics,X23461.Glutamine,MDH1,"Malate dehydrogenase, cytoplasmic",37883,-0.0818955916716585,0.00365954162808564,-0.0890682932627063,-0.0747228900806106,6.1579197022686e-109
NMR metabolomics,X23461.Glutamine,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",40286,-0.0915144166045214,0.00410291185450642,-0.099556123839354,-0.0834727093696888,1.55120783831309e-108
NMR metabolomics,X23461.Glutamine,DFFA,DNA fragmentation factor subunit alpha,40468,-0.135543086918357,0.00608412564966831,-0.147467973191707,-0.123618200645007,2.64424460144819e-108
NMR metabolomics,X23461.Glutamine,IGBP1,Immunoglobulin-binding protein 1,37916,-0.122657714253513,0.00551034517059088,-0.133457990787871,-0.111857437719155,7.94859692007981e-108
NMR metabolomics,X23461.Glutamine,CKB,Creatine kinase B-type,37955,0.121269730358108,0.00546749937663177,0.110553431579909,0.131986029136306,4.32237481437411e-107
NMR metabolomics,X23461.Glutamine,FHIT,Bis(5'-adenosyl)-triphosphatase,39918,-0.150056197590534,0.0067738723474819,-0.163332987391598,-0.136779407789469,4.56527526561389e-107
NMR metabolomics,X23461.Glutamine,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,40182,-0.0893339223637643,0.00403591627835081,-0.0972443182693319,-0.0814235264581968,6.24322381400438e-107
NMR metabolomics,X23461.Glutamine,PPCDC,Phosphopantothenoylcysteine decarboxylase,40425,-0.0933241560541625,0.00423315881772747,-0.101621147336908,-0.0850271647714166,3.97154242684741e-106
NMR metabolomics,X23461.Glutamine,SIRT2,NAD-dependent protein deacetylase sirtuin-2,40259,-0.177388663379358,0.0080472860008854,-0.193161343941093,-0.161615982817623,4.36820191059921e-106
NMR metabolomics,X23461.Glutamine,UROD,Uroporphyrinogen decarboxylase,37628,-0.138927822648267,0.00633811752085911,-0.151350532989151,-0.126505112307383,1.2429404697531e-104
NMR metabolomics,X23461.Glutamine,SIAE,Sialate O-acetylesterase,40327,-0.0913677958049039,0.00420541537171793,-0.0996104099334711,-0.0831251816763368,3.67251591626569e-103
NMR metabolomics,X23461.Glutamine,PSME1,Proteasome activator complex subunit 1,40170,-0.0733490196525876,0.00338545780888517,-0.0799845169580025,-0.0667135223471727,1.35713116769617e-102
NMR metabolomics,X23461.Glutamine,METAP2,Methionine aminopeptidase 2,40407,-0.114693081889739,0.00529508940603771,-0.125071457125573,-0.104314706653905,1.45344857143142e-102
