Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20646.Liking for corn flakes,SIT1,Signaling threshold-regulating transmembrane adapter 1,34819,0.214611406701929,0.0284660802175671,0.158817889475498,0.270404923928361,5.12464559160728e-14
Diet and food preferences,X20646.Liking for corn flakes,VWC2,Brorin,34922,0.314763554926214,0.0418062470957348,0.232823310618574,0.396703799233854,5.53008704261984e-14
Diet and food preferences,X20646.Liking for corn flakes,LEP,Leptin,35036,0.182316147912079,0.0242283612431817,0.134828559875443,0.229803735948716,5.7048242537564e-14
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,0.409310095146254,0.0546576159561198,0.302181167872259,0.516439022420248,7.51406727154223e-14
Diet and food preferences,X20646.Liking for corn flakes,CD83,CD83 antigen,35008,0.361542368552968,0.0486018119840813,0.266282817064169,0.456801920041768,1.09454574623841e-13
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,0.338658284416268,0.0457971529658144,0.248895864603271,0.428420704229264,1.52408624678593e-13
Diet and food preferences,X20646.Liking for corn flakes,GFRA1,GDNF family receptor alpha-1,35096,0.432721779750872,0.0592879250094095,0.31651744673243,0.548926112769315,3.11423477593288e-13
Diet and food preferences,X20646.Liking for corn flakes,CFI,Complement factor I,33469,0.655563430732029,0.0900701593885498,0.479025918330471,0.832100943133587,3.6621241565457e-13
Diet and food preferences,X20646.Liking for corn flakes,ITGA5,Integrin alpha-5,35037,0.465131810302672,0.0639545885963783,0.33978081665377,0.590482803951573,3.76909231637696e-13
Diet and food preferences,X20646.Liking for corn flakes,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,0.187732138414498,0.0258417893580368,0.137082231272746,0.23838204555625,4.05152944893632e-13
Diet and food preferences,X20646.Liking for corn flakes,IL2RA,Interleukin-2 receptor subunit alpha,34969,0.2895464018759,0.0399595053383407,0.211225771412752,0.367867032339047,4.59406347659277e-13
Diet and food preferences,X20646.Liking for corn flakes,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,0.35606214874322,0.0492071537799289,0.25961612733456,0.452508170151881,4.94264108451877e-13
Diet and food preferences,X20646.Liking for corn flakes,TREML2,Trem-like transcript 2 protein,35037,0.343134578099795,0.0475114769545128,0.25001208326895,0.43625707293064,5.46964498412195e-13
Diet and food preferences,X20646.Liking for corn flakes,IL1RN,Interleukin-1 receptor antagonist protein,35020,0.210450615478141,0.0291620641040932,0.153292969834118,0.267608261122164,5.69703870722288e-13
Diet and food preferences,X20646.Liking for corn flakes,PTGDS,Prostaglandin-H2 D-isomerase,34943,0.407513899080508,0.0564857720760933,0.296801785811366,0.518226012349651,5.78955692071885e-13
Diet and food preferences,X20646.Liking for corn flakes,RARRES2,Retinoic acid receptor responder protein 2,35084,0.242682020497435,0.0337532364361035,0.176525677082672,0.308838363912198,6.92053973500397e-13
Diet and food preferences,X20646.Liking for corn flakes,NHLRC3,NHL repeat-containing protein 3,33038,0.437351889877546,0.0608199766637481,0.3181447356166,0.556559044138492,6.97558861844592e-13
Diet and food preferences,X20646.Liking for corn flakes,CCL22,C-C motif chemokine 22,34932,0.217532081970623,0.0305272283281476,0.157698714447454,0.277365449493792,1.10260070558113e-12
Diet and food preferences,X20646.Liking for corn flakes,CDHR5,Cadherin-related family member 5,35036,0.282310559040963,0.0396577681149788,0.204581333535605,0.360039784546322,1.16046536765041e-12
Diet and food preferences,X20646.Liking for corn flakes,QPCT,Glutaminyl-peptide cyclotransferase,35049,0.418866165619109,0.0589696467334485,0.30328565802155,0.534446673216668,1.29845080861738e-12
Diet and food preferences,X20646.Liking for corn flakes,BGLAP,Osteocalcin,33432,0.145667193168304,0.0206598167183334,0.105173952400371,0.186160433936237,1.91119114202851e-12
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,0.292002712286311,0.0414253262823625,0.210809072772881,0.373196351799742,1.91679637901406e-12
Diet and food preferences,X20646.Liking for corn flakes,PRCP,Lysosomal Pro-X carboxypeptidase,35103,0.362104348599831,0.0514372286171382,0.26128738051024,0.462921316689421,2.04482136889109e-12
Diet and food preferences,X20646.Liking for corn flakes,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34842,0.201205127164381,0.0286240918938857,0.145101907052365,0.257308347276397,2.20741413086611e-12
Diet and food preferences,X20646.Liking for corn flakes,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,0.256384493189884,0.0364854165037906,0.184873076842454,0.327895909537314,2.2382480856794e-12
Diet and food preferences,X20646.Liking for corn flakes,APCS,Serum amyloid P-component,33381,0.352166164713296,0.0502636463497474,0.253649417867791,0.4506829115588,2.62300524045188e-12
Diet and food preferences,X20646.Liking for corn flakes,MZB1,Marginal zone B- and B1-cell-specific protein,35074,0.217003648621708,0.031270149684416,0.155714155240252,0.278293142003163,4.1603152459944e-12
Diet and food preferences,X20646.Liking for corn flakes,CD99L2,CD99 antigen-like protein 2,35037,0.463995925119554,0.0672332738126959,0.33221870844667,0.595773141792438,5.44857752169848e-12
Diet and food preferences,X20646.Liking for corn flakes,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,0.420709467921776,0.0610763302736136,0.300999860585493,0.540419075258058,5.96900038212784e-12
Diet and food preferences,X20646.Liking for corn flakes,BPIFB2,BPI fold-containing family B member 2,33424,0.193680566683046,0.0282659485963775,0.138279307434146,0.249081825931946,7.75829864618305e-12
Diet and food preferences,X20646.Liking for corn flakes,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,34922,0.225275004132895,0.0329034826588377,0.160784178121573,0.289765830144217,7.9900945728032e-12
Diet and food preferences,X20646.Liking for corn flakes,HAVCR2,Hepatitis A virus cellular receptor 2,35037,0.322070039833333,0.0470719329780717,0.229809051196312,0.414331028470353,8.23676907782026e-12
Diet and food preferences,X20646.Liking for corn flakes,CCL20,C-C motif chemokine 20,35140,0.121239712958923,0.0177586399762545,0.0864327786054646,0.156046647312382,9.13630683727037e-12
Diet and food preferences,X20646.Liking for corn flakes,SMOC1,SPARC-related modular calcium-binding protein 1,35111,0.323381327144437,0.0474446553951854,0.230389802569873,0.416372851719,9.86941605332857e-12
Diet and food preferences,X20646.Liking for corn flakes,FURIN,Furin,35059,0.315147014030544,0.0465518982556503,0.22390529344947,0.406388734611619,1.3578228772672e-11
Diet and food preferences,X20646.Liking for corn flakes,IL10RB,Interleukin-10 receptor subunit beta,35087,0.389041034279122,0.0575010923318124,0.27633889330877,0.501743175249474,1.39549074969656e-11
Diet and food preferences,X20646.Liking for corn flakes,C4BPB,C4b-binding protein beta chain,35059,0.25754375019444,0.0380845869791531,0.1828979597153,0.33218954067358,1.42857981199085e-11
Diet and food preferences,X20646.Liking for corn flakes,SERPINA7,Thyroxine-binding globulin,33469,0.660433217349235,0.0976628768762488,0.469013978671787,0.851852456026682,1.44190195898004e-11
Diet and food preferences,X20646.Liking for corn flakes,NECTIN2,Nectin-2,35021,0.38289283731158,0.0567058319596428,0.27174940667068,0.49403626795248,1.5320136224809e-11
Diet and food preferences,X20646.Liking for corn flakes,TGFBR2,TGF-beta receptor type-2,35059,0.36508426120731,0.0544112198219294,0.258438270356328,0.471730252058291,2.04944680540457e-11
Diet and food preferences,X20646.Liking for corn flakes,MIA,Melanoma-derived growth regulatory protein,35059,0.280910086019546,0.0419498057197334,0.198688466808869,0.363131705230224,2.24526611267465e-11
Diet and food preferences,X20646.Liking for corn flakes,SERPIND1,Heparin cofactor 2,33445,0.448019207400666,0.0670996219944226,0.316503948291598,0.579534466509735,2.58467292825199e-11
Diet and food preferences,X20646.Liking for corn flakes,CD72,B-cell differentiation antigen CD72,33255,0.304429153989599,0.045663430556497,0.214928830098865,0.393929477880333,2.77174483966993e-11
Diet and food preferences,X20646.Liking for corn flakes,PCDH9,Protocadherin-9,33398,0.366651800556167,0.0551655969560692,0.258527230522271,0.474776370590063,3.17949908708773e-11
Diet and food preferences,X20646.Liking for corn flakes,CREG1,Protein CREG1,34870,0.289994081476446,0.0437787645372924,0.204187702983353,0.375800459969539,3.66667695005477e-11
Diet and food preferences,X20646.Liking for corn flakes,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,0.298659300363708,0.0451558435818314,0.210153846943319,0.387164753784098,3.92179875900817e-11
Diet and food preferences,X20646.Liking for corn flakes,NOS3,"Nitric oxide synthase, endothelial",34777,0.196442001636086,0.029782717036187,0.13806787624516,0.254816127027013,4.43571815305432e-11
Diet and food preferences,X20646.Liking for corn flakes,CA14,Carbonic anhydrase 14,35111,-0.30150522491994,0.0457335133953586,-0.391142911174842,-0.211867538665037,4.52479232458405e-11
Diet and food preferences,X20646.Liking for corn flakes,CTSZ,Cathepsin Z,35026,0.336497907643877,0.0511085928674524,0.236325065623671,0.436670749664084,4.79760915595282e-11
Diet and food preferences,X20646.Liking for corn flakes,FGFR2,Fibroblast growth factor receptor 2,35059,0.500835209246623,0.0762538778068163,0.351377608745263,0.650292809747983,5.3386177776087e-11
Diet and food preferences,X20646.Liking for corn flakes,SERPINF1,Pigment epithelium-derived factor,33323,0.475852964133207,0.0725451836027729,0.333664404271772,0.618041523994642,5.70476191422578e-11
Diet and food preferences,X20646.Liking for corn flakes,RETN,Resistin,34995,0.250940171632196,0.0382776333192672,0.175916010326432,0.32596433293796,5.79377086935909e-11
Diet and food preferences,X20646.Liking for corn flakes,A1BG,Alpha-1B-glycoprotein,33469,0.667458037664374,0.102161262318788,0.467221963519551,0.867694111809198,6.77859031632823e-11
Diet and food preferences,X20646.Liking for corn flakes,EFNA4,Ephrin-A4,34944,0.385397302882199,0.0593194715852383,0.269131138575132,0.501663467189267,8.56671264974962e-11
Diet and food preferences,X20646.Liking for corn flakes,WFDC2,WAP four-disulfide core domain protein 2,34448,0.318685631493073,0.0491181314220056,0.222414093905942,0.414957169080204,9.10183709680168e-11
Diet and food preferences,X20646.Liking for corn flakes,ASGR1,Asialoglycoprotein receptor 1,34959,0.357902894281582,0.0552686431683446,0.249576353671627,0.466229434891537,9.85958885543482e-11
Diet and food preferences,X20646.Liking for corn flakes,INHBB,Inhibin beta B chain,33255,0.239488321507514,0.0371345847636982,0.166704535370665,0.312272107644362,1.18368840657732e-10
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34959,0.323145777061632,0.0504530416421079,0.2242578154431,0.422033738680163,1.56925283160777e-10
Diet and food preferences,X20646.Liking for corn flakes,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,0.291657154252112,0.0456343424122558,0.202213843124091,0.381100465380134,1.71515701569335e-10
Diet and food preferences,X20646.Liking for corn flakes,PON3,Serum paraoxonase/lactonase 3,35087,-0.384262822956035,0.0603792003748481,-0.502606055690738,-0.265919590221333,2.04454237873916e-10
Diet and food preferences,X20646.Liking for corn flakes,NCR1,Natural cytotoxicity triggering receptor 1,34991,0.282519064244232,0.0445964173055245,0.195110086325404,0.36992804216306,2.47005963397797e-10
Diet and food preferences,X20646.Liking for corn flakes,AGRN,Agrin,35087,0.316588401877106,0.0501042050046821,0.218384160067929,0.414792643686283,2.74514026526578e-10
Diet and food preferences,X20646.Liking for corn flakes,BST2,Bone marrow stromal antigen 2,35137,0.190747244843203,0.030335957804665,0.131288767546059,0.250205722140346,3.34524974861041e-10
Diet and food preferences,X20646.Liking for corn flakes,ICAM1,Intercellular adhesion molecule 1,34981,0.35034624925,0.0557186539525889,0.241137687502926,0.459554810997074,3.34830004300522e-10
Diet and food preferences,X20646.Liking for corn flakes,AMBP,Protein AMBP,35097,0.50015430466637,0.0798881589882325,0.343573513049434,0.656735096283306,3.98082239388555e-10
Diet and food preferences,X20646.Liking for corn flakes,CRIP2,Cysteine-rich protein 2,34959,0.262794667822685,0.0420451752009317,0.180386124428859,0.345203211216511,4.2558973150682e-10
Diet and food preferences,X20646.Liking for corn flakes,SHISA5,Protein shisa-5,33432,0.496637278463625,0.0795556555290076,0.34070819362677,0.65256636330048,4.49756264598053e-10
Diet and food preferences,X20646.Liking for corn flakes,IL12A_IL12B,Interleukin-12,34972,0.129546950033221,0.0208009501991549,0.088777087642877,0.170316812423564,4.90693551201056e-10
Diet and food preferences,X20646.Liking for corn flakes,CCL7,C-C motif chemokine 7,35008,0.15901694995705,0.025590196624757,0.108860164572526,0.209173735341574,5.36099656010136e-10
Diet and food preferences,X20646.Liking for corn flakes,ULBP2,UL16-binding protein 2,34959,0.280069500722531,0.0454841784044367,0.190920511049836,0.369218490395227,7.65990317684937e-10
Diet and food preferences,X20646.Liking for corn flakes,APOM,Apolipoprotein M,35048,-0.35375454035933,0.0577124027241983,-0.466870849698759,-0.240638231019902,9.12332008403174e-10
Diet and food preferences,X20646.Liking for corn flakes,CXCL17,C-X-C motif chemokine 17,35140,0.237522408091639,0.0387765989538278,0.161520274142137,0.313524542041142,9.36385102632358e-10
Diet and food preferences,X20646.Liking for corn flakes,IL12B,Interleukin-12 subunit beta,35140,0.178342374353739,0.0291735418963673,0.121162232236859,0.235522516470619,1.0109377648689e-09
Diet and food preferences,X20646.Liking for corn flakes,LCN2,Neutrophil gelatinase-associated lipocalin,34704,0.261705613067136,0.0431516575438587,0.177128364281172,0.346282861853099,1.36795762272316e-09
Diet and food preferences,X20646.Liking for corn flakes,NPC2,NPC intracellular cholesterol transporter 2,33277,0.383219847816466,0.0632513790554366,0.25924714486781,0.507192550765122,1.42867048567776e-09
Diet and food preferences,X20646.Liking for corn flakes,CD74,HLA class II histocompatibility antigen gamma chain,35137,0.274861038096357,0.0455075858007179,0.18566616992695,0.364055906265764,1.5935339908185e-09
Diet and food preferences,X20646.Liking for corn flakes,COL18A1,Collagen alpha-1(XVIII) chain,35079,0.414402733474061,0.0688778047839149,0.279402236097588,0.549403230850534,1.84118928515493e-09
Diet and food preferences,X20646.Liking for corn flakes,NTRK3,NT-3 growth factor receptor,35137,-0.431886753260781,0.0718028883446656,-0.572620414416326,-0.291153092105237,1.85905143077412e-09
Diet and food preferences,X20646.Liking for corn flakes,SIRPB1,Signal-regulatory protein beta-1,35018,0.212884361260196,0.0354277898982684,0.143445893059589,0.282322829460802,1.92877295328557e-09
Diet and food preferences,X20646.Liking for corn flakes,PLTP,Phospholipid transfer protein,35132,-0.273859577016036,0.0455797628397767,-0.363195912181998,-0.184523241850073,1.93530402084252e-09
Diet and food preferences,X20646.Liking for corn flakes,SEMA3F,Semaphorin-3F,35036,0.371821480961188,0.0619288601564677,0.250440915054512,0.493202046867865,1.98829006090377e-09
Diet and food preferences,X20646.Liking for corn flakes,MPO,Myeloperoxidase,35037,0.19859628801729,0.033091452630518,0.133737040861475,0.263455535173105,2.01993541565631e-09
Diet and food preferences,X20646.Liking for corn flakes,FETUB,Fetuin-B,35048,0.262414948601043,0.0441362965276218,0.175907807406905,0.348922089795182,2.84215498603559e-09
Diet and food preferences,X20646.Liking for corn flakes,KRT18,"Keratin, type I cytoskeletal 18",34972,0.125452395324228,0.0211019306052686,0.0840926113379018,0.166812179310555,2.85130973266782e-09
Diet and food preferences,X20646.Liking for corn flakes,CLEC4D,C-type lectin domain family 4 member D,35008,0.154949164136465,0.0261162116713422,0.103761389260634,0.206136939012296,3.06679541092279e-09
Diet and food preferences,X20646.Liking for corn flakes,GUSB,Beta-glucuronidase,35084,0.162486296353753,0.0274369551760935,0.10870986420861,0.216262728498897,3.27566225758313e-09
Diet and food preferences,X20646.Liking for corn flakes,PZP,Pregnancy zone protein,33469,0.159861385722968,0.0270350892440183,0.106872610804693,0.212850160641244,3.47934173916091e-09
Diet and food preferences,X20646.Liking for corn flakes,CFB,Complement factor B,33290,0.327851386477723,0.0556443484005958,0.218788463612555,0.436914309342891,3.95744745614742e-09
Diet and food preferences,X20646.Liking for corn flakes,EZR,Ezrin,35137,0.3774444552796,0.0642378833382426,0.251538203936644,0.503350706622555,4.33564959495731e-09
Diet and food preferences,X20646.Liking for corn flakes,NECTIN4,Nectin-4,35059,0.323127569362525,0.0552254184700451,0.214885749161236,0.431369389563813,5.02895522891743e-09
Diet and food preferences,X20646.Liking for corn flakes,FSTL3,Follistatin-related protein 3,35023,0.31521038218529,0.0539823176155222,0.209405039658867,0.421015724711714,5.40171444398679e-09
Diet and food preferences,X20646.Liking for corn flakes,BTN2A1,Butyrophilin subfamily 2 member A1,35087,0.374776687025594,0.0642311984346647,0.248883538093652,0.500669835957537,5.54257091359803e-09
Diet and food preferences,X20646.Liking for corn flakes,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,0.351781600832726,0.060363002188104,0.233470116544042,0.47009308512141,5.78229847259662e-09
Diet and food preferences,X20646.Liking for corn flakes,CTSO,Cathepsin O,35140,0.301803146291861,0.0519008055048753,0.200077567502305,0.403528725081416,6.2372920607015e-09
Diet and food preferences,X20646.Liking for corn flakes,PDCD1,Programmed cell death protein 1,35100,0.215394422369822,0.037060548818121,0.142755746686305,0.288033098053339,6.35193692630645e-09
Diet and food preferences,X20646.Liking for corn flakes,SEL1L,Protein sel-1 homolog 1,33202,0.333686367790126,0.0574395073828475,0.221104933319744,0.446267802260507,6.49094075311323e-09
Diet and food preferences,X20646.Liking for corn flakes,C1RL,Complement C1r subcomponent-like protein,33454,0.542598839820273,0.0934110882628701,0.359513106825048,0.725684572815499,6.50917462892533e-09
Diet and food preferences,X20646.Liking for corn flakes,RNASET2,Ribonuclease T2,35122,0.346680832904545,0.0598523504138009,0.229370226093495,0.463991439715595,7.14065682649261e-09
Diet and food preferences,X20646.Liking for corn flakes,IL18BP,Interleukin-18-binding protein,35063,0.304105979890888,0.0525106677888546,0.201185071024733,0.407026888757043,7.18213623143565e-09
Diet and food preferences,X20646.Liking for corn flakes,CPM,Carboxypeptidase M,35089,0.268540941485887,0.0464237828603628,0.177550327079576,0.359531555892198,7.47565183969966e-09
Diet and food preferences,X20646.Liking for corn flakes,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,33189,0.279954008044911,0.0486885020506075,0.18452454402572,0.375383472064101,9.2301281784433e-09
Diet and food preferences,X20646.Liking for corn flakes,PSAP,Prosaposin,33343,0.382933613610345,0.0669368197268573,0.251737446945705,0.514129780274986,1.09445312429354e-08
Diet and food preferences,X20646.Liking for corn flakes,FBLN2,Fibulin-2,33432,0.359354378885977,0.0628779825682387,0.23611353305223,0.482595224719725,1.13138369918149e-08
Diet and food preferences,X20646.Liking for corn flakes,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,0.26637499982184,0.0467840834835722,0.174678196194038,0.358071803449641,1.27615648677364e-08
Diet and food preferences,X20646.Liking for corn flakes,ARSB,Arylsulfatase B,34972,0.161904726617012,0.0284716205098678,0.106100350417671,0.217709102816353,1.33106350152745e-08
Diet and food preferences,X20646.Liking for corn flakes,DPT,Dermatopontin,35173,0.329524636805095,0.0579660730830706,0.215911133562276,0.443138140047913,1.34402547745588e-08
Diet and food preferences,X20646.Liking for corn flakes,CD5,T-cell surface glycoprotein CD5,35097,0.272160497999078,0.0480383996601975,0.178005234665091,0.366315761333065,1.50425371149259e-08
Diet and food preferences,X20646.Liking for corn flakes,C9,Complement component C9,33452,0.213569132025473,0.0378770867896217,0.139330041917814,0.287808222133131,1.76745553440472e-08
Diet and food preferences,X20646.Liking for corn flakes,DLL1,Delta-like protein 1,35059,0.312659931722902,0.0557311046762736,0.203426966557405,0.421892896888398,2.07222718543563e-08
Diet and food preferences,X20646.Liking for corn flakes,RAB6A,Ras-related protein Rab-6A,35008,-0.180542842208716,0.0321820772280122,-0.24361971357562,-0.117465970841812,2.07376718958875e-08
Diet and food preferences,X20646.Liking for corn flakes,TREM2,Triggering receptor expressed on myeloid cells 2,35033,0.177192730255057,0.0315893513308871,0.115277601646519,0.239107858863596,2.08308081089522e-08
Diet and food preferences,X20646.Liking for corn flakes,CD300C,CMRF35-like molecule 6,35137,0.2625684177245,0.0468121025052805,0.170816696814151,0.35432013863485,2.08581140979828e-08
Diet and food preferences,X20646.Liking for corn flakes,CLUL1,Clusterin-like protein 1,35024,-0.193273517292655,0.0345780161690691,-0.261046428984031,-0.12550060560128,2.3338761056918e-08
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,0.239580866027197,0.0428824449677158,0.155531273890474,0.32363045816392,2.36792518092461e-08
Diet and food preferences,X20646.Liking for corn flakes,SERPINA11,Serpin A11,35173,0.2123652695315,0.0380587558300188,0.137770108104663,0.286960430958337,2.46460577339062e-08
Diet and food preferences,X20646.Liking for corn flakes,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,34819,0.208173816159264,0.0373462225647697,0.134975219932315,0.281372412386212,2.54955776399235e-08
Diet and food preferences,X20646.Liking for corn flakes,CHGA,Chromogranin-A,33432,0.128146763982518,0.0229972322965356,0.0830721886813079,0.173221339283727,2.58714916465774e-08
Diet and food preferences,X20646.Liking for corn flakes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35126,0.315529259644713,0.0567038351234333,0.204389742802784,0.426668776486642,2.69233066074666e-08
Diet and food preferences,X20646.Liking for corn flakes,OCLN,Occludin,33439,0.24039975508933,0.0432237874294178,0.155681131727671,0.325118378450989,2.74749176162936e-08
Diet and food preferences,X20646.Liking for corn flakes,LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,0.164081848809938,0.029519938785878,0.106222768789617,0.221940928830259,2.7912249278129e-08
Diet and food preferences,X20646.Liking for corn flakes,GPR37,Prosaposin receptor GPR37,34842,0.132080981693174,0.023877684361166,0.0852807203452889,0.17888124304106,3.25079730675759e-08
Diet and food preferences,X20646.Liking for corn flakes,PRTN3,Myeloblastin,34766,0.184312856019199,0.03332553482642,0.118994807759416,0.249630904278982,3.26779116646827e-08
Diet and food preferences,X20646.Liking for corn flakes,VEGFB,Vascular endothelial growth factor B,33179,0.364571491004596,0.0659962044351979,0.235218930311608,0.493924051697584,3.40653049534772e-08
Diet and food preferences,X20646.Liking for corn flakes,CANT1,Soluble calcium-activated nucleotidase 1,34996,0.42954350411242,0.0778711928443466,0.276915966137501,0.58217104208734,3.54840056276815e-08
Diet and food preferences,X20646.Liking for corn flakes,SLAMF8,SLAM family member 8,34781,0.165302295340095,0.0299945994788983,0.106512880361454,0.224091710318735,3.6523475171979e-08
Diet and food preferences,X20646.Liking for corn flakes,EPHA2,Ephrin type-A receptor 2,34631,0.314546108359754,0.0573140705435385,0.202210530094419,0.426881686625089,4.15999270963802e-08
Diet and food preferences,X20646.Liking for corn flakes,PLAUR,Urokinase plasminogen activator surface receptor,34965,0.339807956173055,0.0619366144933845,0.218412191766022,0.461203720580089,4.19765876777033e-08
Diet and food preferences,X20646.Liking for corn flakes,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,34781,0.143567329425483,0.0262848746647766,0.0920489750825206,0.195085683768445,4.81794409514157e-08
Diet and food preferences,X20646.Liking for corn flakes,GBP1,Guanylate-binding protein 1,33420,0.148700020548465,0.0273369492740503,0.0951195999713265,0.202280441125604,5.48301723428689e-08
Diet and food preferences,X20646.Liking for corn flakes,LDLR,Low-density lipoprotein receptor,35078,0.163342954925748,0.0300633116927752,0.104418864007908,0.222267045843587,5.65438876621219e-08
Diet and food preferences,X20646.Liking for corn flakes,CD300E,CMRF35-like molecule 2,35077,0.21899707469821,0.0403709262366957,0.139870059274287,0.298124090122134,5.93520468484342e-08
Diet and food preferences,X20646.Liking for corn flakes,C3,Complement C3,32986,0.225870011188768,0.0417058611247675,0.144126523384224,0.307613498993312,6.26816431812835e-08
Diet and food preferences,X20646.Liking for corn flakes,CDCP1,CUB domain-containing protein 1,34959,0.181078810661782,0.0336389649999572,0.115146439261866,0.247011182061698,7.48297354854983e-08
Diet and food preferences,X20646.Liking for corn flakes,DSC2,Desmocollin-2,34911,0.262949230303493,0.0489816198611186,0.1669452553757,0.358953205231285,8.11735178274494e-08
Diet and food preferences,X20646.Liking for corn flakes,VSIG4,V-set and immunoglobulin domain-containing protein 4,35025,0.228790162312567,0.0426283036098658,0.14523868723723,0.312341637387904,8.17083584277088e-08
Diet and food preferences,X20646.Liking for corn flakes,SLAMF6,SLAM family member 6,34781,0.223182453722206,0.0415992716256857,0.141647881335862,0.30471702610855,8.26747706960092e-08
Diet and food preferences,X20646.Liking for corn flakes,LGMN,Legumain,35087,0.232452917741035,0.0433703640943232,0.147447004116161,0.317458831365908,8.50963523564144e-08
Diet and food preferences,X20646.Liking for corn flakes,IGSF8,Immunoglobulin superfamily member 8,35036,0.282241558209818,0.0527954976582707,0.178762382799607,0.385720733620028,9.18216845038284e-08
Diet and food preferences,X20646.Liking for corn flakes,CST3,Cystatin-C,35048,0.313753796682184,0.0588484587362095,0.198410817559213,0.429096775805155,9.93790149926645e-08
Diet and food preferences,X20646.Liking for corn flakes,GDF15,Growth/differentiation factor 15,35173,0.222768426076116,0.0418630864478308,0.140716776638368,0.304820075513864,1.05074914216196e-07
