Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4200.Position of the shoulder on the pulse waveform,CES1,Liver carboxylesterase 1,33644,0.0911370614206204,0.00844729853122634,0.0745803562994168,0.107693766541824,5.63262519448775e-27
Physical measures,X4200.Position of the shoulder on the pulse waveform,ACY1,Aminoacylase-1,33622,0.0677241533499774,0.00662922479144562,0.0547308727587439,0.0807174339412108,2.27043848580569e-24
Physical measures,X4200.Position of the shoulder on the pulse waveform,IGSF9,Protein turtle homolog A,32537,0.0872871710975299,0.00875813917855137,0.0701212183075692,0.104453123887491,2.91152360985929e-23
Physical measures,X4200.Position of the shoulder on the pulse waveform,SPINK6,Serine protease inhibitor Kazal-type 6,33702,0.0583277666447608,0.00613173289508237,0.0463095701703993,0.0703459631191223,2.33156320744625e-21
Physical measures,X4200.Position of the shoulder on the pulse waveform,GUSB,Beta-glucuronidase,33645,0.0617175968279446,0.00655996235965379,0.0488600706030232,0.074575123052866,6.26544029988546e-21
Physical measures,X4200.Position of the shoulder on the pulse waveform,HGF,Hepatocyte growth factor,33721,0.0349454094888046,0.0037908821219216,0.0275152805298383,0.042375538447771,3.68056438103025e-20
Physical measures,X4200.Position of the shoulder on the pulse waveform,PRCP,Lysosomal Pro-X carboxypeptidase,33669,0.0314759605408874,0.00348393345128975,0.0246474509763595,0.0383044701054154,1.97854893759955e-19
Physical measures,X4200.Position of the shoulder on the pulse waveform,CPM,Carboxypeptidase M,33647,0.0339672136730345,0.0038035423971649,0.0265122705745914,0.0414221567714777,5.06202324893615e-19
Physical measures,X4200.Position of the shoulder on the pulse waveform,LDLR,Low-density lipoprotein receptor,33631,0.0494603236029093,0.00571883440497026,0.0382514081691676,0.0606692390366511,6.08737119666318e-18
Physical measures,X4200.Position of the shoulder on the pulse waveform,HEG1,Protein HEG homolog 1,32382,0.0246059245407349,0.002846538906091,0.0190267082847966,0.0301851407966733,6.48676852946556e-18
Physical measures,X4200.Position of the shoulder on the pulse waveform,CA14,Carbonic anhydrase 14,33702,-0.0331074851861651,0.003843195375382,-0.0406401481219138,-0.0255748222504164,8.17295847087204e-18
Physical measures,X4200.Position of the shoulder on the pulse waveform,IL1RN,Interleukin-1 receptor antagonist protein,33599,0.0527865978604958,0.00615383010481099,0.0407250908550663,0.0648481048659253,1.12442257117786e-17
Physical measures,X4200.Position of the shoulder on the pulse waveform,FURIN,Furin,33647,0.0318447474183325,0.00376979118965348,0.0244559566866117,0.0392335381500534,3.43307021326736e-17
Physical measures,X4200.Position of the shoulder on the pulse waveform,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,33459,0.0793512956184822,0.00944593116364227,0.0608372705377433,0.097865320699221,5.11754114865196e-17
