Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29108.Ever thought that life not worth living,CXCL14,C-X-C motif chemokine 14,33986,-0.165237318396966,0.034580732633078,-0.233015554357799,-0.0974590824361331,1.79418779905738e-06
Mental health,X29108.Ever thought that life not worth living,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32549,0.172971597046686,0.0392225570380484,0.0960953852521108,0.249847808841261,1.04704843340357e-05
Mental health,X29108.Ever thought that life not worth living,IGFBP2,Insulin-like growth factor-binding protein 2,34310,0.123373864159517,0.031940939263728,0.0607696232026106,0.185978105116424,0.000112922104992184
Mental health,X29108.Ever thought that life not worth living,CRNN,Cornulin,33913,0.116694971785016,0.0305029802085969,0.0569091305761663,0.176480812993866,0.00013124461703543
Mental health,X29108.Ever thought that life not worth living,BGN,Biglycan,33951,0.0607573313574355,0.0164134386225163,0.0285869916573035,0.0929276710575675,0.000215386625329795
Mental health,X29108.Ever thought that life not worth living,MARCO,Macrophage receptor MARCO,34207,-0.262954617697264,0.0749143154756399,-0.409786676029518,-0.116122559365009,0.000450007876577822
Mental health,X29108.Ever thought that life not worth living,CKAP4,Cytoskeleton-associated protein 4,34268,0.27467995354839,0.0784418288135924,0.120933969073749,0.428425938023031,0.000464350553598699
Mental health,X29108.Ever thought that life not worth living,CKB,Creatine kinase B-type,32757,0.13671392455835,0.0392952946068518,0.059695147128921,0.21373270198778,0.000505601994952036
Mental health,X29108.Ever thought that life not worth living,MAMDC4,Apical endosomal glycoprotein,32718,-0.150610727835304,0.0435591269310315,-0.235986616620126,-0.065234839050482,0.000547722739756459
Mental health,X29108.Ever thought that life not worth living,RLN1,Prorelaxin H1,32760,-0.0873148742553785,0.0262444535494747,-0.138754003212349,-0.0358757452984082,0.000881726504043227
Mental health,X29108.Ever thought that life not worth living,ADGRD1,Adhesion G-protein coupled receptor D1,32593,-0.219262894846304,0.0667758176441386,-0.350143497428816,-0.0883822922637924,0.00102934778720008
Mental health,X29108.Ever thought that life not worth living,TGFBI,Transforming growth factor-beta-induced protein ig-h3,34143,-0.237402454297177,0.073589391851939,-0.381637662326977,-0.0931672462673764,0.00125931801759347
Mental health,X29108.Ever thought that life not worth living,PRL,Prolactin,34304,0.0858926520269463,0.0267894380166767,0.0333853535142599,0.138399950539633,0.00134923662830849
Mental health,X29108.Ever thought that life not worth living,CNTN1,Contactin-1,34329,-0.230563810030458,0.0720028053415227,-0.371689308499842,-0.0894383115610734,0.00136838145567862
Mental health,X29108.Ever thought that life not worth living,SAG,S-arrestin,32508,0.138126458562131,0.0437520737015784,0.0523723941070373,0.223880523017225,0.00159974808668976
Mental health,X29108.Ever thought that life not worth living,SMC3,Structural maintenance of chromosomes protein 3,32454,-0.137749851873582,0.043708681197238,-0.223418867020169,-0.0520808367269958,0.0016300876674442
Mental health,X29108.Ever thought that life not worth living,GLA,Alpha-galactosidase A,32574,-0.208008226216036,0.0666777414240766,-0.338696599407226,-0.077319853024846,0.00181727783547975
Mental health,X29108.Ever thought that life not worth living,RBFOX3,RNA binding protein fox-1 homolog 3,32760,0.193987885161431,0.0627920026920429,0.0709155598850272,0.317060210437835,0.00201242336745001
Mental health,X29108.Ever thought that life not worth living,ITGB2,Integrin beta-2,34152,-0.218869831778064,0.070968845976583,-0.357968769892167,-0.0797708936639614,0.00204793130721095
Mental health,X29108.Ever thought that life not worth living,ANGPTL3,Angiopoietin-related protein 3,34204,0.169154475330274,0.0550127103371987,0.0613295630693642,0.276979387591183,0.00211208314000599
Mental health,X29108.Ever thought that life not worth living,PSPN,Persephin,34212,0.0595151153098218,0.0193643419561767,0.0215610050757154,0.0974692255439283,0.00212190969549814
Mental health,X29108.Ever thought that life not worth living,LAYN,Layilin,34126,0.190655270486463,0.0631246740063976,0.0669309094339237,0.314379631539002,0.00253186140535059
Mental health,X29108.Ever thought that life not worth living,RLN2,Prorelaxin H2,32579,-0.0441153375928362,0.0146121585245165,-0.0727551683008884,-0.0154755068847839,0.00254326939093036
Mental health,X29108.Ever thought that life not worth living,CCL16,C-C motif chemokine 16,34329,-0.111963201318849,0.0377516080412622,-0.185956353079723,-0.0379700495579752,0.00302632564489801
