Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29059.Recent inability to stop or control worrying,EGFR,Epidermal growth factor receptor,34412,-0.516432592084177,0.121860645457395,-0.755279457180671,-0.277585726987684,2.27658855606346e-05
Mental health,X29059.Recent inability to stop or control worrying,SEMA3G,Semaphorin-3G,32661,0.203332232657963,0.0533588874768611,0.0987488132033152,0.307915652112611,0.000139612624191674
Mental health,X29059.Recent inability to stop or control worrying,CA14,Carbonic anhydrase 14,34371,-0.21069688725998,0.058321450415946,-0.325006930075235,-0.0963868444447262,0.000304544115000168
Mental health,X29059.Recent inability to stop or control worrying,ITGB2,Integrin beta-2,34232,-0.250728524549202,0.0711374953439079,-0.390158015423261,-0.111299033675142,0.000426122749557583
Mental health,X29059.Recent inability to stop or control worrying,PON1,Serum paraoxonase/arylesterase 1,32839,-0.319175501093813,0.0907743997977159,-0.497093324697336,-0.14125767749029,0.000440184398699433
Mental health,X29059.Recent inability to stop or control worrying,IGFBP3,Insulin-like growth factor-binding protein 3,34316,-0.269184121763172,0.0768177627487348,-0.419746936750692,-0.118621306775652,0.000460028262834781
Mental health,X29059.Recent inability to stop or control worrying,GAST,Gastrin,32824,0.0659116296904154,0.0192832112537408,0.0281165356330834,0.103706723747747,0.000633641947676516
Mental health,X29059.Recent inability to stop or control worrying,SPOCK1,Testican-1,34224,0.271426316261557,0.0799407404035251,0.114742465070648,0.428110167452466,0.000688152754044963
Mental health,X29059.Recent inability to stop or control worrying,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,34045,0.143689411189901,0.0440473403199208,0.0573566241628562,0.230022198216946,0.00110953775800375
Mental health,X29059.Recent inability to stop or control worrying,PLAU,Urokinase-type plasminogen activator,34288,-0.226472156399353,0.0697716392569798,-0.363224569343033,-0.0897197434556727,0.0011746949577046
Mental health,X29059.Recent inability to stop or control worrying,ITGAM,Integrin alpha-M,34288,-0.207081815632856,0.0640453361989119,-0.332610674582723,-0.0815529566829888,0.00122745685341947
Mental health,X29059.Recent inability to stop or control worrying,GMPR,GMP reductase 1,34393,0.118861674864969,0.0377088506603301,0.0449523275707223,0.192771022159216,0.00162588313336316
Mental health,X29059.Recent inability to stop or control worrying,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,34412,-0.274669832961324,0.0875540437646369,-0.446275758740013,-0.103063907182636,0.00171098333113877
Mental health,X29059.Recent inability to stop or control worrying,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,34224,0.138779863157169,0.0442412776189354,0.0520669590240554,0.225492767290282,0.00171259410618396
Mental health,X29059.Recent inability to stop or control worrying,FAP,Prolyl endopeptidase FAP,34412,-0.229985692669953,0.0750962646553541,-0.377174371394447,-0.0827970139454589,0.00220049055114035
Mental health,X29059.Recent inability to stop or control worrying,PTK7,Inactive tyrosine-protein kinase 7,34060,0.162257398789541,0.0530211811103907,0.0583358838131755,0.266178913765907,0.00221771739680705
Mental health,X29059.Recent inability to stop or control worrying,SERPINB9,Serpin B9,34224,0.17670776455928,0.0579519443053766,0.0631219537207417,0.290293575397818,0.00230056629447711
Mental health,X29059.Recent inability to stop or control worrying,PLA2G15,Phospholipase A2 group XV,34324,0.242575681280755,0.0795540231269203,0.0866497959519914,0.398501566609519,0.00230063881077423
Mental health,X29059.Recent inability to stop or control worrying,APOF,Apolipoprotein F,32839,-0.344822980333597,0.113869171781156,-0.568006557024662,-0.121639403642532,0.00246732185341425
Mental health,X29059.Recent inability to stop or control worrying,FURIN,Furin,34324,0.179228061494753,0.0596353962509653,0.0623426848428607,0.296113438146645,0.0026590060645006
Mental health,X29059.Recent inability to stop or control worrying,FGF6,Fibroblast growth factor 6,32587,-0.178795018019313,0.0597298029726123,-0.295865431845633,-0.061724604192993,0.00276719789355968
Mental health,X29059.Recent inability to stop or control worrying,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",34324,0.17510615946336,0.0588290959652026,0.059801131371563,0.290411187555157,0.00292244398045503
Mental health,X29059.Recent inability to stop or control worrying,C9,Complement component C9,32839,-0.142015343818539,0.0484368377512802,-0.236951545811048,-0.0470791418260295,0.00337729981795013
Mental health,X29059.Recent inability to stop or control worrying,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34224,0.188023427915826,0.0643830102673221,0.0618327277918744,0.314214128039777,0.00350394179433869
Mental health,X29059.Recent inability to stop or control worrying,MILR1,Allergin-1,34068,0.116503358329063,0.0403735708216806,0.0373711595185691,0.195635557139557,0.00391494868243359
Mental health,X29059.Recent inability to stop or control worrying,ASPN,Asporin,32835,-0.254738955505886,0.0887422064735111,-0.428673680193968,-0.0808042308178046,0.00410784270997501
Mental health,X29059.Recent inability to stop or control worrying,TGFB1,Transforming growth factor beta-1 proprotein,34382,0.146770383130842,0.0512211805934559,0.0463768691676681,0.247163897094015,0.00417326249072613
Mental health,X29059.Recent inability to stop or control worrying,KYNU,Kynureninase,34393,0.127060210802263,0.044605349537777,0.0396337257082198,0.214486695896306,0.00440102409679486
Mental health,X29059.Recent inability to stop or control worrying,TJP3,Tight junction protein ZO-3,32571,-0.165714942780388,0.0583332975062219,-0.280048205892583,-0.0513816796681928,0.00451084249191825
Mental health,X29059.Recent inability to stop or control worrying,ASGR1,Asialoglycoprotein receptor 1,34224,0.1997136523826,0.0707388543686356,0.0610654978200742,0.338361806945126,0.00476352547002437
Mental health,X29059.Recent inability to stop or control worrying,TSHB,Thyrotropin subunit beta,34285,-0.0673772807785894,0.0238880401978645,-0.114197839566404,-0.0205567219907749,0.00480382508613941
Mental health,X29059.Recent inability to stop or control worrying,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",32616,-0.256524844549538,0.0915911545146338,-0.43604350739822,-0.0770061817008558,0.00511023392060433
Mental health,X29059.Recent inability to stop or control worrying,PDIA3,Protein disulfide-isomerase A3,32661,0.233469056438999,0.0838462354244945,0.0691304350069901,0.397807677871009,0.00537346788866369
Mental health,X29059.Recent inability to stop or control worrying,GH2,Growth hormone variant,34045,0.0323859077894913,0.0117422000115935,0.0093711957667681,0.0554006198122145,0.00582523682085631
Mental health,X29059.Recent inability to stop or control worrying,TRIM40,E3 ubiquitin ligase TRIM40,32591,0.0884737371180424,0.0324613533636556,0.0248494845252775,0.152097989710807,0.00643395974012933
Mental health,X29059.Recent inability to stop or control worrying,MYOM3,Myomesin-3,32661,-0.0720800426498183,0.0265738404017736,-0.124164769837294,-0.0199953154623421,0.00669283710974991
Mental health,X29059.Recent inability to stop or control worrying,EIF4B,Eukaryotic translation initiation factor 4B,34224,0.0913142013250028,0.0337907854482845,0.0250842618463651,0.15754414080364,0.00689722010031929
Mental health,X29059.Recent inability to stop or control worrying,ISM1,Isthmin-1,34292,0.137019327445052,0.0507105967673738,0.0376265577809993,0.236412097109104,0.00690448414890902
Mental health,X29059.Recent inability to stop or control worrying,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34190,0.175411109161433,0.0654072056125072,0.0472129861609193,0.303609232161947,0.00733438296755276
Mental health,X29059.Recent inability to stop or control worrying,DENR,Density-regulated protein,32587,0.106831277655471,0.040072298771622,0.0282895720630922,0.185372983247851,0.00769198515577195
Mental health,X29059.Recent inability to stop or control worrying,MERTK,Tyrosine-protein kinase Mer,34393,0.202800035226124,0.0762356370291876,0.0533781866489163,0.352221883803332,0.00782257311477106
Mental health,X29059.Recent inability to stop or control worrying,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",34060,0.0941832001653855,0.0354620236815174,0.0246776337496114,0.16368876658116,0.00792302524740094
Mental health,X29059.Recent inability to stop or control worrying,CHGA,Chromogranin-A,32825,0.0756122782147495,0.0284921253099603,0.0197677126072273,0.131456843822272,0.00797424151521856
Mental health,X29059.Recent inability to stop or control worrying,IRAK4,Interleukin-1 receptor-associated kinase 4,34292,0.0502035534313957,0.018968351121925,0.0130255852324227,0.0873815216303688,0.00814106304765408
Mental health,X29059.Recent inability to stop or control worrying,BATF,Basic leucine zipper transcriptional factor ATF-like,32591,-0.0733242011135122,0.0277651096929451,-0.127743816111685,-0.0189045861153398,0.00828500507599611
Mental health,X29059.Recent inability to stop or control worrying,SERPINH1,Serpin H1,32682,0.0485467919125774,0.0183853629471593,0.0125114805361453,0.0845821032890096,0.00829369103330551
Mental health,X29059.Recent inability to stop or control worrying,POMC,Pro-opiomelanocortin,32616,-0.0947010240676244,0.0361665861425466,-0.165587532907016,-0.0238145152282331,0.00884889350454772
Mental health,X29059.Recent inability to stop or control worrying,YTHDF3,YTH domain-containing family protein 3,34068,0.0630693079860801,0.024106152911129,0.0158212482802674,0.110317367691893,0.00890233149069982
Mental health,X29059.Recent inability to stop or control worrying,MATN3,Matrilin-3,34210,0.171746653994925,0.065934014213247,0.042515986136961,0.300977321852889,0.00920602993147472
Mental health,X29059.Recent inability to stop or control worrying,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,32825,-0.24437784040564,0.0939440154420238,-0.428508110672007,-0.0602475701392731,0.00930309486598912
Mental health,X29059.Recent inability to stop or control worrying,EHD3,EH domain-containing protein 3,32616,0.0530162503896802,0.0204218598771233,0.0129894050305186,0.0930430957488417,0.00944702214174282
Mental health,X29059.Recent inability to stop or control worrying,CASP8,Caspase-8,34345,0.0812263733406562,0.0315674822532898,0.0193541081242082,0.143098638557104,0.0100935685127768
Mental health,X29059.Recent inability to stop or control worrying,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,34292,0.0424904677568344,0.0165135336699032,0.0101239417638241,0.0748569937498448,0.0100946171857057
Mental health,X29059.Recent inability to stop or control worrying,VPS37A,Vacuolar protein sorting-associated protein 37A,34250,0.064228372320011,0.0249690669128552,0.0152890011708148,0.113167743469207,0.0101166107499683
Mental health,X29059.Recent inability to stop or control worrying,CCL19,C-C motif chemokine 19,34386,0.0381062530061375,0.0148520547173055,0.00899622576021871,0.0672162802520563,0.0103106516720212
Mental health,X29059.Recent inability to stop or control worrying,TNFSF11,Tumor necrosis factor ligand superfamily member 11,34292,-0.082205767554981,0.0321825548970792,-0.145283575153256,-0.0191279599567058,0.010653309595496
Mental health,X29059.Recent inability to stop or control worrying,ARSB,Arylsulfatase B,34250,0.0921758730531674,0.0360862903179584,0.0214467440299688,0.162905002076366,0.0106545875062307
Mental health,X29059.Recent inability to stop or control worrying,MAX,Protein max,34060,0.0491943579203729,0.0193623031522075,0.0112442437420463,0.0871444720986995,0.011077774508352
