Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23445.Omega-6 Fatty Acids,APOC1,Apolipoprotein C-I,37968,0.154935370462216,0.00314382809696848,0.148773467392158,0.161097273532274,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,APOM,Apolipoprotein M,40357,0.129378873669428,0.00228449780878495,0.124901257964209,0.133856489374646,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,CCN1,CCN family member 1,40265,0.281740565615032,0.00694555049856045,0.268127286637853,0.29535384459221,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,F7,Coagulation factor VII,40361,0.10907035804157,0.0026675416337017,0.103841976439515,0.114298739643625,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,FGFBP1,Fibroblast growth factor-binding protein 1,40396,0.134396626187997,0.00277004734416913,0.128967333393426,0.139825918982569,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,37974,0.0855170677690202,0.00195941695892968,0.081676610529518,0.0893575250085224,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,LDLR,Low-density lipoprotein receptor,40341,0.251430924560916,0.0044847708143166,0.242640773764856,0.260221075356977,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,NPY,Pro-neuropeptide Y,40475,0.255365331688393,0.00590784962265397,0.243785946427991,0.266944716948795,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,PLA2G7,Platelet-activating factor acetylhydrolase,40318,0.136499233611788,0.00273066742663302,0.131147125455587,0.141851341767989,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,PROC,Vitamin K-dependent protein C,40357,0.102011802490458,0.00222044606121556,0.0976597282104758,0.106363876770441,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,TFPI,Tissue factor pathway inhibitor,40294,0.114065589298214,0.00277221288868449,0.108632052036392,0.119499126560035,0
NMR metabolomics,X23445.Omega-6 Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,40296,0.0612289956291745,0.00170855496978548,0.057880227888395,0.0645777633699541,1.64075100416796e-270
NMR metabolomics,X23445.Omega-6 Fatty Acids,MFGE8,Lactadherin,40318,0.132924856346243,0.0038018368870959,0.125473256047535,0.140376456644951,4.52149425783719e-258
NMR metabolomics,X23445.Omega-6 Fatty Acids,AGRP,Agouti-related protein,40502,0.16775674033606,0.00482460487238785,0.15830051478618,0.17721296588594,1.80787319292085e-255
NMR metabolomics,X23445.Omega-6 Fatty Acids,APOA1,Apolipoprotein A-I,38000,0.0817331690631595,0.00250369090788385,0.0768259348837071,0.0866404032426118,4.37543707080519e-225
NMR metabolomics,X23445.Omega-6 Fatty Acids,RAB6A,Ras-related protein Rab-6A,40326,0.13850339804204,0.00433722259660852,0.130002441752687,0.147004354331393,6.23736769291127e-217
NMR metabolomics,X23445.Omega-6 Fatty Acids,CD99L2,CD99 antigen-like protein 2,40318,0.0671132032662288,0.0021594444332584,0.0628806921770424,0.0713457143554153,6.54710765587235e-206
