Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20638.Liking for chicken,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.297541673717462,0.0648701468413615,-0.424687161526531,-0.170396185908394,4.55421796330311e-06
Diet and food preferences,X20638.Liking for chicken,PTPRF,Receptor-type tyrosine-protein phosphatase F,35173,0.260664781053182,0.0570005954761915,0.148943613919847,0.372385948186517,4.86138710980965e-06
Diet and food preferences,X20638.Liking for chicken,TGOLN2,Trans-Golgi network integral membrane protein 2,33452,-0.354542523822519,0.0777061253607328,-0.506846529529555,-0.202238518115483,5.11919563629629e-06
Diet and food preferences,X20638.Liking for chicken,GM2A,Ganglioside GM2 activator,33214,-0.235526405830075,0.0516870289400223,-0.336832982552518,-0.134219829107631,5.26476975295833e-06
Diet and food preferences,X20638.Liking for chicken,EPHA1,Ephrin type-A receptor 1,35072,-0.222276899304234,0.048861014220143,-0.318044487175714,-0.126509311432754,5.44563694165774e-06
Diet and food preferences,X20638.Liking for chicken,ATRAID,All-trans retinoic acid-induced differentiation factor,33398,-0.336034722790737,0.074182100671631,-0.481431640107133,-0.19063780547434,5.97876092737423e-06
Diet and food preferences,X20638.Liking for chicken,ULBP2,UL16-binding protein 2,34959,-0.215889746855627,0.0476686509119501,-0.309320302643049,-0.122459191068205,5.99262600373178e-06
Diet and food preferences,X20638.Liking for chicken,ORM1,Alpha-1-acid glycoprotein 1,33432,0.4445853684111,0.0982548324602456,0.252005896789018,0.637164840033181,6.12248170184707e-06
Diet and food preferences,X20638.Liking for chicken,VCAM1,Vascular cell adhesion protein 1,35048,-0.281405098652537,0.0622033028367575,-0.403323572212582,-0.159486625092493,6.13546232250763e-06
Diet and food preferences,X20638.Liking for chicken,GAS6,Growth arrest-specific protein 6,35101,-0.294990021685609,0.0652212871150635,-0.422823744431133,-0.167156298940084,6.16552137693441e-06
Diet and food preferences,X20638.Liking for chicken,ADGRB3,Adhesion G protein-coupled receptor B3,34944,-0.224385410761329,0.0496360620256365,-0.321672092331576,-0.127098729191081,6.23369132204567e-06
Diet and food preferences,X20638.Liking for chicken,SIGLEC10,Sialic acid-binding Ig-like lectin 10,35008,-0.229999762008804,0.0509827777746799,-0.329926006447176,-0.130073517570431,6.51210863100356e-06
Diet and food preferences,X20638.Liking for chicken,IGFBP4,Insulin-like growth factor-binding protein 4,34923,-0.198741002285091,0.0440615527459184,-0.285101645667091,-0.112380358903091,6.53698245774853e-06
Diet and food preferences,X20638.Liking for chicken,COLEC12,Collectin-12,35033,-0.312104340125588,0.0692173846733629,-0.447770414085379,-0.176438266165797,6.58208730191884e-06
Diet and food preferences,X20638.Liking for chicken,CD160,CD160 antigen,35140,-0.164960318666572,0.0369765609035104,-0.237434378037452,-0.0924862592956913,8.23305317022428e-06
Diet and food preferences,X20638.Liking for chicken,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34917,-0.241326750629879,0.0541615839437928,-0.347483455159712,-0.135170046100045,8.44967222709722e-06
Diet and food preferences,X20638.Liking for chicken,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35140,-0.202255962653773,0.0454559398261006,-0.29134960471293,-0.113162320594616,8.69440541970686e-06
Diet and food preferences,X20638.Liking for chicken,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35137,-0.139024968633245,0.0312688509645314,-0.200311916523726,-0.0777380207427629,8.83193304299745e-06
Diet and food preferences,X20638.Liking for chicken,NECTIN4,Nectin-4,35059,-0.25999154335855,0.0586362428975835,-0.374918579437814,-0.145064507279287,9.34433372423073e-06
Diet and food preferences,X20638.Liking for chicken,FETUB,Fetuin-B,35048,0.197854639163826,0.0447501115316933,0.110144420561707,0.285564857765945,9.90767955645603e-06
Diet and food preferences,X20638.Liking for chicken,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.292077128098203,0.0660690099075061,-0.421572387516915,-0.162581868679491,9.95188021252719e-06
Diet and food preferences,X20638.Liking for chicken,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.27766261992146,0.0631124355829528,-0.401362993664048,-0.153962246178873,1.09567150469243e-05
Diet and food preferences,X20638.Liking for chicken,PON1,Serum paraoxonase/arylesterase 1,33452,0.334255459457831,0.0761862223151948,0.184930463720049,0.483580455195613,1.16049489821616e-05
Diet and food preferences,X20638.Liking for chicken,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.271366493249372,0.0620286804148696,-0.392942706862516,-0.149790279636228,1.22684330341466e-05
Diet and food preferences,X20638.Liking for chicken,PRCP,Lysosomal Pro-X carboxypeptidase,35103,0.240428312696181,0.0550033678776451,0.132621711655997,0.348234913736365,1.24763370275166e-05
Diet and food preferences,X20638.Liking for chicken,CHRDL1,Chordin-like protein 1,35068,-0.244984335426784,0.0561371998205209,-0.355013247075005,-0.134955423778563,1.288973502573e-05
Diet and food preferences,X20638.Liking for chicken,AGER,Advanced glycosylation end product-specific receptor,35013,-0.181577447424508,0.0417195643284699,-0.263347793508309,-0.0998071013407065,1.35964555222055e-05
Diet and food preferences,X20638.Liking for chicken,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",35055,-0.208590112134966,0.0479454878726274,-0.302563268365315,-0.114616955904616,1.37056687348453e-05
Diet and food preferences,X20638.Liking for chicken,CFB,Complement factor B,33290,0.255863870406804,0.0588236082189578,0.140569598297646,0.371158142515961,1.37868030325121e-05
Diet and food preferences,X20638.Liking for chicken,GGT5,Glutathione hydrolase 5 proenzyme,34959,-0.324534583179718,0.0749471551546722,-0.471431007282875,-0.17763815907656,1.50371083390089e-05
Diet and food preferences,X20638.Liking for chicken,LY6D,Lymphocyte antigen 6D,34988,-0.202215906154618,0.0467170188175714,-0.293781263037058,-0.110650549272178,1.5149681138649e-05
Diet and food preferences,X20638.Liking for chicken,EDA2R,Tumor necrosis factor receptor superfamily member 27,35111,-0.21913768760202,0.0507476907107709,-0.318603161395131,-0.119672213808909,1.58744754940868e-05
Diet and food preferences,X20638.Liking for chicken,EPO,Erythropoietin,35008,-0.0883027424122593,0.0205028426200519,-0.128488313947561,-0.0481171708769577,1.67091517552538e-05
Diet and food preferences,X20638.Liking for chicken,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",33202,-0.23338684741877,0.0541869319982492,-0.339593234135338,-0.127180460702202,1.67239979514939e-05
Diet and food preferences,X20638.Liking for chicken,CFD,Complement factor D,33469,-0.45073680329688,0.104893053905935,-0.656327188952513,-0.245146417641247,1.74859278095266e-05
Diet and food preferences,X20638.Liking for chicken,FOLR1,Folate receptor alpha,35005,-0.263365717997319,0.0613885197980031,-0.383687216801405,-0.143044219193233,1.80147951365061e-05
Diet and food preferences,X20638.Liking for chicken,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.247795156080492,0.0579287692494991,-0.36133554380951,-0.134254768351474,1.90591166316423e-05
Diet and food preferences,X20638.Liking for chicken,TIMP2,Metalloproteinase inhibitor 2,33439,-0.337415198071316,0.0789366897749367,-0.492131110030192,-0.18269928611244,1.93542845709556e-05
Diet and food preferences,X20638.Liking for chicken,ADAMTSL4,ADAMTS-like protein 4,33202,-0.362595750979785,0.0852498508482678,-0.529685458642389,-0.19550604331718,2.12808468062545e-05
Diet and food preferences,X20638.Liking for chicken,EZR,Ezrin,35137,0.293608621445382,0.0690383995225331,0.158293358381217,0.428923884509546,2.12883224339816e-05
