Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30170.Nucleated red blood cell count,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",51095,0.72215948742499,0.0887825398174915,0.548145709382707,0.896173265467274,4.33180133252753e-16
Blood and urine assays,X30170.Nucleated red blood cell count,ZHX2,Zinc fingers and homeoboxes protein 2,47721,0.686687409771576,0.0898864021332549,0.510510061590397,0.862864757952756,2.26458071074853e-14
Blood and urine assays,X30170.Nucleated red blood cell count,ELOA,Elongin-A,51095,0.453985174341503,0.0598834506019648,0.336613611161652,0.571356737521354,3.53661506247116e-14
Blood and urine assays,X30170.Nucleated red blood cell count,SMNDC1,Survival of motor neuron-related-splicing factor 30,47656,0.435563291338037,0.0602822517179474,0.31741007797086,0.553716504705213,5.15075332238463e-13
Blood and urine assays,X30170.Nucleated red blood cell count,BAP18,Chromatin complexes subunit BAP18,47721,0.405326514616875,0.0582985862516359,0.291061285563669,0.519591743670082,3.68107796510838e-12
Blood and urine assays,X30170.Nucleated red blood cell count,LPCAT2,Lysophosphatidylcholine acyltransferase 2,51095,0.462888686884044,0.0704791844697262,0.324749485323381,0.601027888444707,5.2026412415978e-11
Blood and urine assays,X30170.Nucleated red blood cell count,RAB44,Ras-related protein Rab-44,47650,0.4968153734672,0.0766677511955811,0.34654658112386,0.647084165810539,9.34964576207996e-11
Blood and urine assays,X30170.Nucleated red blood cell count,FEN1,Flap endonuclease 1,50595,0.332961658313653,0.051740172122997,0.231550920952579,0.434372395674727,1.25393296007386e-10
Blood and urine assays,X30170.Nucleated red blood cell count,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,50928,0.436604358204743,0.0695354519327546,0.300314872416544,0.572893843992942,3.46325293481285e-10
Blood and urine assays,X30170.Nucleated red blood cell count,SNRPB2,U2 small nuclear ribonucleoprotein B'',47721,0.455025869059573,0.0726085143440685,0.312713180945199,0.597338557173948,3.74913291078754e-10
Blood and urine assays,X30170.Nucleated red blood cell count,ZBP1,Z-DNA-binding protein 1,47106,0.554666743050422,0.0912986536670765,0.375721381862952,0.733612104237892,1.25729626303026e-09
Blood and urine assays,X30170.Nucleated red blood cell count,GPKOW,G-patch domain and KOW motifs-containing protein,50556,0.671713919748311,0.112450243524581,0.451311442440132,0.89211639705649,2.353195691884e-09
Blood and urine assays,X30170.Nucleated red blood cell count,PADI4,Protein-arginine deiminase type-4,50515,0.308916157577079,0.0517961020604525,0.207395797538592,0.410436517615566,2.49183627135113e-09
Blood and urine assays,X30170.Nucleated red blood cell count,DDX58,Antiviral innate immune response receptor RIG-I,50595,0.38432654798917,0.064479128823153,0.25794745549579,0.51070564048255,2.54720573481121e-09
Blood and urine assays,X30170.Nucleated red blood cell count,GBP1,Guanylate-binding protein 1,47679,0.447271066540715,0.0761754633139843,0.297967158445306,0.596574974636124,4.37508518226647e-09
Blood and urine assays,X30170.Nucleated red blood cell count,LMNB1,Lamin-B1,47612,0.416031870928319,0.071977640916898,0.274955694731199,0.557108047125439,7.56521744852255e-09
Blood and urine assays,X30170.Nucleated red blood cell count,TOR1AIP1,Torsin-1A-interacting protein 1,47178,0.4615492345787,0.0802712333290384,0.304217617253785,0.618880851903615,9.04558691222824e-09
Blood and urine assays,X30170.Nucleated red blood cell count,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51341,0.428489934888935,0.0745591253438756,0.282354049214938,0.574625820562931,9.18315472625849e-09
Blood and urine assays,X30170.Nucleated red blood cell count,FMNL1,Formin-like protein 1,50556,0.316268648959041,0.0552803178795302,0.207919225915162,0.42461807200292,1.06943072562783e-08
Blood and urine assays,X30170.Nucleated red blood cell count,TDP1,Tyrosyl-DNA phosphodiesterase 1,47650,0.345649217387072,0.0604952464016966,0.227078534439746,0.464219900334397,1.11926225000641e-08
Blood and urine assays,X30170.Nucleated red blood cell count,KCTD5,BTB/POZ domain-containing protein KCTD5,47284,0.568016273547974,0.100473281645356,0.371088641523077,0.764943905572872,1.59176564954468e-08
Blood and urine assays,X30170.Nucleated red blood cell count,CXCL8,Interleukin-8,50992,0.297740191031884,0.0538506133334869,0.19219298889825,0.403287393165519,3.25086345193722e-08
Blood and urine assays,X30170.Nucleated red blood cell count,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,51023,0.28956915911032,0.0531367451382597,0.185421138639332,0.393717179581309,5.09577656885154e-08
Blood and urine assays,X30170.Nucleated red blood cell count,SRP14,Signal recognition particle 14 kDa protein,51095,0.394862744061633,0.0725600789481222,0.252644989323313,0.537080498799952,5.31877098806265e-08
Blood and urine assays,X30170.Nucleated red blood cell count,C7orf50,Uncharacterized protein C7orf50,47721,0.682802468153565,0.131053135111362,0.425938323335296,0.939666612971835,1.90327485084009e-07
Blood and urine assays,X30170.Nucleated red blood cell count,PSIP1,PC4 and SFRS1-interacting protein,51168,0.313511759209108,0.0606067554992096,0.194722518430657,0.432300999987559,2.32170460396985e-07
Blood and urine assays,X30170.Nucleated red blood cell count,ANXA1,Annexin A1,47151,0.490560528814519,0.0959243282073757,0.302548845528063,0.678572212100975,3.17909332341144e-07
Blood and urine assays,X30170.Nucleated red blood cell count,LMNB2,Lamin-B2,47721,0.824623568001886,0.162229734817222,0.50665328776013,1.14259384824364,3.74277316870144e-07
Blood and urine assays,X30170.Nucleated red blood cell count,S100A11,Protein S100-A11,50992,0.394472428362159,0.0778867055908149,0.241814485404161,0.547130371320156,4.11791749834361e-07
Blood and urine assays,X30170.Nucleated red blood cell count,LYAR,Cell growth-regulating nucleolar protein,50595,0.328154492415943,0.0656181512176396,0.199542916029369,0.456766068802516,5.74112349556355e-07
Blood and urine assays,X30170.Nucleated red blood cell count,SH2D1A,SH2 domain-containing protein 1A,51168,0.344473745419301,0.069037858356361,0.209159543040834,0.479787947797769,6.08729484614795e-07
Blood and urine assays,X30170.Nucleated red blood cell count,TPR,Nucleoprotein TPR,47028,0.389697148269642,0.0782473488365086,0.236332344550085,0.543061951989199,6.3946118129275e-07
Blood and urine assays,X30170.Nucleated red blood cell count,IL16,Pro-interleukin-16,51490,0.491618546902557,0.0987241278016162,0.298119256411389,0.685117837393725,6.40680026206158e-07
Blood and urine assays,X30170.Nucleated red blood cell count,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51095,0.421337367999151,0.0850519791444443,0.25463548887604,0.588039247122262,7.31929823043107e-07
Blood and urine assays,X30170.Nucleated red blood cell count,NAMPT,Nicotinamide phosphoribosyltransferase,50595,0.334038418728233,0.0674574700693042,0.201821777392397,0.466255060064069,7.39738517389889e-07
Blood and urine assays,X30170.Nucleated red blood cell count,HIP1R,Huntingtin-interacting protein 1-related protein,47679,0.460997816963357,0.0938244784973744,0.277101839108503,0.644893794818211,9.01163110440427e-07
Blood and urine assays,X30170.Nucleated red blood cell count,FUS,RNA-binding protein FUS,50554,0.534566051749967,0.109090959290709,0.320747771540176,0.748384331959758,9.63191731062263e-07
Blood and urine assays,X30170.Nucleated red blood cell count,DPEP2,Dipeptidase 2,51095,0.761417911365775,0.156909322175455,0.453875639901884,1.06896018282967,1.22542920512543e-06
Blood and urine assays,X30170.Nucleated red blood cell count,CEP152,Centrosomal protein of 152 kDa,46928,0.463851427674286,0.0957436078421081,0.276193956303754,0.651508899044818,1.27631647168113e-06
Blood and urine assays,X30170.Nucleated red blood cell count,BLNK,B-cell linker protein,47106,0.526164489000572,0.110185101226459,0.310201690596714,0.742127287404431,1.80580645175986e-06
Blood and urine assays,X30170.Nucleated red blood cell count,EPO,Erythropoietin,51168,0.240477763218609,0.0507293216876439,0.141048292710827,0.339907233726391,2.14384948214262e-06
Blood and urine assays,X30170.Nucleated red blood cell count,CWC15,Spliceosome-associated protein CWC15 homolog,47522,0.336064105327538,0.0708928976751273,0.197114025884288,0.475014184770787,2.14518161147155e-06
Blood and urine assays,X30170.Nucleated red blood cell count,MKI67,Proliferation marker protein Ki-67,47106,0.482055657528247,0.103115497562785,0.279949282305188,0.684162032751306,2.95776193161697e-06
Blood and urine assays,X30170.Nucleated red blood cell count,RALY,RNA-binding protein Raly,47650,0.390376354635397,0.0839186977554544,0.225895707034707,0.554857002236088,3.30801361844458e-06
Blood and urine assays,X30170.Nucleated red blood cell count,HMOX2,Heme oxygenase 2,50556,0.410005319276252,0.0893129540035571,0.23495192942928,0.585058709123224,4.43907065204094e-06
Blood and urine assays,X30170.Nucleated red blood cell count,TRAF3,"TNF receptor-associated factor 3, Isoform 2",47106,0.511233917808906,0.111360415255854,0.292967503907432,0.729500331710379,4.43911553959117e-06
Blood and urine assays,X30170.Nucleated red blood cell count,PXN,Paxillin,50556,0.360197007987459,0.078932248629485,0.205489800673669,0.51490421530125,5.05683365609445e-06
Blood and urine assays,X30170.Nucleated red blood cell count,RASSF2,Ras association domain-containing protein 2,50595,0.31034206032042,0.0683486557247006,0.176378695100007,0.444305425540834,5.63517614564288e-06
