Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",PROS1,Vitamin K-dependent protein S,32735,-0.120269079210914,0.0118504901610218,-0.143496039926517,-0.0970421184953115,4.63367532923109e-24
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD300E,CMRF35-like molecule 2,33985,0.151805876103288,0.0185352658914921,0.115476754955964,0.188134997250613,2.94534691325209e-16
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",F10,Coagulation factor X,32728,-0.100180382326667,0.0125591823935318,-0.124796379817989,-0.0755643848353448,1.70439255092574e-15
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",LTBR,Tumor necrosis factor receptor superfamily member 3,33898,0.0984915704120064,0.0127922717553097,0.0734187177715994,0.123564423052413,1.50553764904572e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",YAP1,Transcriptional coactivator YAP1,32705,0.0952378235869755,0.0124699603372244,0.0707967013260157,0.119678945847935,2.46494802470064e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",NTproBNP,N-terminal prohormone of brain natriuretic peptide,33946,0.330801354830913,0.0445425123401791,0.243498030644162,0.418104679017664,1.20987898432246e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",COL6A3,Collagen alpha-3(VI) chain,34049,0.117140724990373,0.0159615689754294,0.0858560497985311,0.148425400182215,2.32801066032184e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",EPHA2,Ephrin type-A receptor 2,33605,0.102144955515963,0.0143729677277944,0.0739739387694864,0.13031597226244,1.27703974648686e-12
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CCN3,CCN family member 3,34034,0.111539660680608,0.0158960031368124,0.0803834945324555,0.14269582682876,2.42327647234545e-12
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",PGF,Placenta growth factor,34056,0.0802375349850823,0.0115503482605815,0.0575988523943426,0.102876217575822,3.98027564635591e-12
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",FBLN2,Fibulin-2,32710,0.101105163265953,0.0145690417385578,0.0725498414583797,0.129660485073526,4.2253786801822e-12
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,34042,0.123601143754467,0.0178229898575237,0.0886680836337206,0.158534203875213,4.32673848005382e-12
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",HAVCR2,Hepatitis A virus cellular receptor 2,33940,0.109147406582215,0.0157591967350591,0.0782593809814991,0.140035432182931,4.61185576302341e-12
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",IFNGR1,Interferon gamma receptor 1,33986,0.0641671794333396,0.00945507260949896,0.0456352371187216,0.0826991217479575,1.21697160243015e-11
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",BGLAP,Osteocalcin,32710,0.283144179506914,0.0426599189125856,0.199530738438246,0.366757620575581,3.39771330744861e-11
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD93,Complement component C1q receptor,33571,0.0958080345986512,0.0147026851500736,0.066990771704507,0.124625297492795,7.58453938045036e-11
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD79B,B-cell antigen receptor complex-associated protein beta chain,34056,0.13182175232917,0.0203048551751668,0.092024236185843,0.171619268472497,8.88171567569957e-11
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",EDA2R,Tumor necrosis factor receptor superfamily member 27,34018,0.106888359346242,0.0164818016515617,0.0745840281091808,0.139192690583303,9.29743651077078e-11
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",TGFBR2,TGF-beta receptor type-2,33983,0.0941390198368177,0.0145845958596363,0.0655532119519305,0.122724827721705,1.13723675803949e-10
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD276,CD276 antigen,33941,0.107965369305967,0.0167944974030945,0.0750481543959017,0.140882584216032,1.3497043183488e-10
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD48,CD48 antigen,33967,0.0869859925148688,0.013574285294669,0.0603803933373175,0.11359159169242,1.54282402342575e-10
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",SCRG1,Scrapie-responsive protein 1,32719,0.0813704331300175,0.012739153602642,0.0564016920688392,0.106339174191196,1.7781112213209e-10
