Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,C2,Complement C2,33207,-0.153419221262463,0.0346180195483428,-0.221270539577215,-0.0855679029477115,9.4598833971622e-06
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,CDH22,Cadherin-22,31901,0.167934088844933,0.0415060304012139,0.0865822692585538,0.249285908431312,5.26230702201399e-05
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,31808,0.266742833054962,0.0728232170497747,0.124009327637403,0.40947633847252,0.000251145687432605
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,DOCK9,Dedicator of cytokinesis protein 9,31780,0.552791241794461,0.163826933280981,0.231690452563737,0.873892031025185,0.000744040607481347
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,THAP12,52 kDa repressor of the inhibitor of the protein kinase,31776,0.432030498296267,0.13025310925932,0.176734404148,0.687326592444534,0.000914806811804252
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,PSPN,Persephin,33162,0.453378062636739,0.141797120171678,0.175455707100251,0.731300418173227,0.00139181987471958
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,HDDC2,5'-deoxynucleotidase HDDC2,32013,0.191550227656762,0.0609194515511182,0.0721481026165705,0.310952352696954,0.0016711814359338
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,FOXJ3,Forkhead box protein J3,31838,0.193724473755509,0.0617014936427132,0.0727895462157912,0.314659401295227,0.00169784982713094
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,PPM1B,Protein phosphatase 1B,31838,0.273121949446936,0.0870264477878152,0.102550111782818,0.443693787111054,0.00170554027772273
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,CTSE,Cathepsin E,31911,0.218521732094177,0.0718644159963296,0.0776674767413711,0.359375987446983,0.00236808750978267
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,CYB5A,Cytochrome b5,31794,0.294992740651668,0.10334015101411,0.0924460446640126,0.497539436639323,0.00432144896324932
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,CPXM1,Probable carboxypeptidase X1,33193,0.278295194165564,0.0979480536480608,0.0863170090153647,0.470273379315763,0.00450406117540818
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,STC2,Stanniocalcin-2,33168,0.104343734512908,0.0377953786936248,0.0302647922734035,0.178422676752412,0.00577887368058845
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",31780,0.216042594904491,0.0792091185415851,0.0607927225629843,0.371292467245998,0.0063968912073924
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,RFC4,Replication factor C subunit 4,32000,0.0789820634861095,0.0294430327892142,0.0212737192192498,0.136690407752969,0.00732249341559532
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,CCN5,CCN family member 5,33179,0.147795570212017,0.0555610866919989,0.0388958402956993,0.256695300128335,0.00782706030352455
Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,UXS1,UDP-glucuronic acid decarboxylase 1,32992,0.203364728944775,0.0768043802024446,0.0528281437479838,0.353901314141567,0.00811597675073189
