Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23109.Impedance of arm (right),LEP,Leptin,51692,0.295058027237075,0.00679190224938883,0.281745898828273,0.308370155645877,0
Physical measures,X23109.Impedance of arm (right),ADM,Pro-adrenomedullin,51913,0.0785445395368091,0.00291247118085473,0.0728360960223338,0.0842529830512844,3.99834376567675e-158
Physical measures,X23109.Impedance of arm (right),FABP4,"Fatty acid-binding protein, adipocyte",52020,0.140213797837779,0.00529985416909036,0.129826083666362,0.150601512009197,2.47780453297932e-152
Physical measures,X23109.Impedance of arm (right),MYOM3,Myomesin-3,47692,-0.242659970230558,0.00981625578098698,-0.261899831561293,-0.223420108899824,3.40494472346009e-133
Physical measures,X23109.Impedance of arm (right),MSTN,Growth/differentiation factor 8,51188,-0.134788547077712,0.00560057463235353,-0.145765673357125,-0.1238114207983,1.23664517262065e-126
Physical measures,X23109.Impedance of arm (right),CFB,Complement factor B,47788,0.0849375776878823,0.00358566665369772,0.0779096710466347,0.0919654843291298,1.33915258360222e-122
Physical measures,X23109.Impedance of arm (right),FGA,Fibrinogen alpha chain,47663,0.0735274121904344,0.00332927292175027,0.0670020372638039,0.0800527871170649,5.55618710964634e-107
Physical measures,X23109.Impedance of arm (right),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,48198,-0.0614127406044476,0.00278654160798662,-0.0668743621561014,-0.0559511190527939,1.42475186274592e-106
Physical measures,X23109.Impedance of arm (right),MYL3,Myosin light chain 3,47588,-0.163122417548157,0.00745667706566141,-0.177737504596854,-0.148507330499461,5.10071341713878e-105
Physical measures,X23109.Impedance of arm (right),ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51784,0.0899644622708405,0.00415510887509672,0.0818204488756509,0.09810847566603,4.32683557078718e-103
Physical measures,X23109.Impedance of arm (right),CFH,Complement factor H,46834,0.0552056947762315,0.00255661945705963,0.0501947206403946,0.0602166689120684,2.30443955407071e-102
Physical measures,X23109.Impedance of arm (right),CLMP,CXADR-like membrane protein,51913,0.0473117676519568,0.00220226959357089,0.0429953192485578,0.0516282160553557,1.53461921429094e-101
Physical measures,X23109.Impedance of arm (right),DCN,Decorin,51188,-0.0527309475650414,0.00248792697872894,-0.0576072844433501,-0.0478546106867327,6.96009949520962e-99
Physical measures,X23109.Impedance of arm (right),APCS,Serum amyloid P-component,48028,0.0795786139737011,0.00392044461560803,0.0718945425271093,0.0872626854202928,7.94720126502064e-91
Physical measures,X23109.Impedance of arm (right),LGALS9,Galectin-9,51694,0.071302198281474,0.00353934221994624,0.0643650875303794,0.0782393090325686,1.32337993186435e-89
Physical measures,X23109.Impedance of arm (right),ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48245,0.0585205167054662,0.00294146331774487,0.0527552486026862,0.0642857848082461,2.30775052307173e-87
Physical measures,X23109.Impedance of arm (right),FAP,Prolyl endopeptidase FAP,52020,-0.0579889265364203,0.00297778026079327,-0.0638253758475751,-0.0521524772252655,6.7053425120684e-84
Physical measures,X23109.Impedance of arm (right),CFI,Complement factor I,48245,0.0416567628879521,0.00218946204788727,0.037365417274093,0.0459481085018111,4.08856451892358e-80
Physical measures,X23109.Impedance of arm (right),TIMP4,Metalloproteinase inhibitor 4,51700,0.08430555804993,0.0044710887761273,0.0755422240487205,0.0930688920511395,8.38268346274502e-79
Physical measures,X23109.Impedance of arm (right),SERPIND1,Heparin cofactor 2,48194,0.0560577451632126,0.00297298007978875,0.0502307042068267,0.0618847861195986,9.92104107774256e-79
Physical measures,X23109.Impedance of arm (right),ITGAV,Integrin alpha-V,51913,-0.0333860205076678,0.00178712514160432,-0.0368887857852123,-0.0298832552301233,2.1194114593856e-77
Physical measures,X23109.Impedance of arm (right),RARRES2,Retinoic acid receptor responder protein 2,51831,0.0941195639011497,0.00511158711662497,0.0841008531525647,0.104138274649735,2.94554220800363e-75
Physical measures,X23109.Impedance of arm (right),COL18A1,Collagen alpha-1(XVIII) chain,51799,0.0465593999526837,0.00253492536697306,0.0415909462334165,0.0515278536719509,6.79505135520296e-75
Physical measures,X23109.Impedance of arm (right),MEGF10,Multiple epidermal growth factor-like domains protein 10,51696,-0.0772505355168433,0.0042216880710861,-0.0855250441361721,-0.0689760268975146,2.37457586127948e-74
Physical measures,X23109.Impedance of arm (right),ITGB6,Integrin beta-6,51153,-0.0591148040818512,0.00330197989036593,-0.0655866846669685,-0.052642923496734,2.92732936292858e-71
Physical measures,X23109.Impedance of arm (right),COMP,Cartilage oligomeric matrix protein,51380,-0.0659377123992705,0.00370925106666717,-0.0732078444899381,-0.0586675803086028,2.70984819414796e-70
Physical measures,X23109.Impedance of arm (right),RGMA,Repulsive guidance molecule A,51922,-0.0587578320096193,0.00337705755934787,-0.0653768648259412,-0.0521387991932975,1.92794440641755e-67
Physical measures,X23109.Impedance of arm (right),CHRDL2,Chordin-like protein 2,51692,-0.110247668108872,0.00634851664411283,-0.122690760731334,-0.0978045754864113,3.44368476801281e-67
Physical measures,X23109.Impedance of arm (right),SERPINA3,Alpha-1-antichymotrypsin,48146,0.0273385843347555,0.00159080435609981,0.0242206077967999,0.0304565608727111,8.56441443720138e-66
Physical measures,X23109.Impedance of arm (right),A1BG,Alpha-1B-glycoprotein,48245,0.0329279596623657,0.00192134374061344,0.0291621259307633,0.036693793393968,1.91068125864398e-65
Physical measures,X23109.Impedance of arm (right),ORM1,Alpha-1-acid glycoprotein 1,48163,0.037055954753753,0.00216793944068054,0.0328067934500192,0.0413051160574869,4.13148978073266e-65
Physical measures,X23109.Impedance of arm (right),MYBPC1,"Myosin-binding protein C, slow-type",48200,-0.118620368164957,0.00697877577552247,-0.132298768684981,-0.104941967644933,2.06817718135809e-64
Physical measures,X23109.Impedance of arm (right),C9,Complement component C9,48209,0.0898123046987628,0.00530477096300298,0.079414953611277,0.100209655786249,6.36148925332217e-64
Physical measures,X23109.Impedance of arm (right),SPINK6,Serine protease inhibitor Kazal-type 6,51913,-0.100117346977819,0.00600744842000146,-0.111891945881022,-0.0883427480746159,4.71202746527214e-62
Physical measures,X23109.Impedance of arm (right),F9,Coagulation factor IX,51736,0.0330252282726173,0.00198371814611086,0.02913714070624,0.0369133158389945,6.31182198426423e-62
Physical measures,X23109.Impedance of arm (right),IL6,Interleukin-6,51567,0.133491960889349,0.00805512248435306,0.117703920820017,0.149280000958681,2.21598137751082e-61
Physical measures,X23109.Impedance of arm (right),NPDC1,Neural proliferation differentiation and control protein 1,51692,0.0548179104334459,0.00332340547068193,0.0483040357109093,0.0613317851559825,7.93104122592368e-61
Physical measures,X23109.Impedance of arm (right),CD99L2,CD99 antigen-like protein 2,51700,0.0425353719229021,0.00260162762071727,0.0374361817862963,0.047634562059508,8.44982393494382e-60
Physical measures,X23109.Impedance of arm (right),LRG1,Leucine-rich alpha-2-glycoprotein,48245,0.0465619410439565,0.0028482359471963,0.0409793985874517,0.0521444835004612,9.57600777803184e-60
Physical measures,X23109.Impedance of arm (right),NCAN,Neurocan core protein,51922,0.0665784229933595,0.00408753929553948,0.0585668459741021,0.0745900000126169,2.27512752635557e-59
Physical measures,X23109.Impedance of arm (right),CD14,Monocyte differentiation antigen CD14,51102,0.0742967983047235,0.00457541920424107,0.065328976664411,0.083264619945036,5.19710400147158e-59
Physical measures,X23109.Impedance of arm (right),RNASE4,Ribonuclease 4,47411,0.0472992486826503,0.00292877950902953,0.0415588408449524,0.0530396565203482,2.38922183173196e-58
Physical measures,X23109.Impedance of arm (right),CD300E,CMRF35-like molecule 2,51812,0.0703415429122284,0.00436446556857363,0.0617871903978241,0.0788958954266327,3.60026166898581e-58
Physical measures,X23109.Impedance of arm (right),SERPING1,Plasma protease C1 inhibitor,48194,0.0324820110519061,0.00204168072636453,0.0284803168282316,0.0364837052755806,1.07039598840023e-56
Physical measures,X23109.Impedance of arm (right),PLAT,Tissue-type plasminogen activator,51931,0.0858359531099985,0.00541963044020001,0.0752134774472065,0.0964584287727905,3.020637002137e-56
Physical measures,X23109.Impedance of arm (right),GPC1,Glypican-1,51913,-0.0506536488246153,0.00322197219878107,-0.0569687143342262,-0.0443385833150044,1.88653075231884e-55
Physical measures,X23109.Impedance of arm (right),DLL1,Delta-like protein 1,51779,0.0502351181038613,0.00319650560476969,0.0439699671185127,0.0565002690892099,2.06746305328729e-55
Physical measures,X23109.Impedance of arm (right),MB,Myoglobin,52020,-0.0851314709205946,0.00542246554540651,-0.0957595033895914,-0.0745034384515979,2.63645501762587e-55
Physical measures,X23109.Impedance of arm (right),SFRP4,Secreted frizzled-related protein 4,47692,-0.0721595708181547,0.00460511834152802,-0.0811856027675497,-0.0631335388687598,4.68505942297458e-55
Physical measures,X23109.Impedance of arm (right),MRC1,Macrophage mannose receptor 1,48209,0.0480902345829053,0.00310426242021686,0.0420058802392803,0.0541745889265303,7.24557239336679e-54
Physical measures,X23109.Impedance of arm (right),ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",52020,0.0488249422798198,0.00315919152434225,0.042632926892109,0.0550169576675306,1.17481801975787e-53
Physical measures,X23109.Impedance of arm (right),ADGRG2,Adhesion G-protein coupled receptor G2,51692,-0.0453126670884663,0.00296455373682755,-0.0511231924126483,-0.0395021417642843,1.59525697278931e-52
Physical measures,X23109.Impedance of arm (right),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51647,0.0533771470875305,0.00349334882840798,0.0465301833838508,0.0602241107912101,1.72722418692649e-52
