Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,40411,-0.137090156298715,0.00285639780995265,-0.142688696006222,-0.131491616591208,0
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,MFGE8,Lactadherin,40332,0.163561580624552,0.00385748063839656,0.156000918573295,0.17112224267581,0
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,40332,-0.124584100700656,0.00286434696400207,-0.1301982207501,-0.118969980651212,0
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,PON3,Serum paraoxonase/lactonase 3,40422,-0.101009316605256,0.00252295701384584,-0.105954312352394,-0.0960643208581178,0
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,PRAP1,Proline-rich acidic protein 1,37998,0.162684634835845,0.00384256235838395,0.155153212613412,0.170216057058277,0
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,LDLR,Low-density lipoprotein receptor,40356,0.187012331335339,0.00483618146457835,0.177533415664765,0.196491247005912,1.11258681022723e-308
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,IGSF9,Protein turtle homolog A,37990,0.281501759177165,0.00730344385358369,0.267187009224141,0.295816509130189,1.98983075555549e-308
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,GCG,Pro-glucagon,39980,0.439351024682336,0.0115019188642042,0.416807263708496,0.461894785656176,3.27934113703765e-305
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,PRSS8,Prostasin,40293,0.141449140678622,0.00373049676241631,0.134137367024286,0.148760914332958,3.26557275471284e-301
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,40228,0.0954313887995325,0.00272694991252342,0.0900865669709866,0.100776210628078,1.78674428603044e-258
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,ADIPOQ,Adiponectin,38013,-0.209956371074429,0.00617765210070734,-0.222064569191815,-0.197848172957042,4.76238234153081e-243
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,NPY,Pro-neuropeptide Y,40489,0.205899894862279,0.0062191012522959,0.193710456407779,0.218089333316779,1.4411788109207e-232
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,AGRP,Agouti-related protein,40516,0.158576475973563,0.00500221843568858,0.148772127839613,0.168380824107512,5.51753663052058e-214
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,APOF,Apolipoprotein F,37987,-0.0711218771846924,0.00225882477686887,-0.0755491737473554,-0.0666945806220294,4.58926406351914e-210
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,OXT,Oxytocin-neurophysin 1,40471,0.379921185940847,0.0123985358584342,0.355620055658315,0.404222316223378,1.93753958296616e-200
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40500,-0.334271563608341,0.0110192497536669,-0.355869293125528,-0.312673834091153,1.33696589365926e-196
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,LPL,Lipoprotein lipase,40359,-0.129952215707861,0.00430759313232828,-0.138395098247225,-0.121509333168498,1.78287626420524e-194
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,PYY,Peptide YY,37562,0.265055019433297,0.00889494908099666,0.247620919234543,0.28248911963205,7.51866237581191e-189
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,INHBC,Inhibin beta C chain,40332,0.118758880436477,0.00399906193331572,0.110920719047179,0.126597041825776,1.17026188793155e-188
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,TMPRSS15,Enteropeptidase,40305,0.255478357881003,0.00865330719688381,0.238517875775111,0.272438839986896,1.53477439879746e-186
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,MAMDC4,Apical endosomal glycoprotein,37900,0.151204222867224,0.00511256404562998,0.141183597337789,0.161224848396659,2.6964565582032e-186
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,GPR37,Prosaposin receptor GPR37,40042,0.179025867135659,0.00633035979171691,0.166618361943893,0.191433372327424,1.2506031299542e-171
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,SLC39A5,Zinc transporter ZIP5,40341,0.141845278194155,0.00504238005897283,0.131962213278568,0.151728343109741,5.87897830311318e-170
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,APOM,Apolipoprotein M,40372,-0.0705315064107213,0.0025256223878641,-0.075481726290935,-0.0655812865305077,1.36029198781022e-167
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,EPHA1,Ephrin type-A receptor 1,40400,0.0886827334064465,0.00322132584230151,0.0823689347555356,0.0949965320573575,4.87309409674547e-163
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,PLTP,Phospholipid transfer protein,40461,-0.0880334874273714,0.00322968855597134,-0.0943636769970753,-0.0817032978576676,5.92173172684976e-160
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,SERPINF1,Pigment epithelium-derived factor,37790,0.0660746457033512,0.00244595907535414,0.0612805659156571,0.0708687254910453,1.59262945763026e-156
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,NTRK3,NT-3 growth factor receptor,40471,-0.0549705115182945,0.00206128479161134,-0.0590106297098528,-0.0509303933267363,2.41256395868875e-153
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CES1,Liver carboxylesterase 1,40352,0.190679079337503,0.00719148838748491,0.176583762098032,0.204774396576973,1.27852247775051e-151
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,FURIN,Furin,40411,0.0841687638750364,0.00317894666322737,0.0779380284151107,0.090399499334962,3.23656512830499e-151
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CPM,Carboxypeptidase M,40415,0.0854730905562694,0.0032319257066161,0.0791385161713019,0.091807664941237,6.99753382824293e-151
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CA14,Carbonic anhydrase 14,40489,-0.0858026255643208,0.00326242151831417,-0.0921969717402165,-0.079408279388425,2.73944402749667e-149
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,MCAM,Cell surface glycoprotein MUC18,40403,-0.0840410684163621,0.00322098740686007,-0.0903542037338078,-0.0777279330989164,5.40246090661038e-147
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,RTN4R,Reticulon-4 receptor,40489,0.0827646506917698,0.00319998235396428,0.0764926852779999,0.0890366161055398,1.52909919851591e-144
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,MXRA8,Matrix remodeling-associated protein 8,37671,-0.0744201099788505,0.00288274400663516,-0.0800702882318554,-0.0687699317258456,2.0507513360505e-143
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,FGF21,Fibroblast growth factor 21,40453,0.282203699918149,0.011065372972229,0.26051556889258,0.303891830943718,1.15254363930298e-140
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,IL17RB,Interleukin-17 receptor B,40126,-0.128621089379892,0.00505436289508232,-0.138527640654254,-0.118714538105531,5.15324306613126e-140
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,C9,Complement component C9,37987,-0.116307720758627,0.00460965249475407,-0.125342639648345,-0.107272801868909,2.63923592375991e-137
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,RARRES2,Retinoic acid receptor responder protein 2,40424,0.10961261485924,0.0043700676165272,0.101047282330847,0.118177947387634,3.28886570193215e-136
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CLUL1,Clusterin-like protein 1,40338,-0.107985130617843,0.00431273546087913,-0.116438092121167,-0.0995321691145204,9.80748274364188e-136
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,GHR,Growth hormone receptor,37671,0.0677742872719456,0.00273078222611952,0.0624219541087513,0.0731266204351399,6.08219533617867e-133
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CD300LG,CMRF35-like molecule 9,40332,-0.0877935062561804,0.00356941479423135,-0.0947895592528738,-0.080797453259487,3.91135687455774e-131
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CCN1,CCN family member 1,40280,0.181229234975283,0.00738815352250371,0.166748454071175,0.19571001587939,1.91885226716173e-130
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,40313,0.127094211450166,0.005220448404957,0.116862132576451,0.137326290323882,1.46465565180774e-128
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,40228,0.073535084038315,0.00303479864924049,0.0675868786858037,0.0794832893908264,2.22667199825954e-127
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,ADGRG2,Adhesion G-protein coupled receptor G2,40359,-0.061464718261485,0.00255133523471106,-0.0664653353215187,-0.0564641012014514,5.52932450160046e-126
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,DSG2,Desmoglein-2,40332,-0.061498364962907,0.00255318653784547,-0.0665026105770841,-0.0564941193487299,6.16290339166851e-126
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,F9,Coagulation factor IX,40372,0.04109287302012,0.00170629111174403,0.0377485424411017,0.0444372035991383,6.64018219778778e-126
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,ACY1,Aminoacylase-1,40359,0.135371844034037,0.00564202362575159,0.124313477727564,0.14643021034051,5.35527935893167e-125
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,NOTCH3,Neurogenic locus notch homolog protein 3,40536,-0.077992282296771,0.00328585357609241,-0.0844325553059121,-0.0715520092876299,1.9460668881042e-122
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,NRP1,Neuropilin-1,40424,-0.0632168987719674,0.00267612350598658,-0.0684621008437011,-0.0579716967002337,2.69342832027285e-121
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,AMBP,Protein AMBP,40470,0.0444893760710337,0.00189779688865162,0.0407696941692766,0.0482090579727909,1.60334719624924e-119
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CCL16,C-C motif chemokine 16,40536,0.117139110416786,0.00502655969007007,0.107287053424249,0.126991167409323,3.63291798833197e-118
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,NHLRC3,NHL repeat-containing protein 3,37370,0.0704439023836258,0.0030345814760651,0.0644961226905382,0.0763916820767134,8.00875635196658e-117
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,MET,Hepatocyte growth factor receptor,40375,-0.0438070074900399,0.0019129240019796,-0.0475563385339199,-0.0400576764461598,3.19031550216158e-114
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,IGFBP2,Insulin-like growth factor-binding protein 2,40497,-0.13724626703457,0.00604097999988053,-0.149086587834336,-0.125405946234804,1.71175941221166e-112
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,LGALS4,Galectin-4,40357,0.11378021339873,0.00502564051469264,0.103929957989932,0.123630468807527,1.0149120516155e-111
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,SIT1,Signaling threshold-regulating transmembrane adapter 1,40044,0.11800084673309,0.00529930276354043,0.10761421331655,0.128387480149629,3.70313842489029e-108
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,KIT,Mast/stem cell growth factor receptor Kit,40372,-0.0623243021373381,0.00282597862028653,-0.0678632202330997,-0.0567853840415765,3.38007555075211e-106
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,MVK,Mevalonate kinase,40044,0.159659591833771,0.00729415808602032,0.145363041985172,0.173956141682371,1.24553095492801e-104
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,SHBG,Sex hormone-binding globulin,37987,-0.112490292645336,0.00513383745129818,-0.12255261404988,-0.102427971240791,1.31411030172451e-104
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,PTH,Parathyroid hormone,37572,0.162697954318349,0.00750067236854646,0.147996636475998,0.1773992721607,1.55934300145096e-102
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,APOD,Apolipoprotein D,37345,-0.0919302894815168,0.00424333020301366,-0.100247216679424,-0.08361336228361,2.91535446654831e-102
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,UPB1,Beta-ureidopropionase,37990,0.187384569506381,0.00868196010561628,0.170367927699373,0.204401211313389,1.32092469122211e-101
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,40411,0.070249649703218,0.0032846839997067,0.0638116690637929,0.0766876303426431,4.46111227903715e-100
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,GUSB,Beta-glucuronidase,40419,0.118464242189013,0.00556380254070534,0.10755918920923,0.129369295168795,3.21616631546576e-99
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,GLA,Alpha-galactosidase A,37642,0.0730164294927943,0.00344760709221891,0.0662591195920453,0.0797737393935434,6.33291603879463e-98
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.149745021399563,0.0071699731583316,0.135691874009233,0.163798168789893,2.34914083648774e-95
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,UMOD,Uromodulin,40502,-0.107692250485839,0.00516457447814799,-0.117814816463009,-0.0975696845086694,2.66708417850709e-95
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,F7,Coagulation factor VII,40376,0.0594826335160739,0.00285391877912884,0.0538889527089813,0.0650763143231664,3.32059095785515e-95
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CRELD1,Protein disulfide isomerase CRELD1,37671,0.0748521155967672,0.00358720908677726,0.0678211857866838,0.0818830454068506,3.67252863599228e-95
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,CKB,Creatine kinase B-type,37998,-0.119477938033201,0.00576002229016768,-0.130767581721929,-0.108188294344472,4.12095716473128e-94
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,IGFBP4,Insulin-like growth factor-binding protein 4,40063,0.0835576614880684,0.00403828355791512,0.0756426257145547,0.091472697261582,7.49981023192102e-94
NMR metabolomics,X23598.Triglycerides to Total Lipids in Medium VLDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,40042,0.164842068986783,0.00802268789091646,0.149117600720587,0.180566537252979,1.37512944376929e-92
