Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,DDC,Aromatic-L-amino-acid decarboxylase,52021,0.172575649741069,0.014546891956871,0.144063741505602,0.201087557976536,2.19870192536059e-32
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KYNU,Kynureninase,52353,0.15571806519601,0.0133443727920286,0.129563094523633,0.181873035868386,2.16663583064927e-31
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,FOLR1,Folate receptor alpha,52025,0.0827115437652932,0.00835816353626036,0.066329543234223,0.0990935442963635,4.73831851315724e-23
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KYAT1,Kynurenine--oxoglutarate transaminase 1,52019,0.142373810819192,0.0169755162224143,0.10910179902326,0.175645822615124,5.22172878279531e-17
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,PLPBP,Pyridoxal phosphate homeostasis protein,52066,0.111380201047567,0.0202467961629201,0.0716964805682439,0.151063921526891,3.80716116597361e-08
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CHAD,Chondroadherin,48014,-0.0801066692954293,0.0159476214191066,-0.111364007276878,-0.0488493313139803,5.12125264806475e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,ROBO2,Roundabout homolog 2,52302,-0.0340739391061547,0.0069303277912075,-0.0476573815769214,-0.020490496635388,8.85420209767705e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,NME3,Nucleoside diphosphate kinase 3,52117,-0.0336590050483494,0.00697415546187933,-0.0473283497536329,-0.019989660343066,1.39870449759649e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,51946,-0.060406048682959,0.0134852151094413,-0.086837070297464,-0.033975027068454,7.51446537809876e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,DPT,Dermatopontin,52402,-0.0349693084224647,0.00781749514326831,-0.0502915989032706,-0.0196470179416588,7.7357026341711e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,FOLR2,Folate receptor beta,52302,-0.0386050058810412,0.00873057691926589,-0.0557169366428024,-0.0214930751192801,9.82448796616873e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48399,-0.101844222114965,0.0233007027058626,-0.147513599418455,-0.0561748448114739,1.24276214600356e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,PLAT,Tissue-type plasminogen activator,52314,-0.0625189740181816,0.0145489703116364,-0.0910349558289889,-0.0340029922073744,1.73601631935758e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,ACP1,Low molecular weight phosphotyrosine protein phosphatase,47837,0.0558827055156389,0.0131980855006843,0.0300144579342976,0.0817509530969802,2.30291113468742e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,BGLAP,Osteocalcin,48523,-0.113280367659956,0.0267595320319839,-0.165729050442645,-0.0608316848772677,2.31169511045994e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TCN2,Transcobalamin-2,52355,-0.0372141375030371,0.0088182763379087,-0.0544979591253381,-0.019930315880736,2.44949282088019e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,OMD,Osteomodulin,52203,-0.0557789228431291,0.0132298490096138,-0.0817094269019721,-0.0298484187842862,2.49303642765851e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CBLIF,Cobalamin binding intrinsic factor,52021,-0.089905716569003,0.0216545123986531,-0.132348560870363,-0.0474628722676429,3.30827311128523e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,GUCA2A,Guanylin,51940,0.0403493632640461,0.00982618892481547,0.0210900329714078,0.0596086935566844,4.03194100923209e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,GFRA1,GDNF family receptor alpha-1,52248,-0.0336411519976201,0.00820016878351108,-0.0497134828133018,-0.0175688211819384,4.0988233557886e-05
