Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5188.Duration visual-acuity screen displayed (left),CRYBB2,Beta-crystallin B2,29920,0.0646506224126028,0.0101675517617408,0.0447222209595909,0.0845790238656147,2.20229853993313e-10
Eye measures,X5188.Duration visual-acuity screen displayed (left),S100A12,Protein S100-A12,30562,0.0524281657602295,0.010744471362046,0.0313690018906192,0.0734873296298397,1.09026362212812e-06
Eye measures,X5188.Duration visual-acuity screen displayed (left),RBP7,Retinoid-binding protein 7,29905,0.0411093240690106,0.0089362030674274,0.0235943660568529,0.0586242820811683,4.31407425075679e-06
Eye measures,X5188.Duration visual-acuity screen displayed (left),SIT1,Signaling threshold-regulating transmembrane adapter 1,30538,-0.0295230724493387,0.00785057839481289,-0.044910206103172,-0.0141359387955055,0.000171080193385717
Eye measures,X5188.Duration visual-acuity screen displayed (left),NCF2,Neutrophil cytosol factor 2,30638,0.0451356076324349,0.0120171911161581,0.021581913044765,0.0686893022201048,0.000174292359372692
Eye measures,X5188.Duration visual-acuity screen displayed (left),SKAP1,Src kinase-associated phosphoprotein 1,30593,-0.0355974801976997,0.00993745206481777,-0.0550748862447426,-0.0161200741506569,0.000343411765481772
Eye measures,X5188.Duration visual-acuity screen displayed (left),IL1B,Interleukin-1 beta,30517,0.0315292289268388,0.00886690784702625,0.0141500895466674,0.0489083683070103,0.000379659157445973
Eye measures,X5188.Duration visual-acuity screen displayed (left),NOTCH3,Neurogenic locus notch homolog protein 3,30727,0.0177045866213086,0.00503128411637075,0.00784326975322194,0.0275659034893953,0.000436411112684527
Eye measures,X5188.Duration visual-acuity screen displayed (left),CD6,T-cell differentiation antigen CD6,30709,-0.0263405598900998,0.00760200714300773,-0.0412404938903949,-0.0114406258898046,0.000533892052663886
Eye measures,X5188.Duration visual-acuity screen displayed (left),CLC,Galectin-10,30654,0.0368229968736231,0.0106281171257427,0.0159918873071674,0.0576541064400787,0.000534460282733084
Eye measures,X5188.Duration visual-acuity screen displayed (left),PXN,Paxillin,30513,0.0252108631484579,0.00730753459372542,0.010888095344756,0.0395336309521597,0.000564444865282124
Eye measures,X5188.Duration visual-acuity screen displayed (left),SRPX,Sushi repeat-containing protein SRPX,29934,0.0156155271586492,0.00478132264842625,0.00624413476773375,0.0249869195495646,0.00109770867616461
Eye measures,X5188.Duration visual-acuity screen displayed (left),SERPINA12,Serpin A12,30479,0.056865728477686,0.0179763588663387,0.0216320650996623,0.0920993918557098,0.00156733229203321
Eye measures,X5188.Duration visual-acuity screen displayed (left),S100A11,Protein S100-A11,30618,0.0227501997680614,0.00720477222825367,0.00862884620068417,0.0368715533354386,0.00159809807169783
Eye measures,X5188.Duration visual-acuity screen displayed (left),SLURP1,Secreted Ly-6/uPAR-related protein 1,29897,0.0161082596498465,0.0051036121181582,0.00610517989825641,0.0261113394014366,0.00160685340517756
Eye measures,X5188.Duration visual-acuity screen displayed (left),C7,Complement component C7,29811,0.0141658446447235,0.0045877462609809,0.00517386197320091,0.023157827316246,0.00202704599981326
Eye measures,X5188.Duration visual-acuity screen displayed (left),TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,30661,0.021691041311286,0.00707128798636987,0.00783131685800107,0.035550765764571,0.00216800913518892
Eye measures,X5188.Duration visual-acuity screen displayed (left),IL5RA,Interleukin-5 receptor subunit alpha,30645,0.0246509474410722,0.00812313944567842,0.00872959412754246,0.0405723007546019,0.00241808440032411
Eye measures,X5188.Duration visual-acuity screen displayed (left),KLK4,Kallikrein-4,30706,0.0262644743189671,0.00876179375071868,0.00909135856755854,0.0434375900703758,0.00273171529870091
Eye measures,X5188.Duration visual-acuity screen displayed (left),CASP1,Caspase-1,30513,0.0304520500652402,0.0102325070216307,0.010396336302844,0.0505077638276363,0.00293178035504228
Eye measures,X5188.Duration visual-acuity screen displayed (left),BPIFA2,BPI fold-containing family A member 2,29581,0.0474529204442276,0.0161690896046666,0.015761504819081,0.0791443360693742,0.00335251745015174
Eye measures,X5188.Duration visual-acuity screen displayed (left),ATP5F1D,"ATP synthase subunit delta, mitochondrial",29779,-0.0235580420841865,0.00807531511459402,-0.0393856597087907,-0.00773042445958217,0.00354562168117117
Eye measures,X5188.Duration visual-acuity screen displayed (left),COL6A3,Collagen alpha-3(VI) chain,30727,0.0138369506898198,0.00475054183612018,0.00452588869102422,0.0231480126886153,0.0035957102148558
Eye measures,X5188.Duration visual-acuity screen displayed (left),CCL5,C-C motif chemokine 5,30663,-0.0425477684142032,0.0147262475912948,-0.0714112136931409,-0.0136843231352655,0.00387501748631015
Eye measures,X5188.Duration visual-acuity screen displayed (left),AKR1B10,Aldo-keto reductase family 1 member B10,29780,0.0249626188179634,0.00868605261997426,0.00793795568281382,0.0419872819531129,0.00407075448759038
