Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,CCN1,CCN family member 1,40280,0.281721833468434,0.006781391720012,0.268430305697211,0.295013361239658,0
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.151489030973272,0.00263822113480478,0.146318117549054,0.156659944397489,0
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,LDLR,Low-density lipoprotein receptor,40356,0.29027247141623,0.0041999111400415,0.282040645581749,0.298504297250711,0
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.188185594871604,0.0024517513540823,0.183380162217603,0.192991027525605,0
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,TFPI,Tissue factor pathway inhibitor,40309,0.117729680500118,0.00269055963499004,0.112456183615537,0.123003177384698,0
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,AGRP,Agouti-related protein,40516,0.173682386153374,0.00468908431248958,0.164491780900895,0.182872991405854,3.00764190769007e-288
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,NPY,Pro-neuropeptide Y,40489,0.214929271354048,0.0058581036995272,0.203447388102974,0.226411154605121,4.72489075629337e-283
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,MFGE8,Lactadherin,40332,0.126155226985579,0.00372363840783314,0.118856895706226,0.133453558264932,5.44440911455872e-243
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,PROC,Vitamin K-dependent protein C,40372,0.0725068465848872,0.00223569709236509,0.0681248802838516,0.0768888128859228,1.72833103728106e-223
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.1182237137559,0.00373284597087055,0.110907335652993,0.125540091858806,1.49818180841471e-213
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,F7,Coagulation factor VII,40376,0.0829686089193645,0.00265693287614828,0.0777610204821139,0.0881761973566151,7.97064947343814e-208
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40489,0.0935549218951257,0.00308817202527685,0.0875021047255831,0.0996077390646683,4.32921227842257e-196
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.0979464097489027,0.00325887227749535,0.0915590200850118,0.104333799412794,3.73316989192915e-192
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,CCL27,C-C motif chemokine 27,40359,0.156260160823024,0.00530153259388417,0.145869156939011,0.166651164707037,5.86882328776649e-186
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.196109877873106,0.00668022806542596,0.183016630864871,0.209203124881341,1.09719059110259e-183
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,APOM,Apolipoprotein M,40372,0.0681006566285421,0.00238707361305255,0.0634219923469591,0.0727793209101251,1.23108502418571e-174
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,APOC1,Apolipoprotein C-I,37981,0.0888895128109217,0.00322999267514309,0.0825587271676412,0.0952202984542022,2.8498718636193e-162
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,VMO1,Vitelline membrane outer layer protein 1 homolog,40305,0.163223138438245,0.00604758492623286,0.151369871982828,0.175076404893661,6.69384713834608e-157
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.142820321596793,0.00536363427871681,-0.153333044783078,-0.132307598410508,7.62379948731782e-153
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,CREG1,Protein CREG1,40145,0.0829891276570133,0.00323109312575091,0.0766561851305416,0.0893220701834851,1.50892355372263e-142
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.043394233205327,0.00169911580695348,0.0400639662236982,0.0467245001869559,5.03934179557692e-141
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,CCL23,C-C motif chemokine 23,40422,0.0924456419656558,0.00367573664128831,0.0852411981487307,0.0996500857825808,6.40346687378963e-137
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,CES1,Liver carboxylesterase 1,40352,0.171436296595934,0.00682221288258413,0.158064759346069,0.184807833845798,1.09586299760113e-136
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.0743500149894645,0.00295993594744598,0.0685485405324704,0.0801514894464587,1.33762258560235e-136
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,P4HB,Protein disulfide-isomerase,40266,0.0866283309657014,0.00346653885245755,0.0798339148148846,0.0934227471165182,3.26577504378562e-135
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,SYAP1,Synapse-associated protein 1,37671,0.125808980510923,0.00505899358832411,0.115893353077808,0.135724607944039,1.86399155269943e-133
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,APCS,Serum amyloid P-component,37882,0.0778171122889806,0.00321942775126996,0.0715070338964914,0.0841271906814697,2.20087682039357e-126
NMR metabolomics,X23516.Concentration of Very Small VLDL Particles,FURIN,Furin,40411,0.0724000032669547,0.0030266837910192,0.0664677030365571,0.0783323034973523,2.85336067079086e-124
