Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,PROCR,Endothelial protein C receptor,31791,0.236758764840575,0.0517982419361873,0.135234210645648,0.338283319035502,4.93848413688797e-06
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,C5,Complement C5,32071,0.081067197844879,0.0214788692281396,0.0389686141577254,0.123165781532033,0.000161690843495874
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,FCRL5,Fc receptor-like protein 5,33121,-0.26520983286455,0.0817701870687573,-0.425479399519314,-0.104940266209785,0.00118577743626155
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,32044,0.116702312937518,0.0360063075693892,0.046129950101515,0.187274675773521,0.00119556538242318
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,CRNN,Cornulin,32865,0.298717445674813,0.0952055835161518,0.112114501983156,0.485320389366471,0.00170922763803463
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,BST2,Bone marrow stromal antigen 2,33191,-0.239265515761227,0.078808560047209,-0.393730293453757,-0.0848007380686977,0.00240417936952882
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,UBAC1,Ubiquitin-associated domain-containing protein 1,33062,0.161711887344274,0.0532654538003386,0.0573115978956104,0.266112176792938,0.00240486461197402
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,CTSH,Pro-cathepsin H,32949,-0.312955743550512,0.103856228816372,-0.516513952030602,-0.109397535070423,0.00259137592086985
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,ADA2,Adenosine deaminase 2,33056,-0.181129996701663,0.0614339306812926,-0.301540500836996,-0.060719492566329,0.0032031259673905
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,TPRKB,EKC/KEOPS complex subunit TPRKB,31793,0.256425049741183,0.0880008580564824,0.0839433679504778,0.428906731531889,0.00358030350092084
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,HMOX1,Heme oxygenase 1,33017,-0.198267744949532,0.0682541526071946,-0.332045884059633,-0.06448960583943,0.00368374820661902
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,AMPD3,AMP deaminase 3,32006,0.302973168752952,0.104599269070784,0.097958601374216,0.507987736131689,0.00378417960312631
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,PON2,Serum paraoxonase/arylesterase 2,32973,-0.141748264550166,0.049317186116881,-0.238409949339252,-0.0450865797610788,0.00406033572443065
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,PSG1,Pregnancy-specific beta-1-glycoprotein 1,33042,-0.482248765300673,0.16924256171719,-0.813964186266364,-0.150533344334981,0.00438986188638066
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,TIMP4,Metalloproteinase inhibitor 4,33121,-0.169285995651248,0.0597509444906038,-0.286397846852831,-0.0521741444496646,0.00461918589096259
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,CD80,T-lymphocyte activation antigen CD80,32042,-0.135427684504878,0.0478680409158415,-0.229249044699927,-0.0416063243098283,0.00467887218600527
