Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20664.Liking for garlic,IL1R1,Interleukin-1 receptor type 1,35014,-0.425631445039121,0.0741667980801043,-0.570998369276125,-0.280264520802116,9.79534368449754e-09
Diet and food preferences,X20664.Liking for garlic,TGFBR2,TGF-beta receptor type-2,35059,-0.315481673446594,0.0552987973911779,-0.423867316333302,-0.207096030559885,1.19435899343356e-08
Diet and food preferences,X20664.Liking for garlic,PGLYRP1,Peptidoglycan recognition protein 1,35118,-0.210834523405227,0.0369671521663046,-0.283290141651184,-0.13837890515927,1.20642898176679e-08
Diet and food preferences,X20664.Liking for garlic,PCDH9,Protocadherin-9,33398,-0.318824565230364,0.0559227046162795,-0.428433066278272,-0.209216064182456,1.22771587928417e-08
Diet and food preferences,X20664.Liking for garlic,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.315240895230144,0.0554302030159319,-0.42388409314137,-0.206597697318917,1.32590441331414e-08
Diet and food preferences,X20664.Liking for garlic,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.355432861616236,0.0627994348047758,-0.478519753833597,-0.232345969398876,1.55477700432251e-08
Diet and food preferences,X20664.Liking for garlic,CST3,Cystatin-C,35048,-0.338659976792697,0.0599692783109338,-0.456199762282127,-0.221120191303267,1.67262512091141e-08
Diet and food preferences,X20664.Liking for garlic,CHRDL1,Chordin-like protein 1,35068,-0.305085699826509,0.0540812045746555,-0.411084860792834,-0.199086538860185,1.73143942831702e-08
Diet and food preferences,X20664.Liking for garlic,IFNGR1,Interferon gamma receptor 1,35087,-0.451901168475797,0.0801838416826027,-0.609061498173699,-0.294740838777896,1.78673634627701e-08
Diet and food preferences,X20664.Liking for garlic,TREML2,Trem-like transcript 2 protein,35037,-0.268841029259134,0.0482022766598045,-0.363317491512351,-0.174364567005917,2.50209950602333e-08
Diet and food preferences,X20664.Liking for garlic,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.362982699004644,0.0652683692749958,-0.490908702783636,-0.235056695225652,2.74110889267766e-08
Diet and food preferences,X20664.Liking for garlic,IL19,Interleukin-19,34780,-0.135164012767144,0.0244947485870775,-0.183173719997815,-0.0871543055364719,3.51000975635315e-08
Diet and food preferences,X20664.Liking for garlic,CD302,CD302 antigen,34972,-0.314264135952349,0.0570204385073333,-0.426024195426722,-0.202504076477975,3.6433135017049e-08
Diet and food preferences,X20664.Liking for garlic,SEMA3F,Semaphorin-3F,35036,-0.342817370436049,0.0627274254961186,-0.465763124408441,-0.219871616463656,4.7290303959251e-08
Diet and food preferences,X20664.Liking for garlic,EPHB6,Ephrin type-B receptor 6,34937,-0.293542536153989,0.0537759458416475,-0.398943390003619,-0.18814168230436,4.9078810021147e-08
Diet and food preferences,X20664.Liking for garlic,RGMB,RGM domain family member B,35137,-0.34626948341112,0.0634490452224206,-0.470629612047064,-0.221909354775176,4.93841150624775e-08
Diet and food preferences,X20664.Liking for garlic,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.187507574647459,0.0345030514247652,-0.255133555439999,-0.119881593854919,5.61518456023106e-08
Diet and food preferences,X20664.Liking for garlic,COL6A3,Collagen alpha-3(VI) chain,35173,-0.27343878513015,0.0504843690908315,-0.372388148548179,-0.17448942171212,6.2158929653545e-08
Diet and food preferences,X20664.Liking for garlic,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.250134384555515,0.0463905040775001,-0.341059772547415,-0.159208996563614,7.12019587050694e-08
Diet and food preferences,X20664.Liking for garlic,DPT,Dermatopontin,35173,-0.320194480027926,0.0595122953079359,-0.436838578831481,-0.203550381224372,7.59253581062308e-08
Diet and food preferences,X20664.Liking for garlic,PEPD,Xaa-Pro dipeptidase,33452,0.380465550319072,0.0707192386075741,0.241855842648227,0.519075257989917,7.63821411249763e-08
Diet and food preferences,X20664.Liking for garlic,PCDH17,Protocadherin-17,35036,-0.252126096954093,0.0469685308423561,-0.344184417405111,-0.160067776503075,8.13082848007147e-08
Diet and food preferences,X20664.Liking for garlic,APOA1,Apolipoprotein A-I,33469,0.362226747061316,0.0680336530574707,0.228880787068674,0.495572707053959,1.03824434386516e-07
Diet and food preferences,X20664.Liking for garlic,GDF15,Growth/differentiation factor 15,35173,-0.224937218624416,0.042304948922827,-0.307854918513157,-0.142019518735675,1.07589317986828e-07
Diet and food preferences,X20664.Liking for garlic,RNASET2,Ribonuclease T2,35122,-0.321151946830897,0.0605949977566282,-0.439918142433888,-0.202385751227906,1.18131080506132e-07
Diet and food preferences,X20664.Liking for garlic,GPC1,Glypican-1,35111,-0.28640054911725,0.0541720117017726,-0.392577692052725,-0.180223406181776,1.26887673717889e-07
Diet and food preferences,X20664.Liking for garlic,INHBB,Inhibin beta B chain,33255,-0.198375505111952,0.0376669295342644,-0.27220268699911,-0.124548323224793,1.42284250778439e-07
Diet and food preferences,X20664.Liking for garlic,CD300C,CMRF35-like molecule 6,35137,-0.248990287330882,0.0474575571192279,-0.342007099284568,-0.155973475377195,1.57910456513788e-07
Diet and food preferences,X20664.Liking for garlic,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.239525160264136,0.0457697218185919,-0.329233815028576,-0.149816505499696,1.69700239796424e-07
Diet and food preferences,X20664.Liking for garlic,NOTCH1,Neurogenic locus notch homolog protein 1,35173,-0.529767612985996,0.101583824056163,-0.728871908136076,-0.330663317835916,1.87167188250384e-07
Diet and food preferences,X20664.Liking for garlic,TTR,Transthyretin,33365,0.394057866791053,0.075585217970714,0.245910839568453,0.542204894013652,1.89547448051001e-07
Diet and food preferences,X20664.Liking for garlic,NPPC,C-type natriuretic peptide,35008,-0.202677482993099,0.0392158659606865,-0.279540580276044,-0.125814385710153,2.40616379443537e-07
Diet and food preferences,X20664.Liking for garlic,CD300A,CMRF35-like molecule 8,33255,-0.334843144660766,0.0651217062177604,-0.462481688847577,-0.207204600473956,2.77971784329736e-07
Diet and food preferences,X20664.Liking for garlic,TAFA5,Chemokine-like protein TAFA-5,34972,-0.243418162264042,0.0473626049319091,-0.336248867930584,-0.150587456597501,2.80480070022592e-07
Diet and food preferences,X20664.Liking for garlic,C9,Complement component C9,33452,-0.197934251818031,0.0390412681914961,-0.274455137473364,-0.121413366162699,4.06019235851357e-07
Diet and food preferences,X20664.Liking for garlic,EPHA1,Ephrin type-A receptor 1,35072,-0.237333376231139,0.0468473733160609,-0.329154227930618,-0.14551252453166,4.12884944247275e-07
Diet and food preferences,X20664.Liking for garlic,SHISA5,Protein shisa-5,33432,-0.407029492634033,0.080541852982676,-0.564891524480078,-0.249167460787988,4.42023792071031e-07
Diet and food preferences,X20664.Liking for garlic,PSAP,Prosaposin,33343,-0.33879928980626,0.0671696287428594,-0.470451762142265,-0.207146817470256,4.65075814160792e-07
Diet and food preferences,X20664.Liking for garlic,NECTIN2,Nectin-2,35021,-0.290831812888283,0.057760683366266,-0.404042752286164,-0.177620873490402,4.85439942842991e-07
Diet and food preferences,X20664.Liking for garlic,PDCD1,Programmed cell death protein 1,35100,-0.187708422037128,0.0373264394234547,-0.260868243307099,-0.114548600767156,5.01520746248489e-07
Diet and food preferences,X20664.Liking for garlic,NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.228297793190752,0.0453997028114651,-0.317281210701224,-0.139314375680281,5.02163552644476e-07
Diet and food preferences,X20664.Liking for garlic,CNDP1,Beta-Ala-His dipeptidase,35063,0.173537993376128,0.0345755662656527,0.105769883495449,0.241306103256808,5.27590333465613e-07
Diet and food preferences,X20664.Liking for garlic,RNASE6,Ribonuclease K6,33380,-0.351665097241043,0.0700858529291263,-0.489033368982131,-0.214296825499956,5.33218905917824e-07
Diet and food preferences,X20664.Liking for garlic,CHGA,Chromogranin-A,33432,-0.116732444647997,0.023283892880525,-0.162368874693826,-0.0710960146021681,5.44877496882567e-07
Diet and food preferences,X20664.Liking for garlic,CCL14,C-C motif chemokine 14,34993,-0.203053396112163,0.0406791468206413,-0.28278452388062,-0.123322268343706,6.08443596967072e-07
Diet and food preferences,X20664.Liking for garlic,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.296542979576522,0.059627478004685,-0.413412836465705,-0.179673122687339,6.68765474858311e-07
Diet and food preferences,X20664.Liking for garlic,CLEC14A,C-type lectin domain family 14 member A,35037,-0.259426641679439,0.0522011771027853,-0.361740948800898,-0.157112334557979,6.80906685009097e-07
Diet and food preferences,X20664.Liking for garlic,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,34959,-0.280508688948773,0.056674136543776,-0.391589996574573,-0.169427381322972,7.55600060232995e-07
Diet and food preferences,X20664.Liking for garlic,IGFBP7,Insulin-like growth factor-binding protein 7,35173,-0.279631282701818,0.0565191014401228,-0.390408721524458,-0.168853843879177,7.62943960540159e-07
Diet and food preferences,X20664.Liking for garlic,ESAM,Endothelial cell-selective adhesion molecule,35173,-0.254745618582515,0.0515905664616291,-0.355863128847308,-0.153628108317722,8.01869819976158e-07
Diet and food preferences,X20664.Liking for garlic,CKB,Creatine kinase B-type,33432,-0.155362975573088,0.0314661577446431,-0.217036644752588,-0.0936893063935872,8.05724906307651e-07
Diet and food preferences,X20664.Liking for garlic,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.255806620981468,0.0520419455551404,-0.357808834269544,-0.153804407693393,8.99348268580872e-07
Diet and food preferences,X20664.Liking for garlic,LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,-0.145909718267122,0.0297897875458059,-0.204297701856902,-0.0875217346773426,9.8297566222185e-07
Diet and food preferences,X20664.Liking for garlic,SORCS2,VPS10 domain-containing receptor SorCS2,34781,-0.232038484828901,0.047457082560338,-0.325054366647164,-0.139022603010639,1.02648484409526e-06
Diet and food preferences,X20664.Liking for garlic,SELENOP,Selenoprotein P,33469,0.400204046819061,0.0821078883646016,0.239272585624442,0.56113550801368,1.11158569135023e-06
Diet and food preferences,X20664.Liking for garlic,CKAP4,Cytoskeleton-associated protein 4,35089,-0.306832147538704,0.0630265986262178,-0.430364280846091,-0.183300014231317,1.14184590831583e-06
Diet and food preferences,X20664.Liking for garlic,SIRPB1,Signal-regulatory protein beta-1,35018,-0.173977592504884,0.0358110646522212,-0.244167279223237,-0.10378790578653,1.2015565788143e-06
Diet and food preferences,X20664.Liking for garlic,IL17RB,Interleukin-17 receptor B,34862,-0.146120245931458,0.0302409284329639,-0.205392465660068,-0.086848026202849,1.37188648691769e-06
Diet and food preferences,X20664.Liking for garlic,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.232869703175163,0.048197462479011,-0.327336729634024,-0.138402676716301,1.37345739134693e-06
Diet and food preferences,X20664.Liking for garlic,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,-0.257304551438984,0.0532795986456411,-0.361732564784441,-0.152876538093528,1.38928602971398e-06
Diet and food preferences,X20664.Liking for garlic,PON1,Serum paraoxonase/arylesterase 1,33452,0.355289749777712,0.0737074186222792,0.210823209278045,0.499756290277379,1.45712632016034e-06
Diet and food preferences,X20664.Liking for garlic,SPON1,Spondin-1,35055,-0.239750556481316,0.0498766734682989,-0.337508836479182,-0.141992276483451,1.55421040795049e-06
Diet and food preferences,X20664.Liking for garlic,EPHB4,Ephrin type-B receptor 4,35173,-0.322350383895684,0.0673443208648084,-0.454345252790708,-0.190355515000659,1.71898251360429e-06
Diet and food preferences,X20664.Liking for garlic,DRAXIN,Draxin,34959,-0.177506213232208,0.0372857023032144,-0.250586189746508,-0.104426236717908,1.95496497270982e-06
Diet and food preferences,X20664.Liking for garlic,KLK14,Kallikrein-14,35111,-0.159464233479163,0.0337051439586779,-0.225526315638171,-0.0934021513201543,2.26117694737363e-06
Diet and food preferences,X20664.Liking for garlic,FBLN2,Fibulin-2,33432,-0.301300995864922,0.0638571480263479,-0.426461005996564,-0.17614098573328,2.41349002939853e-06
Diet and food preferences,X20664.Liking for garlic,CD59,CD59 glycoprotein,34651,-0.37450832069002,0.0796098861300026,-0.530543697504825,-0.218472943875215,2.58095843107903e-06
Diet and food preferences,X20664.Liking for garlic,SIT1,Signaling threshold-regulating transmembrane adapter 1,34819,-0.135393483144319,0.028895980380668,-0.192029604690429,-0.0787573615982102,2.82769534556047e-06
Diet and food preferences,X20664.Liking for garlic,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,-0.202781662010171,0.0434431201665034,-0.287930177536518,-0.117633146483824,3.08221889433739e-06
Diet and food preferences,X20664.Liking for garlic,LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.218981517645695,0.0470395799259418,-0.311179094300541,-0.126783940990849,3.2750777464549e-06
Diet and food preferences,X20664.Liking for garlic,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.0999073307438205,0.0215672078975186,-0.142179058222957,-0.0576356032646841,3.65841973287873e-06
Diet and food preferences,X20664.Liking for garlic,IL12B,Interleukin-12 subunit beta,35140,-0.137171569183452,0.0296194155324088,-0.195225623626973,-0.079117514739931,3.67957984174995e-06
Diet and food preferences,X20664.Liking for garlic,TIMP1,Metalloproteinase inhibitor 1,34892,-0.270210172061365,0.0586129989489144,-0.385091650001238,-0.155328694121493,4.07311160923619e-06
Diet and food preferences,X20664.Liking for garlic,FGFR2,Fibroblast growth factor receptor 2,35059,-0.359556649784374,0.0780671547725462,-0.512568273138564,-0.206545026430183,4.15799553504205e-06
Diet and food preferences,X20664.Liking for garlic,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,-0.120462849771971,0.026201518905075,-0.171817826825918,-0.069107872718024,4.33327402986338e-06
Diet and food preferences,X20664.Liking for garlic,SUSD5,Sushi domain-containing protein 5,33193,-0.256998328941307,0.0559664417383018,-0.366692554748378,-0.147304103134235,4.45144830458891e-06
Diet and food preferences,X20664.Liking for garlic,VCAM1,Vascular cell adhesion protein 1,35048,-0.270332455045949,0.0589491716046456,-0.385872831391055,-0.154792078700844,4.57314619803025e-06
Diet and food preferences,X20664.Liking for garlic,CD22,B-cell receptor CD22,35140,-0.181639291330127,0.0397240972898731,-0.259498522018279,-0.103780060641976,4.87308107372573e-06
Diet and food preferences,X20664.Liking for garlic,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34917,-0.238299604924606,0.0521163286247967,-0.340447609029208,-0.136151600820005,4.87577106280173e-06
Diet and food preferences,X20664.Liking for garlic,F11,Coagulation factor XI,33325,0.275264812825025,0.0602260571546497,0.157221740801912,0.393307884848139,4.93084701464208e-06
Diet and food preferences,X20664.Liking for garlic,SPINK5,Serine protease inhibitor Kazal-type 5,35037,-0.222634983970403,0.0487585679965192,-0.318201777243581,-0.127068190697225,5.02567300381208e-06
Diet and food preferences,X20664.Liking for garlic,CD72,B-cell differentiation antigen CD72,33255,-0.211434183299796,0.0463030217725792,-0.302188105974051,-0.120680260625541,5.03121247026066e-06
Diet and food preferences,X20664.Liking for garlic,IL10RB,Interleukin-10 receptor subunit beta,35087,-0.26702896701369,0.0585186585952337,-0.381725537860348,-0.152332396167032,5.09586251615393e-06
Diet and food preferences,X20664.Liking for garlic,CST6,Cystatin-M,34790,-0.157481114936231,0.0346091592849471,-0.225315067134727,-0.0896471627377343,5.41877639046488e-06
Diet and food preferences,X20664.Liking for garlic,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.218244901877979,0.0480561687711292,-0.312434992669392,-0.124054811086565,5.64853633917403e-06
Diet and food preferences,X20664.Liking for garlic,IL18BP,Interleukin-18-binding protein,35063,-0.242032858762264,0.0533164490402754,-0.346533098881204,-0.137532618643324,5.6994515333797e-06
Diet and food preferences,X20664.Liking for garlic,PRTN3,Myeloblastin,34766,-0.152930029719754,0.0337173883603744,-0.219016110906088,-0.08684394853342,5.8077049745424e-06
Diet and food preferences,X20664.Liking for garlic,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35140,-0.196768172991607,0.0434124808533148,-0.281856635464104,-0.11167971051911,5.89162231432633e-06
Diet and food preferences,X20664.Liking for garlic,PRND,Prion-like protein doppel,33437,-0.165923228173173,0.0366241227953537,-0.237706508852066,-0.0941399474942793,5.96227201328293e-06
Diet and food preferences,X20664.Liking for garlic,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.189173742834986,0.041809866368379,-0.271121080917009,-0.107226404752964,6.11688404654466e-06
Diet and food preferences,X20664.Liking for garlic,EFNA1,Ephrin-A1,35014,-0.281677247070766,0.0625440435255246,-0.404263572380794,-0.159090921760738,6.75092798390853e-06
Diet and food preferences,X20664.Liking for garlic,NRCAM,Neuronal cell adhesion molecule,35036,-0.258481023460648,0.0576071840300231,-0.371391104159493,-0.145570942761802,7.30101690547605e-06
Diet and food preferences,X20664.Liking for garlic,AMBP,Protein AMBP,35097,-0.364659498971993,0.0814777429802967,-0.524355875213375,-0.204963122730612,7.69993547322627e-06
Diet and food preferences,X20664.Liking for garlic,HGF,Hepatocyte growth factor,35140,-0.213611114045177,0.0478030137922369,-0.307305021077961,-0.119917207012393,7.9554736712307e-06
Diet and food preferences,X20664.Liking for garlic,EPHA4,Ephrin type-A receptor 4,33255,-0.304816574097189,0.0682170060331633,-0.438521905922189,-0.171111242272189,7.98159642382612e-06
Diet and food preferences,X20664.Liking for garlic,WNT9A,Protein Wnt-9a,34819,-0.248103663891095,0.05595981458065,-0.357784900469169,-0.138422427313021,9.36250251288738e-06
Diet and food preferences,X20664.Liking for garlic,NECTIN4,Nectin-4,35059,-0.250286791883941,0.0564924184346145,-0.361011932015785,-0.139561651752096,9.49807590027493e-06
Diet and food preferences,X20664.Liking for garlic,LGALS9,Galectin-9,35032,-0.225084634157254,0.0508871134047731,-0.32482337643061,-0.125345891883899,9.82153012697952e-06
Diet and food preferences,X20664.Liking for garlic,MAPRE3,Microtubule-associated protein RP/EB family member 3,33122,-0.0576664741012853,0.0130420506869049,-0.0832288934476189,-0.0321040547549516,9.91767251546063e-06
Diet and food preferences,X20664.Liking for garlic,IL12A_IL12B,Interleukin-12,34972,-0.093171355914737,0.021076967121514,-0.134482211472904,-0.0518605003565697,9.94471577074974e-06
Diet and food preferences,X20664.Liking for garlic,OXT,Oxytocin-neurophysin 1,35137,0.0527844416611036,0.0119505924772951,0.0293612804056053,0.076207602916602,1.01117479163424e-05
Diet and food preferences,X20664.Liking for garlic,CCN3,CCN family member 3,35158,-0.219511126869782,0.0497536911392112,-0.317028361502636,-0.121993892236928,1.03442994301388e-05
Diet and food preferences,X20664.Liking for garlic,SCARB2,Lysosome membrane protein 2,34762,-0.257350482250341,0.0583428297021063,-0.371702428466469,-0.142998536034212,1.03936953012116e-05
Diet and food preferences,X20664.Liking for garlic,CALB1,Calbindin,34972,-0.171163283012488,0.0389470759789533,-0.247499551931236,-0.0948270140937394,1.11980082060204e-05
Diet and food preferences,X20664.Liking for garlic,CTSO,Cathepsin O,35140,-0.230461732078086,0.0525112161068481,-0.333383715647508,-0.127539748508663,1.1506754149749e-05
Diet and food preferences,X20664.Liking for garlic,POF1B,Protein POF1B,33179,-0.1812348871944,0.0415809026253453,-0.262733456340077,-0.0997363180487233,1.32392925125576e-05
Diet and food preferences,X20664.Liking for garlic,TNN,Tenascin-N,33432,-0.182715904715775,0.0419250509608318,-0.264889004599005,-0.100542804832545,1.32623987543891e-05
Diet and food preferences,X20664.Liking for garlic,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34842,-0.126298717023027,0.0290033935780537,-0.183145368436012,-0.0694520656100414,1.34577206604592e-05
Diet and food preferences,X20664.Liking for garlic,LCAT,Phosphatidylcholine-sterol acyltransferase,33452,0.365412360391564,0.0840690602933641,0.20063700221657,0.530187718566558,1.39801889609245e-05
Diet and food preferences,X20664.Liking for garlic,CD46,Membrane cofactor protein,34950,-0.246611792886875,0.0568098904345878,-0.357959178138667,-0.135264407635083,1.4316522549362e-05
Diet and food preferences,X20664.Liking for garlic,THY1,Thy-1 membrane glycoprotein,35137,-0.259407644210646,0.0597752024959467,-0.376567041102701,-0.14224824731859,1.43977295245694e-05
Diet and food preferences,X20664.Liking for garlic,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35063,-0.155589977113192,0.035888219883415,-0.225930888084686,-0.0852490661416988,1.46835047843353e-05
