Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2946.Father's age,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,29809,-0.0858488367857677,0.0175188062566373,-0.120185697048777,-0.0515119765227587,9.84683761635056e-07
Health and medical history,X2946.Father's age,CRISP2,Cysteine-rich secretory protein 2,30778,0.0522083504572892,0.0124429661802559,0.0278201367439876,0.0765965641705908,2.75615151546454e-05
Health and medical history,X2946.Father's age,PSPN,Persephin,30703,0.0901603726082495,0.0221662342270369,0.0467145535232571,0.133606191693242,4.81118935862249e-05
Health and medical history,X2946.Father's age,LAMP3,Lysosome-associated membrane glycoprotein 3,30778,-0.0423728391349716,0.0104833145921793,-0.062920135735643,-0.0218255425343002,5.36416169099121e-05
Health and medical history,X2946.Father's age,FCRL6,Fc receptor-like protein 6,30703,-0.0564165961645342,0.014323731547703,-0.084491109998032,-0.0283420823310363,8.28225787916764e-05
Health and medical history,X2946.Father's age,ULBP2,UL16-binding protein 2,30679,-0.0283524036828017,0.00754649656866217,-0.0431435369573795,-0.0135612704082238,0.000173513589719486
Health and medical history,X2946.Father's age,CD99L2,CD99 antigen-like protein 2,30716,-0.0183217179499443,0.0050602909581217,-0.0282398882278628,-0.00840354767202573,0.000296146036370124
Health and medical history,X2946.Father's age,CD83,CD83 antigen,30703,-0.0249673686997571,0.00690012566194968,-0.0384916149971785,-0.0114431224023357,0.000298779191561431
Health and medical history,X2946.Father's age,LDLR,Low-density lipoprotein receptor,30727,-0.0403300288570669,0.0111479308357774,-0.0621799732951906,-0.0184800844189433,0.000299553270880455
Health and medical history,X2946.Father's age,FLT3,Receptor-type tyrosine-protein kinase FLT3,30585,-0.0229716916152142,0.00651530051468234,-0.0357416806239916,-0.0102017026064368,0.000425279067703542
Health and medical history,X2946.Father's age,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,30585,-0.0550080007241552,0.0157946375699553,-0.0859654903612676,-0.0240505110870427,0.00049984568958972
Health and medical history,X2946.Father's age,MZB1,Marginal zone B- and B1-cell-specific protein,30741,-0.0355776118379529,0.0103461749472099,-0.0558561147344843,-0.0152991089414216,0.000588260966143521
Health and medical history,X2946.Father's age,IL10RB,Interleukin-10 receptor subunit beta,30752,-0.0190164790646979,0.00571894143794974,-0.0302256042830794,-0.00780735384631639,0.000888682717074597
