Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",DDC,Aromatic-L-amino-acid decarboxylase,52021,0.0899075115914155,0.00858638329032576,0.073078200342377,0.106736822840454,1.31220135727889e-25
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CDHR5,Cadherin-related family member 5,52066,-0.0681385934795613,0.00680726094865534,-0.0814808249389257,-0.0547963620201968,1.51567155682818e-23
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",GDF15,Growth/differentiation factor 15,52402,0.0693720004901889,0.00731575656780097,0.055033117617299,0.0837108833630788,2.67148817640488e-21
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",PLA2G7,Platelet-activating factor acetylhydrolase,52068,-0.0504161046572115,0.00551839989434889,-0.0612321684501353,-0.0396000408642877,6.91182683350754e-20
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",REN,Renin,52066,0.110773166933005,0.0124028547698483,0.0864635715841025,0.135082762281908,4.46734539554929e-19
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",LRRN1,Leucine-rich repeat neuronal protein 1,51519,-0.0573322284609822,0.00673503961121511,-0.0705329060989638,-0.0441315508230006,1.7885729208134e-17
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",SFRP4,Secreted frizzled-related protein 4,48014,-0.0608885016608822,0.00729374188306165,-0.075184235751683,-0.0465927675700814,7.31707287494488e-17
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",GPC1,Glypican-1,52297,-0.041545697379703,0.00511472729050917,-0.051570562869101,-0.031520831890305,4.74395213765581e-16
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",PTPRS,Receptor-type tyrosine-protein phosphatase S,52402,-0.0343659501475711,0.00423931916745315,-0.0426750157157793,-0.026056884579363,5.42199420905952e-16
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",FGFBP1,Fibroblast growth factor-binding protein 1,52162,-0.0448191098340815,0.00553762868392902,-0.0556728620545824,-0.0339653576135807,6.03017948842529e-16
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",DLK1,Protein delta homolog 1,52402,-0.0746082232375486,0.00923033143565455,-0.0926996728514315,-0.0565167736236657,6.57561125112204e-16
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",LGALS4,Galectin-4,52068,0.0746148279027651,0.00925403008241989,0.0564769289412221,0.0927527268643081,7.74622959422934e-16
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",ISM1,Isthmin-1,52022,-0.0548961000157708,0.00681520112794508,-0.0682538942265431,-0.0415383058049984,8.26971108783908e-16
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CNTN5,Contactin-5,52128,-0.0521352778727943,0.00651177259769845,-0.0648983521642833,-0.0393722035813053,1.22803970214501e-15
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",GGH,Gamma-glutamyl hydrolase,51588,-0.0480244448500714,0.00602097170076079,-0.0598255493835625,-0.0362233403165802,1.56820064674347e-15
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",NPPC,C-type natriuretic peptide,52022,-0.0587566171954663,0.00746849850111223,-0.0733948742576463,-0.0441183601332864,3.75705548909676e-15
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",KITLG,Kit ligand,52066,-0.0500285736832038,0.00636197345133754,-0.0624980416478253,-0.0375591057185822,3.86533760677005e-15
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51873,-0.0471619636803809,0.00603124031324036,-0.058983194694332,-0.0353407326664298,5.48812657862303e-15
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",RGMA,Repulsive guidance molecule A,52302,-0.0416972894663998,0.00536510014538371,-0.0522128857513518,-0.0311816931814477,7.99423669146461e-15
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",MFAP5,Microfibrillar-associated protein 5,52402,-0.053345953736177,0.00713469612927819,-0.0673299581495622,-0.0393619493227917,7.82828309264704e-14
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",TFF2,Trefoil factor 2,52155,0.0744574466742394,0.00995829535895244,0.0549391877706926,0.0939757055777862,7.83323286536026e-14
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",TREML2,Trem-like transcript 2 protein,52068,-0.0432349669700459,0.00578838974979475,-0.0545802108796436,-0.0318897230604482,8.30339682844604e-14
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",FGFBP3,Fibroblast growth factor-binding protein 3,48467,-0.0470689942722414,0.00637559574318551,-0.059565161928885,-0.0345728266155979,1.60177563659969e-13
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51791,-0.0524690185595902,0.00714426870813253,-0.0664717852275299,-0.0384662518916504,2.12756635944184e-13
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",AGER,Advanced glycosylation end product-specific receptor,52018,-0.0520377129860241,0.00710063206727244,-0.0659549518378781,-0.0381204741341701,2.3895111364289e-13
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CSF1,Macrophage colony-stimulating factor 1,52203,-0.0339909746777343,0.00472059583507356,-0.0432433425144785,-0.0247386068409901,6.1486811368877e-13
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",RGMB,RGM domain family member B,52302,-0.0318419645799925,0.00446707901774576,-0.0405974394547742,-0.0230864897052108,1.04210701482578e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",INHBC,Inhibin beta C chain,52068,-0.0530157932917361,0.00747278114999406,-0.0676624443457244,-0.0383691422377477,1.32928902480621e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",MEPE,Matrix extracellular phosphoglycoprotein,52068,-0.0328927604508324,0.00466720599437276,-0.042040484199803,-0.0237450367018618,1.8625622263633e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",EPHA1,Ephrin type-A receptor 1,52164,-0.0418536061040537,0.00595192868723205,-0.0535193863310286,-0.0301878258770789,2.0840262602702e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",GUCA2A,Guanylin,51940,0.0403393189328172,0.00577455452932972,0.0290211920553309,0.0516574458103034,2.8988765062797e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",MSTN,Growth/differentiation factor 8,51562,-0.0623131901973459,0.00892768069351222,-0.0798114443566298,-0.0448149360380619,3.02459371123774e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",EPHB6,Ephrin type-B receptor 6,51821,-0.0376618996718894,0.00540455302082009,-0.0482548235926968,-0.0270689757510821,3.2747521485964e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CNDP1,Beta-Ala-His dipeptidase,52161,0.0556271281172062,0.00804502118379141,0.039858886596975,0.0713953696374373,4.79770014856972e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",ITGB6,Integrin beta-6,51519,-0.0362088059826877,0.00524259027581462,-0.0464842829232843,-0.025933329042091,5.07154169146631e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CDH3,Cadherin-3,52302,-0.0422720100831059,0.00619873993207353,-0.05442154034997,-0.0301224798162418,9.32549514695646e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",SERPINA6,Corticosteroid-binding globulin,48572,0.0213723707174667,0.00313680582978819,0.0152242312910819,0.0275205101438516,9.75492873359614e-12
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",LEP,Leptin,52066,-0.0751153399265996,0.0111483262401917,-0.0969660593573752,-0.0532646204958239,1.63946359180126e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",HAVCR1,Hepatitis A virus cellular receptor 1,52259,0.0710393073728945,0.0106070297659278,0.050249529031676,0.0918290857141129,2.16231052284717e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CD34,Hematopoietic progenitor cell antigen CD34,52211,-0.027846177413185,0.00420236862896697,-0.0360828199259603,-0.0196095349004097,3.50489158144682e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CCN3,CCN family member 3,52362,-0.0389272041891888,0.00587875672595531,-0.0504495673720612,-0.0274048410063164,3.61599707900265e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",BAG3,BAG family molecular chaperone regulator 3,51831,-0.0460714778582873,0.00696628214060298,-0.0597253908538691,-0.0324175648627054,3.82257755242306e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CD93,Complement component C1q receptor,51007,-0.0362868088345154,0.00549547217093673,-0.0470579342895514,-0.0255156833794795,4.10416749686288e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",SERPING1,Plasma protease C1 inhibitor,48520,0.0211915805425444,0.00323595306344916,0.014849112538184,0.0275340485469047,5.91743321620318e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",DSG3,Desmoglein-3,52207,-0.0381136535011832,0.00585079277999596,-0.0495812073499753,-0.0266460996523911,7.42926029009327e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",IFNGR1,Interferon gamma receptor 1,52203,-0.0230265647178173,0.0035389354336565,-0.0299628781677841,-0.0160902512678506,7.81609980078682e-11
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,52302,0.051080897304335,0.00794576645375968,0.035507195054966,0.066654599553704,1.3078784476304e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",ITGAV,Integrin alpha-V,52297,-0.0183461588983796,0.00285899793507979,-0.023949794851136,-0.0127425229456233,1.41229114072933e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",OMD,Osteomodulin,52203,-0.050125459758484,0.00781221110741612,-0.0654373935290196,-0.0348135259879484,1.41879960520149e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",SUSD5,Sushi domain-containing protein 5,47871,-0.0379283157907775,0.00595493151071819,-0.0495999815517852,-0.0262566500297699,1.93510980148817e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",NELL2,Protein kinase C-binding protein NELL2,52203,-0.0315761919569971,0.00497391269813174,-0.0413250608453354,-0.0218273230686589,2.20984526840226e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CD1C,T-cell surface glycoprotein CD1c,52162,-0.0265722901851401,0.00419585478938986,-0.0347961655723442,-0.0183484147979359,2.44147536702213e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",GP1BA,Platelet glycoprotein Ib alpha chain,51934,-0.0352240383797227,0.00565105468492827,-0.0463001055621821,-0.0241479711972633,4.63699408347279e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",SELENOP,Selenoprotein P,48572,0.0240111157871342,0.00386866172429873,0.0164285388075087,0.0315936927667597,5.50357364698183e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",CD46,Membrane cofactor protein,51887,-0.0303945378000144,0.00496168920929604,-0.0401194486502346,-0.0206696269497941,9.14294049160753e-10
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",MIA,Melanoma-derived growth regulatory protein,52162,-0.0393778564702866,0.00646619984534852,-0.0520516081671697,-0.0267041047734035,1.14538627372334e-09
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",RET,Proto-oncogene tyrosine-protein kinase receptor Ret,51946,-0.0441019654169912,0.00726027623897909,-0.0583321068453902,-0.0298718239885921,1.26069123489265e-09
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,51873,-0.0299689815281783,0.00494760018683945,-0.0396662778943836,-0.020271685161973,1.40246471354537e-09
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",OGFR,Opioid growth factor receptor,51946,-0.0349264824575544,0.0057947754266328,-0.0462842422937547,-0.0235687226213541,1.68908679403272e-09
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",PODXL2,Podocalyxin-like protein 2,52162,-0.0288560435816085,0.00480381389838396,-0.0382715188224411,-0.019440568340776,1.91456228199913e-09
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",ANGPTL3,Angiopoietin-related protein 3,52066,-0.0380834540965615,0.00634931710246493,-0.0505281156173927,-0.0256387925757302,2.02196101441515e-09
Diet and food preferences,"X6144#4.Never eat eggs, dairy, wheat, sugar_Sugar or foods or drinks containing sugar",ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,52066,-0.0326171932030438,0.00548251015051612,-0.0433629130980554,-0.0218714733080322,2.72504114983997e-09
