Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CHGA,Chromogranin-A,32648,0.460611478199195,0.0617822635792765,0.339518241583813,0.581704714814577,9.87383291914656e-14
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,32604,0.223405344420487,0.040171954199944,0.144668314188597,0.302142374652378,2.76354840916878e-08
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,GAST,Gastrin,32653,0.495508555611194,0.0899863664216426,0.319135277424775,0.671881833797614,3.77134722339711e-08
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,PGA4,Pepsin A-4,32657,0.242018848501735,0.0467837176583194,0.150322761891429,0.333714935112041,2.35633961636852e-07
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CD302,CD302 antigen,34035,0.102517371048427,0.0222691353934258,0.0588698656773128,0.146164876419542,4.20667356764577e-06
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,BPIFB2,BPI fold-containing family B member 2,32625,0.204718323761629,0.0500578068527904,0.10660502233016,0.302831625193098,4.36190718244976e-05
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",32357,0.170068080886585,0.0460080615190104,0.0798922803093248,0.260243881463846,0.000220084465910791
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,34019,0.10653225844234,0.0291755431124238,0.0493481939419899,0.163716322942691,0.000262182408153832
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,GFRA1,GDNF family receptor alpha-1,34149,0.0744983007682556,0.0208956754555331,0.0335427768754107,0.1154538246611,0.000365259442866423
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,ITGAM,Integrin alpha-M,34093,-0.0857569892026963,0.0248750617267765,-0.134512110187178,-0.0370018682182144,0.000568198275881561
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,SUSD4,Sushi domain-containing protein 4,32604,0.117023679172799,0.0340127751410343,0.0503586398963715,0.183688718449226,0.00058337859306875
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,TLR1,Toll-like receptor 1,32410,-0.0682071972641995,0.0200106381894278,-0.107428048115478,-0.028986346412921,0.000656338050343038
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CNTN4,Contactin-4,34093,-0.0645689041509955,0.0190115117173751,-0.101831467117051,-0.0273063411849403,0.000685778887671125
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32446,0.154464000030837,0.0461744200417037,0.0639621367490977,0.244965863312576,0.000825933102472508
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,MOG,Myelin-oligodendrocyte glycoprotein,34162,0.082696764997979,0.0249115521061992,0.0338701228698285,0.13152340712613,0.000904736781009092
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,LPO,Lactoperoxidase,33772,-0.154105632215406,0.0466908806599665,-0.24561975830894,-0.0625915061218718,0.000968576969382073
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,NEFL,Neurofilament light polypeptide,33820,0.106383684608952,0.032622566319209,0.0424434546233024,0.170323914594602,0.00111398876064451
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,33984,0.0777406594443753,0.0240940830995471,0.0305162565692629,0.124965062319488,0.00125717427649574
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34093,0.0869092235519861,0.0272492462528655,0.0335007008963697,0.140317746207602,0.00143015963458698
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,HAVCR2,Hepatitis A virus cellular receptor 2,34093,0.082585987784363,0.025979879564241,0.0316654238384508,0.133506551730275,0.0014833094441682
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CSF1,Macrophage colony-stimulating factor 1,34136,0.0639568480446208,0.0203276550980246,0.0241146440524925,0.103799052036749,0.00165852753467565
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,AGRN,Agrin,34136,0.075612665670406,0.0245179090927655,0.0275575638485856,0.123667767492226,0.00204828413470454
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,LEG1,Protein LEG1 homolog,32193,-0.16549315370114,0.053689729086416,-0.270725022710515,-0.0602612846917644,0.00206061470228704
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CA6,Carbonic anhydrase 6,34067,-0.153248732470243,0.0502475611127993,-0.25173395225133,-0.0547635126891567,0.00229560515167742
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,SELENOP,Selenoprotein P,32668,-0.0529754865186601,0.0173711052369336,-0.08702285278305,-0.0189281202542702,0.00229851301659616
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,GALNT7,N-acetylgalactosaminyltransferase 7,34035,-0.0508857052515367,0.0167580966180837,-0.0837315746229808,-0.0180398358800925,0.00239997440729463
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,GDF15,Growth/differentiation factor 15,34211,0.0889951390259555,0.0296055221371185,0.0309683156372033,0.147021962414708,0.00265354569718107
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,DLGAP5,Disks large-associated protein 5,32648,0.129926536332493,0.043612608470168,0.0444458237309639,0.215407248934023,0.002899390839354
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,ITGB2,Integrin beta-2,34030,-0.0667205390178781,0.022402576668342,-0.110629589287828,-0.0228114887479278,0.00290622904889964
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CBLN4,Cerebellin-4,34162,-0.0718941912224209,0.0241974152436215,-0.119321125099919,-0.0244672573449228,0.00297411971928219
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,SCARB2,Lysosome membrane protein 2,33830,0.0644573564198981,0.0217776508960752,0.0217731606635906,0.107141552176206,0.00308614994569482
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,PEPD,Xaa-Pro dipeptidase,32657,-0.0580090931617133,0.0197352661857211,-0.0966902148857266,-0.0193279714377,0.00329805495463509
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,CDSN,Corneodesmosin,34161,0.0997676930828748,0.034033992178222,0.0330610684135598,0.16647431775219,0.00338210754238549
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,PADI4,Protein-arginine deiminase type-4,33843,-0.171736872035725,0.0594010179753636,-0.288162867267438,-0.0553108768040127,0.00384723011130878
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,PRRT3,Proline-rich transmembrane protein 3,32446,0.0804844098236417,0.0278760308409049,0.0258473893754681,0.135121430271815,0.00389696635635458
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,ANGPTL2,Angiopoietin-related protein 2,34110,0.0895918680590705,0.0313226751726507,0.0281994247206751,0.150984311397466,0.00424164422060034
Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,RRM2,Ribonucleoside-diphosphate reductase subunit M2,33857,0.118772961829561,0.0419633196004991,0.0365248554125826,0.201021068246539,0.00465884800175416
