Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23126.Arm predicted mass (left),NCAN,Neurocan core protein,51914,-0.161405404166821,0.00517564687621793,-0.171549672044208,-0.151261136289434,7.66372060482943e-210
Physical measures,X23126.Arm predicted mass (left),SEZ6L,Seizure 6-like protein,51771,-0.109471247392516,0.00382574575426812,-0.116969709070881,-0.10197278571415,1.85114231738023e-177
Physical measures,X23126.Arm predicted mass (left),MYOM3,Myomesin-3,47684,0.329282820047972,0.0126087495348842,0.304569670959599,0.353995969136345,3.35082432938841e-148
Physical measures,X23126.Arm predicted mass (left),SLITRK1,SLIT and NTRK-like protein 1,47512,-0.108869611716583,0.00446244630516117,-0.117616006474699,-0.100123216958467,8.16417307632199e-130
Physical measures,X23126.Arm predicted mass (left),MOG,Myelin-oligodendrocyte glycoprotein,51905,-0.105637490697033,0.00453116346047427,-0.114518571079563,-0.0967564103145035,4.64243489612579e-119
Physical measures,X23126.Arm predicted mass (left),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51403,-0.101115690589226,0.00448046229621268,-0.109897396689803,-0.0923339844886496,9.68494938913811e-112
Physical measures,X23126.Arm predicted mass (left),MYL3,Myosin light chain 3,47580,0.203515965648829,0.00959969885888561,0.184700555885413,0.222331375412245,8.28137704952816e-99
Physical measures,X23126.Arm predicted mass (left),RTBDN,Retbindin,51559,-0.0855611143485921,0.00408307375255265,-0.0935639389035953,-0.0775582897935889,9.87630565375129e-97
Physical measures,X23126.Arm predicted mass (left),B4GAT1,"Beta-1,4-glucuronyltransferase 1",51692,-0.070623288628204,0.00339659671641489,-0.0772806181923772,-0.0639659590640308,2.79235935143793e-95
Physical measures,X23126.Arm predicted mass (left),PTPRR,Receptor-type tyrosine-protein phosphatase R,48131,-0.103102766631257,0.00497471149421951,-0.112853201159928,-0.0933523321025871,1.4143239624874e-94
Physical measures,X23126.Arm predicted mass (left),LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,48149,-0.0764777740426704,0.00375488882277606,-0.0838373561353115,-0.0691181919500293,1.9708009757835e-91
Physical measures,X23126.Arm predicted mass (left),PODXL2,Podocalyxin-like protein 2,51771,-0.0774707262919032,0.00387269562998429,-0.0850612097266724,-0.069880242857134,2.1705560919064e-88
