Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2804.Age when last used oral contraceptive pill,XPNPEP2,Xaa-Pro aminopeptidase 2,43790,0.0918753733556285,0.00717356125479002,0.0778151932962401,0.105935553415017,2.11259170072389e-37
Health and medical history,X2804.Age when last used oral contraceptive pill,CNTN3,Contactin-3,43727,0.030292056210081,0.00279390414823593,0.0248160040795385,0.0357681083406234,2.60427768535885e-27
Health and medical history,X2804.Age when last used oral contraceptive pill,OXT,Oxytocin-neurophysin 1,43888,0.112915037099352,0.010686418298365,0.0919696572345565,0.133860416964147,5.02824321418721e-26
Health and medical history,X2804.Age when last used oral contraceptive pill,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,43732,0.0215226832890477,0.00239382772520292,0.01683078094765,0.0262145856304455,2.67371960033467e-19
Health and medical history,X2804.Age when last used oral contraceptive pill,PTPRS,Receptor-type tyrosine-protein phosphatase S,43962,-0.0169760704289761,0.00196347766475238,-0.0208244866518907,-0.0131276542060614,5.74340079728351e-18
Health and medical history,X2804.Age when last used oral contraceptive pill,HGFAC,Hepatocyte growth factor activator,41079,-0.0191526765201545,0.00235555949598367,-0.0237695731322825,-0.0145357799080265,4.56103256985526e-16
Health and medical history,X2804.Age when last used oral contraceptive pill,TNFSF10,Tumor necrosis factor ligand superfamily member 10,43927,-0.0166929958191214,0.00212364496345579,-0.0208553399474947,-0.012530651690748,4.02283816375523e-15
Health and medical history,X2804.Age when last used oral contraceptive pill,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,43683,-0.0653477818427197,0.00832745685890607,-0.0816695972861755,-0.0490259663992638,4.47347942931848e-15
Health and medical history,X2804.Age when last used oral contraceptive pill,ADA2,Adenosine deaminase 2,43583,-0.0251928857082372,0.00334448610832183,-0.0317480784805479,-0.0186376929359264,5.19241462099777e-14
Health and medical history,X2804.Age when last used oral contraceptive pill,ALCAM,CD166 antigen,43962,-0.0111167861413457,0.00156258890926683,-0.0141794604035087,-0.00805411187918275,1.16346359917215e-12
Health and medical history,X2804.Age when last used oral contraceptive pill,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,43112,0.0512189144481769,0.00722848450207805,0.0370510848241039,0.0653867440722498,1.43271251987789e-12
Health and medical history,X2804.Age when last used oral contraceptive pill,PLAU,Urokinase-type plasminogen activator,43727,-0.0170930415486639,0.00241525892374271,-0.0218269490391996,-0.0123591340581281,1.52251943093471e-12
Health and medical history,X2804.Age when last used oral contraceptive pill,SMOC1,SPARC-related modular calcium-binding protein 1,43881,-0.0185935696625504,0.00268392938356965,-0.0238540712543469,-0.0133330680707539,4.40992197771724e-12
Health and medical history,X2804.Age when last used oral contraceptive pill,STAB2,Stabilin-2,41202,-0.0157946477672458,0.00231475625131682,-0.0203315700198268,-0.0112577255146648,9.19165643795801e-12
Health and medical history,X2804.Age when last used oral contraceptive pill,PDCD1,Programmed cell death protein 1,43855,-0.0235225164915624,0.00345293731528956,-0.03029027362953,-0.0167547593535949,9.88515142146131e-12
Health and medical history,X2804.Age when last used oral contraceptive pill,IL1RL2,Interleukin-1 receptor-like 2,43344,-0.0214776224997929,0.00326776724898824,-0.0278824463078099,-0.0150727986917759,5.07467052157125e-11
Health and medical history,X2804.Age when last used oral contraceptive pill,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,41135,-0.0412262153655728,0.006415469708124,-0.0538005359934959,-0.0286518947376498,1.34498912875766e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,ROBO1,Roundabout homolog 1,43762,-0.0124630790572478,0.00195328091908221,-0.0162915096586489,-0.00863464845584662,1.8041927708332e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,GGT5,Glutathione hydrolase 5 proenzyme,43592,-0.0116955848572245,0.00184118195564398,-0.0153043014902867,-0.00808686822416227,2.17016921965017e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,DPP10,Inactive dipeptidyl peptidase 10,43698,-0.017119653465047,0.00275265782402461,-0.0225148628001352,-0.0117244441299588,5.09612978144608e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,AGER,Advanced glycosylation end product-specific receptor,43693,-0.0201397284144948,0.00328399141854004,-0.0265763515948333,-0.0137031052341563,8.80864891815962e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,AXL,Tyrosine-protein kinase receptor UFO,43782,-0.013423552900882,0.00220343023301186,-0.0177422761575852,-0.00910482964417872,1.13535689996137e-09
Health and medical history,X2804.Age when last used oral contraceptive pill,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,43888,-0.0130849707315093,0.00216896591268445,-0.0173361439203708,-0.00883379754264781,1.64044495527695e-09
Health and medical history,X2804.Age when last used oral contraceptive pill,FASLG,Tumor necrosis factor ligand superfamily member 6,43927,-0.0177323240612383,0.00296742032301652,-0.0235484678943507,-0.0119161802281259,2.33134697213781e-09
