Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CLEC5A,C-type lectin domain family 5 member A,51974,0.215871660293987,0.0400930867720478,0.137289210220774,0.294454110367201,7.33378583370031e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CXCL9,C-X-C motif chemokine 9,52198,0.503771827568411,0.095634622391609,0.316327967680858,0.691215687455965,1.39194461330304e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,PLAUR,Urokinase plasminogen activator surface receptor,51885,0.191740629393477,0.0372464257669493,0.118737634890256,0.264743623896697,2.65244563194452e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD276,CD276 antigen,52063,0.258295425612715,0.0506281955919748,0.159064162252444,0.357526688972985,3.38646587030286e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,COL6A3,Collagen alpha-3(VI) chain,52398,0.239101714384829,0.0475081263772869,0.145985786685346,0.332217642084311,4.86214514276088e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CDCP1,CUB domain-containing protein 1,51868,0.34380095150265,0.0691473787400871,0.208272089172079,0.479329813833221,6.6664449403207e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CHI3L1,Chitinase-3-like protein 1,51439,0.51454874691307,0.106324061229795,0.306153586902671,0.722943906923469,1.30925304455087e-06
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CXCL10,C-X-C motif chemokine 10,52198,0.448914232418534,0.0953137510593757,0.262099280342157,0.63572918449491,2.49088248358354e-06
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CCN3,CCN family member 3,52359,0.22291169042229,0.0474720955896719,0.129866383066533,0.315956997778046,2.67041312965269e-06
Health and medical history,X6151#3.Fractured bone site(s)_Hip,KLK4,Kallikrein-4,52292,0.404266004938407,0.0865548572830453,0.234618484663638,0.573913525213175,3.01673859426143e-06
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD300E,CMRF35-like molecule 2,52190,0.258600266510804,0.0560702256196043,0.148702624296379,0.368497908725228,4.00442001205846e-06
Health and medical history,X6151#3.Fractured bone site(s)_Hip,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,47828,0.236529614398523,0.0515237865903447,0.135542992681448,0.337516236115599,4.44086693533738e-06
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD80,T-lymphocyte activation antigen CD80,48511,0.219525960972577,0.0491639318077963,0.123164654629297,0.315887267315858,8.03639190463129e-06
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD48,CD48 antigen,52150,0.178265735051538,0.0411737177284612,0.0975652483037539,0.258966221799322,1.49904391775758e-05
Health and medical history,X6151#3.Fractured bone site(s)_Hip,MSR1,Macrophage scavenger receptor types I and II,52299,0.269251255294813,0.0624070961487185,0.146933346843325,0.391569163746301,1.60563757812578e-05
Health and medical history,X6151#3.Fractured bone site(s)_Hip,TREM2,Triggering receptor expressed on myeloid cells 2,52063,0.307091294326836,0.0713195968067331,0.167304884585639,0.446877704068033,1.66921049045152e-05
