Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20652.Liking for dark chocolate,CLGN,Calmegin,33195,-0.213054097327898,0.0426619242106178,-0.296671468780709,-0.129436725875087,6.0283074236284e-07
Diet and food preferences,X20652.Liking for dark chocolate,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35033,-0.222025789317285,0.0454108404244814,-0.311031036549268,-0.133020542085301,1.02700387647092e-06
Diet and food preferences,X20652.Liking for dark chocolate,COLEC12,Collectin-12,35033,-0.318741736257791,0.0655493901715919,-0.447218540994111,-0.190264931521471,1.17510995679468e-06
Diet and food preferences,X20652.Liking for dark chocolate,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",33202,-0.20284775732281,0.0418756195524102,-0.284923971645534,-0.120771543000086,1.29402583424468e-06
Diet and food preferences,X20652.Liking for dark chocolate,SEMA3F,Semaphorin-3F,35036,-0.298466162460343,0.0622784740717777,-0.420531971641027,-0.176400353279659,1.67003616882851e-06
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,34959,-0.1404640490567,0.0293334924791168,-0.197957694315769,-0.0829704037976315,1.70311410048969e-06
Diet and food preferences,X20652.Liking for dark chocolate,FST,Follistatin,35068,-0.142164722702001,0.0297800210882112,-0.200533564034895,-0.0837958813691072,1.83172346238572e-06
Diet and food preferences,X20652.Liking for dark chocolate,COL18A1,Collagen alpha-1(XVIII) chain,35079,-0.328010116529541,0.0694631469676582,-0.464157884586151,-0.191862348472931,2.36440676174756e-06
Diet and food preferences,X20652.Liking for dark chocolate,BGLAP,Osteocalcin,33432,-0.0965316101865085,0.0207301449765935,-0.137162694340632,-0.0559005260323853,3.26123309023934e-06
Diet and food preferences,X20652.Liking for dark chocolate,NELL1,Protein kinase C-binding protein NELL1,35059,0.178872405900633,0.0384456967588769,0.103518840253234,0.254225971548032,3.31748267663952e-06
Diet and food preferences,X20652.Liking for dark chocolate,CCL23,C-C motif chemokine 23,35087,-0.178413599770417,0.03867261375015,-0.254211922720711,-0.102615276820122,4.00699666357166e-06
Diet and food preferences,X20652.Liking for dark chocolate,B2M,Beta-2-microglobulin,33469,-0.284245920928002,0.0617833724241883,-0.405341330879411,-0.163150510976593,4.2685334877986e-06
Diet and food preferences,X20652.Liking for dark chocolate,GPR37,Prosaposin receptor GPR37,34842,-0.11132809438892,0.0243251277841527,-0.159005344845859,-0.0636508439319803,4.77919178552467e-06
Diet and food preferences,X20652.Liking for dark chocolate,CCL14,C-C motif chemokine 14,34993,-0.184869912175189,0.0405271114434767,-0.264303050604404,-0.105436773745975,5.13301295906602e-06
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.187014452470347,0.0413159170942926,-0.26799364997516,-0.106035254965533,6.06425687887043e-06
Diet and food preferences,X20652.Liking for dark chocolate,IGFBP4,Insulin-like growth factor-binding protein 4,34923,-0.190285728275708,0.0420881810143581,-0.27277856306385,-0.107792893487566,6.21892531433385e-06
Diet and food preferences,X20652.Liking for dark chocolate,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.165241723491454,0.0365901908320837,-0.236958497522338,-0.0935249494605703,6.36906985126444e-06
Diet and food preferences,X20652.Liking for dark chocolate,RBFOX3,RNA binding protein fox-1 homolog 3,33439,-0.22960697230987,0.0512104726107433,-0.329979498626927,-0.129234445992813,7.43071425430778e-06
Diet and food preferences,X20652.Liking for dark chocolate,ARTN,Artemin,34819,-0.150698491053646,0.0337562228906783,-0.216860687919375,-0.0845362941879163,8.11738168441556e-06
Diet and food preferences,X20652.Liking for dark chocolate,ASGR1,Asialoglycoprotein receptor 1,34959,-0.245399301815161,0.0554663654104698,-0.354113378019682,-0.136685225610641,9.77350114780984e-06
Diet and food preferences,X20652.Liking for dark chocolate,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,-0.232027540164396,0.0524879396883849,-0.33490390195363,-0.129151178375161,9.9420450218658e-06
Diet and food preferences,X20652.Liking for dark chocolate,POF1B,Protein POF1B,33179,-0.18171727641035,0.0411448953415941,-0.262361271279875,-0.101073281540826,1.01512379238425e-05
Diet and food preferences,X20652.Liking for dark chocolate,EPHA1,Ephrin type-A receptor 1,35072,-0.205207986292497,0.0465688067939491,-0.296482847608637,-0.113933124976356,1.06059050127263e-05
Diet and food preferences,X20652.Liking for dark chocolate,INHBB,Inhibin beta B chain,33255,-0.163123050852136,0.0374674209139457,-0.23655919584347,-0.0896869058608022,1.35355305476554e-05
Diet and food preferences,X20652.Liking for dark chocolate,CANT1,Soluble calcium-activated nucleotidase 1,34996,-0.343319174949028,0.0789160265434197,-0.49799458697413,-0.188643762923925,1.37145901796594e-05
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.149665162801469,0.0344028970600527,-0.217094841039172,-0.0822354845637659,1.37173628417068e-05
Diet and food preferences,X20652.Liking for dark chocolate,CXCL9,C-X-C motif chemokine 9,35087,-0.0993809172712655,0.0229486455476085,-0.144360262544578,-0.0544015719979529,1.50081992849358e-05
Diet and food preferences,X20652.Liking for dark chocolate,GFRA1,GDNF family receptor alpha-1,35096,-0.259164198817114,0.0600039576352205,-0.376771955782146,-0.141556441852081,1.58074852667966e-05
Diet and food preferences,X20652.Liking for dark chocolate,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,35173,0.296919058389026,0.0687697769826163,0.162130295503098,0.431707821274954,1.59167596356619e-05
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35059,-0.200741158563688,0.0468397379505194,-0.292547044946706,-0.10893527218067,1.83772840160263e-05
Diet and food preferences,X20652.Liking for dark chocolate,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.187844630294168,0.0438678692575247,-0.273825654038916,-0.10186360654942,1.86862989951275e-05
Diet and food preferences,X20652.Liking for dark chocolate,AGRN,Agrin,35087,-0.214130027516748,0.0503436092017321,-0.312803501552143,-0.115456553481353,2.12379662845724e-05
Diet and food preferences,X20652.Liking for dark chocolate,SORCS2,VPS10 domain-containing receptor SorCS2,34781,-0.198283826238369,0.0467957603931418,-0.290003516608927,-0.106564135867811,2.28273198691219e-05
Diet and food preferences,X20652.Liking for dark chocolate,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.202649604600746,0.0478291667947855,-0.296394771518526,-0.108904437682966,2.2848770906972e-05
Diet and food preferences,X20652.Liking for dark chocolate,ADM,Pro-adrenomedullin,35111,-0.250338403842056,0.0591526146313259,-0.366277528519455,-0.134399279164657,2.33483889471827e-05
Diet and food preferences,X20652.Liking for dark chocolate,GZMA,Granzyme A,35140,-0.188255876969931,0.0445583705007021,-0.275590283151307,-0.100921470788555,2.41002737373525e-05
Diet and food preferences,X20652.Liking for dark chocolate,CCL16,C-C motif chemokine 16,35173,-0.127570068065415,0.0302369740536404,-0.18683453721055,-0.0683055989202798,2.47398907427098e-05
Diet and food preferences,X20652.Liking for dark chocolate,CA5A,"Carbonic anhydrase 5A, mitochondrial",34842,-0.074951038433505,0.0177849741170846,-0.109809587702991,-0.0400924891640191,2.5268531159216e-05
Diet and food preferences,X20652.Liking for dark chocolate,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.271099021655643,0.0645119614649826,-0.397542466127009,-0.144655577184277,2.6636958662636e-05
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.231041127280477,0.0549984165964053,-0.338838023809431,-0.123244230751522,2.68070544362622e-05
Diet and food preferences,X20652.Liking for dark chocolate,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.231764600425788,0.0552699957783928,-0.340093792151438,-0.123435408700139,2.77145357462602e-05
Diet and food preferences,X20652.Liking for dark chocolate,BST2,Bone marrow stromal antigen 2,35137,-0.128248770961168,0.0306346475677053,-0.18829268019387,-0.0682048617284651,2.85691820348801e-05
Diet and food preferences,X20652.Liking for dark chocolate,LGMN,Legumain,35087,-0.183132199501415,0.0438465030756767,-0.269071345529741,-0.0971930534730888,2.9817572695772e-05
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35125,-0.178459244071018,0.0432400336663128,-0.263209710056992,-0.0937087780850453,3.70037925184928e-05
Diet and food preferences,X20652.Liking for dark chocolate,EFNA4,Ephrin-A4,34944,-0.242439686947203,0.0593323705674433,-0.358731133259392,-0.126148240635015,4.41898165175279e-05
Diet and food preferences,X20652.Liking for dark chocolate,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.135452091574942,0.0331495197837924,-0.200425150351175,-0.0704790327987084,4.41932660213503e-05
Diet and food preferences,X20652.Liking for dark chocolate,PON2,Serum paraoxonase/arylesterase 2,34842,-0.187942606719631,0.046215348860692,-0.278524690486587,-0.0973605229526749,4.80418104138477e-05
Diet and food preferences,X20652.Liking for dark chocolate,VWC2,Brorin,34922,-0.171039868828427,0.0422442091130775,-0.253838518690059,-0.0882412189667952,5.18440677438518e-05
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.183529260380202,0.0453463227937553,-0.272408053055963,-0.094650467704442,5.21851723562786e-05
Diet and food preferences,X20652.Liking for dark chocolate,NECTIN2,Nectin-2,35021,-0.231312889040476,0.0573687326855639,-0.343755605104181,-0.118870172976771,5.56839885122764e-05
Diet and food preferences,X20652.Liking for dark chocolate,CFB,Complement factor B,33290,-0.226902938192479,0.0565747455628406,-0.337789439495646,-0.116016436889311,6.10443783061831e-05
Diet and food preferences,X20652.Liking for dark chocolate,NT5E,5'-nucleotidase,35059,-0.110484967665099,0.0275553730786962,-0.164493498899343,-0.0564764364308543,6.1248650191299e-05
Diet and food preferences,X20652.Liking for dark chocolate,AMBP,Protein AMBP,35097,-0.325046608053679,0.0811737932306876,-0.484147242785827,-0.165945973321531,6.26164460218076e-05
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,35055,-0.195718893911684,0.0488849829161416,-0.291533460427321,-0.0999043273960461,6.27951598970757e-05
Diet and food preferences,X20652.Liking for dark chocolate,LGALS9,Galectin-9,35032,-0.199367440967489,0.0499941052434422,-0.297355887244635,-0.101378994690342,6.71325334308534e-05
Diet and food preferences,X20652.Liking for dark chocolate,CLMP,CXADR-like membrane protein,35111,-0.317263042156417,0.0796482024345482,-0.473373518928131,-0.161152565384702,6.84158721573956e-05
Diet and food preferences,X20652.Liking for dark chocolate,PRSS8,Prostasin,35000,-0.162658844465237,0.0410413506760044,-0.243099891790206,-0.0822177971402684,7.44110981129666e-05
Diet and food preferences,X20652.Liking for dark chocolate,IGSF8,Immunoglobulin superfamily member 8,35036,-0.210880941661184,0.053320020481666,-0.31538818180525,-0.106373701517119,7.70323375768942e-05
Diet and food preferences,X20652.Liking for dark chocolate,FSTL3,Follistatin-related protein 3,35023,-0.216490605500226,0.0550410421325,-0.324371048079926,-0.108610162920526,8.43383188064795e-05
Diet and food preferences,X20652.Liking for dark chocolate,THY1,Thy-1 membrane glycoprotein,35137,-0.23276637743972,0.0594507333661492,-0.349289814837372,-0.116242940042067,9.08602285028542e-05
Diet and food preferences,X20652.Liking for dark chocolate,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.250481874191651,0.0642684688222607,-0.376448073083282,-0.12451567530002,9.78186807460002e-05
Diet and food preferences,X20652.Liking for dark chocolate,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.267303781310938,0.0688855904035009,-0.4023195385018,-0.132288024120076,0.000105033215370449
Diet and food preferences,X20652.Liking for dark chocolate,FGFR2,Fibroblast growth factor receptor 2,35059,-0.295174729917605,0.076459084776799,-0.445034536080131,-0.145314923755079,0.000113800374813072
Diet and food preferences,X20652.Liking for dark chocolate,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.240069711916698,0.0636598239251136,-0.36484296680992,-0.115296457023475,0.000163570075204888
Diet and food preferences,X20652.Liking for dark chocolate,RAB39B,Ras-related protein Rab-39B,33160,-0.0760186498194418,0.0201998115678521,-0.115610280492432,-0.0364270191464517,0.000168765026245586
Diet and food preferences,X20652.Liking for dark chocolate,CD72,B-cell differentiation antigen CD72,33255,-0.171034206916213,0.0455538083710002,-0.260319671323373,-0.0817487425090522,0.000174770312649692
Diet and food preferences,X20652.Liking for dark chocolate,HEPH,Hephaestin,33439,0.280225248630868,0.074806324817032,0.133604851989485,0.42684564527225,0.000180794172369972
Diet and food preferences,X20652.Liking for dark chocolate,TGFBR2,TGF-beta receptor type-2,35059,-0.2051222965939,0.0548242151635139,-0.312577758314387,-0.0976668348734129,0.000183924008458711
Diet and food preferences,X20652.Liking for dark chocolate,HGF,Hepatocyte growth factor,35140,-0.177235584563954,0.0474074579336941,-0.270154202113995,-0.0843169670139138,0.000186044481036496
Diet and food preferences,X20652.Liking for dark chocolate,TAFA5,Chemokine-like protein TAFA-5,34972,-0.174912451773381,0.046789790737447,-0.266620441618777,-0.0832044619279851,0.000186280357910744
Diet and food preferences,X20652.Liking for dark chocolate,SELENOP,Selenoprotein P,33469,0.302647260885034,0.0816606957872854,0.142592297141955,0.462702224628113,0.000211690037392825
Diet and food preferences,X20652.Liking for dark chocolate,PZP,Pregnancy zone protein,33469,-0.102216820351673,0.0275847881516769,-0.15628300512896,-0.048150635574386,0.000212195642310949
Diet and food preferences,X20652.Liking for dark chocolate,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35140,-0.15901495831248,0.0430620898076754,-0.243416654335523,-0.0746132622894358,0.000223000419256155
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.219934947443599,0.0600271405883102,-0.337588142996687,-0.102281751890511,0.000249593510335234
Diet and food preferences,X20652.Liking for dark chocolate,CCL21,C-C motif chemokine 21,35087,-0.134788380773596,0.0369859365137563,-0.207280816340559,-0.0622959452066338,0.000269383822295017
Diet and food preferences,X20652.Liking for dark chocolate,IL17A,Interleukin-17A,34803,-0.137451932909115,0.0380144040088414,-0.211960164766444,-0.0629437010517854,0.000300862503494056
Diet and food preferences,X20652.Liking for dark chocolate,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.16456707797273,0.045539552819032,-0.253824601498033,-0.0753095544474275,0.00030322571818179
Diet and food preferences,X20652.Liking for dark chocolate,EGFL7,Epidermal growth factor-like protein 7,34781,-0.143006346290089,0.0395906427321488,-0.220604006045101,-0.0654086865350774,0.000305140397644176
Diet and food preferences,X20652.Liking for dark chocolate,MMP10,Stromelysin-2,35019,-0.0912627117871277,0.0253566850272608,-0.140961814440559,-0.0415636091336964,0.000320711329066014
Diet and food preferences,X20652.Liking for dark chocolate,KLRK1,NKG2-D type II integral membrane protein,33437,-0.144780302857191,0.0402424403887955,-0.22365548601923,-0.0659051196951518,0.000322768409998052
Diet and food preferences,X20652.Liking for dark chocolate,GRPEL1,"GrpE protein homolog 1, mitochondrial",34972,-0.0952828064698992,0.0266261257578132,-0.147470012955213,-0.0430955999845854,0.000347066986801746
Diet and food preferences,X20652.Liking for dark chocolate,CD160,CD160 antigen,35140,-0.124657479608574,0.03494387531724,-0.193147475230364,-0.0561674839867835,0.000362171280653608
Diet and food preferences,X20652.Liking for dark chocolate,CXCL10,C-X-C motif chemokine 10,35087,-0.0812974409773295,0.0228239297816664,-0.126032343349396,-0.0365625386052633,0.000369737214358828
Diet and food preferences,X20652.Liking for dark chocolate,PDCD1,Programmed cell death protein 1,35100,-0.130852835190086,0.0367755149754306,-0.202932844541931,-0.0587728258382424,0.000375100528882861
Diet and food preferences,X20652.Liking for dark chocolate,HMOX2,Heme oxygenase 2,34777,-0.122658463184408,0.0347473350469536,-0.190763239876437,-0.0545536864923787,0.000417354098062624
Diet and food preferences,X20652.Liking for dark chocolate,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.201662272171787,0.0574061495163781,-0.314178325223888,-0.0891462191196857,0.000445105214606774
Diet and food preferences,X20652.Liking for dark chocolate,CSF3,Granulocyte colony-stimulating factor,34819,-0.113546986145586,0.0324088044944863,-0.177068242954779,-0.0500257293363932,0.000460978392393658
Diet and food preferences,X20652.Liking for dark chocolate,NXPE4,NXPE family member 4,33160,0.18678140857505,0.0533114800055685,0.0822909077641355,0.291271909385964,0.000461344201131282
Diet and food preferences,X20652.Liking for dark chocolate,COL4A1,Collagen alpha-1(IV) chain,35036,0.141466443459737,0.0405262395907879,0.0620350138617927,0.220897873057681,0.000483654342939661
Diet and food preferences,X20652.Liking for dark chocolate,FGF21,Fibroblast growth factor 21,35096,-0.0471662015439645,0.0135494750101877,-0.0737231725639324,-0.0206092305239965,0.000501483805150624
Diet and food preferences,X20652.Liking for dark chocolate,CHRDL1,Chordin-like protein 1,35068,-0.185285007523715,0.0535957179069332,-0.290332614621304,-0.0802374004261263,0.00054819155199422
Diet and food preferences,X20652.Liking for dark chocolate,WNT9A,Protein Wnt-9a,34819,-0.19302821953791,0.0558951205519669,-0.302582655819765,-0.0834737832560545,0.000555781070811183
Diet and food preferences,X20652.Liking for dark chocolate,PLAUR,Urokinase plasminogen activator surface receptor,34965,-0.21576127764899,0.0625706700778146,-0.338399791001507,-0.0931227642964736,0.000566378601647588
Diet and food preferences,X20652.Liking for dark chocolate,CKAP4,Cytoskeleton-associated protein 4,35089,-0.214639764138461,0.0622721940260079,-0.336693264429436,-0.0925862638474854,0.000569464837748398
Diet and food preferences,X20652.Liking for dark chocolate,TMPRSS11D,Transmembrane protease serine 11D,33425,-0.170224869475811,0.0494047489149374,-0.267058177349088,-0.0733915616025333,0.000572581708669762
Diet and food preferences,X20652.Liking for dark chocolate,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",33439,-0.0879150679922037,0.0256456500863675,-0.138180542161484,-0.0376495938229234,0.000610619565379253
Diet and food preferences,X20652.Liking for dark chocolate,MZB1,Marginal zone B- and B1-cell-specific protein,35074,-0.108766018290601,0.0317400002398992,-0.170976418760804,-0.046555617820399,0.000613098504016409
Diet and food preferences,X20652.Liking for dark chocolate,SPON1,Spondin-1,35055,-0.170511142727684,0.0498214601475888,-0.268161204616958,-0.0728610808384103,0.000622956115459923
Diet and food preferences,X20652.Liking for dark chocolate,PALM2,Paralemmin-2,33437,-0.17912207029256,0.0523548860381629,-0.281737646927359,-0.0765064936577608,0.000625990774940102
Diet and food preferences,X20652.Liking for dark chocolate,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,34819,-0.129452769248435,0.0378574230674611,-0.203653318460658,-0.0552522200362109,0.000629823934711272
Diet and food preferences,X20652.Liking for dark chocolate,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.167605036597963,0.0491043676683019,-0.263849597227835,-0.0713604759680911,0.00064450103283978
Diet and food preferences,X20652.Liking for dark chocolate,IGFBP1,Insulin-like growth factor-binding protein 1,35153,-0.0453552412328643,0.0133045124585861,-0.071432085651693,-0.0192783968140356,0.000654393529361854
Diet and food preferences,X20652.Liking for dark chocolate,A1BG,Alpha-1B-glycoprotein,33469,-0.353271075966201,0.103891644718407,-0.55689869961428,-0.149643452318123,0.000675844371076953
Diet and food preferences,X20652.Liking for dark chocolate,REG4,Regenerating islet-derived protein 4,35055,-0.116166284081553,0.0341697627867511,-0.183139019143586,-0.0491935490195213,0.000677134159496162
Diet and food preferences,X20652.Liking for dark chocolate,CAPS,Calcyphosin,33437,-0.0655850353506746,0.0192968945760019,-0.103406948719638,-0.0277631219817109,0.00067992685513377
Diet and food preferences,X20652.Liking for dark chocolate,CCL27,C-C motif chemokine 27,35036,-0.0890813711754268,0.0262208988018044,-0.140474332826963,-0.0376884095238901,0.000682945531185658
Diet and food preferences,X20652.Liking for dark chocolate,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.155226176660279,0.0457814724110449,-0.244957862585927,-0.0654944907346311,0.000699970887530491
Diet and food preferences,X20652.Liking for dark chocolate,IL17D,Interleukin-17D,34819,-0.162052208167034,0.0477961309911453,-0.255732624909679,-0.0683717914243894,0.00070028878194169
Diet and food preferences,X20652.Liking for dark chocolate,FCRL1,Fc receptor-like protein 1,35036,-0.11923231241719,0.0353719260956253,-0.188561287564616,-0.0499033372697646,0.000752137365939697
Diet and food preferences,X20652.Liking for dark chocolate,CDH2,Cadherin-2,35036,-0.154164615305715,0.0457497036672146,-0.243834034493456,-0.0644951961179745,0.000755081029281631
Diet and food preferences,X20652.Liking for dark chocolate,KLRD1,Natural killer cells antigen CD94,35140,-0.115655613664936,0.0344886685699554,-0.183253404062048,-0.0480578232678233,0.000800918249254178
Diet and food preferences,X20652.Liking for dark chocolate,CLEC4D,C-type lectin domain family 4 member D,35008,-0.0880488457968054,0.0263153108831906,-0.139626855127859,-0.0364708364657518,0.000822973056388193
Diet and food preferences,X20652.Liking for dark chocolate,FAM20A,Pseudokinase FAM20A,33439,-0.222817108142188,0.0666144735546182,-0.35338147630924,-0.0922527399751366,0.000826569141666888
Diet and food preferences,X20652.Liking for dark chocolate,PRSS27,Serine protease 27,35000,-0.129543496420882,0.0389045304758826,-0.205796376153612,-0.0532906166881523,0.000872131918235854
Diet and food preferences,X20652.Liking for dark chocolate,TTR,Transthyretin,33365,0.249690159654215,0.0750270134775131,0.102637213238289,0.39674310607014,0.000878255000413587
Diet and food preferences,X20652.Liking for dark chocolate,HYOU1,Hypoxia up-regulated protein 1,35173,-0.243566565157585,0.0733689249593805,-0.38736965807797,-0.0997634722371989,0.000903986120332468
Diet and food preferences,X20652.Liking for dark chocolate,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33437,-0.161447765379783,0.0487036676542736,-0.25690695398216,-0.065988576777407,0.000920394921226964
Diet and food preferences,X20652.Liking for dark chocolate,CXCL11,C-X-C motif chemokine 11,35137,-0.0651580885532439,0.0196775391173868,-0.103726065223322,-0.0265901118831658,0.000931742862668673
Diet and food preferences,X20652.Liking for dark chocolate,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.195715641891626,0.0593203885250906,-0.311983603400804,-0.0794476803824486,0.000972492346381507
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,33255,-0.155292161094303,0.0473019140729646,-0.248003912677314,-0.0625804095112925,0.00103109811045948
Diet and food preferences,X20652.Liking for dark chocolate,CLEC6A,C-type lectin domain family 6 member A,34781,-0.112684885162061,0.0344155631752028,-0.180139388985458,-0.0452303813386636,0.00106294725914435
Diet and food preferences,X20652.Liking for dark chocolate,NTRK3,NT-3 growth factor receptor,35137,0.237988341769312,0.0727212991716367,0.0954545953929037,0.38052208814572,0.0010689856754326
Diet and food preferences,X20652.Liking for dark chocolate,RNASE6,Ribonuclease K6,33380,-0.227284420955575,0.0698362114705422,-0.364163395437838,-0.0904054464733124,0.00114001327900239
Diet and food preferences,X20652.Liking for dark chocolate,EPHA2,Ephrin type-A receptor 2,34631,-0.18619329582979,0.0573210587131589,-0.298542570907582,-0.073844020751999,0.00116492797002832
Diet and food preferences,X20652.Liking for dark chocolate,LGALS1,Galectin-1,35036,-0.153752144199657,0.0475136350155185,-0.246878868830073,-0.0606254195692408,0.00121608122523076
Diet and food preferences,X20652.Liking for dark chocolate,XCL1,Lymphotactin,35111,-0.0892984063512708,0.0276406483552393,-0.14347407712754,-0.0351227355750019,0.00123866221914249
Diet and food preferences,X20652.Liking for dark chocolate,FGF23,Fibroblast growth factor 23,35099,-0.0819515581660171,0.0254436596120707,-0.131821131005676,-0.0320819853263585,0.00128171623689652
Diet and food preferences,X20652.Liking for dark chocolate,RNASE4,Ribonuclease 4,33128,-0.238807045404865,0.0743971059931481,-0.384625373151436,-0.0929887176582948,0.0013326651394138
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34959,-0.161440932418721,0.0503066547584752,-0.260041975745332,-0.0628398890921091,0.0013353435823511
Diet and food preferences,X20652.Liking for dark chocolate,IL19,Interleukin-19,34780,-0.0774852675554543,0.0242759764576784,-0.125066181412504,-0.0299043536984046,0.00141788657248489
Diet and food preferences,X20652.Liking for dark chocolate,SHISA5,Protein shisa-5,33432,-0.252313665972261,0.0792805164132466,-0.407703478142224,-0.0969238538022975,0.00146485814769936
Diet and food preferences,X20652.Liking for dark chocolate,SERPINA9,Serpin A9,34921,-0.0698776601353325,0.0219852354521645,-0.112968721621575,-0.0267865986490902,0.00148526412765271
Diet and food preferences,X20652.Liking for dark chocolate,NOMO1,Nodal modulator 1,35037,-0.211390441315081,0.0667510526283756,-0.342222504466697,-0.0805583781634647,0.00154538654064092
Diet and food preferences,X20652.Liking for dark chocolate,CD48,CD48 antigen,35068,-0.170990062961323,0.0539943163663703,-0.276818923039409,-0.0651612028832376,0.00154554412612071
Diet and food preferences,X20652.Liking for dark chocolate,CFH,Complement factor H,32945,-0.262861898760333,0.0830690170865467,-0.425677172249965,-0.100046625270702,0.00155962964137994
Diet and food preferences,X20652.Liking for dark chocolate,CD59,CD59 glycoprotein,34651,-0.247866228756167,0.0785347939564507,-0.40179442491081,-0.0939380326015238,0.00160341748328167
Diet and food preferences,X20652.Liking for dark chocolate,FCRL2,Fc receptor-like protein 2,35087,-0.102997697952925,0.0326912287133086,-0.16707250623101,-0.0389228896748398,0.00163375403979018
