Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,OXT,Oxytocin-neurophysin 1,43695,0.352362786801767,0.0243107098865622,0.304713795424106,0.400011778179429,2.34407027678884e-47
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,MAMDC4,Apical endosomal glycoprotein,41020,0.141321309496238,0.00988409820319456,0.121948477017977,0.160694141974499,4.24423757872654e-46
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,41018,-0.162580504570557,0.0145025445381269,-0.191005491865286,-0.134155517275829,4.6089275352706e-29
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,FGF21,Fibroblast growth factor 21,43660,0.223140461356597,0.0214260250271384,0.181145452303406,0.265135470409788,2.48801427415501e-25
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,APCS,Serum amyloid P-component,41004,0.0657073087828352,0.00658987388859965,0.0527911559611799,0.0786234616044905,2.37718967080237e-23
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,43392,-0.0507967371255774,0.00516598654229986,-0.0609220707484851,-0.0406714035026697,9.20901776986153e-23
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,IGSF9,Protein turtle homolog A,41103,0.139829326329831,0.014444778798862,0.111517559884061,0.1681410927756,4.18262377466001e-22
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,ALCAM,CD166 antigen,43772,-0.0339744491669137,0.00351520037364158,-0.0408642418992512,-0.0270846564345762,4.76296136589358e-22
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,PRSS8,Prostasin,43476,0.0703408145872257,0.0073326971743932,0.055968728125415,0.0847129010490364,9.60488136045899e-22
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,BOC,Brother of CDO,43202,-0.0411996856725623,0.00433490054156971,-0.0496960907340389,-0.0327032806110857,2.2525809877412e-21
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,PTPRS,Receptor-type tyrosine-protein phosphatase S,43772,-0.0406986713941079,0.00441953484103989,-0.0493609596825461,-0.0320363831056697,3.62599267584533e-20
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,CNTN4,Contactin-4,43537,-0.0409125415775461,0.00444570941850376,-0.0496261320378135,-0.0321989511172787,3.84181692786529e-20
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,CNTN5,Contactin-5,43571,-0.0618084700519932,0.00683971815346021,-0.0752143176327752,-0.0484026224712112,1.76517912288222e-19
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,MEGF10,Multiple epidermal growth factor-like domains protein 10,43548,-0.063763603624893,0.00706679130374794,-0.0776145145802389,-0.049912692669547,1.99985162462117e-19
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,PLG,Plasminogen,40717,0.0375635165653394,0.00417951219503101,0.0293716726630786,0.0457553604676001,2.80102724632151e-19
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,CHI3L1,Chitinase-3-like protein 1,43097,0.120277639016175,0.0136243134068308,0.0935739847387864,0.146981293293563,1.1565295161525e-18
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,RGMA,Repulsive guidance molecule A,43695,-0.0494626233947042,0.00565582621690741,-0.0605480427798427,-0.0383772040095657,2.40138152752748e-18
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,F9,Coagulation factor IX,43565,0.028874421021019,0.00331847700830741,0.0223702060847365,0.0353786359573015,3.54879482194473e-18
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,NOTCH1,Neurogenic locus notch homolog protein 1,43772,-0.0241013235042098,0.0028257761766981,-0.0296398448105381,-0.0185628021978816,1.58214301803426e-17
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,NOTCH3,Neurogenic locus notch homolog protein 3,43772,-0.0536244792319494,0.00630084696937958,-0.0659741392919334,-0.0412748191719654,1.85379083814088e-17
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,C4BPB,C4b-binding protein beta chain,43614,-0.0639371901843524,0.00752881988660975,-0.0786936771621075,-0.0491807032065973,2.17131994469004e-17
Lifestyle factors,X6160#2.Leisure or social activities_Pub or social club,IL1RL2,Interleukin-1 receptor-like 2,43170,-0.0599316361659272,0.00746110993676355,-0.0745554116419838,-0.0453078606898707,1.01096873584371e-15
