Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23426.Total Lipids in HDL,APOA1,Apolipoprotein A-I,38013,0.171876577202504,0.00246089322423796,0.167053226482997,0.17669992792201,0
NMR metabolomics,X23426.Total Lipids in HDL,APOC1,Apolipoprotein C-I,37981,0.172309373419038,0.00346474447536828,0.165518474247316,0.17910027259076,0
NMR metabolomics,X23426.Total Lipids in HDL,APOM,Apolipoprotein M,40372,0.135082722290554,0.00255304422672001,0.130078755606182,0.140086688974925,0
NMR metabolomics,X23426.Total Lipids in HDL,CD300LG,CMRF35-like molecule 9,40332,0.163982163345007,0.00366915598049651,0.156790617623234,0.17117370906678,0
NMR metabolomics,X23426.Total Lipids in HDL,CLEC4A,C-type lectin domain family 4 member A,40341,0.13964807422886,0.00337526816022826,0.133032548634812,0.146263599822907,0
NMR metabolomics,X23426.Total Lipids in HDL,FGFBP2,Fibroblast growth factor-binding protein 2,37998,0.197667828984924,0.00488308429686277,0.188096983763073,0.207238674206775,0
NMR metabolomics,X23426.Total Lipids in HDL,MXRA8,Matrix remodeling-associated protein 8,37671,0.130391201777446,0.00297160772214515,0.124566850642042,0.136215552912851,0
NMR metabolomics,X23426.Total Lipids in HDL,PLTP,Phospholipid transfer protein,40461,0.192195766991933,0.00319755369833835,0.18592856174319,0.198462972240676,0
NMR metabolomics,X23426.Total Lipids in HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,40044,-0.239744617175999,0.00542434537599949,-0.250376334112958,-0.22911290023904,0
NMR metabolomics,X23426.Total Lipids in HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,40042,-0.209249049200672,0.0053849319888476,-0.219803515898813,-0.19869458250253,1.11253704651558e-308
NMR metabolomics,X23426.Total Lipids in HDL,RAB6A,Ras-related protein Rab-6A,40341,0.180856075374785,0.00471987307991079,0.17160512413816,0.19010702661141,2.45017401034237e-307
NMR metabolomics,X23426.Total Lipids in HDL,ADIPOQ,Adiponectin,38013,0.245416905568717,0.00657733750256672,0.232525324063686,0.258308487073747,3.6783752809802e-290
NMR metabolomics,X23426.Total Lipids in HDL,MENT,Protein MENT,37671,0.0802549072039812,0.00215215758249783,0.0760366783422855,0.084473136065677,1.74342116261883e-289
NMR metabolomics,X23426.Total Lipids in HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,40330,-0.339014113930017,0.0103300247577986,-0.359260962455302,-0.318767265404731,1.29920270287252e-228
NMR metabolomics,X23426.Total Lipids in HDL,APOD,Apolipoprotein D,37345,0.145339983674981,0.00445301980706709,0.13661206485313,0.154067902496833,1.39471357441421e-224
NMR metabolomics,X23426.Total Lipids in HDL,PON3,Serum paraoxonase/lactonase 3,40422,0.0886999229895538,0.00274193940325181,0.0833257217591802,0.0940741242199273,1.99752147157453e-222
NMR metabolomics,X23426.Total Lipids in HDL,MAMDC4,Apical endosomal glycoprotein,37900,0.174261484870565,0.00547926107545223,0.163522133162679,0.185000836578451,4.38371975884505e-214
NMR metabolomics,X23426.Total Lipids in HDL,CTSF,Cathepsin F,40411,0.124283683251908,0.00402329255141326,0.116398029851138,0.132169336652678,1.47526641550674e-203
NMR metabolomics,X23426.Total Lipids in HDL,PON1,Serum paraoxonase/arylesterase 1,37987,0.0805666594760666,0.00260584600557514,0.0754592013051393,0.0856741176469939,7.18923703753703e-203
NMR metabolomics,X23426.Total Lipids in HDL,TACSTD2,Tumor-associated calcium signal transducer 2,38484,0.0955768096760199,0.0031369709483741,0.0894283466172067,0.101725272734833,1.75057919887336e-197
NMR metabolomics,X23426.Total Lipids in HDL,CD5,T-cell surface glycoprotein CD5,40470,-0.100423092849011,0.00335892020283855,-0.107006576446575,-0.0938396092514474,3.64242489830337e-191
NMR metabolomics,X23426.Total Lipids in HDL,ITGAV,Integrin alpha-V,40489,0.0484850326772364,0.00164872639951116,0.0452535289341946,0.0517165364202783,3.48922722040531e-185
NMR metabolomics,X23426.Total Lipids in HDL,CLUL1,Clusterin-like protein 1,40338,0.134862578444415,0.00459266566950268,0.12586095373219,0.14386420315664,1.27731089256621e-184
NMR metabolomics,X23426.Total Lipids in HDL,CA6,Carbonic anhydrase 6,40295,0.183393498867939,0.00642874894510075,0.170793150935542,0.195993846800337,1.3570390370812e-174
NMR metabolomics,X23426.Total Lipids in HDL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,40228,-0.116153757878873,0.00411837457227883,-0.124225772040539,-0.108081743717206,8.80728061222284e-171
NMR metabolomics,X23426.Total Lipids in HDL,IL32,Interleukin-32,40341,0.120893363664963,0.00430445040727615,0.112456640866702,0.129330086463225,1.96206318878515e-169
NMR metabolomics,X23426.Total Lipids in HDL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,40471,-0.127094324677953,0.00465724276184596,-0.136222520491171,-0.117966128864735,2.55396258763189e-160
