Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CA14,Carbonic anhydrase 14,34509,-0.549414395896954,0.118410318650901,-0.781498620452721,-0.317330171341188,3.52949145966046e-06
Mental health,X29009.Recent changes in speed or amount of moving or speaking,EGFR,Epidermal growth factor receptor,34548,-0.995182833210137,0.24787622944952,-1.4810202429312,-0.509345423489078,5.99171380687677e-05
Mental health,X29009.Recent changes in speed or amount of moving or speaking,RAB6A,Ras-related protein Rab-6A,34427,-0.349663122636108,0.0883541901231064,-0.522837335277396,-0.176488909994819,7.62583995410181e-05
Mental health,X29009.Recent changes in speed or amount of moving or speaking,IGFBP3,Insulin-like growth factor-binding protein 3,34449,-0.572937769619798,0.151015702442416,-0.868928546406934,-0.276946992832662,0.000149176900085937
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CLEC4A,C-type lectin domain family 4 member A,34427,-0.415730155006494,0.11119012352233,-0.633662797110261,-0.197797512902727,0.000185851932664777
Mental health,X29009.Recent changes in speed or amount of moving or speaking,ACE2,Angiotensin-converting enzyme 2,34244,0.306842375663004,0.0825739835599575,0.144997367885487,0.468687383440521,0.000203553547040869
Mental health,X29009.Recent changes in speed or amount of moving or speaking,TSHB,Thyrotropin subunit beta,34423,-0.174925651701806,0.0475540136460858,-0.268131518448134,-0.0817197849554777,0.000235879397695943
Mental health,X29009.Recent changes in speed or amount of moving or speaking,NPPB,Natriuretic peptides B,34244,0.12684864841723,0.0346997539889165,0.0588371305989535,0.194860166235506,0.000257918072032525
Mental health,X29009.Recent changes in speed or amount of moving or speaking,EDAR,Tumor necrosis factor receptor superfamily member EDAR,34427,-0.158584491844046,0.0435283396906393,-0.243900037637699,-0.0732689460503932,0.000270586581153651
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CRISP2,Cysteine-rich secretory protein 2,34509,-0.231131033957033,0.0639204003878211,-0.356415018717162,-0.105847049196903,0.000300747646152812
Mental health,X29009.Recent changes in speed or amount of moving or speaking,NTproBNP,N-terminal prohormone of brain natriuretic peptide,34423,0.155299403991939,0.0436063706911902,0.069830917437206,0.240767890546672,0.000370612985845139
Mental health,X29009.Recent changes in speed or amount of moving or speaking,PLTP,Phospholipid transfer protein,34511,-0.403400506625353,0.1138015418582,-0.626451528667426,-0.180349484583281,0.000394737523584145
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CNTN1,Contactin-1,34548,-0.489679761225406,0.141430414230986,-0.766883373118139,-0.212476149332673,0.000537725185706075
Mental health,X29009.Recent changes in speed or amount of moving or speaking,APOA1,Apolipoprotein A-I,32968,-0.680710270830008,0.19802903982077,-1.06884718887872,-0.292573352781299,0.000590079289912509
Mental health,X29009.Recent changes in speed or amount of moving or speaking,GDF15,Growth/differentiation factor 15,34548,0.298511845970605,0.0883657578125539,0.125314960657999,0.47170873128321,0.000732540045556955
Mental health,X29009.Recent changes in speed or amount of moving or speaking,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,34357,0.225966180111488,0.0683231788375702,0.0920527495898503,0.359879610633126,0.000945309283901295
Mental health,X29009.Recent changes in speed or amount of moving or speaking,IL6,Interleukin-6,34382,0.164805558254664,0.0500470645625862,0.0667133117119954,0.262897804797333,0.0009946702925413
Mental health,X29009.Recent changes in speed or amount of moving or speaking,GHRL,Appetite-regulating hormone,34423,-0.171923673302292,0.0523413861932642,-0.27451279024109,-0.069334556363494,0.00102457638508849
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CCL21,C-C motif chemokine 21,34468,0.259494645357464,0.0820976539485649,0.0985832436182766,0.420406047096651,0.00157802812506538
Mental health,X29009.Recent changes in speed or amount of moving or speaking,LGALS4,Galectin-4,34415,0.241047600141051,0.0770070225999805,0.0901138358450889,0.391981364437012,0.00175190544198841
Mental health,X29009.Recent changes in speed or amount of moving or speaking,C8B,Complement component C8 beta chain,32968,-0.479496048292826,0.153926813745687,-0.781192603234372,-0.177799493351279,0.00184499054852744
Mental health,X29009.Recent changes in speed or amount of moving or speaking,APOC1,Apolipoprotein C-I,32943,-0.441978747213395,0.142578407287889,-0.721432425497658,-0.162525068929132,0.00194219839242547
Mental health,X29009.Recent changes in speed or amount of moving or speaking,ITGA6,Integrin alpha-6,34427,-0.244163837136078,0.0788272755336556,-0.398665297182043,-0.0896623770901127,0.00195733008273679
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CCL20,C-C motif chemokine 20,34532,0.1334252224891,0.043242170774896,0.0486705677703035,0.218179877207896,0.00203737057821496
Mental health,X29009.Recent changes in speed or amount of moving or speaking,LRRN1,Leucine-rich repeat neuronal protein 1,34202,-0.330778424415219,0.108155796656043,-0.542763785861064,-0.118793062969374,0.00223162112546626
Mental health,X29009.Recent changes in speed or amount of moving or speaking,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,34509,-0.477982344929452,0.156565984957501,-0.784851675446153,-0.171113014412751,0.00227223589605105
Mental health,X29009.Recent changes in speed or amount of moving or speaking,REG1A,Lithostathine-1-alpha,34357,0.246002875835441,0.0806976877455524,0.0878354078541577,0.404170343816723,0.00230631955751693
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CD5,T-cell surface glycoprotein CD5,34496,0.338118025297159,0.111007460564471,0.120543402590795,0.555692648003522,0.00232583889357021
Mental health,X29009.Recent changes in speed or amount of moving or speaking,PON3,Serum paraoxonase/lactonase 3,34468,-0.407835959886046,0.13439836816316,-0.671256761485839,-0.144415158286253,0.00241528405142628
Mental health,X29009.Recent changes in speed or amount of moving or speaking,PYY,Peptide YY,32681,0.154602693385751,0.0515079521037936,0.0536471072623161,0.255558279509187,0.00269432189636503
Mental health,X29009.Recent changes in speed or amount of moving or speaking,TPT1,Translationally-controlled tumor protein,34202,-0.214850621627434,0.0717488790692404,-0.355478424603145,-0.0742228186517229,0.00275602830389238
Mental health,X29009.Recent changes in speed or amount of moving or speaking,LPL,Lipoprotein lipase,34423,-0.246746885242413,0.0831663361042626,-0.409752904006768,-0.0837408664780581,0.00301524741947164
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CTSD,Cathepsin D,33736,0.288934761171228,0.0992938171515394,0.0943188795542109,0.483550642788245,0.00362406966470422
Mental health,X29009.Recent changes in speed or amount of moving or speaking,NTRK3,NT-3 growth factor receptor,34523,-0.529586361240876,0.183915090483847,-0.890059938589217,-0.169112783892535,0.00399126191415661
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CNTN5,Contactin-5,34442,-0.325484939913486,0.11335743031262,-0.547665503326221,-0.10330437650075,0.00409627068072913
Mental health,X29009.Recent changes in speed or amount of moving or speaking,TNR,Tenascin-R,34357,-0.276466837931876,0.0963730902053554,-0.465358094734373,-0.0875755811293793,0.00413015565155366
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CD83,CD83 antigen,34427,0.353784847850764,0.123614289003303,0.111500841404289,0.596068854297239,0.00421845103468434
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CCL19,C-C motif chemokine 19,34523,0.0795558730897809,0.0279704180104328,0.0247338537893327,0.134377892390229,0.00446007795786988
Mental health,X29009.Recent changes in speed or amount of moving or speaking,GCG,Pro-glucagon,34180,0.0952746893416536,0.0335109275724383,0.0295932712996745,0.160956107383633,0.00447711090305434
Mental health,X29009.Recent changes in speed or amount of moving or speaking,EXOSC10,Exosome component 10,32681,-0.283535581435084,0.100331958499421,-0.48018622009395,-0.0868849427762184,0.00472506026210707
Mental health,X29009.Recent changes in speed or amount of moving or speaking,ITGAV,Integrin alpha-V,34509,-0.685290131256433,0.242919189975566,-1.16141174360854,-0.209168518904323,0.00479587295881249
Mental health,X29009.Recent changes in speed or amount of moving or speaking,CD300LG,CMRF35-like molecule 9,34422,-0.313529935866067,0.111659577105552,-0.532382706992949,-0.0946771647391852,0.00499612301585733
