Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4101.Heel broadband ultrasound attenuation (left),COL9A1,Collagen alpha-1(IX) chain,33341,-0.073926573504224,0.00620375150033182,-0.0860859264448743,-0.0617672205635736,1.7168285425288e-32
Physical measures,X4101.Heel broadband ultrasound attenuation (left),SOST,Sclerostin,33340,0.0517033030031627,0.00512116230919715,0.0416658248771363,0.0617407811291891,7.73320473309045e-24
Physical measures,X4101.Heel broadband ultrasound attenuation (left),ADIPOQ,Adiponectin,32333,-0.0816950425214723,0.00885503321520268,-0.0990509076232695,-0.064339177419675,3.55379689389815e-20
Physical measures,X4101.Heel broadband ultrasound attenuation (left),DMP1,Dentin matrix acidic phosphoprotein 1,32096,-0.0737603252629628,0.00863357691658112,-0.0906821360194618,-0.0568385145064638,1.55664069960162e-17
Physical measures,X4101.Heel broadband ultrasound attenuation (left),FSHB,Follitropin subunit beta,32096,-0.0681543400497319,0.00910268660076549,-0.0859956057872323,-0.0503130743122315,7.81726356480518e-14
Physical measures,X4101.Heel broadband ultrasound attenuation (left),ACAN,Aggrecan core protein,33292,-0.0278529292694613,0.00373148422694661,-0.0351666383542767,-0.020539220184646,9.16773975777846e-14
Physical measures,X4101.Heel broadband ultrasound attenuation (left),CHAD,Chondroadherin,32146,-0.0488243255182955,0.0070277086868156,-0.0625986345444541,-0.0350500164921369,4.02448140280014e-12
Physical measures,X4101.Heel broadband ultrasound attenuation (left),OMD,Osteomodulin,33402,-0.0422647540123099,0.00609542228748818,-0.0542117816957867,-0.0303177263288331,4.37909501504211e-12
Physical measures,X4101.Heel broadband ultrasound attenuation (left),PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,32293,-0.0286152742712615,0.00431186996529228,-0.0370665394032343,-0.0201640091392886,3.42824553345121e-11
Physical measures,X4101.Heel broadband ultrasound attenuation (left),SPON1,Spondin-1,33374,-0.0277772101826013,0.00424460078797912,-0.0360966277270403,-0.0194577926381622,6.31385734534618e-11
Physical measures,X4101.Heel broadband ultrasound attenuation (left),TIMP4,Metalloproteinase inhibitor 4,33361,-0.0345361855694322,0.00535708004280326,-0.0450360624533266,-0.0240363086855378,1.20144638861592e-10
Physical measures,X4101.Heel broadband ultrasound attenuation (left),CCL22,C-C motif chemokine 22,33239,-0.0427523723773157,0.00677738146538376,-0.0560360400494678,-0.0294687047051635,2.96127405516128e-10
Physical measures,X4101.Heel broadband ultrasound attenuation (left),RTN4R,Reticulon-4 receptor,33435,0.0267601826591669,0.00435243493604216,0.0182294101845243,0.0352909551338096,8.16428809712786e-10
Physical measures,X4101.Heel broadband ultrasound attenuation (left),BGLAP,Osteocalcin,32317,-0.0723026055636606,0.0119360017183863,-0.0956971689316977,-0.0489080421956234,1.44591271845532e-09
Physical measures,X4101.Heel broadband ultrasound attenuation (left),PAEP,Glycodelin,33295,0.102447534586682,0.0177362399616894,0.067684504261771,0.137210564911594,7.90040353009434e-09
Physical measures,X4101.Heel broadband ultrasound attenuation (left),CA14,Carbonic anhydrase 14,33435,0.0261964401464004,0.00455017222497934,0.0172781025854409,0.0351147777073599,8.83080499169374e-09
Physical measures,X4101.Heel broadband ultrasound attenuation (left),DPT,Dermatopontin,33457,-0.0199908741655622,0.00349401319872344,-0.0268391400350602,-0.0131426082960643,1.08985807408271e-08
Physical measures,X4101.Heel broadband ultrasound attenuation (left),MFAP5,Microfibrillar-associated protein 5,33457,0.0302390879505982,0.00537859440255278,0.0196970429215947,0.0407811329796016,1.94259700086329e-08
Physical measures,X4101.Heel broadband ultrasound attenuation (left),IGFBP2,Insulin-like growth factor-binding protein 2,33439,-0.0468947072585937,0.00840961192972347,-0.0633775466408517,-0.0304118678763357,2.52768747590412e-08
Physical measures,X4101.Heel broadband ultrasound attenuation (left),CHRDL2,Chordin-like protein 2,33355,0.042050798761125,0.00776919004306716,0.0268231862767134,0.0572784112455367,6.37640692331794e-08
Physical measures,X4101.Heel broadband ultrasound attenuation (left),SFRP4,Secreted frizzled-related protein 4,32146,0.0295729680550193,0.00551818365986112,0.0187573280816915,0.0403886080283471,8.60213313213461e-08
Physical measures,X4101.Heel broadband ultrasound attenuation (left),CCL28,C-C motif chemokine 28,33316,-0.0409925857380403,0.00784566855833031,-0.0563700961123677,-0.0256150753637129,1.7824326127644e-07
