Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,32006,-0.208071707713333,0.0466711569616195,-0.299547175358107,-0.116596240068559,8.38249434026018e-06
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,NAA10,N-alpha-acetyltransferase 10,31791,-0.129940814589617,0.0386085348057849,-0.205613542808956,-0.0542680863702788,0.000767697755907057
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,IL31,Interleukin-31,31816,-0.145058598228773,0.0441752794395452,-0.231642145930281,-0.0584750505272644,0.00102930125591029
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,TPM3,Tropomyosin alpha-3 chain,31791,-0.103682046259581,0.032798730664099,-0.167967558361215,-0.0393965341579472,0.00157781369029003
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,HYAL1,Hyaluronidase-1,33059,-0.0543152805222816,0.0172921736319019,-0.0882079408408092,-0.0204226202037539,0.00168923732438885
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CHCHD6,MICOS complex subunit MIC25,31990,-0.0684018209055807,0.0218607174740292,-0.111248827154678,-0.0255548146564835,0.00176081436998415
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,31791,0.118744067429509,0.0383810230308044,0.0435172622891324,0.193970872569886,0.00198338536937763
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ESR1,Estrogen receptor,31816,0.136843491081356,0.044301338848088,0.050012866939104,0.223674115223609,0.00201630684771498
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",32042,-0.169641774641908,0.0559443069365206,-0.279292616237488,-0.0599909330463274,0.00243490686591206
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,LBP,Lipopolysaccharide-binding protein,33138,-0.132370985505243,0.044010790134687,-0.21863213416923,-0.0461098368412567,0.00263991942753936
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CCDC28A,Coiled-coil domain-containing protein 28A,31826,-0.0666226173476768,0.0221952488153705,-0.110125305025803,-0.0231199296695506,0.00269410050529829
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SMPD1,Sphingomyelin phosphodiesterase,33140,-0.107959439212668,0.0362121644297558,-0.17893528149499,-0.0369835969303468,0.00287820242037161
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,F9,Coagulation factor IX,33127,-0.0396979179443584,0.013504024016057,-0.0661658050158302,-0.0132300308728866,0.00329385871884981
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,NPL,N-acetylneuraminate lyase,32042,-0.0966574938892568,0.0331873333275183,-0.161704667211193,-0.031610320567321,0.00359614625082101
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,RNF43,E3 ubiquitin-protein ligase RNF43,31908,-0.133482574757671,0.0460287193975155,-0.223698864776802,-0.043266284738541,0.00374271215459697
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,GLA,Alpha-galactosidase A,31892,-0.0781428439892086,0.0270355247898694,-0.131132472577353,-0.0251532154010646,0.00385893715570209
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",32042,-0.068447817753389,0.0238845726345542,-0.115261580117115,-0.0216340553896628,0.00417132842997585
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,33121,-0.0625181589604825,0.022611667941166,-0.106837028125168,-0.0181992897957972,0.00570671288444586
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,FGF6,Fibroblast growth factor 6,31816,0.0884396961103228,0.0320230478599756,0.0256745223047707,0.151204869915875,0.00576347486916338
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,MAMDC4,Apical endosomal glycoprotein,31990,-0.112762195401334,0.0408526163578991,-0.192833323462817,-0.0326910673398521,0.00579020970428719
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CD99L2,CD99 antigen-like protein 2,33121,-0.0498256182901097,0.0180583122996064,-0.0852199103973382,-0.0144313261828812,0.00580732710586627
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ARSA,Arylsulfatase A,33121,-0.0931832674406949,0.0339968200395437,-0.1598170347182,-0.0265495001631893,0.00613890843326839
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SLURP1,Secreted Ly-6/uPAR-related protein 1,31997,-0.080493322616501,0.0294094369060679,-0.138135818952394,-0.0228508262806079,0.00621494725331597
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PDRG1,p53 and DNA damage-regulated protein 1,31826,-0.108672646257985,0.0398837850033142,-0.186844864864481,-0.0305004276514889,0.0064505345927897
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CD99,CD99 antigen,33121,-0.0396916079801623,0.0145678085229641,-0.068244512685172,-0.0111387032751525,0.00645064277500118
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,AGRN,Agrin,33167,-0.0682096861190944,0.0251362270901445,-0.117476691215778,-0.0189426810224113,0.00666871590952588
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,LAMP2,Lysosome-associated membrane glycoprotein 2,32815,-0.0386612313021872,0.0142716016213209,-0.0666335704799762,-0.0106888921243983,0.00676314293509196
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,LY96,Lymphocyte antigen 96,33042,-0.0715108795526467,0.0266051904648254,-0.123657052863705,-0.0193647062415888,0.00720513461432958
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CCND2,G1/S-specific cyclin-D2,31908,0.0758293523236663,0.0285066679127645,0.0199562832146479,0.131702421432685,0.00782946685064104
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ASGR1,Asialoglycoprotein receptor 1,33042,-0.0587629194557538,0.0221100108736115,-0.102098540768032,-0.0154272981434753,0.00788094526010501
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,OMP,Olfactory marker protein,31804,0.0993221761895419,0.0376546520540888,0.0255190581635278,0.173125294215556,0.00836428563109443
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,TSPAN1,Tetraspanin-1,32973,0.0611552829415111,0.0234831312727829,0.0151283456468566,0.107182220236166,0.00922429564442961
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,KLK1,Kallikrein-1,33003,0.253180283013858,0.097609161613948,0.0618663262505195,0.444494239777196,0.00950788849206171
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CCL25,C-C motif chemokine 25,33208,-0.0940423780548222,0.03706425254549,-0.166688313043983,-0.0213964430656617,0.0111889652089947
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CYTL1,Cytokine-like protein 1,32044,-0.0434785616396506,0.0172678801303406,-0.0773236066951182,-0.00963351658418297,0.0118265416477868
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ZNF174,Zinc finger protein 174,31816,0.0731329568585962,0.0290708681047504,0.0161540553732854,0.130111858343907,0.0119014543808543
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,NOMO1,Nodal modulator 1,33121,-0.0452644844426775,0.0180972500459403,-0.0807350945327205,-0.00979387435263453,0.0123963146054648
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,UPB1,Beta-ureidopropionase,32042,-0.172545665134041,0.0690349709226441,-0.307854208142424,-0.0372371221256588,0.0124615073815769
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PPP3R1,Calcineurin subunit B type 1,33042,-0.0785289374531368,0.0316242970639132,-0.140512559698407,-0.0165453152078669,0.0130403313614342
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,GGT1,Glutathione hydrolase 1 proenzyme,33109,-0.0897492961530823,0.036674407520895,-0.161631134894036,-0.0178674574121281,0.0144171698633437
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CKB,Creatine kinase B-type,32044,0.111052714712716,0.0455085657024523,0.0218559259359097,0.200249503489523,0.0146994240657189
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,33074,-0.111681317428993,0.0459431270042986,-0.201729846357419,-0.0216327885005681,0.0150832762030816
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ASAH2,Neutral ceramidase,33042,-0.0952466299374427,0.0393700201906967,-0.172411869511208,-0.0180813903636772,0.0155724130234701
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,H2AP,Huntingtin-interacting protein M,31793,-0.0875791246087284,0.0362694729788908,-0.158667291647354,-0.0164909575701024,0.0157733857640563
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,XRCC4,DNA repair protein XRCC4,32911,-0.0684275710722289,0.0283471910478137,-0.123988065525944,-0.0128670766185139,0.0158034564073782
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,IL11,Interleukin-11,32981,-0.116330994020989,0.0483616124266909,-0.211119754377304,-0.0215422336646752,0.016174127300836
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ERC2,ERC protein 2,31826,-0.142707809912884,0.0594157860611775,-0.259162750592791,-0.0262528692329758,0.0163369768519862
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CCL23,C-C motif chemokine 23,33167,-0.0749573676028429,0.031317602620741,-0.136339868739495,-0.0135748664661906,0.0167114138314501
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CUZD1,CUB and zona pellucida-like domain-containing protein 1,31826,-0.0678186421032301,0.0283771387251242,-0.123437834004474,-0.0121994502019867,0.0168777286457849
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",31826,-0.0772587449140136,0.0323611433586447,-0.140686585896957,-0.0138309039310701,0.0169934110518258
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,KRT14,"Keratin, type I cytoskeletal 14",32619,-0.0515830192558812,0.0216573116559976,-0.0940313501016364,-0.00913468841012592,0.0172518067976423
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,33117,-0.0421641753313517,0.0177559883373806,-0.0769659124726177,-0.00736243819008572,0.0175874662016696
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,33189,-0.0616281513323703,0.0259611438948058,-0.11251199336619,-0.010744309298551,0.0176246583533691
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CD209,CD209 antigen,33117,0.0689761016319895,0.0294772103994261,0.0112007692491144,0.126751434014865,0.0193073176663393
