Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30780.LDL direct,APOC1,Apolipoprotein C-I,47392,0.111519626000162,0.00242134579340797,0.106773788245082,0.116265463755242,0
Blood and urine assays,X30780.LDL direct,APOM,Apolipoprotein M,50856,0.108572251906209,0.00177023436219042,0.105102592556315,0.112041911256102,0
Blood and urine assays,X30780.LDL direct,FGFBP1,Fibroblast growth factor-binding protein 1,50890,0.18357472158441,0.00195669257570819,0.179739604136022,0.187409839032799,0
Blood and urine assays,X30780.LDL direct,FGFBP3,Fibroblast growth factor-binding protein 3,47348,0.104153445315083,0.00251107263177014,0.0992317429568133,0.109075147673352,0
Blood and urine assays,X30780.LDL direct,LCAT,Phosphatidylcholine-sterol acyltransferase,47405,0.0707796078601946,0.00149090537435126,0.0678574333264661,0.0737017823939231,0
Blood and urine assays,X30780.LDL direct,LDLR,Low-density lipoprotein receptor,50882,0.219036459148279,0.00345745246166698,0.212259852323412,0.225813065973146,0
Blood and urine assays,X30780.LDL direct,PLA2G10,Group 10 secretory phospholipase A2,50629,-0.186816855705587,0.0041301968282481,-0.194912041488953,-0.17872166992222,0
Blood and urine assays,X30780.LDL direct,PLA2G7,Platelet-activating factor acetylhydrolase,50804,0.234859637545461,0.00173172956106392,0.231465447605776,0.238253827485146,0
Blood and urine assays,X30780.LDL direct,PROC,Vitamin K-dependent protein C,50856,0.0832881049785949,0.00170590575278069,0.0799445297031447,0.086631680254045,0
Blood and urine assays,X30780.LDL direct,TFPI,Tissue factor pathway inhibitor,50727,0.149308048778144,0.00202626948825747,0.145336560581159,0.153279536975128,0
Blood and urine assays,X30780.LDL direct,TNFSF10,Tumor necrosis factor ligand superfamily member 10,51088,0.0724481381317243,0.00181267427888103,0.0688952965451175,0.0760009797183311,0
Blood and urine assays,X30780.LDL direct,APCS,Serum amyloid P-component,47230,0.0945823069927717,0.00247214424780042,0.0897369042670829,0.0994277097184605,1.12195085724298e-308
Blood and urine assays,X30780.LDL direct,CCN1,CCN family member 1,50643,0.200543719232411,0.00543601267227816,0.189889134394746,0.211198304070077,1.70428429035883e-290
Blood and urine assays,X30780.LDL direct,ERBB3,Receptor tyrosine-protein kinase erbB-3,50731,0.0473144061703977,0.00130424032988648,0.0447580951238202,0.0498707172169752,3.17719060530849e-281
Blood and urine assays,X30780.LDL direct,NPY,Pro-neuropeptide Y,51025,0.16746091889746,0.00462685771685169,0.15839227777243,0.176529560022489,4.90267183737217e-280
Blood and urine assays,X30780.LDL direct,CFP,Properdin,47441,0.0559719640851536,0.00155155685915025,0.0529309126412191,0.0590130155290881,2.97361813238765e-277
Blood and urine assays,X30780.LDL direct,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,50901,0.103733653636813,0.00290733885436698,0.0980352694822539,0.109432037791372,2.31890553174953e-272
Blood and urine assays,X30780.LDL direct,F7,Coagulation factor VII,50861,0.0718416796437329,0.002069416278024,0.0677856237388059,0.07589773554866,2.89661520853993e-258
Blood and urine assays,X30780.LDL direct,PAMR1,Inactive serine protease PAMR1,50804,0.0664832961509648,0.00193825644549692,0.0626843135177909,0.0702822787841388,2.72045243575423e-252
Blood and urine assays,X30780.LDL direct,PROS1,Vitamin K-dependent protein S,47441,0.0570220385415622,0.00169406694121867,0.0537016673367737,0.0603424097463508,1.70069875435911e-242
Blood and urine assays,X30780.LDL direct,ANGPTL3,Angiopoietin-related protein 3,50809,0.0848070000269339,0.00252664796970938,0.0798547700063035,0.0897592300475643,6.73647422776389e-242
Blood and urine assays,X30780.LDL direct,KLKB1,Plasma kallikrein,46966,0.0568160753977641,0.00175740730313558,0.0533715570836183,0.0602605937119098,3.55710298703883e-224
Blood and urine assays,X30780.LDL direct,SERPINF2,Alpha-2-antiplasmin,47005,0.0296389341586571,0.000950631277331182,0.027775696855088,0.0315021714622262,5.69182165761407e-209
Blood and urine assays,X30780.LDL direct,SNCA,Alpha-synuclein,46909,0.244717378955438,0.00788728252248182,0.229258305211374,0.260176452699503,5.43722487959639e-207
Blood and urine assays,X30780.LDL direct,EGFR,Epidermal growth factor receptor,51126,0.0350345992009448,0.00114112991998769,0.0327979845577689,0.0372712138441206,1.87884982700323e-203
Blood and urine assays,X30780.LDL direct,AGRP,Agouti-related protein,51088,0.114612394496646,0.00373352495665793,0.107294685581596,0.121930103411695,2.10845900066727e-203
Blood and urine assays,X30780.LDL direct,SYAP1,Synapse-associated protein 1,46909,0.118520574813951,0.00389942154764948,0.110877708580558,0.126163441047344,6.90176057988363e-199
Blood and urine assays,X30780.LDL direct,CPB2,Carboxypeptidase B2,47392,0.0471869826873452,0.0015596163147115,0.0441301347105107,0.0502438306641798,3.28865210734985e-197
Blood and urine assays,X30780.LDL direct,CCL27,C-C motif chemokine 27,50804,0.12280673352559,0.00413762385042089,0.114696990778765,0.130916476272415,1.8708914320292e-190
Blood and urine assays,X30780.LDL direct,P4HB,Protein disulfide-isomerase,50673,0.0789350406727158,0.00270713626388966,0.073629053595492,0.0842410277499395,5.69642544826578e-184
Blood and urine assays,X30780.LDL direct,ATRN,"Attractin, Isoform 2",47441,0.0332133893978328,0.00114502942631871,0.0309691317222482,0.0354576470734175,1.01627992608837e-181
Blood and urine assays,X30780.LDL direct,GDF2,Growth/differentiation factor 2,50804,0.0720946093298477,0.00250568105289548,0.0671834744661726,0.0770057441935229,2.81032864448875e-179
Blood and urine assays,X30780.LDL direct,IGFBP3,Insulin-like growth factor-binding protein 3,50901,0.0534893063986876,0.00191428225228928,0.0497373131842006,0.0572412996131746,2.36624350066807e-169
Blood and urine assays,X30780.LDL direct,COL4A1,Collagen alpha-1(IV) chain,50804,-0.0777363565989725,0.00279066100536668,-0.0832060521694912,-0.0722666610284538,2.51341411114989e-168
Blood and urine assays,X30780.LDL direct,HHEX,Hematopoietically-expressed homeobox protein HHEX,47348,0.145619481177057,0.00523221411445399,0.135364341512728,0.155874620841387,1.11699282670176e-167
Blood and urine assays,X30780.LDL direct,SMAD5,Mothers against decapentaplegic homolog 5,50690,0.0402834486329587,0.0014501983377945,0.0374410598908815,0.043125837375036,2.12420766761705e-167
Blood and urine assays,X30780.LDL direct,TTR,Transthyretin,47176,0.0491737052215818,0.00178051379005107,0.0456838981930817,0.0526635122500819,3.63033709367252e-165
Blood and urine assays,X30780.LDL direct,BCHE,Cholinesterase,46974,0.0541560412178676,0.00196993491818941,0.0502949687782163,0.0580171136575188,1.12019871952783e-163
Blood and urine assays,X30780.LDL direct,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,50762,0.198171949523535,0.00727592719451782,0.18391113222228,0.21243276682479,4.11040332051118e-161
Blood and urine assays,X30780.LDL direct,LAMP2,Lysosome-associated membrane glycoprotein 2,50020,0.0351309570124762,0.0012963536521426,0.0325901038542767,0.0376718101706757,1.77360632245297e-159
Blood and urine assays,X30780.LDL direct,APOF,Apolipoprotein F,47405,0.0451996044948405,0.00167809751645325,0.0419105333625922,0.0484886756270889,2.38159853068151e-157
Blood and urine assays,X30780.LDL direct,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",46800,0.0476579116030557,0.001801151063352,0.0441276555188858,0.0511881676872257,6.16639087670136e-152
Blood and urine assays,X30780.LDL direct,CHMP6,Charged multivesicular body protein 6,47402,0.10263168324597,0.00388094300561887,0.0950250349549571,0.110238331536983,7.82605246160137e-152
Blood and urine assays,X30780.LDL direct,SERPINA5,Plasma serine protease inhibitor,47106,0.0607059037059634,0.00230036678950034,0.0561971847985428,0.0652146226133841,3.46630845349895e-151
Blood and urine assays,X30780.LDL direct,SORT1,Sortilin,50762,0.0676473026523971,0.00256822645026743,0.0626135788098729,0.0726810264949213,6.05000420194455e-151
Blood and urine assays,X30780.LDL direct,NRP1,Neuropilin-1,50944,-0.0519367352901867,0.00197417332192863,-0.0558061150011668,-0.0480673555792066,1.33496307548557e-150
Blood and urine assays,X30780.LDL direct,CFH,Complement factor H,46093,0.0429851627817949,0.00164203913322968,0.0397667660806647,0.0462035594829251,9.77778442092731e-149
