Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20668.Liking for going to a cafe,OXT,Oxytocin-neurophysin 1,35137,-0.0823446612320045,0.0119187835229284,-0.105705476936944,-0.0589838455270649,5.16562339113823e-12
Diet and food preferences,X20668.Liking for going to a cafe,CNDP1,Beta-Ala-His dipeptidase,35063,-0.204358410516162,0.034740624008749,-0.27245003357331,-0.136266787459014,4.16571868299649e-09
Diet and food preferences,X20668.Liking for going to a cafe,MAMDC4,Apical endosomal glycoprotein,33394,-0.191728849793507,0.0339613753142584,-0.258293145409453,-0.12516455417756,1.69740790084735e-08
Diet and food preferences,X20668.Liking for going to a cafe,PLG,Plasminogen,33221,-0.462238180529218,0.0839488881738712,-0.626778001350005,-0.29769835970843,3.7705751081757e-08
Diet and food preferences,X20668.Liking for going to a cafe,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33398,0.125798403552341,0.0231399329382187,0.080444134993432,0.171152672111249,5.57940680305173e-08
Diet and food preferences,X20668.Liking for going to a cafe,TNFSF10,Tumor necrosis factor ligand superfamily member 10,35140,0.295816900836659,0.060161747518767,0.177899875699876,0.413733925973443,8.91767634910281e-07
Diet and food preferences,X20668.Liking for going to a cafe,C4BPB,C4b-binding protein beta chain,35059,0.187700245945561,0.0386937017433878,0.111860590528521,0.263539901362602,1.24636249500621e-06
Diet and food preferences,X20668.Liking for going to a cafe,MEGF9,Multiple epidermal growth factor-like domains protein 9,35137,-0.353177642418159,0.073945062625793,-0.498109965164714,-0.208245319671605,1.81000786251303e-06
Diet and food preferences,X20668.Liking for going to a cafe,ADGRD1,Adhesion G-protein coupled receptor D1,33255,-0.250609024389307,0.0525923433189918,-0.353690017294531,-0.147528031484083,1.91762771914455e-06
Diet and food preferences,X20668.Liking for going to a cafe,CHI3L1,Chitinase-3-like protein 1,34766,-0.108568377454474,0.0230458837345986,-0.153738309574287,-0.0633984453346603,2.49768690942018e-06
Diet and food preferences,X20668.Liking for going to a cafe,ACY1,Aminoacylase-1,35036,-0.128453273458256,0.0276683947158391,-0.182683327101301,-0.0742232198152115,3.48195552062545e-06
Diet and food preferences,X20668.Liking for going to a cafe,IGSF9,Protein turtle homolog A,33439,-0.110382941988779,0.0239110398217284,-0.157248580039367,-0.0635173039381914,3.95875052701047e-06
Diet and food preferences,X20668.Liking for going to a cafe,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,0.299853016235407,0.0650843962748923,0.172287599536618,0.427418432934196,4.12953446734517e-06
Diet and food preferences,X20668.Liking for going to a cafe,CPM,Carboxypeptidase M,35089,-0.208197856997693,0.0471421236583197,-0.300596419367999,-0.115799294627386,1.01356627449139e-05
Diet and food preferences,X20668.Liking for going to a cafe,PRSS8,Prostasin,35000,-0.179201569820379,0.0411929328856242,-0.259939718276202,-0.0984634213645557,1.37231463838632e-05
Diet and food preferences,X20668.Liking for going to a cafe,CST1,Cystatin-SN,32240,0.0896412275099653,0.020808577727777,0.0488564151635224,0.130426039856408,1.66839796176749e-05
Diet and food preferences,X20668.Liking for going to a cafe,IGFBP2,Insulin-like growth factor-binding protein 2,35154,0.107990345578803,0.0251943760343388,0.0586093685514984,0.157371322606107,1.83275701949003e-05
Diet and food preferences,X20668.Liking for going to a cafe,GGT1,Glutathione hydrolase 1 proenzyme,35014,-0.146857720264211,0.0347016390106639,-0.214872932725113,-0.07884250780331,2.33569864117928e-05
Diet and food preferences,X20668.Liking for going to a cafe,ERBB3,Receptor tyrosine-protein kinase erbB-3,35004,-0.354931625038455,0.0851077258920968,-0.521742767786965,-0.188120482289946,3.06525246624539e-05
Diet and food preferences,X20668.Liking for going to a cafe,SERPING1,Plasma protease C1 inhibitor,33445,-0.402435272047859,0.0967891967480065,-0.592142097673952,-0.212728446421767,3.24237172304463e-05
Diet and food preferences,X20668.Liking for going to a cafe,F9,Coagulation factor IX,35048,-0.358081097312986,0.0866107798969475,-0.527838225911003,-0.188323968714968,3.58673069852256e-05
Diet and food preferences,X20668.Liking for going to a cafe,DSC2,Desmocollin-2,34911,0.205926458399781,0.0498345890873244,0.108250663788625,0.303602253010937,3.62110388912826e-05
Diet and food preferences,X20668.Liking for going to a cafe,TGFBI,Transforming growth factor-beta-induced protein ig-h3,34962,-0.240317612321868,0.0585462744462461,-0.35506831023651,-0.125566914407226,4.07820747796613e-05
Diet and food preferences,X20668.Liking for going to a cafe,AGER,Advanced glycosylation end product-specific receptor,35013,0.164434932597824,0.0400742612049049,0.0858893806362105,0.242980484559438,4.10439760599768e-05
Diet and food preferences,X20668.Liking for going to a cafe,TGOLN2,Trans-Golgi network integral membrane protein 2,33452,0.300047452592149,0.0733176801384622,0.156344799520763,0.443750105663535,4.30607352422709e-05
Diet and food preferences,X20668.Liking for going to a cafe,ERBB2,Receptor tyrosine-protein kinase erbB-2,35059,-0.266471230002244,0.0658939168002395,-0.395623306930714,-0.137319153073775,5.29319982115916e-05
Diet and food preferences,X20668.Liking for going to a cafe,FGF21,Fibroblast growth factor 21,35096,-0.0549549545919044,0.0135920109467231,-0.0815952960474817,-0.0283146131363271,5.31028716773687e-05
Diet and food preferences,X20668.Liking for going to a cafe,SLITRK6,SLIT and NTRK-like protein 6,34842,0.188031595882898,0.046672794999073,0.0965529176847153,0.279510274081081,5.64812475750377e-05
Diet and food preferences,X20668.Liking for going to a cafe,NPL,N-acetylneuraminate lyase,33439,-0.168322617574455,0.042974184641661,-0.252552019472111,-0.0840932156767997,9.03853800976634e-05
Diet and food preferences,X20668.Liking for going to a cafe,IFNGR2,Interferon gamma receptor 2,34959,-0.118292853326895,0.0305308099914454,-0.178133240910128,-0.0584524657436618,0.000107475592157826
Diet and food preferences,X20668.Liking for going to a cafe,SERPINA6,Corticosteroid-binding globulin,33469,-0.38006526330791,0.0988849872299498,-0.573879838278612,-0.186250688337209,0.000122121776523595
Diet and food preferences,X20668.Liking for going to a cafe,CES1,Liver carboxylesterase 1,35070,-0.0831054469008318,0.0218693368992216,-0.125969347223306,-0.0402415465783574,0.000145452198780376
Diet and food preferences,X20668.Liking for going to a cafe,IL17RB,Interleukin-17 receptor B,34862,0.113766293034535,0.0299413403295814,0.0550812659885555,0.172451320080515,0.000145732794578658
Diet and food preferences,X20668.Liking for going to a cafe,APOM,Apolipoprotein M,35048,-0.224970685785862,0.0597305448795444,-0.342042553749769,-0.107898817821955,0.00016649812497509
Diet and food preferences,X20668.Liking for going to a cafe,F12,Coagulation factor XII,33469,-0.160806823764129,0.0427656194455169,-0.244627437877343,-0.0769862096509163,0.000170859423544758
Diet and food preferences,X20668.Liking for going to a cafe,CNTN3,Contactin-3,35037,-0.173647563458651,0.0461876436687544,-0.264175345049409,-0.0831197818678921,0.000171094462274916
Diet and food preferences,X20668.Liking for going to a cafe,GHR,Growth hormone receptor,33255,-0.23977736432077,0.0649448830924186,-0.36706933518191,-0.112485393459629,0.000223832348760016
Diet and food preferences,X20668.Liking for going to a cafe,A1BG,Alpha-1B-glycoprotein,33469,-0.382914193157094,0.103788147002172,-0.586338961281353,-0.179489425032836,0.000226123328812014
Diet and food preferences,X20668.Liking for going to a cafe,EGFR,Epidermal growth factor receptor,35173,-0.359775355814513,0.0975801339278664,-0.551032418313131,-0.168518293315895,0.000228058361429627
Diet and food preferences,X20668.Liking for going to a cafe,CHRDL1,Chordin-like protein 1,35068,0.197657784925193,0.0540003742674021,0.0918170513610853,0.303498518489302,0.000253139411399993
Diet and food preferences,X20668.Liking for going to a cafe,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,0.13543927226649,0.0370042839473565,0.0629108757296716,0.207967668803309,0.000253335358535746
Diet and food preferences,X20668.Liking for going to a cafe,DSG2,Desmoglein-2,35037,0.214612029897787,0.0595396234207036,0.0979143679932079,0.331309691802366,0.000314162617726776
Diet and food preferences,X20668.Liking for going to a cafe,BTN2A1,Butyrophilin subfamily 2 member A1,35087,0.230101797268946,0.0648816222895752,0.102933817581379,0.357269776956514,0.000392085674585981
Diet and food preferences,X20668.Liking for going to a cafe,NECTIN4,Nectin-4,35059,0.198296174087322,0.0561621399091584,0.0882183798653711,0.308373968309272,0.000416095062960636
Diet and food preferences,X20668.Liking for going to a cafe,APOL1,Apolipoprotein L1,33452,-0.0995223793421794,0.0282463264343022,-0.154885179153412,-0.0441595795309471,0.000428205551055807
