Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5190.Duration at which refractometer first shown (right),CRYBB2,Beta-crystallin B2,29851,0.0478723593118822,0.0100391584123235,0.0281956088237283,0.0675491098000362,1.90421271381728e-06
Eye measures,X5190.Duration at which refractometer first shown (right),RBP7,Retinoid-binding protein 7,29836,0.0394739603444157,0.00899629724313033,0.0218412177478803,0.0571067029409512,1.16689923459716e-05
Eye measures,X5190.Duration at which refractometer first shown (right),NOTCH3,Neurogenic locus notch homolog protein 3,30652,0.0217888085778288,0.00506097583857701,0.0118692959342179,0.0317083212214398,1.69360806053892e-05
Eye measures,X5190.Duration at which refractometer first shown (right),S100A12,Protein S100-A12,30488,0.0462515538674441,0.0108393869637047,0.0250063554185829,0.0674967523163052,2.01158740306707e-05
Eye measures,X5190.Duration at which refractometer first shown (right),SIT1,Signaling threshold-regulating transmembrane adapter 1,30463,-0.032641743612924,0.0078983537535899,-0.0481225169699602,-0.0171609702558878,3.63355993203768e-05
Eye measures,X5190.Duration at which refractometer first shown (right),SKAP1,Src kinase-associated phosphoprotein 1,30517,-0.0383074739765197,0.010019377741382,-0.0579454543496285,-0.018669493603411,0.000132976128337835
Eye measures,X5190.Duration at which refractometer first shown (right),CD6,T-cell differentiation antigen CD6,30633,-0.0277280033178626,0.00766744360670325,-0.042756192787001,-0.0126998138487242,0.000301191845089063
Eye measures,X5190.Duration at which refractometer first shown (right),IL1B,Interleukin-1 beta,30442,0.0323384006068776,0.00894854767086648,0.0147992471719793,0.0498775540417759,0.000304199405794998
Eye measures,X5190.Duration at which refractometer first shown (right),SRPX,Sushi repeat-containing protein SRPX,29866,0.0171721506858407,0.00480885038958542,0.00774680392225329,0.0265974974494282,0.000358781016357135
Eye measures,X5190.Duration at which refractometer first shown (right),BPIFA2,BPI fold-containing family A member 2,29514,0.0548025990219427,0.0162076226015777,0.0230356587228504,0.086569539321035,0.000726940073082271
Eye measures,X5190.Duration at which refractometer first shown (right),PXN,Paxillin,30438,0.0243024200641029,0.00736779924227752,0.00986153354923895,0.0387433065789668,0.000977830320402907
Eye measures,X5190.Duration at which refractometer first shown (right),PKD1,Polycystin-1,29866,0.0122471674730912,0.00377097259049795,0.00485606119571518,0.0196382737504671,0.00117031598439409
Eye measures,X5190.Duration at which refractometer first shown (right),IL5RA,Interleukin-5 receptor subunit alpha,30570,0.0262749867390167,0.00817720631875046,0.0102476623542658,0.0423023111237676,0.00131946193432293
Eye measures,X5190.Duration at which refractometer first shown (right),C7,Complement component C7,29743,0.0142902285424185,0.00461872823985266,0.00523752119230729,0.0233429358925297,0.00198524657731562
Eye measures,X5190.Duration at which refractometer first shown (right),S100A11,Protein S100-A11,30550,0.022201964966107,0.00726187931974701,0.00796868149940282,0.0364352484328111,0.00224285392485064
Eye measures,X5190.Duration at which refractometer first shown (right),ATP5F1D,"ATP synthase subunit delta, mitochondrial",29714,-0.0244261699190599,0.00812566526720503,-0.0403524738427818,-0.00849986599533805,0.00265913183423749
Eye measures,X5190.Duration at which refractometer first shown (right),SLURP1,Secreted Ly-6/uPAR-related protein 1,29830,0.0154714294434936,0.00514889772973972,0.00537958989320378,0.0255632689937835,0.00266977256059871
Eye measures,X5190.Duration at which refractometer first shown (right),CDH6,Cadherin-6,30589,0.0165260696947476,0.00555718285149897,0.00563399130580965,0.0274181480836856,0.0029526025655023
Eye measures,X5190.Duration at which refractometer first shown (right),AKR1C4,Aldo-keto reductase family 1 member C4,30491,-0.0242584214428673,0.00829262425148718,-0.0405119649757822,-0.00800487790995239,0.00345404495392705
Eye measures,X5190.Duration at which refractometer first shown (right),CSF3,Granulocyte colony-stimulating factor,30463,-0.0205528097562041,0.00713535895528556,-0.0345381133085638,-0.00656750620384438,0.00398553774655939
Eye measures,X5190.Duration at which refractometer first shown (right),SERPINA12,Serpin A12,30412,0.0513129403659055,0.0181217613477962,0.0157942881242249,0.0868315926075861,0.00464761231244002
Eye measures,X5190.Duration at which refractometer first shown (right),KLK4,Kallikrein-4,30631,0.0249758936398267,0.00882513264395835,0.00767863365766838,0.0422731536219851,0.00466855094964004
Eye measures,X5190.Duration at which refractometer first shown (right),HMMR,Hyaluronan mediated motility receptor,29656,-0.0193692142664976,0.00698036647177888,-0.0330507325511842,-0.00568769598181096,0.00554304962958277
Eye measures,X5190.Duration at which refractometer first shown (right),PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,30491,-0.0221057128871915,0.00799779876398655,-0.0377813984646051,-0.00643002730977785,0.00572750956978499
Eye measures,X5190.Duration at which refractometer first shown (right),NCF2,Neutrophil cytosol factor 2,30563,0.0334361812306855,0.0121104071480706,0.00969978322046713,0.0571725792409038,0.00578061792741808
Eye measures,X5190.Duration at which refractometer first shown (right),DPEP2,Dipeptidase 2,30554,0.0114444200589415,0.00417221332933822,0.00326688193343856,0.0196219581844444,0.00610566779530394
Eye measures,X5190.Duration at which refractometer first shown (right),CA6,Carbonic anhydrase 6,30561,0.0249342996913264,0.0092296498494907,0.00684418598632464,0.0430244133963282,0.0069209002940846
Eye measures,X5190.Duration at which refractometer first shown (right),FABP2,"Fatty acid-binding protein, intestinal",30589,0.0302158285148417,0.0111885941280112,0.00828618402393981,0.0521454730057436,0.00694061427095871
Eye measures,X5190.Duration at which refractometer first shown (right),MAMDC2,MAM domain-containing protein 2,29866,0.0131718969072793,0.00488239864106133,0.00360239557079912,0.0227413982437595,0.00700087608282406
Eye measures,X5190.Duration at which refractometer first shown (right),CLC,Galectin-10,30584,0.0288393413106333,0.0107041400002275,0.00785922691018726,0.0498194557110792,0.00707450787204906
Eye measures,X5190.Duration at which refractometer first shown (right),AKR1B10,Aldo-keto reductase family 1 member B10,29712,0.0235870040986356,0.00875631465590711,0.00642462737305769,0.0407493808242136,0.00708850742060852
Eye measures,X5190.Duration at which refractometer first shown (right),RARRES2,Retinoic acid receptor responder protein 2,30609,-0.0185091583114112,0.00689280876405936,-0.0320190634889675,-0.00499925313385485,0.00726621527577807
Eye measures,X5190.Duration at which refractometer first shown (right),DBH,Dopamine beta-hydroxylase,29872,-0.0423390546245693,0.015797933966718,-0.0733030051993367,-0.0113751040498019,0.00738365224233957
Eye measures,X5190.Duration at which refractometer first shown (right),LTBP2,Latent-transforming growth factor beta-binding protein 2,30652,0.0123550361534024,0.0046160802251326,0.00330751891214249,0.0214025533946623,0.00745865884194891
