Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23448.Saturated Fatty Acids,AGRP,Agouti-related protein,40502,0.241216169566179,0.00493636863736704,0.23154088703694,0.250891452095418,0
NMR metabolomics,X23448.Saturated Fatty Acids,APOM,Apolipoprotein M,40357,0.105095028188361,0.00251149194667859,0.100172503972871,0.110017552403851,0
NMR metabolomics,X23448.Saturated Fatty Acids,CCN1,CCN family member 1,40265,0.37783028402354,0.0071102979431255,0.363894100055014,0.391766467992066,0
NMR metabolomics,X23448.Saturated Fatty Acids,CES1,Liver carboxylesterase 1,40337,0.320581741656164,0.00709326289625345,0.306678946379507,0.334484536932821,0
NMR metabolomics,X23448.Saturated Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,40296,0.0779894536372568,0.00177027628205266,0.0745197121244336,0.08145919515008,0
NMR metabolomics,X23448.Saturated Fatty Acids,F7,Coagulation factor VII,40361,0.140754559119055,0.00274409265060542,0.135376137523869,0.146132980714242,0
NMR metabolomics,X23448.Saturated Fatty Acids,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40475,0.129441941630979,0.0032813778116791,0.123010441120088,0.13587344214187,0
NMR metabolomics,X23448.Saturated Fatty Acids,IGSF9,Protein turtle homolog A,37977,0.340429442401915,0.00733647726987849,0.326049946952953,0.354808937850876,0
NMR metabolomics,X23448.Saturated Fatty Acids,LAMP2,Lysosome-associated membrane glycoprotein 2,39873,0.0702099291685968,0.00173908009425174,0.0668013321838633,0.0736185261533302,0
NMR metabolomics,X23448.Saturated Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,37974,0.0873220185153178,0.00207254857942697,0.0832598232996409,0.0913842137309946,0
NMR metabolomics,X23448.Saturated Fatty Acids,LDLR,Low-density lipoprotein receptor,40341,0.350444040936614,0.00437426163224607,0.341870488137412,0.359017593735816,0
NMR metabolomics,X23448.Saturated Fatty Acids,MAMDC4,Apical endosomal glycoprotein,37887,0.225120842193188,0.00506445653055271,0.215194507393305,0.235047176993071,0
NMR metabolomics,X23448.Saturated Fatty Acids,MEGF9,Multiple epidermal growth factor-like domains protein 9,40475,0.0786639618387314,0.00198060854528893,0.0747819690899651,0.0825459545874977,0
NMR metabolomics,X23448.Saturated Fatty Acids,MFGE8,Lactadherin,40318,0.218427691093336,0.00379424328226831,0.21099097426009,0.225864407926581,0
