Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23533.Cholesterol in Large LDL,APOM,Apolipoprotein M,40372,0.126582346682516,0.00225450891953417,0.122163509200229,0.131001184164803,0
NMR metabolomics,X23533.Cholesterol in Large LDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.176316933850541,0.0025652316337647,0.171289079848362,0.18134478785272,0
NMR metabolomics,X23533.Cholesterol in Large LDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.200628563297124,0.00241533285548747,0.195894510900369,0.20536261569388,0
NMR metabolomics,X23533.Cholesterol in Large LDL,TFPI,Tissue factor pathway inhibitor,40309,0.1315011931319,0.00267491330279922,0.126258363058413,0.136744023205386,0
NMR metabolomics,X23533.Cholesterol in Large LDL,PROC,Vitamin K-dependent protein C,40372,0.0864354713810178,0.00222443608779091,0.0820755766489476,0.090795366113088,1.1125369913437e-308
NMR metabolomics,X23533.Cholesterol in Large LDL,APOC1,Apolipoprotein C-I,37981,0.123982222733491,0.00317909596270037,0.117751194646598,0.130213250820384,1.11253704040526e-308
NMR metabolomics,X23533.Cholesterol in Large LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.068728395440245,0.00196871971489835,0.0648697047990442,0.0725870860814458,9.54076168408371e-256
NMR metabolomics,X23533.Cholesterol in Large LDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.184019389914594,0.00532350900197218,-0.19445346755846,-0.173585312270729,1.8469081030384e-252
NMR metabolomics,X23533.Cholesterol in Large LDL,LDLR,Low-density lipoprotein receptor,40356,0.160966654140529,0.00465784452494894,0.15183727887163,0.170096029409429,2.09932982811927e-252
NMR metabolomics,X23533.Cholesterol in Large LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.0502945407473736,0.00170163953656734,0.0469593272557016,0.0536297542390456,6.10487684926705e-187
NMR metabolomics,X23533.Cholesterol in Large LDL,EGFR,Epidermal growth factor receptor,40536,0.040540610117482,0.00147683718186275,0.037646009241031,0.043435210993933,3.61192805712051e-162
NMR metabolomics,X23533.Cholesterol in Large LDL,RAB6A,Ras-related protein Rab-6A,40341,0.11203774572845,0.00431826184834572,0.103573952505693,0.120501538951208,2.16531474395541e-145
NMR metabolomics,X23533.Cholesterol in Large LDL,F7,Coagulation factor VII,40376,0.0692729743005795,0.00270540061262952,0.0639703890998256,0.0745755595013333,9.64829508679353e-142
NMR metabolomics,X23533.Cholesterol in Large LDL,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.0839274745313863,0.00332451897985105,0.0774114173308783,0.0904435317318944,1.94338911277812e-137
NMR metabolomics,X23533.Cholesterol in Large LDL,GDF2,Growth/differentiation factor 2,40359,0.079347404984494,0.00323652792222561,0.0730038102569318,0.0856909997120562,2.57024529764948e-130
NMR metabolomics,X23533.Cholesterol in Large LDL,KLKB1,Plasma kallikrein,37721,0.0558554379618448,0.00228080016930148,0.0513850696300139,0.0603258062936757,1.40992183209873e-129
