Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",APOF,Apolipoprotein F,48534,-0.103892843559995,0.0261255357424062,-0.155098893615112,-0.0526867935048793,7.00888000331827e-05
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PCDH9,Protocadherin-9,48399,0.134190657117303,0.0360242091444545,0.0635832071941723,0.204798107040434,0.000195753171091239
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",RELB,Transcription factor RelB,47837,0.205934531203224,0.0562960250728894,0.095594322060361,0.316274740346087,0.000254684306548085
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,52117,-0.0830572472936082,0.0245487545336828,-0.131172806179626,-0.03494168840759,0.000717042646861207
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PCNA,Proliferating cell nuclear antigen,47648,0.229234447380524,0.0680191172979404,0.0959169774765606,0.362551917284487,0.000752504461195504
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SUSD5,Sushi domain-containing protein 5,47871,0.122608815447464,0.0365277827928822,0.0510143611734148,0.194203269721513,0.000790353302404689
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",TFF1,Trefoil factor 1,51934,0.255922427593153,0.08184177182826,0.0955125548097631,0.416332300376542,0.00176760593967404
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",HRG,Histidine-rich glycoprotein,48429,0.102433656071429,0.033736928376956,0.0363092764525951,0.168558035690263,0.00239799950299102
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PI3,Elafin,51692,0.172606945925748,0.0570671374312533,0.0607553565604914,0.284458535291004,0.00249169796464901
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CD209,CD209 antigen,52130,0.123311132164704,0.0410167367132287,0.0429183282067756,0.203703936122632,0.00264631689984632
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",RBPMS,RNA-binding protein with multiple splicing,47837,0.21746396567581,0.0727499394823559,0.0748740842903926,0.360053847061228,0.00280001657797602
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SERPINE1,Plasminogen activator inhibitor 1,52402,-0.208701069985962,0.0716285166028314,-0.349092962527512,-0.0683091774444127,0.00357502922661657
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",HNF1A,Hepatocyte nuclear factor 1-alpha,47850,0.228871083629663,0.0786918622209937,0.0746350336765155,0.383107133582811,0.00363570686177317
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PLAT,Tissue-type plasminogen activator,52314,-0.148402231195698,0.0516363713269533,-0.249609518996527,-0.0471949433948699,0.0040563286956669
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PLA2G1B,Phospholipase A2,52352,0.126144044797162,0.0443104191821059,0.0392956232002349,0.21299246639409,0.00441897369826113
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SPINK2,Serine protease inhibitor Kazal-type 2,48014,0.115060838375869,0.0408136890936685,0.035066007752279,0.19505566899946,0.00481877615631272
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PRSS2,Trypsin-2,52161,0.148732043917406,0.0528968676610966,0.0450541833016571,0.252409904533156,0.00493094929755588
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",DTX2,Probable E3 ubiquitin-protein ligase DTX2,47850,-0.200793575952131,0.0722172643527884,-0.342339414083596,-0.0592477378206659,0.00543337465210812
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CPB1,Carboxypeptidase B,52402,0.163779319539502,0.0592770630363111,0.0475962759883319,0.279962363090671,0.00573197077890429
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CCL2,C-C motif chemokine 2,51831,-0.154902994703362,0.0562364511211485,-0.265126438900813,-0.0446795505059109,0.00588216838959363
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PNLIPRP1,Inactive pancreatic lipase-related protein 1,48467,0.224634030278066,0.0818491039061518,0.0642097866220084,0.385058273934123,0.0060650057850429
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",EBI3_IL27,Interleukin-27,52248,0.0893936508219423,0.0328737039774783,0.0249611910260848,0.1538261106178,0.00654597312718606
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SEMA3G,Semaphorin-3G,48014,0.125568131652607,0.0465308430633743,0.0343676792483932,0.21676858405682,0.00696814425222895
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CPXM1,Probable carboxypeptidase X1,52162,-0.195943913724001,0.0731931060975324,-0.339402401675164,-0.0524854257728372,0.00743102857047625
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CPA1,Carboxypeptidase A1,52402,0.158220885164623,0.0601755626626091,0.0402767823459091,0.276164987983337,0.00856023306051986
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",RNASE1,Ribonuclease pancreatic,48534,0.0682024460400227,0.0263163996546923,0.0166223027168258,0.11978258936322,0.00955792950277029
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",APLP1,Amyloid-like protein 1,52066,0.142986051124077,0.0552572188747344,0.0346819021295973,0.251290200118556,0.00966851691855585
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CELA2A,Chymotrypsin-like elastase family member 2A,48523,0.160883653957304,0.0628225181096838,0.0377515184623234,0.284015789452284,0.0104454797556959
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SPINK1,Serine protease inhibitor Kazal-type 1,52068,0.115645093187537,0.0453590206214193,0.0267414127695553,0.204548773605519,0.0107915582933302
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SSB,Lupus La protein,51390,0.160820314748546,0.0638011928722322,0.0357699767189704,0.285870652778121,0.0117196411186062
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",ATRAID,All-trans retinoic acid-induced differentiation factor,48399,0.0773400113287122,0.0307081448125173,0.0171520474961784,0.137527975161246,0.0117903620305311
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",HBEGF,Proheparin-binding EGF-like growth factor,52210,-0.194180062107848,0.0772878271672946,-0.345664203355745,-0.0426959208599504,0.0119959972462226
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",BMPER,BMP-binding endothelial regulator protein,48014,0.0604137877746622,0.0240968352464425,0.013183990691635,0.107643584857689,0.0121784268788587
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,48071,-0.229594287376766,0.0916784242806784,-0.409283998966895,-0.049904575786636,0.0122745634717401
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",FCRL2,Fc receptor-like protein 2,52220,0.12724008812734,0.0509820145435535,0.027315339621975,0.227164836632705,0.0125736712527027
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",NPY,Pro-neuropeptide Y,52297,0.175217498144831,0.0702394541731404,0.0375481679654756,0.312886828324186,0.0126166009484173
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",INSL5,Insulin-like peptide INSL5,48399,0.247144846246563,0.0998259265699651,0.0514860301694315,0.442803662323695,0.0133022245564278
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SMC3,Structural maintenance of chromosomes protein 3,47648,0.145580335032944,0.059770780482542,0.0284296052871622,0.262731064778727,0.0148727902128182
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",NACC1,Nucleus accumbens-associated protein 1,48387,-0.143181544264174,0.0588813400483452,-0.258588970758931,-0.0277741177694177,0.0150355823599545
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",BDNF,Brain-derived neurotrophic factor,48523,-0.215450932286835,0.0889244977266591,-0.389742947831087,-0.0411589167425835,0.0154065107574408
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PTH,Parathyroid hormone,47850,0.204657196789164,0.0845395221318278,0.0389597334107814,0.370354660167547,0.0154919781405798
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,51200,-0.225143004089392,0.093044960399676,-0.407511126472757,-0.0427748817060269,0.015538968028999
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",47837,0.120789079136233,0.0499368209882847,0.0229129099991952,0.218665248273271,0.015577756718533
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",CD6,T-cell differentiation antigen CD6,52307,-0.134655994051051,0.0558720849027217,-0.244165280460385,-0.025146707641716,0.0159556182762799
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",GRP,Gastrin-releasing peptide,47903,0.139820738231678,0.0585750834438522,0.0250135746817274,0.254627901781628,0.0169927778432236
Diet and food preferences,"X6144#3.Never eat eggs, dairy, wheat, sugar_Wheat products",SEZ6L,Seizure 6-like protein,52162,0.0687051341681584,0.0289187006941292,0.0120244808076651,0.125385787528652,0.0175175704311265
