Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,ADIPOQ,Adiponectin,38013,-0.260118545574371,0.00598944099957986,-0.271857849933547,-0.248379241215194,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,AGRP,Agouti-related protein,40516,0.278718836358516,0.00462997734020372,0.269644080771717,0.287793591945316,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CCN1,CCN family member 1,40280,0.38100986779326,0.0068389380234638,0.367605549267271,0.394414186319249,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CES1,Liver carboxylesterase 1,40352,0.302673595970582,0.0069059680748791,0.289137898543819,0.316209293397345,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,F7,Coagulation factor VII,40376,0.114110714294912,0.00272733229099619,0.108765143004559,0.119456285585264,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,FURIN,Furin,40411,0.133974099907276,0.00305125128594529,0.127993647386823,0.139954552427729,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,GCG,Pro-glucagon,39980,0.484557820296963,0.0113168285470002,0.462376836344842,0.506738804249083,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,GHR,Growth hormone receptor,37671,0.106800088918435,0.00261587478040897,0.101672974348833,0.111927203488036,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.303411193105101,0.00676334337838812,0.29015504008346,0.316667346126742,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,IGSF9,Protein turtle homolog A,37990,0.293080957153983,0.007227901053077,0.278914271089952,0.307247643218014,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,INHBC,Inhibin beta C chain,40332,0.155919561176876,0.00389805020730527,0.148279382770558,0.163559739583195,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0819258949701096,0.00201844199521609,0.0779697486594861,0.0858820412807332,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,LDLR,Low-density lipoprotein receptor,40356,0.432396962601006,0.00367469233167689,0.42519456563092,0.439599359571093,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,LPL,Lipoprotein lipase,40359,-0.194257039316499,0.00412421810447371,-0.202340506801267,-0.18617357183173,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,MFGE8,Lactadherin,40332,0.224944046183449,0.0036368118083784,0.217815895039028,0.232072197327871,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,NPY,Pro-neuropeptide Y,40489,0.354846834799766,0.00575150488793003,0.343573885219423,0.366119784380109,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.118662849818476,0.00286546929460062,0.113046530001059,0.124279169635893,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PRAP1,Proline-rich acidic protein 1,37998,0.161082901009712,0.00383206002664626,0.153572063357485,0.168593738661939,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,40424,0.18341757716213,0.00417941311340235,0.175225927459861,0.191609226864399,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.13094916983333,0.0029917585909481,0.125085322995072,0.136813016671588,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.153548957394004,0.00385292314081685,0.145997228038003,0.161100686750005,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CCL27,C-C motif chemokine 27,40359,0.209661263228238,0.00546119049222103,0.198957329863484,0.220365196592991,2.01934983990875e-308
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PTH,Parathyroid hormone,37572,0.275803994924803,0.00719326047380739,0.261705204396141,0.289902785453466,5.79410715027154e-305
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CCL23,C-C motif chemokine 23,40422,0.142580647035719,0.00376854056929897,0.135194307519893,0.149966986551545,4.55347203428154e-300
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CPM,Carboxypeptidase M,40415,0.118319161229951,0.0031516597372182,0.112141908145003,0.124496414314899,1.16037084838251e-295
