Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),GDF15,Growth/differentiation factor 15,52291,-0.0877215253552879,0.00636530278339586,-0.100197518810744,-0.075245531899832,4.58109898221796e-43
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),WFDC2,WAP four-disulfide core domain protein 2,50545,-0.0753366478703993,0.00574912428124476,-0.0866049314616391,-0.0640683642791596,4.15048611340199e-39
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),SPON2,Spondin-2,51827,-0.0648501492398225,0.00524358280099875,-0.0751275715297801,-0.054572726949865,4.85964000298935e-35
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),CSF1,Macrophage colony-stimulating factor 1,52092,-0.0440080077932641,0.00411143219600704,-0.0520664148974378,-0.0359496006890903,1.10176562754059e-26
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51959,-0.0459225784698834,0.00430459755596787,-0.0543595896795804,-0.0374855672601864,1.614600859907e-26
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),CD302,CD302 antigen,51837,-0.0478713148141904,0.00453367530548353,-0.0567573184129381,-0.0389853112154427,5.17617315831761e-26
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),FSTL3,Follistatin-related protein 3,51910,-0.0490859886824743,0.00465775834218791,-0.0582151950331626,-0.039956782331786,6.4310270762574e-26
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52196,-0.0597416171688139,0.00571319637643626,-0.070939482066629,-0.0485437522709989,1.52191039805384e-25
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),PGF,Placenta growth factor,52241,-0.0404220014769617,0.00386740722918805,-0.0480021196461703,-0.0328418833077531,1.60055901395251e-25
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),ASGR1,Asialoglycoprotein receptor 1,51762,-0.0453436053439358,0.00443643011651008,-0.0540390083722956,-0.0366482023155761,1.77223606572016e-24
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),EDA2R,Tumor necrosis factor receptor superfamily member 27,52185,-0.0534042762435026,0.00529932089575258,-0.0637909451991776,-0.0430176072878275,7.63074025614387e-24
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),RELT,Tumor necrosis factor receptor superfamily member 19L,51959,-0.0410427295374773,0.00408577255029454,-0.0490508437360546,-0.0330346153389,1.05886907647473e-23
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),ANGPT2,Angiopoietin-2,52185,-0.0586704506728912,0.00590514928578758,-0.0702445432730348,-0.0470963580727475,3.19075988610781e-23
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),IGFBP4,Insulin-like growth factor-binding protein 4,51591,-0.0622591055894511,0.00629337100278251,-0.0745941127549049,-0.0499240984239974,4.8933814100213e-23
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),ITGAM,Integrin alpha-M,51959,0.0477526986099152,0.00483014403776754,0.0382856162958908,0.0572197809239395,5.20976335968141e-23
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),NECTIN2,Nectin-2,51912,-0.0430377051195443,0.0043591489378263,-0.0515816370376839,-0.0344937732014048,5.95508386306535e-23
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),CKAP4,Cytoskeleton-associated protein 4,52111,-0.0391997059886048,0.00398733267661503,-0.0470148780347703,-0.0313845339424393,9.01716581958265e-23
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),AGRN,Agrin,52092,-0.0485462323630602,0.0050184478985768,-0.0583823902442707,-0.0387100744818497,4.23398157029803e-22
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51762,-0.0471742417669658,0.00488660226144454,-0.0567519821993971,-0.0375965013345345,5.13688022375964e-22
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,51762,-0.0573605268706107,0.00596257134867568,-0.069047166714015,-0.0456738870272064,7.12390147773651e-22
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),COLEC12,Collectin-12,51957,-0.0368089589808608,0.0038274477705472,-0.0443107566111333,-0.0293071613505883,7.32956747822438e-22
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),CHI3L1,Chitinase-3-like protein 1,51336,-0.109575423673115,0.0114001525127028,-0.131919722598013,-0.0872311247482181,7.73355180589641e-22
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),COL6A3,Collagen alpha-3(VI) chain,52291,-0.0491405922354211,0.00511748880926413,-0.0591708703015788,-0.0391103141692634,8.4358941462442e-22
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,52052,-0.0496498557244544,0.00518181633090445,-0.0598062157330272,-0.0394934957158817,1.03332178468975e-21
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),ITGAV,Integrin alpha-V,52185,0.0235220632327925,0.00248198960337999,0.0186573636101677,0.0283867628554172,2.81577400415349e-21
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),EFNA4,Ephrin-A4,51720,-0.0411662620052439,0.00435845032872575,-0.0497088246495464,-0.0326236993609414,3.82281788494628e-21
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),GFRA1,GDNF family receptor alpha-1,52136,-0.0396183614372895,0.0042168500858988,-0.0478833876056512,-0.0313533352689279,6.13310587584655e-21
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),AREG,Amphiregulin,51837,-0.0709374800604011,0.00759713440316705,-0.0858278634906085,-0.0560470966301937,1.059755503421e-20
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),ITGA11,Integrin alpha-11,51910,0.0488914465949545,0.00525000061026389,0.0386014453988372,0.0591814477910717,1.33702886676041e-20
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),VSIG4,V-set and immunoglobulin domain-containing protein 4,51920,-0.0541358125139301,0.00586914262689185,-0.0656393320626381,-0.0426322929652221,3.06703690236709e-20
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TFF3,Trefoil factor 3,51920,-0.0744088849923385,0.00808827335085795,-0.09026190076002,-0.0585558692246569,3.84020619817501e-20
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),PLAUR,Urokinase plasminogen activator surface receptor,51783,-0.0369709103258494,0.00404721078546589,-0.0449034434653625,-0.0290383771863363,6.98625285128711e-20
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TGFA,Protransforming growth factor alpha,51910,-0.0645594143992508,0.00720969282632726,-0.0786904123388522,-0.0504284164596493,3.62236641041537e-19
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),CD300E,CMRF35-like molecule 2,52082,-0.0542578495398858,0.00606928435917103,-0.0661536468838611,-0.0423620521959106,4.13826899911752e-19
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),SHISA5,Protein shisa-5,48431,-0.0341740565904241,0.00382569798473046,-0.0416724246404958,-0.0266756885403524,4.44682265251113e-19
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),CST3,Cystatin-C,52011,-0.0372697264828949,0.00422078517103752,-0.0455424654181285,-0.0289969875476614,1.10709086412143e-18
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),NPDC1,Neural proliferation differentiation and control protein 1,51957,-0.040647367954022,0.00462538747038169,-0.0497131273959701,-0.0315816085120739,1.61101008504578e-18
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),HGF,Hepatocyte growth factor,52241,-0.0457183817994512,0.00520346000414569,-0.0559171634075767,-0.0355196001913256,1.63505696124686e-18
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51959,-0.0481954111043148,0.00548854360324879,-0.0589529565666825,-0.0374378656419472,1.7110341975004e-18
Physical activities,X6164#1.Types of physical activity in last 4 weeks_Walking for pleasure (not as a means of transport),CD79B,B-cell antigen receptor complex-associated protein beta chain,52241,-0.0582675317497502,0.00664602707953574,-0.0712937448256403,-0.0452413186738601,1.932849885137e-18
