Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5207.Final number of letters displayed (left),CRELD2,Protein disulfide isomerase CRELD2,30662,-0.850015489131893,0.201768803667642,-1.24548234432047,-0.454548633943314,2.55774075060955e-05
Eye measures,X5207.Final number of letters displayed (left),CRYBB2,Beta-crystallin B2,29900,-0.428540965622508,0.104819017958173,-0.633986240820527,-0.223095690424489,4.40635072024973e-05
Eye measures,X5207.Final number of letters displayed (left),HIP1R,Huntingtin-interacting protein 1-related protein,29886,-0.884240085598015,0.236683133971138,-1.34813902818145,-0.420341143014583,0.000188914145678129
Eye measures,X5207.Final number of letters displayed (left),VIM,Vimentin,30542,-0.423166439951975,0.116842522206468,-0.652177783476652,-0.194155096427298,0.000295076138195383
Eye measures,X5207.Final number of letters displayed (left),BABAM1,BRISC and BRCA1-A complex member 1,29767,-0.931747612113536,0.263689301874412,-1.44857864378738,-0.414916580439689,0.00041357545000183
Eye measures,X5207.Final number of letters displayed (left),ADAMTSL2,ADAMTS-like protein 2,29918,-1.38426566364924,0.407577267076603,-2.18311710711938,-0.5854142201791,0.000687838663608639
Eye measures,X5207.Final number of letters displayed (left),STAB2,Stabilin-2,29918,-1.79465169250513,0.538819967570512,-2.85073882894333,-0.738564556066923,0.00087200206639137
Eye measures,X5207.Final number of letters displayed (left),TFF2,Trefoil factor 2,30662,-0.61385099269323,0.191880943417653,-0.98993764179183,-0.23776434359463,0.00138538768106028
Eye measures,X5207.Final number of letters displayed (left),MAPK13,Mitogen-activated protein kinase 13,29719,-0.867644208243072,0.274584209687396,-1.40582925923037,-0.329459157255777,0.00158746103706015
Eye measures,X5207.Final number of letters displayed (left),RNASE4,Ribonuclease 4,29757,-1.04775693001325,0.332013626455013,-1.69850363786507,-0.397010222161424,0.00160974012605451
Eye measures,X5207.Final number of letters displayed (left),PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,30542,-0.563151968800741,0.181376092015936,-0.918649109151975,-0.207654828449508,0.00191226963555478
Eye measures,X5207.Final number of letters displayed (left),ZBTB17,Zinc finger and BTB domain-containing protein 17,30542,-0.577899061995426,0.18804840401141,-0.946473933857789,-0.209324190133063,0.00212755847618147
Eye measures,X5207.Final number of letters displayed (left),PTTG1,Securin,29816,-0.639261617290555,0.210189530549227,-1.05123309716704,-0.22729013741407,0.00236652077821081
Eye measures,X5207.Final number of letters displayed (left),SSNA1,Sjoegren syndrome nuclear autoantigen 1,29885,-0.712360251859765,0.23581261353217,-1.17455297438282,-0.250167529336711,0.00253219511961853
Eye measures,X5207.Final number of letters displayed (left),NT5C1A,Cytosolic 5'-nucleotidase 1A,29900,-0.810294364381541,0.272140163985328,-1.34368908579278,-0.276899642970298,0.00291899873454548
Eye measures,X5207.Final number of letters displayed (left),SNRPB2,U2 small nuclear ribonucleoprotein B'',29900,-0.568299806948662,0.191692338986115,-0.944016791361446,-0.192582822535877,0.00304345665292916
Eye measures,X5207.Final number of letters displayed (left),SHD,SH2 domain-containing adapter protein D,29748,1.07095910729766,0.366832024359158,0.351968339553712,1.78994987504161,0.00352093364584813
Eye measures,X5207.Final number of letters displayed (left),RBP7,Retinoid-binding protein 7,29885,-0.527370620398565,0.180714721783193,-0.881571475093624,-0.173169765703506,0.00353447428837888
Eye measures,X5207.Final number of letters displayed (left),FCN1,Ficolin-1,29920,-0.86059471807139,0.297503300280978,-1.44370118662211,-0.277488249520672,0.00383426095300538
Eye measures,X5207.Final number of letters displayed (left),CD3G,T-cell surface glycoprotein CD3 gamma chain,29767,-0.306641847724672,0.10642282816122,-0.515230590920663,-0.0980531045286805,0.00397556763047787
Eye measures,X5207.Final number of letters displayed (left),YAP1,Transcriptional coactivator YAP1,29900,-1.20748521433491,0.419459274334988,-2.02962539203149,-0.385345036638335,0.00400910194597518
Eye measures,X5207.Final number of letters displayed (left),ANGPTL7,Angiopoietin-related protein 7,30684,-0.89557784520005,0.311185645536836,-1.50550171045225,-0.285653979947851,0.00401625366222746
Eye measures,X5207.Final number of letters displayed (left),TFF3,Trefoil factor 3,30621,-0.468170341349733,0.164859573274489,-0.791295104967732,-0.145045577731733,0.00452877759696423
Eye measures,X5207.Final number of letters displayed (left),CES1,Liver carboxylesterase 1,30645,-0.409314811417226,0.145907646345444,-0.695293798254296,-0.123335824580156,0.00504265065858247
Eye measures,X5207.Final number of letters displayed (left),PGLYRP1,Peptidoglycan recognition protein 1,30677,-0.660913130162951,0.24095445601237,-1.1331838639472,-0.188642396378705,0.00610741773825363
Eye measures,X5207.Final number of letters displayed (left),ANKRD54,Ankyrin repeat domain-containing protein 54,30503,-0.463647568337357,0.170906423785668,-0.798624158957268,-0.128670977717447,0.00668912745777404
Eye measures,X5207.Final number of letters displayed (left),BCL2,Apoptosis regulator Bcl-2,29885,-0.445252215723581,0.164258878930111,-0.767199618426598,-0.123304813020564,0.00673577400038014
Eye measures,X5207.Final number of letters displayed (left),PSIP1,PC4 and SFRS1-interacting protein,30622,-0.405266774281527,0.15069488763004,-0.700628754036406,-0.109904794526648,0.00717903522105582
Eye measures,X5207.Final number of letters displayed (left),SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,29761,-0.511914655274876,0.190434028051797,-0.885165350256398,-0.138663960293354,0.00720740740520077
Eye measures,X5207.Final number of letters displayed (left),ADGRE1,Adhesion G protein-coupled receptor E1,29885,0.791957505974314,0.295978356600733,0.211839927036877,1.37207508491175,0.00747909173672409
Eye measures,X5207.Final number of letters displayed (left),NPL,N-acetylneuraminate lyase,29914,-0.747197522747741,0.281012561299027,-1.29798214289383,-0.196412902601649,0.00786140055708842
Eye measures,X5207.Final number of letters displayed (left),ANXA11,Annexin A11,30614,-0.667291879373318,0.251774165456299,-1.16076924366766,-0.173814515078972,0.00806118797823748
Eye measures,X5207.Final number of letters displayed (left),CYTH3,Cytohesin-3,29719,0.745271637275514,0.281890817008815,0.192765635938237,1.29777763861279,0.00822166661923583
Eye measures,X5207.Final number of letters displayed (left),RAB6A,Ras-related protein Rab-6A,30622,-0.517431700693763,0.196473844840359,-0.902520436580865,-0.13234296480666,0.00846981247910372
Eye measures,X5207.Final number of letters displayed (left),RETN,Resistin,30613,-0.630632957269471,0.239762003595587,-1.10056648431682,-0.16069943022212,0.00855355032691648
Eye measures,X5207.Final number of letters displayed (left),HDAC9,Histone deacetylase 9,29739,-0.389863151735143,0.148414292880924,-0.680755165781754,-0.0989711376885327,0.00864262583319875
Eye measures,X5207.Final number of letters displayed (left),GNAS,Neuroendocrine secretory protein 55,29897,-0.33380570342934,0.127158638481703,-0.583036634853478,-0.0845747720052019,0.00868626028383148
Eye measures,X5207.Final number of letters displayed (left),C8B,Complement component C8 beta chain,29937,-1.26574534545708,0.488880221569759,-2.22395057973381,-0.307540111180351,0.00964896815033469
Eye measures,X5207.Final number of letters displayed (left),CTSE,Cathepsin E,29801,-0.761965064593363,0.29673139172963,-1.34355859238344,-0.180371536803287,0.0102597353802312
Eye measures,X5207.Final number of letters displayed (left),KIAA0319,Dyslexia-associated protein KIAA0319,29900,-0.841003810768909,0.327779825296696,-1.48345226835043,-0.198555353187385,0.0103215742592814
Eye measures,X5207.Final number of letters displayed (left),RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,29719,-0.682698098164533,0.266337633947009,-1.20471986070067,-0.160676335628394,0.0103963551340415
Eye measures,X5207.Final number of letters displayed (left),IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",30542,-0.30786332098589,0.120161014061383,-0.543378908546201,-0.0723477334255791,0.0104282914757679
Eye measures,X5207.Final number of letters displayed (left),PARP1,Poly [ADP-ribose] polymerase 1,30622,-0.343293124701717,0.134950961834846,-0.607797009898014,-0.0787892395054187,0.0109884416725589
Eye measures,X5207.Final number of letters displayed (left),IGFBPL1,Insulin-like growth factor-binding protein-like 1,30637,-0.86202981550291,0.340119217272998,-1.52866348135799,-0.195396149647834,0.0112854761455231
Eye measures,X5207.Final number of letters displayed (left),EGLN1,Egl nine homolog 1,30622,-0.373909454621818,0.148946632131397,-0.665844853599356,-0.0819740556442801,0.0120862512194445
Eye measures,X5207.Final number of letters displayed (left),PNMA2,Paraneoplastic antigen Ma2,29739,-0.603144715385714,0.240770480998681,-1.07505485814313,-0.1312345726283,0.0122728879105488
Eye measures,X5207.Final number of letters displayed (left),PALM2,Paralemmin-2,29900,-0.866936689778024,0.347676375013395,-1.54838238480428,-0.185490994751769,0.0126779278906708
Eye measures,X5207.Final number of letters displayed (left),GZMB,Granzyme B,30622,-0.374850811267525,0.150369781381766,-0.669575582775786,-0.0801260397592639,0.0126979041987141
Eye measures,X5207.Final number of letters displayed (left),PTH,Parathyroid hormone,29761,-0.448384493373656,0.179993184588736,-0.801171135167578,-0.0955978515797337,0.0127644573727363
Eye measures,X5207.Final number of letters displayed (left),GKN1,Gastrokine-1,30386,-0.924464055066691,0.372941608626633,-1.65542960797489,-0.19349850215849,0.0132084873911787
Eye measures,X5207.Final number of letters displayed (left),CRISP2,Cysteine-rich secretory protein 2,30684,0.491035928982029,0.199277867824256,0.100451308046487,0.881620549917572,0.0137634842841942
Eye measures,X5207.Final number of letters displayed (left),MMP7,Matrilysin,30537,-0.708136515356192,0.287813561486149,-1.27225109586904,-0.144021934843339,0.0139058146284886
Eye measures,X5207.Final number of letters displayed (left),PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",30598,-0.471690695945604,0.192856274088064,-0.84968899315821,-0.0936923987329977,0.0144803904302092
Eye measures,X5207.Final number of letters displayed (left),CD276,CD276 antigen,30639,-0.908614989723851,0.374110342932917,-1.64187126187237,-0.175358717575334,0.0151799003145807
Eye measures,X5207.Final number of letters displayed (left),DAND5,DAN domain family member 5,29767,-0.430506983326092,0.178746404752788,-0.780849936641556,-0.0801640300106277,0.0160529786564181
Eye measures,X5207.Final number of letters displayed (left),ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,29767,-0.463375843347455,0.192768551005639,-0.841202203318507,-0.0855494833764034,0.0162599634152689
Eye measures,X5207.Final number of letters displayed (left),ADM,Pro-adrenomedullin,30684,-1.17959741924438,0.49254158209962,-2.14497892015963,-0.214215918329121,0.0166533736903084
Eye measures,X5207.Final number of letters displayed (left),MAP2,Microtubule-associated protein 2,29900,-0.592894725451213,0.248583528553423,-1.08011844141592,-0.105671009486505,0.0171088273247681
Eye measures,X5207.Final number of letters displayed (left),TNIP1,TNFAIP3-interacting protein 1,29900,-0.423228476318719,0.178247374843011,-0.77259333101102,-0.073863621626418,0.017612513982945
Eye measures,X5207.Final number of letters displayed (left),MTR,Methionine synthase,29759,-0.342668697183805,0.145005532640602,-0.626879541159386,-0.0584578532082246,0.0181565811397417
