Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23546.Phospholipids in Small LDL,APOM,Apolipoprotein M,40372,0.0968142756809631,0.00229409871160856,0.0923178422062103,0.101310709155716,0
NMR metabolomics,X23546.Phospholipids in Small LDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.166080191734643,0.00254085067160606,0.161100124418295,0.171060259050991,0
NMR metabolomics,X23546.Phospholipids in Small LDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.220644177347689,0.0022319684663579,0.216269519153627,0.22501883554175,0
NMR metabolomics,X23546.Phospholipids in Small LDL,TFPI,Tissue factor pathway inhibitor,40309,0.135127106464413,0.00260212657930353,0.130026938368978,0.140227274559848,0
NMR metabolomics,X23546.Phospholipids in Small LDL,LDLR,Low-density lipoprotein receptor,40356,0.157401520380587,0.00456324976340703,0.14845755084431,0.166345489916865,1.69037581924322e-251
NMR metabolomics,X23546.Phospholipids in Small LDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.172874983583074,0.00523812909348982,-0.183141716606314,-0.162608250559834,4.85186006620413e-231
NMR metabolomics,X23546.Phospholipids in Small LDL,PROC,Vitamin K-dependent protein C,40372,0.0715868829890064,0.002209996300525,0.0672552902399774,0.0759184757380354,5.68415215633642e-223
NMR metabolomics,X23546.Phospholipids in Small LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0584843774499386,0.00194958589616485,0.0546631890934555,0.0623055658064217,1.77435281709128e-191
NMR metabolomics,X23546.Phospholipids in Small LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40516,0.0664543451831095,0.0022816951760342,0.0619822226380825,0.0709264677281366,8.88318032321911e-182
NMR metabolomics,X23546.Phospholipids in Small LDL,APOC1,Apolipoprotein C-I,37981,0.0865781559958141,0.00319848205026155,0.0803091311773014,0.0928471808143267,3.42360211900557e-157
NMR metabolomics,X23546.Phospholipids in Small LDL,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.087763789982321,0.00324598202031534,0.0814016652225029,0.0941259147421391,7.76837794787046e-157
NMR metabolomics,X23546.Phospholipids in Small LDL,PAMR1,Inactive serine protease PAMR1,40332,0.0652837089802388,0.00246894170981667,0.0604445832289982,0.0701228347314795,8.14864648520338e-151
