Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30530.Sodium in urine,STC1,Stanniocalcin-1,51453,0.0761703682764521,0.00289646862400345,0.0704932897734054,0.0818474467794989,1.60650987562044e-150
Blood and urine assays,X30530.Sodium in urine,TMPRSS15,Enteropeptidase,51107,0.102579947932662,0.00655946350711994,0.0897233994587074,0.115436496406618,6.98603446346427e-55
Blood and urine assays,X30530.Sodium in urine,IGSF9,Protein turtle homolog A,47791,0.0867282502370471,0.0056517117058841,0.0756508952935143,0.09780560518058,6.88464796747236e-53
Blood and urine assays,X30530.Sodium in urine,DSG2,Desmoglein-2,51229,-0.0285447875839969,0.00192318766928599,-0.0323142354157974,-0.0247753397521964,1.22714000615021e-49
Blood and urine assays,X30530.Sodium in urine,DDC,Aromatic-L-amino-acid decarboxylase,51176,-0.0504846471241356,0.00350739043620236,-0.0573591323790922,-0.043610161869179,8.47280121796344e-47
Blood and urine assays,X30530.Sodium in urine,OXT,Oxytocin-neurophysin 1,51453,0.134509085074019,0.00945928945424289,0.115968877743703,0.153049292404335,1.01029340021399e-45
Blood and urine assays,X30530.Sodium in urine,MAMDC2,MAM domain-containing protein 2,47791,0.0335545033112526,0.0024193208355536,0.0288126344735675,0.0382963721489376,1.44607540950533e-43
Blood and urine assays,X30530.Sodium in urine,FGF21,Fibroblast growth factor 21,51399,0.115454823713422,0.00835121607247574,0.0990864402113696,0.131823207215474,2.53571817445243e-43
Blood and urine assays,X30530.Sodium in urine,ERBB4,Receptor tyrosine-protein kinase erbB-4,51314,-0.0227028731538461,0.00174208951249431,-0.0261173685983349,-0.0192883777093572,1.05490775728921e-38
Blood and urine assays,X30530.Sodium in urine,INHBC,Inhibin beta C chain,51229,0.0395080586099895,0.00304906251339203,0.0335318960837412,0.0454842211362379,2.77991250421086e-38
Blood and urine assays,X30530.Sodium in urine,CGREF1,Cell growth regulator with EF hand domain protein 1,51219,0.0370703030306966,0.00300471743548044,0.0311810568571549,0.0429595492042382,7.08987312927501e-35
Blood and urine assays,X30530.Sodium in urine,IGFBP1,Insulin-like growth factor-binding protein 1,51500,-0.102032037485979,0.00838081856255802,-0.118458441868593,-0.0856056331033657,5.21886868286744e-34
Blood and urine assays,X30530.Sodium in urine,PRAP1,Proline-rich acidic protein 1,47791,0.0358827431977376,0.00296440696589301,0.0300725055445873,0.0416929808508879,1.26056646209284e-33
Blood and urine assays,X30530.Sodium in urine,SLC39A5,Zinc transporter ZIP5,51174,0.0466392717286456,0.00387512538766016,0.0390440259688317,0.0542345174884595,2.81765858239959e-33
Blood and urine assays,X30530.Sodium in urine,PLA2G1B,Phospholipase A2,51498,-0.0357982983437554,0.00300618208507126,-0.041690415230495,-0.0299061814570157,1.29391469205456e-32
Blood and urine assays,X30530.Sodium in urine,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,51447,0.0288295817572062,0.0024705184713571,0.0239873655533463,0.0336717979610661,2.1724189817378e-31
Blood and urine assays,X30530.Sodium in urine,CA12,Carbonic anhydrase 12,51107,-0.0270535148455132,0.00232084812200114,-0.0316023771646354,-0.022504652526391,2.52589984944566e-31
Blood and urine assays,X30530.Sodium in urine,PLAU,Urokinase-type plasminogen activator,51229,-0.0247024903769371,0.00213576435480636,-0.0288885885123575,-0.0205163922415166,7.24607180395922e-31
Blood and urine assays,X30530.Sodium in urine,GCG,Pro-glucagon,50602,0.102596450143111,0.00887629406698971,0.0851989137718115,0.119993986514411,7.94836327026983e-31
Blood and urine assays,X30530.Sodium in urine,CA14,Carbonic anhydrase 14,51447,-0.0278051937944903,0.00243944789372582,-0.0325865116661929,-0.0230238759227877,5.00303822879641e-30
Blood and urine assays,X30530.Sodium in urine,APOF,Apolipoprotein F,47801,-0.0194472773586611,0.00170938827504508,-0.0227976783777494,-0.0160968763395727,6.54621281396101e-30
Blood and urine assays,X30530.Sodium in urine,CA4,Carbonic anhydrase 4,51547,-0.0187974524324326,0.00166249790925496,-0.0220559483345724,-0.0155389565302929,1.41545038379379e-29
Blood and urine assays,X30530.Sodium in urine,GUSB,Beta-glucuronidase,51347,0.046461699344833,0.00421204792156633,0.038206085418563,0.054717313271103,3.12519815395003e-28
Blood and urine assays,X30530.Sodium in urine,FABP2,"Fatty acid-binding protein, intestinal",51219,-0.0604748476917485,0.0054975958040195,-0.0712501354676267,-0.0496995599158703,4.3779390681068e-28
Blood and urine assays,X30530.Sodium in urine,FOLR1,Folate receptor alpha,51186,-0.021343580307943,0.00201848136402484,-0.0252998037814317,-0.0173873568344543,4.42538623952562e-26
Blood and urine assays,X30530.Sodium in urine,CES1,Liver carboxylesterase 1,51282,0.0574486639625642,0.00545176493556559,0.0467632046888556,0.0681341232362727,6.51105362183359e-26
Blood and urine assays,X30530.Sodium in urine,CPA2,Carboxypeptidase A2,51358,0.0481709514201167,0.00459008454752313,0.0391743857069714,0.057167517133262,1.02588719573937e-25
Blood and urine assays,X30530.Sodium in urine,IGFBP2,Insulin-like growth factor-binding protein 2,51501,-0.0474168899328751,0.00452764683113386,-0.0562910777218975,-0.0385427021438527,1.29026201905621e-25
Blood and urine assays,X30530.Sodium in urine,LGALS3,Galectin-3,51283,-0.0218251533929994,0.00212338928566742,-0.0259869963929076,-0.0176633103930913,9.79560386718814e-25
Blood and urine assays,X30530.Sodium in urine,MET,Hepatocyte growth factor receptor,51289,-0.0147191060475469,0.00143595187844183,-0.0175335717292928,-0.0119046403658009,1.30816255163502e-24
Blood and urine assays,X30530.Sodium in urine,CD200,OX-2 membrane glycoprotein,51174,-0.018707393827347,0.00184924906307729,-0.0223319219909785,-0.0150828656637155,5.17241232583367e-24
Blood and urine assays,X30530.Sodium in urine,EPHA1,Ephrin type-A receptor 1,51316,0.024630361384473,0.00243692388072217,0.0198539905782575,0.0294067321906884,5.66858309961019e-24
Blood and urine assays,X30530.Sodium in urine,LPL,Lipoprotein lipase,51219,-0.0332520074234217,0.00329086776669662,-0.0397021082461471,-0.0268019066006963,5.83576064307578e-24
