Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23523.Concentration of IDL Particles,APOM,Apolipoprotein M,40372,0.0978583818440381,0.00232979507646969,0.0932919834941575,0.102424780193919,0
NMR metabolomics,X23523.Concentration of IDL Particles,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.181930618760025,0.00252255241219936,0.176986416032114,0.186874821487935,0
NMR metabolomics,X23523.Concentration of IDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.218269534985555,0.00229769834534818,0.213766046228672,0.222773023742437,0
NMR metabolomics,X23523.Concentration of IDL Particles,TFPI,Tissue factor pathway inhibitor,40309,0.128568926186915,0.00266801642456441,0.123339613994769,0.133798238379061,0
NMR metabolomics,X23523.Concentration of IDL Particles,LDLR,Low-density lipoprotein receptor,40356,0.166595511682078,0.00461647429132739,0.157547222071076,0.17564380129308,3.59936546665772e-274
NMR metabolomics,X23523.Concentration of IDL Particles,APOC1,Apolipoprotein C-I,37981,0.102871948925855,0.00321679742598818,0.0965670259709179,0.109176871880792,2.13870235686218e-216
NMR metabolomics,X23523.Concentration of IDL Particles,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.097005947224446,0.00327672517400469,0.0905835658833968,0.103428328565495,1.13895417399043e-186
NMR metabolomics,X23523.Concentration of IDL Particles,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.15410520619518,0.00536012575408793,-0.164611052673193,-0.143599359717168,3.22468270989983e-177
NMR metabolomics,X23523.Concentration of IDL Particles,PROC,Vitamin K-dependent protein C,40372,0.0648607010137895,0.00225830369525081,0.060434425771098,0.0692869762564811,6.55941475852933e-177
NMR metabolomics,X23523.Concentration of IDL Particles,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40516,0.059649931574924,0.00232989750492141,0.0550833324652781,0.06421653068457,9.94164998140505e-142
NMR metabolomics,X23523.Concentration of IDL Particles,ANGPTL3,Angiopoietin-related protein 3,40355,0.0766757634640883,0.00327562954941872,0.0702555295472276,0.083095997380949,3.63963405571161e-119
NMR metabolomics,X23523.Concentration of IDL Particles,CCN1,CCN family member 1,40280,0.161151188865936,0.00704458028445558,0.147343811508403,0.174958566223469,5.65141213138452e-114
NMR metabolomics,X23523.Concentration of IDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0454510904961057,0.00200777504875183,0.0415158514005521,0.0493863295916593,2.1395689152721e-111
NMR metabolomics,X23523.Concentration of IDL Particles,CFP,Properdin,38013,0.0438572183273094,0.00197615894600547,0.0399839467931386,0.0477304898614801,3.20719852502355e-107
NMR metabolomics,X23523.Concentration of IDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.0837402941532561,0.00380463701827509,0.0762832055974369,0.0911973827090753,8.61596386727736e-106
