Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20712.Liking for salad dressing,PTGR1,Prostaglandin reductase 1,33439,0.171482736372252,0.0233491223487193,0.125718456568762,0.217247016175742,2.24903714122927e-13
Diet and food preferences,X20712.Liking for salad dressing,ADGRD1,Adhesion G-protein coupled receptor D1,33255,0.238328779568416,0.0522101478609764,0.135996889760902,0.340660669375929,5.06764331844796e-06
Diet and food preferences,X20712.Liking for salad dressing,ADA2,Adenosine deaminase 2,34960,-0.168847815267495,0.0383634116815345,-0.244040102163303,-0.0936555283716878,1.08681055567613e-05
Diet and food preferences,X20712.Liking for salad dressing,DPP10,Inactive dipeptidyl peptidase 10,35008,-0.204297195569722,0.0481067512053394,-0.298586427932187,-0.110007963207257,2.18756745979183e-05
Diet and food preferences,X20712.Liking for salad dressing,C4BPB,C4b-binding protein beta chain,35059,-0.149983725331096,0.0380386633449201,-0.224539505487139,-0.0754279451750523,8.10105984867862e-05
Diet and food preferences,X20712.Liking for salad dressing,C1QA,Complement C1q subcomponent subunit A,35085,-0.257333442434977,0.0671091823845272,-0.38886743990865,-0.125799444961304,0.000126521528625663
Diet and food preferences,X20712.Liking for salad dressing,LYZL2,Lysozyme-like protein 2,33122,0.19720475904555,0.0520495657361729,0.0951876102026506,0.299221907888448,0.000152409644198821
Diet and food preferences,X20712.Liking for salad dressing,SNAP25,Synaptosomal-associated protein 25,33163,-0.151714362503579,0.0403092130949145,-0.230720420169612,-0.072708304837547,0.000168475490495237
Diet and food preferences,X20712.Liking for salad dressing,CKB,Creatine kinase B-type,33432,-0.111283261702542,0.0307879491186268,-0.171627641975051,-0.0509388814300338,0.000302567846913568
Diet and food preferences,X20712.Liking for salad dressing,PROS1,Vitamin K-dependent protein S,33469,0.274228645526864,0.0760398357489344,0.125190567458952,0.423266723594775,0.00031217626924266
Diet and food preferences,X20712.Liking for salad dressing,TMPRSS15,Enteropeptidase,34972,0.0601296035728174,0.0168182859496173,0.0271657631115676,0.0930934440340672,0.000351461013894641
Diet and food preferences,X20712.Liking for salad dressing,NELL2,Protein kinase C-binding protein NELL2,35087,-0.19687131511427,0.0560428288859814,-0.306715259730793,-0.0870273704977461,0.000445131919901326
Diet and food preferences,X20712.Liking for salad dressing,PTN,Pleiotrophin,34842,-0.110807228000667,0.0315963097261027,-0.172735995063829,-0.048878460937506,0.000455160325769533
Diet and food preferences,X20712.Liking for salad dressing,SELPLG,P-selectin glycoprotein ligand 1,35008,0.192949190261414,0.0593304222340194,0.0766615626827361,0.309236817840092,0.00114910777319899
