Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23450.Docosahexaenoic Acid,APOM,Apolipoprotein M,40357,0.0825307422879405,0.00259633219491215,0.0774419311859126,0.0876195533899683,4.85300080654404e-215
NMR metabolomics,X23450.Docosahexaenoic Acid,APOC1,Apolipoprotein C-I,37968,0.100352760080766,0.00351561617958235,0.093462152368785,0.107243367792748,4.49980939977663e-174
NMR metabolomics,X23450.Docosahexaenoic Acid,CNDP1,Beta-Ala-His dipeptidase,40388,0.120573252251282,0.00447593642479923,0.111800416858675,0.129346087643888,2.44107830256459e-156
NMR metabolomics,X23450.Docosahexaenoic Acid,CD27,CD27 antigen,40396,-0.107202802311259,0.00397999874370193,-0.115003599848915,-0.0994020047736033,2.60833733471805e-156
NMR metabolomics,X23450.Docosahexaenoic Acid,EGFR,Epidermal growth factor receptor,40521,0.0426230150543292,0.00160164209127468,0.0394837965554308,0.0457622335532275,9.85955109793967e-153
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,40488,-0.098352899951156,0.00371083425126749,-0.10562613508364,-0.0910796648186717,1.56067437216618e-151
NMR metabolomics,X23450.Docosahexaenoic Acid,RELT,Tumor necrosis factor receptor superfamily member 19L,40318,-0.0680354851333874,0.00267601141824354,-0.0732804675131448,-0.0627905027536301,8.44508458118936e-140
NMR metabolomics,X23450.Docosahexaenoic Acid,TTR,Transthyretin,37858,0.0632438080169649,0.00249215912252272,0.0583591761368204,0.0681284398971094,8.31127925027496e-139
NMR metabolomics,X23450.Docosahexaenoic Acid,CD79B,B-cell antigen receptor complex-associated protein beta chain,40502,-0.108694339911683,0.00432623755604916,-0.11717376552154,-0.100214914301827,1.16081242338214e-136
NMR metabolomics,X23450.Docosahexaenoic Acid,APOA1,Apolipoprotein A-I,38000,0.0671804974818156,0.0026932153416707,0.061901795412141,0.0724591995514901,2.57873956115037e-134
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,40213,-0.0986558218218688,0.00400648350091806,-0.106508529483668,-0.0908031141600694,2.09782827990197e-131
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,40318,-0.0687567602097788,0.0028371922331168,-0.0743176569866878,-0.0631958634328699,1.99372672274042e-127
NMR metabolomics,X23450.Docosahexaenoic Acid,PROC,Vitamin K-dependent protein C,40357,0.0594502558435923,0.00248233209035342,0.0545848849464996,0.064315626740685,1.49030185202282e-124
NMR metabolomics,X23450.Docosahexaenoic Acid,DLL1,Delta-like protein 1,40396,-0.067811899861194,0.00287957339311835,-0.073455863711706,-0.062167936010682,1.44696193762392e-120
NMR metabolomics,X23450.Docosahexaenoic Acid,HAVCR2,Hepatitis A virus cellular receptor 2,40318,-0.0783840690598327,0.00338181567812946,-0.0850124277889664,-0.0717557103306989,6.57668804830283e-117
NMR metabolomics,X23450.Docosahexaenoic Acid,DSC2,Desmocollin-2,40163,-0.0762555937536325,0.00331488651620268,-0.0827527713253898,-0.0697584161818753,3.37807712865355e-115
NMR metabolomics,X23450.Docosahexaenoic Acid,MZB1,Marginal zone B- and B1-cell-specific protein,40390,-0.115019577285276,0.0050210980081953,-0.124860929381338,-0.105178225189213,2.73787630084635e-114
NMR metabolomics,X23450.Docosahexaenoic Acid,FSTL1,Follistatin-related protein 1,37615,-0.0501009052316715,0.00220092511712904,-0.0544147184612444,-0.0457870920020986,1.54601000027478e-112
NMR metabolomics,X23450.Docosahexaenoic Acid,EFNA4,Ephrin-A4,40188,-0.0652720695289423,0.00289334923691094,-0.0709430340332877,-0.0596011050245968,6.2033273859661e-111
NMR metabolomics,X23450.Docosahexaenoic Acid,CSF1,Macrophage colony-stimulating factor 1,40407,-0.0600865707001756,0.00266392844642765,-0.0653078704551738,-0.0548652709451774,6.37415697567366e-111
NMR metabolomics,X23450.Docosahexaenoic Acid,SHISA5,Protein shisa-5,37985,-0.0548546179713141,0.0024351033502079,-0.0596274205377215,-0.0500818154049066,2.40501954274576e-110
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,40318,-0.0796968427556679,0.00357148869892513,-0.0866969606055611,-0.0726967249057746,1.23970239115543e-108
NMR metabolomics,X23450.Docosahexaenoic Acid,CTSF,Cathepsin F,40396,0.0872738815280899,0.00394055259068862,0.0795503984503402,0.0949973646058396,4.50234268957589e-107
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,40456,-0.0993826798060644,0.00453806870279014,-0.108277294463533,-0.0904880651485958,8.97716097800109e-105
NMR metabolomics,X23450.Docosahexaenoic Acid,COL6A3,Collagen alpha-3(VI) chain,40521,-0.0739101939306835,0.00337991616615573,-0.0805348296163487,-0.0672855582450182,1.76138854961347e-104
NMR metabolomics,X23450.Docosahexaenoic Acid,PON1,Serum paraoxonase/arylesterase 1,37974,0.0555569869638299,0.00253762063934009,0.0505832505107233,0.0605307234169364,1.94044991504082e-104
NMR metabolomics,X23450.Docosahexaenoic Acid,LTBR,Tumor necrosis factor receptor superfamily member 3,40275,-0.0590576125027672,0.00270803694638833,-0.0643653649176883,-0.0537498600878461,6.53301298142131e-104
NMR metabolomics,X23450.Docosahexaenoic Acid,PRG2,Bone marrow proteoglycan,37985,-0.108959782828067,0.00511983808643605,-0.118994665477482,-0.0989249001786527,6.91956332568924e-99
NMR metabolomics,X23450.Docosahexaenoic Acid,RETN,Resistin,40268,-0.0865570855974813,0.00408373894082385,-0.0945612139214961,-0.0785529572734665,2.43750772762977e-98
