Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.582268599546809,0.0598498159648926,-0.699574238837999,-0.46496296025562,2.81674232487043e-22
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ULBP2,UL16-binding protein 2,34959,-0.436213962402046,0.0455624701664865,-0.52551640392836,-0.346911520875732,1.26057261379346e-21
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PTGR1,Prostaglandin reductase 1,33439,0.22145074661719,0.0234723485244737,0.175444943509222,0.267456549725159,4.91364127413331e-21
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SEMA3F,Semaphorin-3F,35036,-0.583033774679697,0.0620723618981267,-0.704695604000026,-0.461371945359369,7.04434991757662e-21
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FOLR1,Folate receptor alpha,35005,-0.532597524309275,0.057679383962005,-0.645649116874804,-0.419545931743745,3.11408753181223e-20
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.469877352578028,0.051379998858241,-0.57058215034018,-0.369172554815875,7.04748341471716e-20
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.478005033408773,0.0524851411706761,-0.580875910103299,-0.375134156714248,9.95372324755469e-20
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PCDH9,Protocadherin-9,33398,-0.502590590021494,0.0552592318293408,-0.610898684407002,-0.394282495635986,1.14781518643094e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.331708103977345,0.0367057316198509,-0.403651337952253,-0.259764870002437,1.88881616948403e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33398,-0.208796861245292,0.0231084430817748,-0.254089409685571,-0.163504312805014,1.97343420035953e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD93,Complement component C1q receptor,34608,-0.476982195182602,0.0528287227346642,-0.580526491742544,-0.373437898622661,2.04998511574026e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.58204164232842,0.064476025910735,-0.708414653113461,-0.45566863154338,2.06153564588722e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),KITLG,Kit ligand,35036,-0.394641139831818,0.0440321022897672,-0.480944060319761,-0.308338219343874,3.70551021452514e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.512008693550279,0.0575790156546079,-0.624863564233311,-0.399153822867248,6.97038571271968e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.488828950833605,0.0550473721607914,-0.596721800268756,-0.380936101398454,7.75736249492495e-19
Diet and food preferences,X20721.Liking for shellfish (other than prawns),MANSC1,MANSC domain-containing protein 1,35059,-0.504323819065059,0.0571219981766496,-0.616282935491292,-0.392364702638826,1.22372354062904e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),WFDC2,WAP four-disulfide core domain protein 2,34448,-0.430958868267583,0.0488582369094055,-0.526721012610018,-0.335196723925149,1.3288531725368e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NPPC,C-type natriuretic peptide,35008,-0.341677736310698,0.038868018907158,-0.417859053368728,-0.265496419252668,1.71710473655138e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),BSG,Basigin,35125,-0.741088717432767,0.0847492105580545,-0.907197170126554,-0.574980264738981,2.57681236536837e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EPHA2,Ephrin type-A receptor 2,34631,-0.497598525415436,0.0570385189657945,-0.609394022588393,-0.385803028242479,3.10830943736058e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LAYN,Layilin,34937,-0.429917963582879,0.0493082885884011,-0.526562209216145,-0.333273717949613,3.2317748441327e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),C4BPB,C4b-binding protein beta chain,35059,-0.331198269147262,0.0380822564305607,-0.405839491751161,-0.256557046543363,3.91421759255423e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33202,-0.270163749328423,0.03114645806269,-0.331210807131295,-0.209116691525551,4.92247737438902e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.47404400184765,0.0547707957415838,-0.581394761501154,-0.366693242194146,5.64076387035102e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RGMB,RGM domain family member B,35137,-0.538955312223285,0.0623299951850591,-0.661122102786,-0.416788521660569,6.05414029948094e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EPHA1,Ephrin type-A receptor 1,35072,-0.399786891032189,0.0462963291391263,-0.490527696144876,-0.309046085919501,6.69110421834513e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD27,CD27 antigen,35059,-0.347523266209234,0.040246569061836,-0.426406541570433,-0.268639990848036,6.72344612224837e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL1RL2,Interleukin-1 receptor-like 2,34819,-0.334238653018299,0.0389101641376126,-0.410502574728019,-0.257974731308578,9.94642722626302e-18
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IFNGR1,Interferon gamma receptor 1,35087,-0.673604313078516,0.0791511628763764,-0.828740592316213,-0.518468033840818,1.96735543723551e-17
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD46,Membrane cofactor protein,34950,-0.480035317367852,0.0569084630219977,-0.591575904890968,-0.368494729844737,3.74034017055796e-17
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL18BP,Interleukin-18-binding protein,35063,-0.443291837183626,0.0527818044721539,-0.546744173949048,-0.339839500418205,5.09607084542296e-17
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.512440627024854,0.0612380153990431,-0.632467137206979,-0.392414116842729,6.59804812941764e-17
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TTR,Transthyretin,33365,0.614482222199046,0.0741258784389012,0.4691955004588,0.759768943939292,1.3002574212335e-16
Diet and food preferences,X20721.Liking for shellfish (other than prawns),JAM2,Junctional adhesion molecule B,35137,-0.52381658195745,0.0634175080739967,-0.648114897782483,-0.399518266132416,1.63146539344908e-16
Diet and food preferences,X20721.Liking for shellfish (other than prawns),HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.389377235540864,0.0474930110200299,-0.482463537140123,-0.296290933941606,2.71296647192828e-16
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.266625663119413,0.0328136999142424,-0.330940514951328,-0.202310811287498,4.9545016007817e-16
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.365344282001522,0.0451126166733414,-0.453765010681271,-0.276923553321772,6.17905064132189e-16
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.492162859942929,0.0610446506653378,-0.611810375246992,-0.372515344638867,8.29084804229388e-16
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CST3,Cystatin-C,35048,-0.478693318768472,0.0596115250446073,-0.595531907855902,-0.361854729681042,1.07623142562075e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RNASET2,Ribonuclease T2,35122,-0.47674398479903,0.0597200538018215,-0.5937952902506,-0.359692679347459,1.57520944185478e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD300E,CMRF35-like molecule 2,35077,-0.324550105769809,0.0406612676247468,-0.404246190314312,-0.244854021225305,1.59090897599606e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CKAP4,Cytoskeleton-associated protein 4,35089,-0.498388183857857,0.0625109822972373,-0.620909709160442,-0.375866658555272,1.71013386860664e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),WNT9A,Protein Wnt-9a,34819,-0.447724654490482,0.0562473800809001,-0.557969519449046,-0.337479789531918,1.90165930897395e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EFNA1,Ephrin-A1,35014,-0.489284777533929,0.0615511249571123,-0.609924982449869,-0.368644572617988,2.0680896048845e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.272236005152594,0.0342524127967079,-0.339370734234142,-0.205101276071047,2.08753132872313e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.199099022970281,0.0251035529550121,-0.248301986762105,-0.149896059178457,2.3885637154713e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),GGH,Gamma-glutamyl hydrolase,34846,-0.361390521997034,0.0460131129331026,-0.451576223345915,-0.271204820648153,4.4250107250858e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),AMBP,Protein AMBP,35097,-0.627947399109625,0.0801556326379431,-0.785052439079993,-0.470842359139256,5.17219265025013e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SELENOP,Selenoprotein P,33469,0.645252797717075,0.0823867587714333,0.483774750525066,0.806730844909084,5.34584196258387e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.474402886650994,0.0606141640907672,-0.593206648268898,-0.355599125033091,5.49371776985828e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35137,-0.459571700775062,0.0587847585126315,-0.57478982745982,-0.344353574090304,5.87819274350895e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.362140494922214,0.046564645439979,-0.453407199984573,-0.270873789859855,8.10757626163707e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EFNA4,Ephrin-A4,34944,-0.454111105018597,0.0588912735059118,-0.569538001090184,-0.33868420894701,1.36147071416155e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),DLK1,Protein delta homolog 1,35173,-0.227032243426239,0.0294631981971651,-0.284780111892683,-0.169284374959796,1.41720614764567e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NECTIN2,Nectin-2,35021,-0.438284251460199,0.0568800668358077,-0.549769182458382,-0.326799320462016,1.42126118473382e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NECTIN4,Nectin-4,35059,-0.421903057854893,0.0548747092329668,-0.529457487951508,-0.314348627758278,1.62084886684867e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,-0.362744502238187,0.0472979054292599,-0.455448396879536,-0.270040607596838,1.88025652742808e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CLEC14A,C-type lectin domain family 14 member A,35037,-0.390928924710734,0.0513463776344015,-0.491567824874161,-0.290290024547308,2.89382169311805e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ISM1,Isthmin-1,35008,-0.305040099818976,0.040239339542565,-0.383909205322403,-0.226170994315548,3.72739370984589e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FGF23,Fibroblast growth factor 23,35099,-0.193113134860551,0.0254999757947362,-0.243093087418233,-0.143133182302868,3.94737651444655e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SORCS2,VPS10 domain-containing receptor SorCS2,34781,-0.353546030370003,0.0467388303837911,-0.445154137922234,-0.261937922817773,4.2321756651482e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),COLEC12,Collectin-12,35033,-0.492523692936166,0.0651673394077271,-0.620251678175311,-0.364795707697021,4.43784884865369e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CDHR5,Cadherin-related family member 5,35036,-0.299545314155646,0.0397941376311808,-0.37754182391276,-0.221548804398531,5.59868368815862e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,-0.394305319440545,0.0524717401374366,-0.497149930109921,-0.29146070877117,6.17198197244301e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),QPCT,Glutaminyl-peptide cyclotransferase,35049,-0.447291067287876,0.0595234522145435,-0.563957033628381,-0.330625100947371,6.17258725580298e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EPHB6,Ephrin type-B receptor 6,34937,-0.395722058796173,0.052705391911462,-0.499024626942638,-0.292419490649707,6.4829007076475e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),THBD,Thrombomodulin,35036,-0.436133809375086,0.0581501446313856,-0.550108092852602,-0.32215952589757,6.88680789129252e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PRRT3,Proline-rich transmembrane protein 3,33202,-0.389865073129114,0.0519685039969947,-0.491723340963223,-0.288006805295004,6.90303946905374e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD302,CD302 antigen,34972,-0.422185568639564,0.0563119850828012,-0.532557059401854,-0.311814077877273,7.04188357570684e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RETN,Resistin,34995,-0.289747895614701,0.0386859601042746,-0.365572377419079,-0.213923413810323,7.45361557938322e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SCARF2,Scavenger receptor class F member 2,35137,-0.407372244093786,0.0544226227731869,-0.514040584729233,-0.30070390345834,7.69816068984876e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD59,CD59 glycoprotein,34651,-0.583051700761316,0.0785261744989733,-0.736963002779304,-0.429140398743329,1.21864164214602e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.306045220185311,0.0412845941669164,-0.386963024752467,-0.225127415618155,1.32930179339157e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CDH6,Cadherin-6,35036,-0.308622660275039,0.0416700857960628,-0.390296028435322,-0.226949292114756,1.39732634615677e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ESAM,Endothelial cell-selective adhesion molecule,35173,-0.374934711819851,0.0508795736367765,-0.474658676147933,-0.275210747491769,1.84494828906319e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.330829395035065,0.0449825299234142,-0.418995153684956,-0.242663636385173,2.0562369824959e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PRG2,Bone marrow proteoglycan,33432,-0.258801533633346,0.0352688585247787,-0.327928496341913,-0.18967457092478,2.35744265822594e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),INHBB,Inhibin beta B chain,33255,-0.273737885229559,0.0373487882333293,-0.346941510166884,-0.200534260292234,2.51943179949773e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PI3,Elafin,34904,-0.223746233242667,0.0306244499366681,-0.283770155118536,-0.163722311366797,2.95030802724473e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,-0.313027498392329,0.0428504739823598,-0.397014427397754,-0.229040569386904,2.96802817110621e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),GP1BA,Platelet glycoprotein Ib alpha chain,34982,-0.356441058651088,0.0488340020636304,-0.452155702695804,-0.260726414606373,3.10769777900789e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35137,-0.213710157465883,0.0293308714597777,-0.271198665527047,-0.156221649404719,3.4137319544606e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SPON1,Spondin-1,35055,-0.357844582203584,0.0491509355499358,-0.454180415881458,-0.26150874852571,3.56121835404951e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,-0.213165417554417,0.0294541144586043,-0.270895481893281,-0.155435353215552,4.90625146789388e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SERPINA6,Corticosteroid-binding globulin,33469,0.711331682903822,0.0987220697849778,0.517836426125266,0.904826939682378,6.25306750418532e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.313820470959611,0.0435645331892112,-0.399206956010465,-0.228433985908757,6.27806138039581e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PDCD1,Programmed cell death protein 1,35100,-0.264171495489284,0.0367305749348968,-0.336163422361682,-0.192179568616886,6.80715917467298e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD72,B-cell differentiation antigen CD72,33255,-0.329614467385566,0.0458484318175765,-0.419477393748016,-0.239751541023117,7.04874354034997e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NPC2,NPC intracellular cholesterol transporter 2,33277,-0.456293817663843,0.0637066886144644,-0.581158927348194,-0.331428707979493,8.56306460238738e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.347488272725891,0.0485862002370689,-0.442717225190546,-0.252259320261236,9.11676396944017e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CKB,Creatine kinase B-type,33432,-0.220105701196539,0.031105132277314,-0.281071760460074,-0.159139641933003,1.59297176336254e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),BGLAP,Osteocalcin,33432,-0.145239295048478,0.0205564404821781,-0.185529918393547,-0.104948671703409,1.72110748957032e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EPHB4,Ephrin type-B receptor 4,35173,-0.469622239755633,0.066542417070723,-0.600045377214251,-0.339199102297016,1.80027985356014e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TREML2,Trem-like transcript 2 protein,35037,-0.334374021340378,0.0473896976804399,-0.427257828794041,-0.241490213886716,1.82306352221121e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SIRPB1,Signal-regulatory protein beta-1,35018,-0.250334030961791,0.0355166833630943,-0.319946730353456,-0.180721331570126,1.92360156662148e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RSPO3,R-spondin-3,35111,-0.39768214718226,0.0571069417403711,-0.509611752993387,-0.285752541371132,3.5070789982034e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CTSZ,Cathepsin Z,35026,-0.357716113925274,0.0516041024442244,-0.458860154715954,-0.256572073134595,4.39359552214072e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ATRAID,All-trans retinoic acid-induced differentiation factor,33398,-0.47901057865336,0.0692287169041283,-0.614698863785452,-0.343322293521269,4.85290583842034e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RNF149,E3 ubiquitin-protein ligase RNF149,33202,-0.443835225713063,0.0644598288084755,-0.570176490177675,-0.317493961248451,6.15785163575654e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),VWC2,Brorin,34922,-0.288015141823971,0.0420153466896425,-0.370365221335671,-0.205665062312272,7.53328301675224e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL10RB,Interleukin-10 receptor subunit beta,35087,-0.38839413910688,0.0577365009696414,-0.501557681007377,-0.275230597206383,1.8208850590147e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD83,CD83 antigen,35008,-0.327430358097024,0.0487826346564974,-0.423044322023759,-0.231816394170289,2.01797021079534e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),INHBC,Inhibin beta C chain,35037,-0.242739824708299,0.0362571985939068,-0.313803933952356,-0.171675715464241,2.2669557107771e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PODXL2,Podocalyxin-like protein 2,35059,-0.38264852339723,0.0572534768689118,-0.494865338060298,-0.270431708734163,2.45171335627109e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.310599183897727,0.0464947483465295,-0.401728890656925,-0.219469477138529,2.50425820153642e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SUSD5,Sushi domain-containing protein 5,33193,-0.369244357758155,0.0553606730691366,-0.477751276973663,-0.260737438542648,2.71724535118556e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),DDR1,Epithelial discoidin domain-containing receptor 1,35137,-0.460336535182431,0.0690478492840842,-0.595670319779236,-0.325002750585626,2.74123551253185e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35059,-0.309276812746657,0.0467262382193453,-0.400860239656574,-0.217693385836741,3.79341232291568e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,34945,-0.44448492879572,0.0672329754836555,-0.576261560743684,-0.312708296847755,3.99986080961746e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FSTL1,Follistatin-related protein 1,33202,-0.561698658961695,0.0850469885926784,-0.728390756603345,-0.395006561320046,4.21936822587989e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.460491312238596,0.0701391535140393,-0.597964053126113,-0.323018571351079,5.47845812961292e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CDHR2,Cadherin-related family member 2,34972,0.13634806488125,0.0208038217541815,0.0955725742430538,0.177123555519445,5.86437461858681e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),COL6A3,Collagen alpha-3(VI) chain,35173,-0.324018707671826,0.0499538758798844,-0.4219283043964,-0.226109110947253,9.18132261199436e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34959,-0.301323470121593,0.0466556459731564,-0.39276853622898,-0.209878404014207,1.10455329296682e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SLITRK6,SLIT and NTRK-like protein 6,34842,-0.297519658061553,0.0461910857276129,-0.388054186087674,-0.206985130035432,1.23891972811435e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),GPR37,Prosaposin receptor GPR37,34842,-0.153668029339737,0.0239098338170155,-0.200531303621087,-0.106804755058386,1.35875525280263e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CLMP,CXADR-like membrane protein,35111,-0.507594239681564,0.0790038557767984,-0.662441797004089,-0.35274668235904,1.3756345679203e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CHRDL1,Chordin-like protein 1,35068,-0.339647302395079,0.0529366548303391,-0.443403145862544,-0.235891458927614,1.45763380666641e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),AGRN,Agrin,35087,-0.319692736530397,0.049890728877333,-0.417478565129969,-0.221906907930824,1.53826866504419e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TIMP1,Metalloproteinase inhibitor 1,34892,-0.373417704152043,0.0585657094257296,-0.488206494626473,-0.258628913677613,1.89404797946538e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CCL14,C-C motif chemokine 14,34993,-0.257365743877711,0.0403754436740643,-0.336501613478877,-0.178229874276545,1.91474633918139e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SHISA5,Protein shisa-5,33432,-0.513266934180669,0.0805157573370486,-0.671077818561285,-0.355456049800054,1.9230935142001e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL1R1,Interleukin-1 receptor type 1,35014,-0.463409315773504,0.0728236879635807,-0.606143744182122,-0.320674887364886,2.05464739766988e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CDH3,Cadherin-3,35137,-0.284045932500025,0.0447742341656782,-0.371803431464754,-0.196288433535295,2.33001619587937e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FGFBP3,Fibroblast growth factor-binding protein 3,33437,-0.316836646935937,0.0500591598760441,-0.414952600292984,-0.218720693578891,2.58160209721404e-10
Diet and food preferences,X20721.Liking for shellfish (other than prawns),MAMDC4,Apical endosomal glycoprotein,33394,0.213354304298934,0.0337330496435223,0.14723752699763,0.279471081600237,2.65750811692606e-10
