Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2754.Age at first live birth,PSPN,Persephin,43134,0.151009337503939,0.0081573515034428,0.135020928557191,0.166997746450686,7.86925756309293e-76
Health and medical history,X2754.Age at first live birth,CXCL17,C-X-C motif chemokine 17,43353,-0.043184783552756,0.00353814052208594,-0.0501195389760444,-0.0362500281294675,3.90551844010969e-34
Health and medical history,X2754.Age at first live birth,LDLR,Low-density lipoprotein receptor,43201,-0.053121586863221,0.00451206113472071,-0.0619652266872736,-0.0442779470391684,6.94482737275352e-32
Health and medical history,X2754.Age at first live birth,BST2,Bone marrow stromal antigen 2,43315,-0.0515399669234409,0.00456191827470029,-0.0604813267418534,-0.0425986071050283,1.672376658558e-29
Health and medical history,X2754.Age at first live birth,TFF1,Trefoil factor 1,43052,-0.0756743009188314,0.00673150479735791,-0.0888680503216529,-0.0624805515160099,3.15724392180102e-29
Health and medical history,X2754.Age at first live birth,GAST,Gastrin,40742,-0.126742457201982,0.0113099322012993,-0.148909924316529,-0.104574990087436,4.84992677048967e-29
Health and medical history,X2754.Age at first live birth,RARRES2,Retinoic acid receptor responder protein 2,43261,-0.0412450044784033,0.00401885564533589,-0.0491219615432616,-0.0333680474135449,1.20302965827118e-24
Health and medical history,X2754.Age at first live birth,LAMP3,Lysosome-associated membrane glycoprotein 3,43326,-0.0438473006244164,0.00434681287905306,-0.0523670538673604,-0.0353275473814724,7.23264877665979e-24
Health and medical history,X2754.Age at first live birth,MMP12,Macrophage metalloelastase,43148,-0.042507465910179,0.00443701737883539,-0.0512040199726963,-0.0338109118476616,1.08641126451545e-21
Health and medical history,X2754.Age at first live birth,CCL27,C-C motif chemokine 27,43172,-0.0464687656328824,0.00507855631810624,-0.0564227360163706,-0.0365147952493941,6.26447314478826e-20
Health and medical history,X2754.Age at first live birth,ASGR1,Asialoglycoprotein receptor 1,43032,-0.0227078369587756,0.00248661396638761,-0.0275816003328953,-0.0178340735846559,7.39641460206228e-20
Health and medical history,X2754.Age at first live birth,VWC2,Brorin,42969,-0.0302519580101963,0.00331694255249168,-0.03675316541308,-0.0237507506073126,8.2310716889102e-20
Health and medical history,X2754.Age at first live birth,NHLRC3,NHL repeat-containing protein 3,40032,-0.0247519491148581,0.00271370987183315,-0.0300708204636511,-0.0194330777660652,8.33081274076065e-20
Health and medical history,X2754.Age at first live birth,F7,Coagulation factor VII,43208,-0.0233759614667315,0.00256978988386131,-0.0284127496390997,-0.0183391732943633,1.02449084269582e-19
Health and medical history,X2754.Age at first live birth,CD99L2,CD99 antigen-like protein 2,43153,-0.0182919892374721,0.00202387253385436,-0.0222587794038266,-0.0143251990711175,1.74604584357371e-19
Health and medical history,X2754.Age at first live birth,SMOC1,SPARC-related modular calcium-binding protein 1,43296,-0.0256816913567996,0.00285564982901016,-0.0312787650216595,-0.0200846176919397,2.62180566983202e-19
Health and medical history,X2754.Age at first live birth,CCL20,C-C motif chemokine 20,43353,-0.0686050296166357,0.00771162159507498,-0.0837198079429826,-0.0534902512902887,6.28332505788565e-19
Health and medical history,X2754.Age at first live birth,GDF15,Growth/differentiation factor 15,43382,-0.031115319209762,0.00354640920452691,-0.0380662812506347,-0.0241643571688893,1.87212350455552e-18
Health and medical history,X2754.Age at first live birth,FETUB,Fetuin-B,43203,-0.0255177753590837,0.00293807668717001,-0.0312764056659369,-0.0197591450522304,4.08616809400925e-18
Health and medical history,X2754.Age at first live birth,CHGA,Chromogranin-A,40787,-0.0663190406014831,0.00776635018368229,-0.0815410869615004,-0.0510969942414658,1.46800168463889e-17
Health and medical history,X2754.Age at first live birth,GPR37,Prosaposin receptor GPR37,42835,-0.0491633372513531,0.00576923782431424,-0.060471043387009,-0.0378556311156972,1.69312961451257e-17
Health and medical history,X2754.Age at first live birth,ELN,Elastin,40773,-0.0254038753919885,0.00300767061682062,-0.031298909800957,-0.0195088409830201,3.25517466632901e-17
Health and medical history,X2754.Age at first live birth,CPM,Carboxypeptidase M,43219,-0.0246085109605883,0.00293954920946818,-0.030370027411146,-0.0188469945100307,6.08255535672453e-17
Health and medical history,X2754.Age at first live birth,IL18R1,Interleukin-18 receptor 1,43353,-0.0234986153127583,0.00284159039756341,-0.0290681324919826,-0.017929098133534,1.4330592851473e-16
Health and medical history,X2754.Age at first live birth,PIGR,Polymeric immunoglobulin receptor,42879,-0.0249295811620115,0.00302112918977545,-0.0308509943739714,-0.0190081679500516,1.66514698454019e-16
Health and medical history,X2754.Age at first live birth,AMBP,Protein AMBP,43269,-0.0141249682534267,0.00171713090132397,-0.0174905448200217,-0.0107593916868317,2.06197456025699e-16
Health and medical history,X2754.Age at first live birth,SERPIND1,Heparin cofactor 2,40774,-0.0191485189546154,0.00234464245701179,-0.0237440181703585,-0.0145530197388722,3.39280781283859e-16
Health and medical history,X2754.Age at first live birth,ACP5,Tartrate-resistant acid phosphatase type 5,43236,-0.0219911678070551,0.00269632469892562,-0.0272759642169493,-0.0167063713971609,3.6796753532732e-16
Health and medical history,X2754.Age at first live birth,LGALS9,Galectin-9,43147,-0.0226573397015342,0.00278094274452422,-0.0281079874808017,-0.0172066919222667,3.95172683325652e-16
Health and medical history,X2754.Age at first live birth,ANXA10,Annexin A10,42722,-0.0587359924582302,0.00721443615992533,-0.0728762873316838,-0.0445956975847765,4.15448960459259e-16
Health and medical history,X2754.Age at first live birth,CD83,CD83 antigen,43134,-0.0232417873841103,0.00286859757726228,-0.0288642386355444,-0.0176193361326762,5.72969316211821e-16
Health and medical history,X2754.Age at first live birth,GFRA1,GDNF family receptor alpha-1,43266,-0.0192580137498765,0.00237858152659894,-0.0239200335420104,-0.0145959939577425,6.00178410140463e-16
Health and medical history,X2754.Age at first live birth,PRSS8,Prostasin,43083,-0.0277483170042235,0.00344841845324753,-0.0345072171725887,-0.0209894168358584,9.01371808341676e-16
Health and medical history,X2754.Age at first live birth,CFH,Complement factor H,39827,-0.0161455072556751,0.00202336722874603,-0.0201113070240173,-0.0121797074873328,1.57202755962572e-15
Health and medical history,X2754.Age at first live birth,GHR,Growth hormone receptor,40431,-0.0196755835036966,0.00247317787434809,-0.0245230121374189,-0.0148281548699744,1.901557761393e-15
Health and medical history,X2754.Age at first live birth,CFI,Complement factor I,40807,-0.0137172804559052,0.00173735997266867,-0.0171225060023358,-0.0103120549094746,3.07448385333445e-15
Health and medical history,X2754.Age at first live birth,A1BG,Alpha-1B-glycoprotein,40807,-0.011800416025162,0.00150880383654003,-0.0147576715447804,-0.00884316050554353,5.55670647839784e-15
Health and medical history,X2754.Age at first live birth,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,43032,-0.0215555256749258,0.00276840275292219,-0.0269815950706533,-0.0161294562791984,7.26261301438833e-15
Health and medical history,X2754.Age at first live birth,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",43382,-0.0191262062543989,0.00245794101155515,-0.023943770637047,-0.0143086418717508,7.54002350761696e-15
Health and medical history,X2754.Age at first live birth,LGALS3,Galectin-3,43189,-0.0198600472366045,0.00257167011263327,-0.0249005206573657,-0.0148195738158433,1.1967193383152e-14
Health and medical history,X2754.Age at first live birth,FAM20A,Pseudokinase FAM20A,40773,-0.0184330991342964,0.00240722056442584,-0.0231512514405711,-0.0137149468280218,2.00294897983868e-14
Health and medical history,X2754.Age at first live birth,SERPINA7,Thyroxine-binding globulin,40807,-0.0122088452111006,0.00160439211137262,-0.015353453749391,-0.00906423667281028,2.89790526042804e-14
Health and medical history,X2754.Age at first live birth,OCLN,Occludin,40761,-0.0280002620050482,0.00373079491048299,-0.0353126200295949,-0.0206879039805015,6.45079082211307e-14
Health and medical history,X2754.Age at first live birth,LGALS4,Galectin-4,43159,-0.0340269393461953,0.0045461183744392,-0.0429373313600961,-0.0251165473322945,7.48111699396033e-14
Health and medical history,X2754.Age at first live birth,AGRN,Agrin,43247,-0.021057741032539,0.00283455005426166,-0.0266134591388919,-0.0155020229261862,1.1414270234872e-13
Health and medical history,X2754.Age at first live birth,MSR1,Macrophage scavenger receptor types I and II,43315,-0.0282208264317275,0.00380454748764754,-0.0356777395075167,-0.0207639133559384,1.24260896552363e-13
Health and medical history,X2754.Age at first live birth,PROC,Vitamin K-dependent protein C,43203,-0.0158613183521129,0.0021491121990769,-0.0200735782623037,-0.0116490584419222,1.64400340087542e-13
Health and medical history,X2754.Age at first live birth,PLAUR,Urokinase plasminogen activator surface receptor,43027,-0.0167047895755408,0.00228013067772582,-0.0211738457038834,-0.0122357334471982,2.46387660440575e-13
Health and medical history,X2754.Age at first live birth,PZP,Pregnancy zone protein,40807,-0.0393641898921415,0.0053855700841428,-0.0499199072570613,-0.0288084725272216,2.81156705818199e-13
Health and medical history,X2754.Age at first live birth,FGF21,Fibroblast growth factor 21,43266,-0.0737145493877949,0.010091234263306,-0.0934933685438747,-0.0539357302317152,2.88749916844004e-13
Health and medical history,X2754.Age at first live birth,F9,Coagulation factor IX,43203,-0.0113077136528949,0.00154897611334848,-0.0143437068350579,-0.00827172047073186,2.99002559111353e-13
Health and medical history,X2754.Age at first live birth,CCL22,C-C motif chemokine 22,42979,-0.0320636663770471,0.00440448785618266,-0.0406964625751651,-0.0234308701789291,3.47768007618366e-13
Health and medical history,X2754.Age at first live birth,LRRC25,Leucine-rich repeat-containing protein 25,43070,-0.0243986423714974,0.0033531572401619,-0.0309708305622148,-0.0178264541807801,3.56686616598365e-13
Health and medical history,X2754.Age at first live birth,TREM2,Triggering receptor expressed on myeloid cells 2,43159,-0.0318311432548209,0.00437738044816499,-0.0404108089332243,-0.0232514775764175,3.68906402173735e-13
Health and medical history,X2754.Age at first live birth,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,43188,-0.0182562459637685,0.00253923873466497,-0.0232331538837118,-0.0132793380438252,6.74013408996121e-13
Health and medical history,X2754.Age at first live birth,CFB,Complement factor B,40492,-0.0202243194408502,0.00282279484812865,-0.0257569973431823,-0.014691641538518,8.13804240056613e-13
Health and medical history,X2754.Age at first live birth,CD5,T-cell surface glycoprotein CD5,43269,-0.0204657714366217,0.00285726315877163,-0.0260660072278141,-0.0148655356454293,8.20129871328719e-13
Health and medical history,X2754.Age at first live birth,ADM,Pro-adrenomedullin,43296,-0.0163770321921674,0.00229934200651867,-0.020883742524944,-0.0118703218593908,1.0981825198215e-12
Health and medical history,X2754.Age at first live birth,PRCP,Lysosomal Pro-X carboxypeptidase,43266,-0.0189404170521272,0.00266519934923258,-0.0241642077766231,-0.0137166263276314,1.23222417849025e-12
Health and medical history,X2754.Age at first live birth,CCL16,C-C motif chemokine 16,43382,-0.0324562030308106,0.0045696585843107,-0.0414127338560596,-0.0234996722055617,1.26826621828522e-12
Health and medical history,X2754.Age at first live birth,CD27,CD27 antigen,43216,-0.024276480240138,0.00342914240138115,-0.030997599346845,-0.0175553611334309,1.49830348056448e-12
Health and medical history,X2754.Age at first live birth,CCL17,C-C motif chemokine 17,43123,-0.0552457685156746,0.00782315930801737,-0.0705791607593886,-0.0399123762719605,1.70110940852266e-12
Health and medical history,X2754.Age at first live birth,CCN1,CCN family member 1,43036,-0.0475833156318628,0.00674496135014499,-0.0608034398781469,-0.0343631913855786,1.79129970960441e-12
Health and medical history,X2754.Age at first live birth,MSLN,Mesothelin,43041,-0.0328371979487684,0.00469480968057392,-0.0420390249226932,-0.0236353709748435,2.75528344355178e-12
Health and medical history,X2754.Age at first live birth,BGLAP,Osteocalcin,40787,-0.0547023475162437,0.00782967331214966,-0.070048507208057,-0.0393561878244303,2.92616937151895e-12
Health and medical history,X2754.Age at first live birth,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,43326,-0.0223432204953611,0.00320849158215849,-0.0286318639963918,-0.0160545769943305,3.42166393428238e-12
Health and medical history,X2754.Age at first live birth,RSPO3,R-spondin-3,43296,-0.0167955869865081,0.00241331309224273,-0.0215256806473038,-0.0120654933257123,3.52568024848207e-12
Health and medical history,X2754.Age at first live birth,TFPI2,Tissue factor pathway inhibitor 2,43148,-0.0224700804998355,0.00323144884462491,-0.0288037202353003,-0.0161364407643706,3.67937460324937e-12
Health and medical history,X2754.Age at first live birth,CDCP1,CUB domain-containing protein 1,43032,-0.0285243253855264,0.00416046999283576,-0.0366788465714845,-0.0203698041995683,7.30224346072374e-12
Health and medical history,X2754.Age at first live birth,TFF2,Trefoil factor 2,43212,-0.0335093791523682,0.0048888988118289,-0.0430916208235529,-0.0239271374811836,7.39529545552045e-12
Health and medical history,X2754.Age at first live birth,TNR,Tenascin-R,43032,0.025034186338007,0.00366794405526485,0.0178450159896879,0.0322233566863261,9.05577189875444e-12
Health and medical history,X2754.Age at first live birth,NOTCH3,Neurogenic locus notch homolog protein 3,43382,0.0203591807204536,0.00298580145486085,0.0145070098689263,0.0262113515719809,9.46619308888257e-12
Health and medical history,X2754.Age at first live birth,IGSF8,Immunoglobulin superfamily member 8,43172,-0.0177192438987251,0.00260120892629767,-0.0228176133942685,-0.0126208744031817,9.92265790703642e-12
Health and medical history,X2754.Age at first live birth,NCS1,Neuronal calcium sensor 1,43296,-0.0166765173976843,0.00245965991892571,-0.0214974508387787,-0.0118555839565899,1.23728152932217e-11
Health and medical history,X2754.Age at first live birth,ODAM,Odontogenic ameloblast-associated protein,42691,0.0322231200267851,0.0047830576228701,0.0228483270859597,0.0415979129676105,1.66598893420678e-11
Health and medical history,X2754.Age at first live birth,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,43382,-0.0158489946234803,0.00235262769668073,-0.0204601449089746,-0.0112378443379861,1.66659062781141e-11
Health and medical history,X2754.Age at first live birth,KLRD1,Natural killer cells antigen CD94,43353,-0.0264907576422689,0.00393672591554855,-0.0342067404367441,-0.0187747748477938,1.75567849401653e-11
Health and medical history,X2754.Age at first live birth,CCL7,C-C motif chemokine 7,43134,-0.0347157059467514,0.005165175161099,-0.0448394492625055,-0.0245919626309974,1.8555278244806e-11
Health and medical history,X2754.Age at first live birth,MDK,Midkine,43158,-0.0300813202688211,0.00448253282628366,-0.0388670846083371,-0.0212955559293052,1.99125427995889e-11
Health and medical history,X2754.Age at first live birth,MEGF9,Multiple epidermal growth factor-like domains protein 9,43317,-0.011948092977219,0.00178090132216547,-0.0154386595686634,-0.0084575263857747,2.01504190532684e-11
Health and medical history,X2754.Age at first live birth,IL1RN,Interleukin-1 receptor antagonist protein,43124,-0.032006107711861,0.0047789177021663,-0.0413727864081069,-0.022639429015615,2.18270263214946e-11
Health and medical history,X2754.Age at first live birth,CANT1,Soluble calcium-activated nucleotidase 1,43119,-0.0115975625260392,0.00174511007356755,-0.0150179782702316,-0.00817714678184675,3.10014972122966e-11
Health and medical history,X2754.Age at first live birth,SIT1,Signaling threshold-regulating transmembrane adapter 1,42789,-0.0320663764966598,0.00483282301776668,-0.0415387096114825,-0.0225940433818371,3.33294803379952e-11
Health and medical history,X2754.Age at first live birth,GZMA,Granzyme A,43353,-0.0201528539334797,0.00303775932126563,-0.0261068622031604,-0.0141988456637991,3.35292993426785e-11
Health and medical history,X2754.Age at first live birth,HGF,Hepatocyte growth factor,43353,-0.0193102708944101,0.00292045865732863,-0.0250343698627742,-0.013586171926046,3.89121475169092e-11
