Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,HAVCR1,Hepatitis A virus cellular receptor 1,34151,0.108380977689708,0.0261420727728667,0.0571425150548892,0.159619440324527,3.41444140083393e-05
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GFRA1,GDNF family receptor alpha-1,34149,0.0494686279555063,0.0120700646675299,0.0258113012071477,0.0731259547038649,4.19303839487614e-05
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,VSIG2,V-set and immunoglobulin domain-containing protein 2,32604,0.0946999717411504,0.0239053533682375,0.0478454791394049,0.141554464342896,7.51292850177503e-05
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,SHBG,Sex hormone-binding globulin,32657,-0.0947537933805102,0.0241053567744975,-0.142000292658525,-0.047507294102495,8.53528579226801e-05
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GGT1,Glutathione hydrolase 1 proenzyme,34071,0.08226348840021,0.0209334690844333,0.0412338889947207,0.123293087805699,8.56263711835644e-05
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,APOF,Apolipoprotein F,32657,-0.0363737833011036,0.00946869217740973,-0.0549324199688266,-0.0178151466333805,0.000123216573007323
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,AMBP,Protein AMBP,34151,0.0336493827053727,0.00889709309314661,0.0162110802428053,0.05108768516794,0.000156467174119403
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,REN,Renin,34092,0.112166824375931,0.0300671380692019,0.0532352337602948,0.171098414991566,0.000192162323882462
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,MME,Neprilysin,34035,0.137094440502616,0.0370193378610658,0.0645365382949272,0.209652342710305,0.000213991721924132
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,RRM2,Ribonucleoside-diphosphate reductase subunit M2,33857,0.0861536016960123,0.0242421603156563,0.038638967477326,0.133668235914699,0.000381461295976004
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,TGFA,Protransforming growth factor alpha,34062,0.0741799482424117,0.0209612792420213,0.0330958409280498,0.115264055556773,0.000403690300345963
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,ASAH2,Neutral ceramidase,34019,0.084806481452928,0.024390401446056,0.0370012946186583,0.132611668287198,0.000509228053729786
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,MSR1,Macrophage scavenger receptor types I and II,34178,0.0703366676127449,0.0203362681013653,0.0304775821340689,0.110195753091421,0.0005451525206701
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,BST2,Bone marrow stromal antigen 2,34178,0.0798743933356343,0.0232801036312875,0.0342453902183108,0.125503396452958,0.000603826629678988
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CHGA,Chromogranin-A,32648,0.124149920519393,0.0366603864210037,0.0522955631342261,0.196004277904561,0.000711264182642174
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GUSB,Beta-glucuronidase,34128,0.0871466730321621,0.0260713450692898,0.0360468366963541,0.13824650936797,0.00083305364653797
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,32513,-0.079214903193885,0.0238628104452939,-0.125986011666661,-0.0324437947211089,0.000905477080494906
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,PGA4,Pepsin A-4,32657,0.0918634203578125,0.0277871789249955,0.0374005496648214,0.146326291050804,0.000950565923057723
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,KRT17,"Keratin, type I cytoskeletal 17",32384,-0.056231287781621,0.0175457975690595,-0.0906210510169777,-0.0218415245462644,0.00135677683022134
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,ADIPOQ,Adiponectin,32668,-0.0959293594867564,0.0300307652741464,-0.154789659424083,-0.0370690595494295,0.00140665919832198
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,C3,Complement C3,32232,0.0687994408724201,0.0216690869068744,0.0263280305349462,0.111270851209894,0.00150418756004519
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,MEP1A,Meprin A subunit alpha,32609,0.0973906794311082,0.0310166167296582,0.0365981106409782,0.158183248221238,0.0016957905549849
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,AGR2,Anterior gradient protein 2 homolog,33779,0.147221487565647,0.0471762755376474,0.0547559875118581,0.239686987619436,0.00180992223896882
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,F7,Coagulation factor VII,34107,0.0412038423839526,0.0134189910228227,0.0149026199792201,0.067505064788685,0.00214250082904584
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,32482,0.0286360945296399,0.00955288616736493,0.00991243764160463,0.0473597514176751,0.00272913241002983
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,34093,0.0357821131146178,0.0119950117658014,0.0122718900536471,0.0592923361755885,0.00286075203541415
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,IGF2R,Cation-independent mannose-6-phosphate receptor,34093,0.0315310176666733,0.0105772297213785,0.0107996474127715,0.0522623879205751,0.00287999962462105
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,TCN2,Transcobalamin-2,34192,0.0398683741920947,0.0134054486635276,0.0135936948115806,0.0661430535726087,0.00294624646757579
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",32641,0.0416396095310823,0.0140071059885218,0.0141856817935795,0.0690935372685851,0.00296004831199336
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,32641,0.0960329071814358,0.0324111793277548,0.0325069956990364,0.159558818663835,0.00305576122991778
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,FASLG,Tumor necrosis factor ligand superfamily member 6,34189,-0.0497890316697639,0.016861022142406,-0.0828366350688798,-0.0167414282706481,0.00315548629843296
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,ASGR1,Asialoglycoprotein receptor 1,34019,0.038423287252985,0.0130328923331995,0.0128788182799139,0.063967756226056,0.00320425466121414
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GDF15,Growth/differentiation factor 15,34211,0.0504505453365569,0.017194335289232,0.0167496481696622,0.0841514425034515,0.0033525474739376
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,ANGPTL7,Angiopoietin-related protein 7,34162,0.0484007549707981,0.0165532280336905,0.0159564280247648,0.0808450819168314,0.00346422705350885
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CXADR,Coxsackievirus and adenovirus receptor,34062,0.0716087246202214,0.0245110126563924,0.0235671398136923,0.119650309426751,0.0034917025180199
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,PIGR,Polymeric immunoglobulin receptor,33985,0.0450437024011347,0.0155064985965613,0.0146509651518746,0.0754364396503949,0.00368300164888951
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CD4,T-cell surface glycoprotein CD4,34050,0.0390075337885612,0.0135990062585819,0.0123534815217407,0.0656615860553817,0.0041343932644058
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,SPINK1,Serine protease inhibitor Kazal-type 1,34093,0.0520952269188458,0.0182478360078948,0.0163294683433721,0.0878609854943195,0.00431461197664727
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,SERPIND1,Heparin cofactor 2,32645,0.0352194223313949,0.0123598486744123,0.0109941189295468,0.0594447257332431,0.00438968488790338
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CASP1,Caspase-1,33855,0.0906718817110978,0.0318789420981107,0.0281891551988009,0.153154608223395,0.00446113176379804
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GAST,Gastrin,32653,0.152071264985443,0.0534920794668792,0.0472267892303601,0.256915740740526,0.0044819150555253
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,KLK13,Kallikrein-13,33867,0.0560525269587038,0.0198471616087484,0.0171520902055568,0.0949529637118507,0.00474971095518884
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CD302,CD302 antigen,34035,0.0362226882817367,0.012937365558295,0.0108654517874786,0.0615799247759948,0.00512285937654217
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GLO1,Lactoylglutathione lyase,33900,0.0777152184784102,0.0277777364750143,0.0232708549873823,0.132159581969438,0.0051563760986495
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,RBP5,Retinol-binding protein 5,34035,0.0683823930766861,0.0244651510999421,0.0204306969207996,0.116334089232573,0.00519878357435182
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,IL18R1,Interleukin-18 receptor 1,34189,0.0414871899060007,0.0148466794341022,0.0123876982151603,0.0705866815968411,0.00521018211071825
