Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1060.Time spent outdoors in winter,ITGA2,Integrin alpha-2,42117,0.232386049124877,0.0436945855188684,0.146744661507895,0.318027436741859,1.05947942999964e-07
Lifestyle factors,X1060.Time spent outdoors in winter,CLEC10A,C-type lectin domain family 10 member A,44984,0.183633463994993,0.0349891118289646,0.115054804810222,0.252212123179763,1.55032503173272e-07
Lifestyle factors,X1060.Time spent outdoors in winter,MYBPC1,"Myosin-binding protein C, slow-type",42506,0.119167913456632,0.0227677771882232,0.0745430701677149,0.16379275674555,1.67682496013989e-07
Lifestyle factors,X1060.Time spent outdoors in winter,MEGF10,Multiple epidermal growth factor-like domains protein 10,45158,0.168494656832478,0.0324631654099349,0.104866852629005,0.23212246103595,2.11899400163401e-07
Lifestyle factors,X1060.Time spent outdoors in winter,ITGB1,Integrin beta-1,45127,0.277114304883413,0.0575747915101509,0.164267713523517,0.389960896243309,1.49642140752406e-06
Lifestyle factors,X1060.Time spent outdoors in winter,ADAMTSL5,ADAMTS-like protein 5,42506,0.171381052564231,0.0369373170686602,0.0989839111096573,0.243778194018805,3.51228495028087e-06
Lifestyle factors,X1060.Time spent outdoors in winter,ODAM,Odontogenic ameloblast-associated protein,44603,-0.107371000338435,0.0233334730156956,-0.153104607449198,-0.0616373932276714,4.21839412567301e-06
Lifestyle factors,X1060.Time spent outdoors in winter,ITGB6,Integrin beta-6,44739,0.194165318411641,0.0424821902847044,0.11090022545362,0.277430411369661,4.89405543067837e-06
Lifestyle factors,X1060.Time spent outdoors in winter,CD34,Hematopoietic progenitor cell antigen CD34,45258,0.225509599871102,0.0517014828915924,0.124174693403581,0.326844506338623,1.29638925838111e-05
Lifestyle factors,X1060.Time spent outdoors in winter,SPINK5,Serine protease inhibitor Kazal-type 5,45150,-0.16668393602658,0.0386928414606766,-0.242521905289506,-0.0908459667636538,1.65589763840906e-05
Lifestyle factors,X1060.Time spent outdoors in winter,TFF1,Trefoil factor 1,45047,0.0700199562233964,0.0163663638823335,0.0379418830140228,0.10209802943277,1.89188970505666e-05
Lifestyle factors,X1060.Time spent outdoors in winter,ADGRG2,Adhesion G-protein coupled receptor G2,45137,0.197797468136872,0.0462427918868104,0.107161596038724,0.288433340235021,1.89964091341498e-05
Lifestyle factors,X1060.Time spent outdoors in winter,CD248,Endosialin,42490,0.152737640365417,0.0359679484928314,0.0822404613194671,0.223234819411366,2.18229761192381e-05
Lifestyle factors,X1060.Time spent outdoors in winter,GFRAL,GDNF family receptor alpha-like,41912,-0.100647896370098,0.0240133582488168,-0.147714078537779,-0.0535817142024166,2.78689362557173e-05
Lifestyle factors,X1060.Time spent outdoors in winter,RGMA,Repulsive guidance molecule A,45325,0.168570552008796,0.0403361016722181,0.089511792731248,0.247629311286343,2.93793681128163e-05
Lifestyle factors,X1060.Time spent outdoors in winter,TNC,Tenascin,45230,0.108254333038359,0.0260479599742245,0.0572003314888789,0.159308334587839,3.25218230147416e-05
Lifestyle factors,X1060.Time spent outdoors in winter,DPP4,Dipeptidyl peptidase 4,44766,0.174174474312049,0.0427238787125573,0.0904356720354367,0.257913276588661,4.58438035743678e-05
Lifestyle factors,X1060.Time spent outdoors in winter,PLXNA4,Plexin-A4,45115,0.0613338054203336,0.0150804483005202,0.031776126751314,0.0908914840893531,4.77767653497799e-05
Lifestyle factors,X1060.Time spent outdoors in winter,BLMH,Bleomycin hydrolase,45396,0.156826281734353,0.0387468348192669,0.0808824854885895,0.232770077980116,5.19622719738515e-05
Lifestyle factors,X1060.Time spent outdoors in winter,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,45042,0.122797151688736,0.0303414821080088,0.063327846757039,0.182266456620433,5.20298090708397e-05
Lifestyle factors,X1060.Time spent outdoors in winter,HSPB6,Heat shock protein beta-6,45312,0.137451387773358,0.0342497265925574,0.0703219236519452,0.20458085189477,6.01073958551276e-05
Lifestyle factors,X1060.Time spent outdoors in winter,LRRN1,Leucine-rich repeat neuronal protein 1,44739,0.132182477115442,0.0329903388665073,0.0675214129370875,0.196843541293796,6.17920066462991e-05
Lifestyle factors,X1060.Time spent outdoors in winter,KLRB1,Killer cell lectin-like receptor subfamily B member 1,45352,0.132832934426614,0.0335460451256666,0.0670826859803079,0.198583182872921,7.52863228596199e-05
Lifestyle factors,X1060.Time spent outdoors in winter,CD2AP,CD2-associated protein,45137,0.0765544252052046,0.0194414434519477,0.0384491960393871,0.114659654371022,8.25385012030752e-05
Lifestyle factors,X1060.Time spent outdoors in winter,NTF3,Neurotrophin-3,45115,0.139025412916526,0.0353722609125387,0.0696957815279506,0.208355044305102,8.50980887547711e-05
Lifestyle factors,X1060.Time spent outdoors in winter,IL31RA,Interleukin-31 receptor subunit alpha,41924,0.142842251446822,0.0365853088982932,0.0711350460061676,0.214549456887477,9.48296472065569e-05
Lifestyle factors,X1060.Time spent outdoors in winter,MYOM2,Myomesin-2,41927,0.125051613930429,0.0324773668530352,0.0613959748984798,0.188707252962378,0.000118334059392494
Lifestyle factors,X1060.Time spent outdoors in winter,ENG,Endoglin,45396,0.277798693125801,0.0724630767130117,0.135771062768298,0.419826323483304,0.000126620602468883
Lifestyle factors,X1060.Time spent outdoors in winter,MB,Myoglobin,45396,0.0954900781058394,0.0250550982018864,0.046382085630142,0.144598070581537,0.000138687446718257
Lifestyle factors,X1060.Time spent outdoors in winter,SMOC2,SPARC-related modular calcium-binding protein 2,45259,0.122388794401052,0.0324826916332028,0.0587227187999745,0.186054870002129,0.000165136394915787
Lifestyle factors,X1060.Time spent outdoors in winter,NCAN,Neurocan core protein,45325,-0.125046429434059,0.0333746807351778,-0.190460803675008,-0.059632055193111,0.000179625984912127
Lifestyle factors,X1060.Time spent outdoors in winter,IL13RA1,Interleukin-13 receptor subunit alpha-1,44898,0.224330669776428,0.0599746175487218,0.106780419380933,0.341880920171923,0.000184209628808973
Lifestyle factors,X1060.Time spent outdoors in winter,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,45211,0.13718162378148,0.0368227954261735,0.06500894474618,0.20935430281678,0.000195480618167086
Lifestyle factors,X1060.Time spent outdoors in winter,CDHR2,Cadherin-related family member 2,45042,-0.0605705855505351,0.0162718428937927,-0.0924633976223688,-0.0286777734787015,0.000197850143976003
Lifestyle factors,X1060.Time spent outdoors in winter,PDCD6,Programmed cell death protein 6,45137,0.065168913367409,0.017647297279779,0.0305802106990423,0.0997576160357758,0.000222320682603894
Lifestyle factors,X1060.Time spent outdoors in winter,GNPDA2,Glucosamine-6-phosphate isomerase 2,42117,0.148072065661598,0.0402279691256674,0.0692252461752895,0.226918885147906,0.0002331734201259
Lifestyle factors,X1060.Time spent outdoors in winter,FST,Follistatin,45223,0.0878248082144679,0.0238657656269412,0.0410479075856631,0.134601708843273,0.000233870044289351
Lifestyle factors,X1060.Time spent outdoors in winter,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,45259,0.106780379606292,0.0295592281431895,0.0488442924456403,0.164716466766943,0.000304065593359203
Lifestyle factors,X1060.Time spent outdoors in winter,ADA,Adenosine deaminase,45352,0.128230373009428,0.0355060871184071,0.0586384422573503,0.197822303761506,0.000305139313697974
Lifestyle factors,X1060.Time spent outdoors in winter,CHRDL2,Chordin-like protein 2,45137,0.0780157384842838,0.0216113360970966,0.0356575197339744,0.120373957234593,0.000306985155023904
Lifestyle factors,X1060.Time spent outdoors in winter,CD93,Complement component C1q receptor,44353,0.149628008264186,0.0414590805260853,0.0683682104330591,0.230887806095313,0.000308070971084338
Lifestyle factors,X1060.Time spent outdoors in winter,HPGDS,Hematopoietic prostaglandin D synthase,44660,0.121481439104711,0.0336725200726169,0.0554832997623817,0.18747957844704,0.000309630060780589
Lifestyle factors,X1060.Time spent outdoors in winter,CD40,Tumor necrosis factor receptor superfamily member 5,45158,0.0904788457103222,0.0250931462929321,0.0412962789761753,0.139661412444469,0.000312020636048079
Lifestyle factors,X1060.Time spent outdoors in winter,SPINK6,Serine protease inhibitor Kazal-type 6,45312,0.0816142114468998,0.0226533924229673,0.0372135622978838,0.126014860595916,0.000315616320006974
Lifestyle factors,X1060.Time spent outdoors in winter,TF,Serotransferrin,42539,0.231972106057228,0.0651082424555238,0.104359950844402,0.359584261270055,0.000367767987540638
Lifestyle factors,X1060.Time spent outdoors in winter,CNST,Consortin,45137,0.0405741192300359,0.0115045510298248,0.0180251992115794,0.0631230392484924,0.000421543116271126
Lifestyle factors,X1060.Time spent outdoors in winter,CLEC1A,C-type lectin domain family 1 member A,44800,0.136422712947354,0.0388831184633942,0.060211800759101,0.212633625135606,0.000451557555387312
Lifestyle factors,X1060.Time spent outdoors in winter,ADM,Pro-adrenomedullin,45312,-0.162042795308246,0.0466319665300241,-0.253441449707093,-0.0706441409093986,0.000512025606112544
Lifestyle factors,X1060.Time spent outdoors in winter,AZU1,Azurocidin,44476,0.0566992941089792,0.0163205914046936,0.0247109349557798,0.0886876532621787,0.000513662160075183
Lifestyle factors,X1060.Time spent outdoors in winter,IGFBP1,Insulin-like growth factor-binding protein 1,45356,0.0366416146209335,0.010547408749158,0.0159686934725839,0.0573145357692831,0.000513814480301157
Lifestyle factors,X1060.Time spent outdoors in winter,PRND,Prion-like protein doppel,42444,-0.0935787985251565,0.0269385136009536,-0.146378285183025,-0.0407793118672875,0.000514365445501471
Lifestyle factors,X1060.Time spent outdoors in winter,CRELD2,Protein disulfide isomerase CRELD2,45223,0.0824269693462912,0.0239226777954458,0.0355385208672174,0.129315417825365,0.000571008394400477
Lifestyle factors,X1060.Time spent outdoors in winter,PGA4,Pepsin A-4,42509,-0.0723047444248639,0.0210447180018977,-0.113552391708583,-0.0310570971411443,0.000592208581482897
Lifestyle factors,X1060.Time spent outdoors in winter,CARHSP1,Calcium-regulated heat-stable protein 1,44633,0.0805180562122349,0.0235144706209113,0.0344296937952488,0.126606418629221,0.000617856635880947
Lifestyle factors,X1060.Time spent outdoors in winter,WFDC12,WAP four-disulfide core domain protein 12,45285,0.0658723754975567,0.0192490929606492,0.0281441532946843,0.103600597700429,0.000622581817313753
Lifestyle factors,X1060.Time spent outdoors in winter,CD63,CD63 antigen,44950,0.0815270736206696,0.0239556354696817,0.0345740281000934,0.128480119141246,0.000667161092000873
Lifestyle factors,X1060.Time spent outdoors in winter,SFRP1,Secreted frizzled-related protein 1,44921,-0.0973031903774872,0.0287449773346614,-0.153643345953424,-0.0409630348015509,0.000712988729696813
Lifestyle factors,X1060.Time spent outdoors in winter,CA3,Carbonic anhydrase 3,45356,0.0664686381702748,0.0196389188750207,0.0279763571752343,0.104960919165315,0.000714295485382136
Lifestyle factors,X1060.Time spent outdoors in winter,NXPH1,Neurexophilin-1,44633,-0.113735681075083,0.0336046839744609,-0.179600861665026,-0.0478705004851398,0.000714388818968507
Lifestyle factors,X1060.Time spent outdoors in winter,SFRP4,Secreted frizzled-related protein 4,42117,0.1165554922939,0.0346527093703505,0.0486361819280127,0.184474802659787,0.000771154755746849
Lifestyle factors,X1060.Time spent outdoors in winter,GP1BA,Platelet glycoprotein Ib alpha chain,45058,0.129895268811219,0.0387208027102288,0.0540024954991705,0.205788042123268,0.000796048715876793
Lifestyle factors,X1060.Time spent outdoors in winter,THBD,Thrombomodulin,45137,0.152501825407273,0.0455938429290208,0.0631378932663923,0.241865757548154,0.000824912770362771
Lifestyle factors,X1060.Time spent outdoors in winter,CCN3,CCN family member 3,45368,0.123204975603421,0.0368824023792893,0.0509154669400144,0.195494484266828,0.000837796123011974
Lifestyle factors,X1060.Time spent outdoors in winter,REPS1,RalBP1-associated Eps domain-containing protein 1,41989,0.126322649722161,0.0378474914824782,0.0521415664165035,0.200503733027818,0.000846580454231097
Lifestyle factors,X1060.Time spent outdoors in winter,GMPR,GMP reductase 1,45352,0.0792694836754323,0.0239544431818519,0.0323187750390026,0.126220192311862,0.000937289758746364
Lifestyle factors,X1060.Time spent outdoors in winter,THOP1,Thimet oligopeptidase,45039,0.134433739448686,0.0406473136430213,0.0547650047083647,0.214102474189008,0.000943540077365914
Lifestyle factors,X1060.Time spent outdoors in winter,SDC4,Syndecan-4,45137,0.0898284476646554,0.027236669543803,0.0364445753588015,0.143212319970509,0.000975160362604916
Lifestyle factors,X1060.Time spent outdoors in winter,GAS2,Growth arrest-specific protein 2,42133,-0.0886902937199851,0.0270565919057605,-0.141721213855276,-0.0356593735846946,0.00104763792680557
Lifestyle factors,X1060.Time spent outdoors in winter,FABP3,"Fatty acid-binding protein, heart",42506,0.0990054670292522,0.0302308537004281,0.0397529937764131,0.158257940282091,0.0010586815731145
Lifestyle factors,X1060.Time spent outdoors in winter,PSMG3,Proteasome assembly chaperone 3,45115,0.0774100364783161,0.02363823802226,0.0310790899546865,0.123740983001946,0.00105918135133702
Lifestyle factors,X1060.Time spent outdoors in winter,CSPG4,Chondroitin sulfate proteoglycan 4,42490,0.141854633073276,0.043592070910997,0.0564141740877222,0.227295092058831,0.00113946247796387
Lifestyle factors,X1060.Time spent outdoors in winter,PEPD,Xaa-Pro dipeptidase,42509,0.17922674529636,0.0555284692405663,0.0703909455848499,0.28806254500787,0.00125032095096695
Lifestyle factors,X1060.Time spent outdoors in winter,CGA,Glycoprotein hormones alpha chain,45150,-0.045153881637881,0.0139922932573829,-0.0725787764223516,-0.0177289868534105,0.00125266552888976
Lifestyle factors,X1060.Time spent outdoors in winter,CD99,CD99 antigen,45150,0.208906678206577,0.0647901446426679,0.081917994706948,0.335895361706206,0.00126450867451156
Lifestyle factors,X1060.Time spent outdoors in winter,PPCDC,Phosphopantothenoylcysteine decarboxylase,45325,0.0833168965201978,0.0259585111404619,0.0324382146848926,0.134195578355503,0.00133112591980687
Lifestyle factors,X1060.Time spent outdoors in winter,TCN2,Transcobalamin-2,45361,0.133099885459525,0.0415271098580369,0.0517067501377731,0.214493020781278,0.00135203090585995
Lifestyle factors,X1060.Time spent outdoors in winter,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,42117,-0.122585471883672,0.0384740893651229,-0.197994687039313,-0.047176256728031,0.00144414328829823
Lifestyle factors,X1060.Time spent outdoors in winter,CLMP,CXADR-like membrane protein,45312,-0.197838659703853,0.0621633978685657,-0.319678919526241,-0.0759983998814638,0.00146194025417618
Lifestyle factors,X1060.Time spent outdoors in winter,SELP,P-selectin,45230,0.06790009726088,0.0214134258018299,0.0259297826892934,0.109870411832467,0.00152181694422095
Lifestyle factors,X1060.Time spent outdoors in winter,TNXB,Tenascin-X,45150,0.155110822118969,0.0489229648457035,0.0592218110213903,0.250999833216548,0.0015239260107965
Lifestyle factors,X1060.Time spent outdoors in winter,S100A4,Protein S100-A4,45211,0.0680418661855984,0.0214777267823851,0.0259455216921236,0.110138210679073,0.00153703399588675
Lifestyle factors,X1060.Time spent outdoors in winter,CPA4,Carboxypeptidase A4,41757,-0.107033052136126,0.0342193898335285,-0.174103056209841,-0.0399630480624098,0.00176383259485663
Lifestyle factors,X1060.Time spent outdoors in winter,RILP,Rab-interacting lysosomal protein,45253,0.0636143487226535,0.0203633099042657,0.0237022613102927,0.103526436135014,0.0017867432918113
Lifestyle factors,X1060.Time spent outdoors in winter,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,44660,0.0514021835834393,0.016495402174902,0.0190711953206314,0.0837331718462472,0.00183484360380291
Lifestyle factors,X1060.Time spent outdoors in winter,SCGB1A1,Uteroglobin,45196,-0.0683366778080283,0.0219933740407394,-0.111443690927878,-0.025229664688179,0.00189156580006861
Lifestyle factors,X1060.Time spent outdoors in winter,ESAM,Endothelial cell-selective adhesion molecule,45396,0.122627105735114,0.0395169658705504,0.0451738526288354,0.200080358841393,0.0019172687757115
Lifestyle factors,X1060.Time spent outdoors in winter,PECAM1,Platelet endothelial cell adhesion molecule,45150,0.127102360218576,0.0410261788462807,0.0466910496798659,0.207513670757286,0.00195039992685499
Lifestyle factors,X1060.Time spent outdoors in winter,HSPA1A,Heat shock 70 kDa protein 1A,45230,0.0533439723951053,0.0172291998656171,0.0195747406584957,0.0871132041317149,0.00196320270304795
Lifestyle factors,X1060.Time spent outdoors in winter,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,45062,0.0631865904736298,0.0204106517680452,0.0231817130082612,0.103191467938998,0.00196568789360691
Lifestyle factors,X1060.Time spent outdoors in winter,LAMA4,Laminin subunit alpha-4,45259,0.116890541886002,0.0378080855143033,0.0427866942779674,0.190994389494036,0.00199289619477183
Lifestyle factors,X1060.Time spent outdoors in winter,THBS4,Thrombospondin-4,45157,0.0852015908047504,0.0275767141837825,0.0311512310045367,0.139251950604964,0.00200677704428428
Lifestyle factors,X1060.Time spent outdoors in winter,PRRT3,Proline-rich transmembrane protein 3,42004,-0.12165420559475,0.0395262176309065,-0.199125592151327,-0.0441828190381733,0.00208848915208285
Lifestyle factors,X1060.Time spent outdoors in winter,PTPRF,Receptor-type tyrosine-protein phosphatase F,45396,-0.129955939012098,0.0423673832134624,-0.212996010110484,-0.0469158679137113,0.00216235394205452
Lifestyle factors,X1060.Time spent outdoors in winter,CD46,Membrane cofactor protein,45029,0.13547832516858,0.0444721412534614,0.0483129283117961,0.222643722025365,0.00231920587596101
Lifestyle factors,X1060.Time spent outdoors in winter,IGBP1,Immunoglobulin-binding protein 1,42463,0.0709920490405824,0.023389000193616,0.0251496086610952,0.11683448942007,0.00240659432084695
Lifestyle factors,X1060.Time spent outdoors in winter,ACTN2,Alpha-actinin-2,41927,0.0815578260055933,0.0268936807573229,0.0288462117212405,0.134269440289946,0.00242810813761901
Lifestyle factors,X1060.Time spent outdoors in winter,PLXDC1,Plexin domain-containing protein 1,44660,0.113664018300734,0.0375028605535329,0.0401584116158091,0.187169624985658,0.00244207851980287
Lifestyle factors,X1060.Time spent outdoors in winter,TG,Thyroglobulin,42387,-0.03686083733844,0.0121771818345776,-0.0607281137342121,-0.012993560942668,0.00247310381387598
Lifestyle factors,X1060.Time spent outdoors in winter,CHRDL1,Chordin-like protein 1,45223,-0.123950952424014,0.0409788872796908,-0.204269571492208,-0.0436323333558205,0.00249141541490401
Lifestyle factors,X1060.Time spent outdoors in winter,F7,Coagulation factor VII,45200,0.126039691901486,0.0416784405463544,0.044349948430631,0.20772943537234,0.00249680422367375
Lifestyle factors,X1060.Time spent outdoors in winter,BAG6,Large proline-rich protein BAG6,44800,0.105815697596948,0.0350042364804289,0.0372073940953071,0.174424001098589,0.00250643676554197
Lifestyle factors,X1060.Time spent outdoors in winter,NSFL1C,NSFL1 cofactor p47,45325,0.0553446752213053,0.0183548291084298,0.0193692101687828,0.0913201402738278,0.00257063416780434
Lifestyle factors,X1060.Time spent outdoors in winter,HDGF,Hepatoma-derived growth factor,45287,0.0387431409950241,0.0129073630957561,0.0134447093273421,0.0640415726627061,0.00268855591713293
Lifestyle factors,X1060.Time spent outdoors in winter,DNER,Delta and Notch-like epidermal growth factor-related receptor,45131,0.152224716732858,0.0507293415337174,0.0527952073267718,0.251654226138944,0.00269660308862182
Lifestyle factors,X1060.Time spent outdoors in winter,KLK8,Kallikrein-8,44486,0.1077244371435,0.0360868490436578,0.036994213017931,0.17845466126907,0.00283787200492064
Lifestyle factors,X1060.Time spent outdoors in winter,F13B,Coagulation factor XIII B chain,42434,0.168810935668878,0.0565805049055324,0.0579131460540342,0.279708725283721,0.00285305239681114
Lifestyle factors,X1060.Time spent outdoors in winter,ENAH,Protein enabled homolog,44739,0.0790263226059679,0.0265456708412131,0.0269968077571902,0.131055837454746,0.00291432649270738
Lifestyle factors,X1060.Time spent outdoors in winter,KYAT1,Kynurenine--oxoglutarate transaminase 1,45102,0.0649373915618063,0.021823203884797,0.0221639119476042,0.107710871176008,0.00292742930343267
Lifestyle factors,X1060.Time spent outdoors in winter,BACH1,Transcription regulator protein BACH1,45115,0.0512515410436074,0.0173002050083721,0.0173431392271982,0.0851599428600167,0.00305517402590698
Lifestyle factors,X1060.Time spent outdoors in winter,NPTN,Neuroplastin,44660,0.0442640497158616,0.0151054817730549,0.014657305440674,0.0738707939910492,0.00338980836147876
Lifestyle factors,X1060.Time spent outdoors in winter,SOD1,Superoxide dismutase [Cu-Zn],44723,0.0750041529139161,0.025624612878087,0.0247799116728657,0.125228394154967,0.00342589914635808
Lifestyle factors,X1060.Time spent outdoors in winter,RNASE1,Ribonuclease pancreatic,42509,-0.175906745992961,0.0601342210489933,-0.293769819248988,-0.0580436727369339,0.00344624163466737
Lifestyle factors,X1060.Time spent outdoors in winter,POMC,Pro-opiomelanocortin,42004,0.063641659234843,0.0217641127663613,0.0209839982127749,0.106299320256911,0.00345833257802381
Lifestyle factors,X1060.Time spent outdoors in winter,CCS,Copper chaperone for superoxide dismutase,44984,0.074716898703208,0.0255836612660671,0.0245729226217166,0.1248608747847,0.0034985845205307
Lifestyle factors,X1060.Time spent outdoors in winter,MAGEA3,Melanoma-associated antigen 3,42133,0.0499053336829851,0.0170941720755526,0.016400756414902,0.0834099109510681,0.00351108327257366
Lifestyle factors,X1060.Time spent outdoors in winter,GOT1,"Aspartate aminotransferase, cytoplasmic",42490,0.103450948334577,0.0354622122155555,0.0339450123920883,0.172956884277066,0.00353606176767445
Lifestyle factors,X1060.Time spent outdoors in winter,GHRL,Appetite-regulating hormone,45137,-0.0456440395919061,0.0156919267110041,-0.0764002159454742,-0.014887863238338,0.00363252123702576
Lifestyle factors,X1060.Time spent outdoors in winter,ANGPT1,Angiopoietin-1,45080,0.0422076925970302,0.0145300662973671,0.0137287626541908,0.0706866225398697,0.00367816922316758
Lifestyle factors,X1060.Time spent outdoors in winter,SWAP70,Switch-associated protein 70,42383,0.117822823467637,0.0405940878424516,0.0382584112964317,0.197387235638842,0.00370692275080053
Lifestyle factors,X1060.Time spent outdoors in winter,CANT1,Soluble calcium-activated nucleotidase 1,45081,0.178520814219126,0.0615271250108543,0.0579276491978517,0.299113979240401,0.003717761536087
Lifestyle factors,X1060.Time spent outdoors in winter,TPK1,Thiamin pyrophosphokinase 1,42506,0.151346261450062,0.0526234736200917,0.0482042531546822,0.254488269745441,0.00403193062944513
Lifestyle factors,X1060.Time spent outdoors in winter,FGF19,Fibroblast growth factor 19,45259,-0.0461778574661409,0.0160582992793064,-0.0776521240535814,-0.0147035908787005,0.00403620892355019
Lifestyle factors,X1060.Time spent outdoors in winter,PLPBP,Pyridoxal phosphate homeostasis protein,45137,0.0522948945544585,0.0182332041043873,0.0165578145098595,0.0880319745990575,0.00413345218726328
Lifestyle factors,X1060.Time spent outdoors in winter,SNCA,Alpha-synuclein,42117,0.0367172461968697,0.0128545257872254,0.0115223756539078,0.0619121167398316,0.0042901910825183
Lifestyle factors,X1060.Time spent outdoors in winter,FGFBP2,Fibroblast growth factor-binding protein 2,42490,0.0821952211159237,0.0288129047472446,0.0257219278113243,0.138668514420523,0.00433957527063815
Lifestyle factors,X1060.Time spent outdoors in winter,FETUB,Fetuin-B,45196,0.102097128860169,0.0358367767173059,0.0318570464942497,0.172337211226089,0.00439071562005174
Lifestyle factors,X1060.Time spent outdoors in winter,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",41971,0.0534304740904657,0.0187586337532911,0.0166635519340152,0.0901973962469161,0.00440027502163286
Lifestyle factors,X1060.Time spent outdoors in winter,MSTN,Growth/differentiation factor 8,44800,0.0701716539037174,0.0247169872920236,0.0217263588113511,0.118616948996084,0.00452992595759318
Lifestyle factors,X1060.Time spent outdoors in winter,GLOD4,Glyoxalase domain-containing protein 4,45129,0.0960197966086961,0.0338249982715109,0.0297227999965347,0.162316793220857,0.00453386151889126
Lifestyle factors,X1060.Time spent outdoors in winter,SNAP29,Synaptosomal-associated protein 29,45211,0.0386723134508265,0.0136464356122138,0.0119252996508875,0.0654193272507655,0.0046031461596178
Lifestyle factors,X1060.Time spent outdoors in winter,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,45223,0.0455005835861562,0.0160836003535424,0.0139767268932132,0.0770244402790993,0.00467377291975418
